,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0008-0060-0014,0,210.0,26,15.239245711196036,15.239245711196036,27.72180737880836,19.200353405056696,15.393495559692385,41.65600976262774,41.65600976262774,2.9217922486021135,2.9217922486021135
p22-0008-0062-0045,1,191.0,26,19.55045351058401,19.55045351058401,28.94411156019084,23.196681260498718,19.39497375488281,38.15800844368695,34.527922190920854,3.270949251558222,3.0917337278382004
p22-0008-0061-0078,2,197.0,27,21.259905481096453,21.259905481096453,30.218428685461944,24.444991913825522,21.086204528808594,38.83418080277425,37.108432977937795,4.531911033570428,5.455049818740959
p22-0008-0067-0110,3,254.0,32,25.86654275796545,25.86654275796545,37.621604365608356,31.04196696369837,26.164085388183594,34.35814489062059,36.48887605742207,4.807327875202614,6.147578146411326
p22-0008-0062-0141,4,107.0,16,25.29883069189909,25.29883069189909,31.432064042862986,27.366385595569483,25.524845123291016,32.733658149958636,32.107765643396114,6.098085080110667,7.803451316935995
p22-0008-0062-0174,5,152.0,20,33.34035734126442,33.34035734126442,43.52507349696632,38.124396156531645,32.88123321533203,32.2173404706304,36.47240242205168,7.004646601269351,10.125906038343123
p22-0008-0061-0205,6,118.0,16,33.09025816190041,33.09025816190041,39.59809623337577,36.607351959780324,33.548789978027344,30.260619218500263,32.9813666909428,7.8075508454184614,10.584979895439186
p22-0008-0061-0237,7,111.0,16,29.7710093420905,29.7710093420905,37.21416963848085,33.71196474998068,30.456562042236328,33.12381088221695,30.623244225441876,8.481248262887016,9.865678979067113
p22-0008-0060-0270,8,133.0,18,35.130223790505774,35.130223790505774,50.28675620248646,39.7974791849488,35.38133239746094,32.824328185270694,34.723656998541124,10.294340000020146,13.456988365914588
p22-0008-0057-0302,9,105.0,17,29.641780617123562,29.641780617123562,40.75104982290677,33.9806982934052,29.113609313964844,33.12427542227035,29.97840576171875,9.413919708326254,10.925013746817909
p22-0008-0058-0334,10,144.0,20,36.0550708770752,36.0550708770752,47.13997309722515,41.69595163688331,36.45891571044922,31.855841222598414,33.11359511481391,11.216706411758086,14.287120039678284
p22-0008-0059-0366,11,118.0,16,33.779190273608194,33.779190273608194,47.22666133703953,39.24267445013689,33.734756469726555,31.645696339486502,31.66625185336097,13.146914366196029,15.461952816884393
p22-0008-0058-0397,12,94.0,14,34.38880072248743,34.38880072248743,42.90958699428435,39.12131091439679,34.797744750976555,32.24893637659366,29.356912795533525,13.850373719888228,13.940116726971688
p22-0008-0060-0430,13,91.0,15,32.568991168514714,32.568991168514714,43.94117704807525,37.6562796615341,32.149620056152344,34.35474181385719,31.631473289741262,15.680560193056335,17.389551841950677
p22-0008-0059-0461,14,109.0,16,32.77425562132389,32.77425562132389,45.198156525383475,37.37887729412814,33.03385162353516,35.24949558029396,30.677356973700572,14.170920308095592,13.783283739461814
p22-0008-0060-0493,15,113.0,16,32.706531322107914,32.706531322107914,42.49348344317542,36.99744903894496,32.62499618530273,33.3851851642476,28.76290298563189,14.980211082765742,14.66549720226136
p22-0008-0059-0526,16,111.0,17,40.19104792620685,40.19104792620685,54.42178524163146,45.78763655612113,39.98489379882813,32.73093869309739,31.180197629842677,14.999966453841818,16.50744579131673
p22-0008-0058-0558,17,117.0,17,43.68702925983657,43.68702925983657,56.39827710939889,49.51523086813864,43.68909072875977,30.452827705888673,30.05297706066034,18.001470406318425,19.74915234655397
p22-0008-0059-0590,18,115.0,16,39.58694958894149,39.58694958894149,51.53506685581325,44.70403355844162,38.77835464477539,32.887819789904974,30.53637800631316,17.745095855175705,18.21741801966792
p22-0008-0058-0621,19,105.0,17,35.684287879580545,35.684287879580545,47.04461603342936,38.90459031486088,34.80685806274414,30.1719421871641,27.38650297437395,18.93126133541477,17.862961281481248
p22-0008-0059-0653,20,125.0,17,37.898551559448244,37.898551559448244,50.08737325091342,43.42971643317051,37.8520736694336,29.134871486679337,28.543871406555176,17.78859730828417,18.33803277397156
p22-0008-0059-0685,21,103.0,15,39.86066307141943,39.86066307141943,52.87873457293585,45.70094831630677,39.8227767944336,29.04326804040039,28.4072132981518,19.736294204279453,20.338032629883408
p22-0008-0057-0718,22,134.0,19,41.01789737815288,41.01789737815288,53.65892873126508,45.83964950000975,40.29165649414063,30.302712105289277,31.653310234866925,18.584674340234695,19.644082862939406
p22-0008-0059-0749,23,115.0,16,40.59177755272907,40.59177755272907,51.60441744766473,45.17215005343917,40.55926132202149,27.616653457262085,27.695039176940924,18.293797831866915,18.819575233044826
p22-0008-0058-0781,24,112.0,15,37.41528839724405,37.41528839724405,49.16847790888121,41.55725045318033,37.597572326660156,28.628138337188446,28.84343720333917,18.076720819805324,17.52069326383727
p22-0008-0058-0813,25,113.0,16,38.416585112040025,38.416585112040025,48.4229590464777,42.779554634562814,38.230125427246094,29.815923009710346,28.678847025980996,17.838508803236508,17.201143688860192
p22-0008-0058-0845,26,88.0,14,35.823708577589564,35.823708577589564,41.99069165225213,39.1473173863411,35.71010208129883,26.69012642570855,25.775729591196235,19.70854105976488,18.57082002271305
p22-0008-0059-0878,27,109.0,15,44.09767709084607,44.09767709084607,56.90106890032217,50.21740561063496,43.78831481933594,24.633627186589894,26.022463387305585,20.692503008937884,21.35200826399917
p22-0008-0058-0910,28,98.0,15,42.68106921838255,42.68106921838255,53.2775004760819,47.72078430398138,43.07447814941406,26.385962512893517,27.431515080588213,22.185313170962388,21.38349647911227
