,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0044-0030-0018,0,171.0,29,17.648870077746658,17.648870077746658,27.040398930117195,22.369409139654568,17.80295753479004,41.190240592287296,41.190240592287296,3.975976709516076,3.975976709516076
p23-0044-0031-0049,1,140.0,28,19.28276260239737,19.28276260239737,25.54422251285964,22.570115732213512,19.501583099365234,39.0812040437684,35.363291413443434,6.773577795967166,6.402453024898256
p23-0044-0031-0082,2,172.0,34,23.86076140403748,23.86076140403748,34.53040404333952,27.94357859663244,23.328317642211914,36.61909291651277,34.99178113493809,5.504999719415689,6.626354202259939
p23-0044-0041-0114,3,106.0,17,31.009567854539405,31.009567854539405,39.33823923781961,35.12340079408184,31.324817657470703,37.96080991543347,40.31496148739221,7.828237876752985,10.010697282429012
p23-0044-0040-0143,4,89.0,15,28.77707729982526,28.77707729982526,34.01951453500766,31.27348342772397,28.95897483825684,38.812494623308275,38.07037012764577,8.985082675626801,11.497815185718322
p23-0044-0041-0175,5,124.0,17,35.094191751172474,35.094191751172474,47.521594398063705,39.20139383380214,34.464752197265625,37.37322090240232,42.309238833765825,10.086160701855135,14.580537944070757
p23-0044-0042-0206,6,132.0,18,36.25442737521547,36.25442737521547,45.35943701458785,39.54806885731305,36.35272216796875,35.715626315736124,38.92683621608849,9.947518341145003,13.486211455455331
p23-0044-0043-0238,7,111.0,16,31.269246934770464,31.269246934770464,38.12487665553146,34.35706653158406,31.46989250183105,40.11035776498982,37.082366101376635,12.224686813171019,14.220175141686793
p23-0044-0043-0270,8,136.0,18,37.06795326401205,37.06795326401205,46.08927916934763,41.746718348526905,36.7149772644043,39.03215671677715,41.29069189464344,14.943878536278,19.534967720508572
p23-0044-0042-0302,9,105.0,16,31.982851191929413,31.982851191929413,40.61546300864924,35.342353440509775,32.732845306396484,39.86189831889717,36.076144972301655,14.779772064171798,17.15217656180972
p23-0044-0042-0334,10,142.0,19,39.19565049023696,39.19565049023696,48.23319049895451,42.987450011618535,38.51118469238281,39.27999011942486,40.83086928515367,17.47580897705645,22.259562787875325
p23-0044-0042-0366,11,112.0,16,37.55998165266855,37.55998165266855,49.327953731094176,42.111639425906795,37.50482177734375,37.835148706962094,37.85972458975656,15.492361813617954,18.22040980202811
p23-0044-0043-0397,12,79.0,14,37.469165560565415,37.469165560565415,47.521594398063705,42.27585391072775,38.08937454223633,41.59997703012445,37.86936982070343,17.225641138487948,17.337254071537448
p23-0044-0042-0430,13,81.0,15,38.561349586204244,38.561349586204244,46.198755492561595,41.12635251698109,38.38894653320313,37.40275691973141,34.43787506480276,17.754574054892245,19.689608161832076
p23-0044-0041-0461,14,99.0,16,37.358144721599544,37.358144721599544,48.680218818744876,41.01687619376712,37.727500915527344,39.98583671771659,34.799357173418755,19.51534682591754,18.981516847706803
p23-0044-0042-0494,15,69.0,12,39.81637327221856,39.81637327221856,52.47539802349577,43.97273692054425,39.88714599609375,40.140336530898004,34.58278274536133,19.986798286063692,19.56690281111261
p23-0044-0042-0525,16,118.0,18,47.774506455760886,47.774506455760886,57.46569375666579,51.28940452201111,47.89210510253906,39.65187228053912,37.77322812807762,18.985347569248663,20.893353114693845
p23-0044-0042-0558,17,124.0,17,52.46276803170482,52.46276803170482,61.096658476595756,55.887410096997776,51.68572235107422,43.3323972015503,42.76343568678825,19.263792670403358,21.134027811788744
p23-0044-0043-0590,18,111.0,17,41.99390928594915,41.99390928594915,51.72730981486697,45.43242123006382,41.801082611083984,37.78222157270402,35.08083561734036,18.163349673040198,18.646804521749687
p23-0044-0042-0622,19,97.0,15,45.212919313883035,45.212919313883035,54.181404060246756,48.52512736085842,45.75051498413086,39.23703310921781,35.614715064923786,19.71945324254817,18.606675145552327
p23-0044-0044-0654,20,118.0,18,44.06933150857183,44.06933150857183,53.32383952840403,47.62194769434318,43.49430847167969,36.741223274632674,35.99592855421163,20.83274195978267,21.47620176056684
p23-0044-0043-0686,21,140.0,19,50.295927946908144,50.295927946908144,58.20465893836008,54.04455865622931,50.21659851074219,39.992656904552895,39.11680784225464,20.216129240060216,20.832497320856366
p23-0044-0044-0718,22,138.0,18,49.737094367759816,49.737094367759816,63.88830471855192,54.04455865622931,49.40723419189453,36.92987997039679,38.57585233881853,21.48338263903992,22.708030337872714
p23-0044-0042-0751,23,144.0,19,53.138805892732414,53.138805892732414,62.78441845947775,57.00041938300645,53.18611145019531,37.23329961668174,37.33898074097104,23.072397938433483,23.73551587263743
p23-0044-0042-0781,24,140.0,20,50.770752906799316,50.770752906799316,61.62579403879658,55.75968771991481,51.34272003173828,35.28848972020826,35.553877980368476,22.052340535945486,21.374025639465877
p23-0044-0042-0814,25,126.0,16,44.057479934086885,44.057479934086885,54.98423043048253,48.62548065713789,43.47444152832031,35.29181452841815,33.94590701754131,22.159750388895596,21.367988476677546
p23-0044-0043-0846,26,119.0,19,45.75302037471483,45.75302037471483,56.726728574971524,49.22760043481472,45.792076110839844,37.31002291823497,36.031791174111255,22.69003671014124,21.380201952798025
p23-0044-0041-0878,27,137.0,19,48.995220796905286,48.995220796905286,57.67552337615925,53.86209811753936,49.52245330810547,34.11862123757227,36.042218438030154,24.3812124597727,25.158283157070194
p23-0044-0043-0910,28,138.0,19,50.00239416481792,50.00239416481792,61.35210323076167,54.318249464264234,49.867576599121094,34.32993827604668,35.69027353369671,23.93530779004595,23.070243178934287
p23-0044-0042-0942,29,145.0,19,48.55266852543272,48.55266852543272,58.076936561277115,54.4368488144127,48.77558898925781,34.58232582487632,38.38437856476881,24.03171747785993,23.99954784656393
p23-0044-0041-0974,30,128.0,15,44.9178581237793,44.9178581237793,54.674047514709635,49.78410507781904,44.708099365234375,31.77210847388634,30.309388525784016,23.010109219979945,20.496364459395412
p23-0044-0044-1006,31,166.0,20,51.7442759088723,51.7442759088723,64.64551595411521,56.7997127904475,51.6064453125,32.93840628518486,36.79766145958958,24.85768749499098,24.259978998138248
p23-0044-0042-1038,32,144.0,19,52.282725546095115,52.282725546095115,61.634917065731095,56.84532792511999,52.3087387084961,31.1267917194485,34.813904007275895,25.179296540817937,24.653360088666282
p23-0044-0042-1070,33,126.0,19,48.86133642045279,48.86133642045279,60.841213722429806,53.451561905486976,48.32397842407226,33.252198112626715,34.98892037830655,25.22770937192413,23.93267701921009
p23-0044-0042-1103,34,133.0,18,47.882550203710565,47.882550203710565,55.51336599268338,51.389757818290576,48.097900390625,32.98541644387673,34.301984629236664,24.19570260041659,23.023169718290628
p23-0044-0043-1134,35,133.0,17,46.60751873389223,46.60751873389223,54.53720211069216,50.58693144805482,47.29247283935547,31.217070845989646,32.736977914222194,24.395508963578443,23.48270282888771
p23-0044-0044-1166,36,98.0,16,41.39812195057772,41.39812195057772,49.9756886434435,45.213468583635894,41.35952758789063,34.800898986280224,31.64452821381238,23.901517047132273,21.111983226270087
p23-0044-0045-1198,37,120.0,16,48.41637191772461,48.41637191772461,58.91625503925089,53.259978339862535,47.89117813110352,35.58646751075297,35.72763934135437,23.74517896537481,23.57945102850596
p23-0044-0042-1229,38,130.0,17,44.26243438720703,44.26243438720703,54.4003567066747,48.424774064578955,44.16001510620117,35.057679143675095,32.924097149188704,23.96202140615981,21.616338612483098
p23-0044-0042-1262,39,141.0,20,45.53424656644781,45.53424656644781,53.15962504358306,49.346199784963176,45.80871963500977,32.32144412938556,34.56785019407881,25.9779125027382,24.963081346335983
p23-0044-0042-1294,40,116.0,17,39.19227241647655,39.19227241647655,47.64931677514667,42.90534276920806,39.40885543823242,36.27626463436882,32.405799964378616,27.004215623136542,23.667562945135714
