,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p28-0002-0059-0011,0,261.0,33,19.107883469811803,19.107883469811803,32.041654380762836,24.26794659495308,17.889875411987305,44.5042500477641,44.5042500477641,8.723989984213278,8.723989984213278
p28-0002-0060-0042,1,268.0,33,24.686751607638694,24.686751607638694,33.306154883039746,28.01052861847066,25.012664794921875,46.523911481311636,44.33451549330754,8.637460690228997,9.223611091784855
p28-0002-0061-0075,2,261.0,36,22.69155299161129,22.69155299161129,34.24816532433329,27.91717623239652,22.551326751708984,42.37645330738778,40.15438675789085,9.004085453985226,10.153651211681948
p28-0002-0062-0106,3,302.0,39,31.05409774085544,31.05409774085544,39.72200978049845,35.096823379552696,30.94633865356445,38.930747582749525,44.115201403763116,9.728755082576788,12.108441927575116
p28-0002-0055-0139,4,151.0,21,25.77744833838861,25.77744833838861,35.77574982372821,29.105297509703693,25.955066680908203,40.85645423043339,40.8612161282672,11.813522254315384,13.234455832977169
p28-0002-0056-0171,5,163.0,20,31.26925587215307,31.26925587215307,41.02045660498414,35.54661214881897,30.8474178314209,37.9796379794458,43.096354876559204,12.686767574889625,17.571772825498527
p28-0002-0057-0203,6,162.0,21,36.373374597525896,36.373374597525896,45.82386119752597,40.443369127434934,36.43195343017578,37.88351162798895,43.29046386553917,12.44876961032835,16.673963601206555
p28-0002-0055-0235,7,123.0,17,31.600056702528548,31.600056702528548,38.34718373104301,35.15622944341805,31.7379150390625,39.36237289909801,37.822684334545606,13.59488755238753,14.8932260846704
p28-0002-0056-0267,8,146.0,19,33.331496904974124,33.331496904974124,41.89457440186013,35.818182726489184,32.933746337890625,37.67821800999844,40.513291345883715,14.553363255972391,18.978916745888046
p28-0002-0058-0300,9,124.0,18,26.570830268244592,26.570830268244592,37.999233928403065,30.87899284511225,26.2526912689209,37.306828313547115,35.180450439453125,17.657931188472656,19.52215652504275
