,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p5-0038-0029-0014,0,172.0,27,16.369713492518247,16.369713492518247,30.5107179620332,23.100479702241195,16.481986999511722,35.33118452582249,35.33118452582249,3.5320162872329006,3.5320162872329006
p5-0038-0031-0044,1,216.0,33,25.48234030052468,25.48234030052468,36.18817421495572,29.943770853794803,25.78960609436035,35.37131696535244,37.380906343460076,5.535300354814036,8.470076009320714
p5-0038-0041-0078,2,106.0,16,26.93413927869977,26.93413927869977,34.55919942508766,30.69437688442029,27.72766494750977,35.88441165715812,38.5497364727956,5.086848248894843,7.911371582389791
p5-0038-0041-0110,3,141.0,21,28.68282713788621,28.68282713788621,36.70721029996272,32.834402588756774,28.26571083068848,30.832402610284657,31.801270342887715,7.721650202357184,12.759323823959267
p5-0038-0043-0141,4,106.0,17,32.41048609535649,32.41048609535649,42.11317075457391,36.91482473396551,32.518875122070305,35.200978842334436,38.306073944523646,7.574157857454456,13.624114592682641
p5-0038-0039-0173,5,202.0,23,31.55782109439963,31.55782109439963,41.40249057664127,36.26802592034142,31.52011299133301,27.469105948033558,25.796354050683505,8.240547853073654,12.471251847572846
p5-0038-0042-0206,6,200.0,24,30.585637035369874,30.585637035369874,38.69551776406639,34.27971845623775,30.86464691162109,27.159640057380006,26.553628430366523,9.213544823302675,12.81234395980835
p5-0038-0046-0238,7,160.0,19,37.72139327526092,37.72139327526092,48.637055084584745,42.672132692273735,37.771881103515625,30.85151273487464,32.70799787640571,11.900780851575142,17.555967860668897
p5-0038-0043-0270,8,130.0,19,32.55683962015005,32.55683962015005,45.52283857454286,35.78891568802729,31.501422882080078,33.28491533892663,30.140710551922137,13.689662963218145,17.092284308030056
p5-0038-0042-0302,9,218.0,26,38.6604698601119,38.6604698601119,49.084224634744615,44.548647768837434,39.62822723388672,29.949988617147326,31.74428285371273,14.678754374430454,20.200463592459304
p5-0038-0041-0334,10,157.0,19,37.29021916723555,37.29021916723555,49.36370560359453,42.40063689396239,37.404273986816406,31.48996860726381,30.280821368952466,15.483284325671203,20.048279507145
p5-0038-0045-0366,11,143.0,18,31.65924227654517,31.65924227654517,42.58429581634947,36.15623353280146,32.06433868408203,29.461318832935657,26.461022130259266,15.294583770469918,18.141234058053136
p5-0038-0045-0398,12,173.0,20,39.398503066487386,39.398503066487386,51.096487610464,43.526545939900615,38.753753662109375,32.203908608604074,30.84185771170379,16.75254083421234,20.847258436886566
p5-0038-0043-0429,13,219.0,23,36.90908445070868,36.90908445070868,47.583012573493654,41.76980842141544,36.86508560180664,28.41148453326565,26.442762742848156,16.24010306880523,19.107513155567048
p5-0038-0042-0462,14,169.0,21,37.71565863930967,37.71565863930967,48.30167792196485,41.6260753517212,37.34904861450195,30.7102399225533,29.05097853643655,18.97635491131163,21.854214103969603
p5-0038-0044-0495,15,156.0,21,40.31560451556475,40.31560451556475,52.05470807509226,45.46694238077287,40.43714141845703,31.044388780784324,31.68166544498541,23.171789964418814,26.58489619692166
p5-0038-0047-0526,16,167.0,20,39.493874635525096,39.493874635525096,48.7009364488933,44.013641342753324,39.70204544067383,30.637672743047343,30.219711554978424,20.5375765936096,21.451354529329407
p5-0038-0046-0558,17,147.0,18,39.28599334249691,39.28599334249691,50.84894732376836,45.051713512767286,39.60614013671875,32.923826512435895,30.52989129955266,23.523031466083577,24.4283273301157
p5-0038-0044-0591,18,182.0,21,38.06017419794104,38.06017419794104,47.27159092248945,42.61623649850375,38.99340057373047,28.327555413828417,26.427422340099632,21.708239992406526,21.41690526689802
p5-0038-0043-0623,19,158.0,19,40.194721101205566,40.194721101205566,50.74514010676696,44.788202884994504,40.227577209472656,30.96346479748081,30.669806371761275,24.796641862662014,24.246775014491018
p5-0038-0045-0654,20,225.0,25,38.320676515367296,38.320676515367296,47.81458251911215,42.25690382426815,38.07494354248047,26.435336481564644,25.71441111140781,22.128695742047913,20.789429904090035
p5-0038-0044-0687,21,145.0,16,40.72800869119578,40.72800869119578,51.647464377625255,43.92580446682905,40.48181915283203,32.56480322775506,32.460426508147144,28.92014086837572,27.16911309998611
p5-0038-0044-0719,22,174.0,21,43.225563147972366,43.225563147972366,55.24079111998128,47.95831558880639,42.797508239746094,29.53957897562047,30.605542977650963,27.282965964959242,26.7657318718132
p5-0038-0046-0750,23,184.0,21,38.79228640639264,38.79228640639264,48.66899576673904,43.02348019597078,38.645545959472656,28.213840979153712,26.94445295437523,25.694265239631513,22.31257548539535
