,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p1-0017-0073-0014,0,243.0,37,17.529364718024627,17.529364718024627,29.717488050820986,22.99464442536225,17.789710998535156,32.43381350324968,32.43381350324968,2.797084430056344,2.797084430056344
p1-0017-0080-0045,1,318.0,46,26.57689870678404,26.57689870678404,36.563641353929356,31.128150763132936,26.64556121826172,30.639582581243896,32.38034275042936,4.0057699431624405,6.129599790358273
p1-0017-0073-0077,2,165.0,20,26.543109668384897,26.543109668384897,38.11734329231491,30.610250117004426,26.70578956604004,33.508400013213794,35.997245892611424,4.8634064850315335,7.563861545830062
p1-0017-0075-0109,3,165.0,20,29.407970133694736,29.407970133694736,40.785764716653254,33.51049373532411,29.63581657409668,37.11081450171478,38.276973077022674,5.826658998461399,9.628023417903618
p1-0017-0074-0142,4,181.0,23,33.206167263220685,33.206167263220685,42.35919620346276,36.71654535421492,32.766433715820305,37.361831562542676,40.65753651192175,7.413701815757194,13.335492208476555
p1-0017-0076-0172,5,150.0,19,30.578238906860356,30.578238906860356,39.163009358783924,33.66339773560968,30.89238739013672,37.670366615059805,35.37640126546224,9.358745002451272,14.163532326221464
p1-0017-0076-0205,6,147.0,20,31.114485396819862,31.114485396819862,41.333259685417694,34.477241608097344,31.28747749328613,34.67163958778479,33.89801310844162,10.227239105251758,14.221985966169916
p1-0017-0078-0237,7,178.0,22,40.27092078562533,40.27092078562533,53.20551544952568,45.4468705318099,40.0079231262207,33.52179279289407,35.53896163554674,10.784461527594901,15.909179602111326
p1-0017-0077-0269,8,148.0,21,34.703275332579736,34.703275332579736,42.748854784835636,38.77335077741103,35.01971435546875,36.110054640117916,32.698977715260284,11.515988075170084,14.378333695836972
p1-0017-0077-0301,9,186.0,24,40.975953901967685,40.975953901967685,48.28792550485777,44.13978794872365,40.99699401855469,33.2775719968815,35.2712206891788,12.484199040879133,17.18038205241644
p1-0017-0076-0333,10,164.0,21,34.7778094687113,34.7778094687113,44.43079878797682,39.72530148886629,35.077011108398445,33.12172368458743,31.849920551951342,11.911147932272339,15.422956652757597
p1-0017-0077-0366,11,135.0,19,38.634476908931035,38.634476908931035,47.1929355673289,41.7870392991684,38.3924446105957,34.4190716497436,30.91388480574996,14.937781217354223,17.718022892210218
p1-0017-0076-0398,12,159.0,22,41.78937976765183,41.78937976765183,48.66771931201868,45.663895564473286,42.251712799072266,33.44562905047875,32.03106010484996,15.723244704151048,19.5663779636599
p1-0017-0076-0430,13,177.0,23,41.62943100794561,41.62943100794561,50.635741767307046,46.0732836942701,41.736629486083984,32.1262946483938,29.9001618940278,16.807086378248766,19.774605045210844
p1-0017-0075-0462,14,167.0,21,42.059664811916704,42.059664811916704,50.69986279968485,46.0732836942701,41.96752166748047,32.81812962049188,31.04497983784019,17.84731301330459,20.553947351649853
p1-0017-0077-0494,15,173.0,22,44.89615633308543,44.89615633308543,53.299230804539405,48.65785453780671,45.6710319519043,29.149301801778694,29.74767627605813,17.55013154228499,20.135191368918893
p1-0017-0078-0525,16,176.0,22,46.234472968361594,46.234472968361594,55.00583674321052,49.01298640943769,46.2490463256836,30.048663909931097,29.638738019899893,20.330077162517995,21.23462283069437
p1-0017-0076-0558,17,147.0,20,44.244821353834496,44.244821353834496,54.38928835496228,48.16461582720812,43.972564697265625,34.718044353553225,32.19364917521574,20.272872817962302,21.053084668659032
p1-0017-0076-0590,18,184.0,22,45.81946978361711,45.81946978361711,54.586583839201715,48.87487957047009,45.76874160766602,32.27752982913991,30.11244353522425,19.44674372318157,19.185759334460553
p1-0017-0076-0620,19,172.0,22,48.037632099417756,48.037632099417756,61.33902178729636,53.30909557875138,47.56484985351562,30.67808710698368,30.387135211811515,21.18845093957223,20.718595916448642
p1-0017-0077-0653,20,179.0,22,47.68067196893959,47.68067196893959,57.0725069406186,52.07599880225491,47.29760360717773,33.0814998157837,32.1793250877764,20.93937133189767,19.67208540506203
p1-0017-0077-0685,21,161.0,22,47.69683390078339,47.69683390078339,57.30432913459993,52.11545789910279,47.00660705566406,31.3807063590448,31.280124907167806,24.06640745275342,22.609258681350607
p1-0017-0076-0718,22,186.0,23,50.30441782551427,50.30441782551427,59.62255107441328,54.54712474235383,50.776084899902344,28.827028922265324,29.867279873099374,21.975553480952865,21.5589380187373
p1-0017-0079-0749,23,160.0,20,44.84452179670335,44.84452179670335,55.666776615412616,49.76270924954754,44.66138458251953,31.53810271454848,30.119150578975677,23.73813700759427,20.61389842927456
p1-0017-0076-0781,24,180.0,21,45.45766580369739,45.45766580369739,58.507831588460476,51.0697918326338,45.05350875854492,31.354782198213346,31.06289349132114,21.824796239354097,20.41059313482709
p1-0017-0077-0813,25,188.0,22,51.500162773943956,51.500162773943956,63.203464113359026,55.12421403375418,51.06031799316406,32.746308258968405,31.657874969725913,25.93801365343163,23.43217342457873
p1-0017-0079-0845,26,149.0,18,48.664032724879725,48.664032724879725,59.11944758960273,52.61856138391335,48.28823471069336,32.49527416203807,31.519311610484284,24.920532688397454,22.059907061941672
p1-0017-0075-0877,27,187.0,25,50.51120217471199,50.51120217471199,60.67314952798827,54.1032099028151,50.375205993652344,29.801856635619455,30.29407087111856,24.35871762152272,22.28997451608831
p1-0017-0077-0908,28,182.0,22,50.597537030230505,50.597537030230505,59.98754772025625,53.54585015983871,50.3145751953125,30.718594624933015,32.057902399000234,22.547734151095383,22.31937342161661
