,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0035-0028-0014,0,240.0,33,18.29791833504181,18.29791833504181,31.394576505982762,23.35945164245445,18.18994903564453,40.11564473311106,40.11564473311106,5.596143431961536,5.596143431961536
p14-0035-0038-0044,1,93.0,17,20.7075807022792,20.7075807022792,31.948723048295054,25.209102939091444,20.968111038208008,40.618525385242755,35.64234236235259,5.751015606642817,6.979734174947264
p14-0035-0039-0077,2,123.0,18,26.89104263181609,26.89104263181609,37.00343813019777,31.75402291180695,26.75468635559082,38.48879248463062,37.480716953432655,4.99931154030596,6.392982583947298
p14-0035-0040-0109,3,134.0,19,27.549252695112084,27.549252695112084,36.48673392182549,31.087549367674605,27.66433334350586,37.26743761384268,36.30312065579997,5.852090121990425,8.359954309747067
p14-0035-0040-0142,4,137.0,18,33.40217094699832,33.40217094699832,42.22289948143657,37.235580600625894,33.955978393554695,36.347791571519984,37.56782702981991,8.179203637516219,12.800152627656061
p14-0035-0042-0174,5,129.0,20,32.625110862791075,32.625110862791075,42.964257693448964,36.47924545503749,32.84145736694336,38.018688771913276,36.09777644253517,8.992628155859501,12.372638680329619
p14-0035-0040-0205,6,147.0,20,31.72636182616357,31.72636182616357,42.799511424112886,35.90263351236118,30.925649642944336,39.76824393787141,36.30558527732382,8.905171910706786,11.648226948879454
p14-0035-0040-0239,7,107.0,18,28.652253070724345,28.652253070724345,41.55642593730421,32.5852427252754,28.567049026489254,35.3179592448822,32.59847108003135,10.39176736097865,12.885074148389778
p14-0035-0041-0270,8,123.0,17,37.173670512873954,37.173670512873954,47.91413424031961,41.83349920846036,37.462440490722656,38.89887757406749,36.542804655989976,10.221663870848833,12.88662926549834
p14-0035-0043-0301,9,103.0,18,32.29167734534995,32.29167734534995,42.327738016468615,36.53915318934152,32.487842559814446,31.262726576431053,29.486480472157307,8.005619990753358,10.253363473322787
p14-0035-0042-0334,10,124.0,18,34.069225941934896,34.069225941934896,43.990177643405524,37.939496478698274,34.0328369140625,35.39952773712479,34.225696994412324,12.614060850303646,14.77901816368103
p14-0035-0042-0366,11,119.0,18,35.057277519161964,35.057277519161964,45.40549786633827,39.699286173879216,34.9603271484375,37.29271627688103,31.935038831053664,14.892718006727302,15.876695494691866
p14-0035-0043-0399,12,123.0,18,38.122176030787024,38.122176030787024,50.33290901284492,42.612299754412774,38.65408325195313,34.50086766248013,33.948138074177066,13.379946000408465,15.521915714430616
p14-0035-0043-0431,13,91.0,16,34.042522954416796,34.042522954416796,42.148014813556536,37.37037300280996,33.820674896240234,32.0225942570733,28.62145044515421,14.815296503523957,15.11704941896292
p14-0035-0042-0464,14,116.0,16,42.452225602906324,42.452225602906324,54.623800482371216,46.019552142954595,41.85491180419922,34.00000420559179,33.354898107462915,14.972621618683792,15.85363793886941
p14-0035-0043-0494,15,81.0,15,39.14200907577703,39.14200907577703,48.53567698372395,42.34271495004463,39.63626480102539,32.702817706966236,30.845566796667786,14.393453784457988,15.569262748883094
p14-0035-0042-0526,16,101.0,17,43.7430469588478,43.7430469588478,55.47748569620367,47.53971090091942,43.64606857299805,31.53046577669237,30.26520110592984,18.543609503020495,18.984331381202928
p14-0035-0042-0558,17,105.0,17,43.234071586245584,43.234071586245584,54.0247231393309,48.550653917299954,43.16432189941406,32.833854143358074,31.722357958839048,20.152848786945523,19.79983565466745
p14-0035-0042-0590,18,140.0,19,42.68496452059065,42.68496452059065,51.0368248909173,45.52531333494635,42.47910690307617,30.60899378183599,31.44237689971924,18.954715267425883,19.756319049426487
p14-0035-0041-0622,19,95.0,17,40.2997147610313,40.2997147610313,49.621504667984546,44.25227398098566,40.0594596862793,33.4995420869055,32.998623074983286,19.100848761938146,18.333241284521
p14-0035-0042-0654,20,78.0,14,41.961207487644295,41.961207487644295,49.576573867256506,43.82543137406943,42.11116027832031,34.10976134684806,34.0902075889783,17.730075038325634,16.829670331416985
p14-0035-0043-0686,21,98.0,16,42.31616281003368,42.31616281003368,51.283944294921426,45.94466747507457,42.19806671142578,32.25087097751654,31.617721382452515,22.448575127709695,21.237612894603185
p14-0035-0042-0718,22,111.0,16,42.382179569553685,42.382179569553685,50.52760914933302,46.146856078350666,42.16189193725586,32.94057790241874,32.838380504298854,20.394192324530525,19.713382145306014
p14-0035-0041-0750,23,90.0,15,39.33480627271864,39.33480627271864,48.116322843595725,42.73211522302084,39.74299621582031,34.13515056431621,32.430829789903434,24.51142645311507,20.749212328592936
p14-0035-0043-0782,24,96.0,18,36.756405969460815,36.756405969460815,47.53222243413142,41.10711793002397,36.522911071777344,33.74990079722482,31.626153687636062,21.071583247851006,18.642566884557407
p14-0035-0043-0814,25,82.0,14,37.062404330183824,37.062404330183824,43.86287370800945,39.88649784357931,37.18030548095703,30.438986137232778,29.56650585081519,23.749273814588562,22.14330360366077
p14-0035-0044-0846,26,83.0,14,40.52961326507201,40.52961326507201,46.69351415387497,44.01264304376953,40.5504150390625,32.29368462115905,31.22024069636701,23.208310058969264,22.369080520537963
p14-0035-0044-0878,27,112.0,18,40.40487246853965,40.40487246853965,53.44062272986659,45.33810166524624,40.05579376220703,31.47577618616038,31.761972035680493,23.90928786994176,22.850400315863748
p14-0035-0042-0910,28,100.0,14,41.783272609710686,41.783272609710686,51.95790630584179,45.645128803554414,41.42057418823242,29.26869234372716,30.72002872467041,23.69906064444449,24.02125440120697
p14-0035-0041-0943,29,100.0,15,40.41117525100708,40.41117525100708,53.710207534234726,44.709070455053904,39.65316390991211,29.679125049748233,31.24685341835022,24.176490505348138,23.22771042823792
p14-0035-0041-0974,30,103.0,13,35.88544599292347,35.88544599292347,44.394554849957736,38.9279740947148,36.1369743347168,28.289181720766443,25.69312391929256,22.52413652189401,19.533998239387586
p14-0035-0042-1004,31,94.0,15,41.01409871527489,41.01409871527489,54.219423275819004,45.308147798094225,41.14645385742188,31.768883937231646,30.55872078144804,24.666345841031262,22.50540598402632
p14-0035-0043-1037,32,107.0,16,43.59607061938704,43.59607061938704,51.7931600365057,47.83924957243958,43.58180236816406,31.404535537939424,33.446403467766594,23.361868825602304,23.394964057708453
p14-0035-0043-1070,33,97.0,16,43.15213740240667,43.15213740240667,55.96423603742394,47.38994156515934,42.44023132324219,26.43186757007987,28.70341706030148,22.344405200653238,21.765375196319265
p14-0035-0043-1101,34,87.0,13,41.055956456853046,41.055956456853046,52.991314722586345,46.34155621483878,42.01480484008789,25.440489168443225,23.53261173730609,20.26122463984196,18.26588921163274
p14-0035-0043-1133,35,110.0,16,46.25529958551579,46.25529958551579,55.73958203378382,50.58002841684905,45.523902893066406,29.444214039884706,32.44767896478827,20.25618037262576,19.228559008511628
p14-0035-0042-1165,36,99.0,15,48.098819906061344,48.098819906061344,57.963656669821006,52.242468043785955,48.65856552124024,28.276955027360355,30.039446975245617,22.579196282819826,24.129192034403488
p14-0035-0043-1197,37,62.0,12,46.804431730701076,46.804431730701076,55.73958203378382,49.09731199282426,45.76965713500977,29.54977634985504,29.862163113009547,23.88109133377111,22.435806182123
p14-0035-0043-1228,38,97.0,13,40.490698136005214,40.490698136005214,52.70675298464219,45.15088999554614,40.20888137817383,28.771687478620464,26.74760938428112,19.80175431023709,17.43819187596901
p14-0035-0043-1262,39,58.0,11,47.71346223765406,47.71346223765406,59.51376929493785,51.2165480938294,47.53321838378906,27.90095532586636,29.420853812119056,23.166644411433108,22.331555218532166
p14-0035-0043-1294,40,100.0,13,43.94167818069458,43.94167818069458,52.93889545507032,48.81275025488011,44.297935485839844,21.910330436180782,20.06082834720611,20.630821754097393,17.659574396610264
p14-0035-0043-1325,41,95.0,15,52.31574911820261,52.31574911820261,65.30984258885296,57.379556260356686,51.40083312988281,28.10199803712484,28.96160979019968,22.12665578984763,21.525200909062434
p14-0035-0043-1357,42,95.0,15,45.130236836483604,45.130236836483604,58.929668885473525,49.157219727128286,43.35210418701172,25.886077399894685,22.718141595940843,20.914704781007305,17.845234770523874
p14-0035-0040-1389,43,103.0,15,51.989182074093115,51.989182074093115,62.14970960431526,56.46596331222021,52.08317184448242,28.727499943040698,28.372485364525065,25.133124298534298,24.720309488981677
p14-0035-0044-1421,44,119.0,16,51.97952985362846,51.97952985362846,66.46306647420558,56.64568651513231,52.24475860595703,24.107846259139496,24.24390895426774,22.117755967778628,23.047577417197353
p14-0035-0044-1452,45,103.0,13,56.62840363585835,56.62840363585835,70.10994979996353,64.61341517756858,59.16228866577149,25.20293686295809,25.226276481035843,21.160380981194958,20.952167425340818
