,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p13-0005-0077-0011,0,341.0,50,21.722297999166674,21.722297999166674,35.75370751879549,27.53146671764617,21.704099655151367,27.81341304632226,27.81341304632226,-1.2663725284925085,-1.2663725284925085
p13-0005-0077-0043,1,299.0,49,26.01103591918945,26.01103591918945,36.22185866388711,30.76547635212965,26.208087921142575,28.413533668189217,24.93258642751636,-1.0930894472214745,-1.3266306845408966
p13-0005-0081-0075,2,381.0,57,32.34499846903358,32.34499846903358,46.149891568416216,37.64245524209615,32.461071014404304,26.926590645542028,26.221345419176608,-1.4506807871196494,-1.8550908324379585
p13-0005-0075-0109,3,200.0,27,31.97517902135849,31.97517902135849,45.848552900311276,37.60478790858304,31.428157806396484,28.83417327167213,28.08807200908661,-1.3150107766762467,-1.878547626689542
p13-0005-0073-0140,4,226.0,30,37.74044857615918,37.74044857615918,48.66284081850571,42.560732789380495,37.95978546142578,29.071568514034556,30.047373174566086,0.35874950091484836,0.5614297638639016
p13-0005-0073-0172,5,226.0,28,35.07019628254713,35.07019628254713,44.29343013098396,38.767094199844976,35.32560348510742,31.658402855887832,30.058846996948787,0.15954908421685013,0.21951793586686916
p13-0005-0073-0204,6,266.0,35,39.91629637811417,39.91629637811417,52.15514073993628,45.11134937298309,40.14794921875,32.64852946280246,29.80579108403141,-0.9083321338569494,-1.1881251643670905
p13-0005-0071-0235,7,224.0,29,41.995846910136095,41.995846910136095,52.96767893429069,46.54270804648159,42.47608184814453,33.00716972132121,30.465612696749826,-3.2455610803477306,-4.024271687455308
p13-0005-0078-0268,8,243.0,31,42.2068674848894,42.2068674848894,54.6411847518021,46.89247614338913,41.7058219909668,29.782970974657328,27.979040997509113,-0.8881496742654564,-1.1197057278681193
p13-0005-0075-0300,9,207.0,29,43.673490662505664,43.673490662505664,56.37388209340556,49.04489520128161,43.90734100341797,30.89473420494565,29.13939622634851,-0.026787732331896876,-0.03430894253565143
p13-0005-0079-0331,10,251.0,32,45.68036460876465,45.68036460876465,57.55771257524641,50.33634663601711,45.32136535644531,31.60292611282861,30.554988792693,-0.7967003635498607,-0.9334384290393872
p13-0005-0078-0364,11,228.0,31,42.40604004107024,42.40604004107024,52.12285445406788,46.39741976007386,42.20049285888672,31.9968950255573,27.400044489325143,-0.07742919524536461,-0.08254502332981742
p13-0005-0077-0396,12,237.0,30,49.897662110469504,49.897662110469504,63.47148393680604,55.642059613722104,49.71871948242188,29.830595617079556,29.352687264293557,0.09655926970778693,0.1120172567068273
p13-0005-0080-0428,13,221.0,27,42.89449818641352,42.89449818641352,55.88420675773501,48.07092557758528,43.13404846191406,29.63614694346725,26.488469494953407,-0.0721922937219554,-0.07366268178321657
p13-0005-0078-0461,14,246.0,31,52.34871711575889,52.34871711575889,64.86517527679142,57.277898097720396,52.32757568359375,31.47008372013111,30.87297959056327,-0.49207738043029947,-0.5210321095348069
p13-0005-0077-0492,15,260.0,33,46.54292405201839,46.54292405201839,58.97292810581074,51.127360639792606,46.3349609375,28.916606663341188,27.27438138081477,0.11298814551104741,0.12221820775706035
p13-0005-0079-0523,16,254.0,32,48.812299668319575,48.812299668319575,59.18817001159998,53.4358300793823,48.85745239257813,32.062507572994804,30.775892957927674,-1.1353238883423566,-1.1623068808570622
p13-0005-0078-0556,17,247.0,32,51.324380295479344,51.324380295479344,62.29841555025463,55.911111995958656,51.73802185058594,33.475795448045915,32.34256817744328,-0.274287672458257,-0.2694830340955421
p13-0005-0077-0587,18,310.0,35,52.89913004598311,52.89913004598311,72.47397664644137,59.41417401267869,52.4159049987793,32.778758034901514,33.67121676014316,-1.7655692233773161,-1.840235972356412
p13-0005-0078-0620,19,292.0,35,51.607108952247934,51.607108952247934,62.917236029398715,56.45997885572125,51.93824768066406,31.021739047457302,30.557870650944643,0.022519360418780224,0.02161437291484517
p13-0005-0077-0652,20,286.0,37,56.569665015160616,56.569665015160616,68.40590462702457,61.4482100223871,56.51715087890625,27.86152313591254,27.84555124236153,-1.511834430085726,-1.4350573812591862
p13-0005-0077-0683,21,306.0,39,53.68849432702158,53.68849432702158,68.28214053119575,59.90384934834922,54.34508514404297,30.027757542301035,29.438252144389683,0.3334885478169939,0.3154988966127432
p13-0005-0077-0716,22,311.0,39,59.89755295633886,59.89755295633886,75.18602465938592,66.2050561403295,59.795814514160156,30.20350928001848,30.109803575411487,0.16363214108215135,0.1581696826761358
p13-0005-0077-0747,23,257.0,36,53.13479008656068,53.13479008656068,67.87856195784092,58.82763981940299,52.72952651977539,30.633810040226294,29.104306347175328,-2.192927241974293,-1.8563388406592585
p13-0005-0077-0778,24,343.0,39,51.05879377693199,51.05879377693199,65.69923766172478,57.08418038251007,51.39931106567383,32.39008241551716,30.351903271744614,-1.5484040309361504,-1.3699125201704725
p13-0005-0076-0811,25,306.0,40,51.54564127579234,51.54564127579234,63.928872986608184,57.03575095370749,51.597694396972656,32.11343787911982,31.192962362875342,1.5060826886184846,1.4042385668992947
p13-0005-0075-0843,26,324.0,41,49.63910049273643,49.63910049273643,63.406911365069256,55.71739428074835,48.92211151123047,29.673316682807965,28.686973938235532,-0.8802594672928719,-0.848428638397578
p13-0005-0076-0875,27,335.0,42,55.45675307885924,55.45675307885924,75.1483573258728,62.85804450530668,55.09450149536133,28.6275755098,28.88787388161047,1.1091959151434474,1.0600721705982934
p13-0005-0075-0907,28,382.0,43,52.49958565597136,52.49958565597136,63.82125203371356,57.832146005127704,52.97063827514648,29.418333597659174,30.87709018697289,-0.8785841578424888,-0.8905286958431387
