,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p7-0023-0033-0014,0,169.0,36,13.495321117077,13.495321117077,23.292616668925856,18.694694419942923,13.021939277648926,23.340412619551262,23.340412619551262,4.196729030865507,4.196729030865507
p7-0023-0044-0045,1,91.0,19,19.6176269028213,19.6176269028213,30.54189554323473,24.870006053613444,19.712772369384766,22.188325687651755,23.448935341049022,2.7251172109592967,4.1699543713213325
p7-0023-0046-0076,2,117.0,20,24.448072213392987,24.448072213392987,33.994532414505684,27.194138285307368,24.13580322265625,22.091222910855294,23.73205473484137,1.3654001404396674,2.1235522156597204
p7-0023-0046-0109,3,137.0,22,27.772066923823672,27.772066923823672,35.995635437101356,31.09146471715514,28.8399600982666,24.86874081506724,25.65020831309966,3.2913450607749537,5.438648002210284
p7-0023-0045-0141,4,168.0,23,28.633234296526233,28.633234296526233,38.55889318721868,31.7039616590817,28.42603302001953,23.50330043578437,25.576537756692797,5.226782334359065,9.401742453021665
p7-0023-0044-0174,5,111.0,22,25.30917690895699,25.30917690895699,32.88700369759738,27.97444260858367,25.01242256164551,24.97526596754666,23.454378334251608,5.299467871561032,8.020219002758061
p7-0023-0050-0204,6,123.0,22,24.70317048948955,24.70317048948955,34.732884892444545,28.34781403208685,24.3433895111084,23.60252746117468,23.075885501334337,4.204504269298535,5.84677840199897
p7-0023-0049-0237,7,133.0,23,31.24630988271613,31.24630988271613,42.04089635022584,34.367903838008864,31.39101219177246,22.775819232635882,24.146350731527,4.497832987004946,6.635179014498353
p7-0023-0050-0270,8,129.0,25,28.77418326592261,28.77418326592261,37.38424151777048,32.14445603512477,29.048871994018555,26.244555173756176,23.765406431153764,4.997881548509901,6.240125311668528
p7-0023-0056-0301,9,142.0,25,34.60353578648097,34.60353578648097,42.552708863342545,37.36326559510177,34.267078399658196,22.79827374349898,24.164111029933878,5.84510371731215,8.043857252723733
p7-0023-0062-0333,10,138.0,27,33.64006904933763,33.64006904933763,44.64191076114684,37.67370925059878,33.111900329589844,24.37026116815734,23.43449542142343,7.486899047632185,9.694289763822503
p7-0023-0050-0367,11,68.0,12,28.600644826889038,28.600644826889038,35.739729180543,33.679893574474924,29.28676986694336,18.740996853097307,16.83244172757601,8.687505339016727,10.304436531315064
p7-0023-0053-0397,12,95.0,9,34.430043330945466,34.430043330945466,44.15107417069884,37.91702995355591,34.42414093017578,16.85584358804325,16.142932706443887,8.790421755135194,10.939008948677463
p7-0023-0051-0429,13,118.0,15,33.16809568566791,33.16809568566791,43.61828573491341,37.14092081481336,33.29875946044922,18.69750337850349,17.40189412286726,10.783709468158003,12.687719385502698
p7-0023-0047-0463,14,135.0,17,36.58222736782498,36.58222736782498,44.876841095036475,40.396384012998354,36.2573356628418,17.23119153195653,16.300197478576948,10.947590432702905,12.607847310878613
p7-0023-0051-0493,15,149.0,18,38.47207336937821,38.47207336937821,46.84438264136221,41.91504081421353,38.77397918701172,16.621808613269806,16.963019735861145,10.984874464064857,12.60289981101183
p7-0023-0050-0526,16,126.0,16,36.93988291422526,36.93988291422526,46.601061938405074,40.68585174582665,37.26618957519531,21.083529001767097,20.79590608392443,12.876722233697505,13.449645947842368
p7-0023-0049-0558,17,172.0,22,35.654325873352754,35.654325873352754,46.093444609822114,39.708373749464414,35.29402160644531,16.628111830359902,15.41905970455602,15.399824037308072,15.99249412015427
p7-0023-0050-0590,18,108.0,13,37.292161341066716,37.292161341066716,47.234534803000365,42.02411561209086,37.52593994140625,18.16112733594213,16.94292978224931,15.29522843911439,15.089959325613801
p7-0023-0049-0621,19,150.0,18,38.647330945332854,38.647330945332854,46.865358564030934,41.89826007607855,39.30035400390625,19.093474279295673,18.912391198476158,13.406066843150258,13.108786600033444
p7-0023-0048-0654,20,138.0,18,38.32381809621617,38.32381809621617,46.35354605091421,42.08284819556327,37.9764404296875,16.44278769703264,15.994371887566388,16.274663199929833,15.289693244989367
p7-0023-0050-0685,21,177.0,20,36.785131562227576,36.785131562227576,47.108679266988055,41.00468577039118,36.6491584777832,16.265634105383022,16.213499488803627,14.921809005378945,14.018338235926493
p7-0023-0052-0718,22,144.0,20,39.20879288514456,39.20879288514456,51.03537199057203,42.98900805485189,38.780250549316406,17.91132922455333,18.55767669611507,16.205227616682823,15.89800675875611
p7-0023-0050-0751,23,142.0,20,35.127590609268395,35.127590609268395,45.5438754359017,39.39373490943365,34.91834259033203,14.521546795444708,13.868198050159805,19.29669059661563,16.757002449371445
