,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p4-0023-0029-0013,0,189.0,28,15.476164293667624,15.476164293667624,25.16125151768896,19.19362468732579,15.564908027648926,21.59760949157533,21.59760949157533,2.8679053109710813,2.8679053109710813
p4-0023-0026-0045,1,209.0,26,18.671608262084888,18.671608262084888,27.46603518412025,22.1839672347069,17.99444580078125,23.12788176049646,24.44187144229286,4.1121638282388036,6.292402933053138
p4-0023-0028-0077,2,230.0,28,25.623797267416247,25.623797267416247,33.98210911924327,28.634749847834698,25.615875244140625,22.90167609106419,24.602704554018768,6.118873959108056,9.516439883346145
p4-0023-0027-0109,3,208.0,29,24.33838401849453,24.33838401849453,31.69038371721103,27.85125398389205,24.955968856811523,25.11897288801711,25.908303600091198,6.320847655356389,10.444625172477505
p4-0023-0028-0140,4,239.0,32,27.970369626288637,27.970369626288637,36.17589753828268,31.10276181925404,27.72845458984375,23.72206885053881,25.814603837464148,5.757376633222621,10.35615582358887
p4-0023-0031-0173,5,259.0,33,26.883249842522225,26.883249842522225,34.510968827404554,30.188683311320947,26.41970443725586,24.501674833801946,23.009626889320874,6.1830660538063,9.35745721304624
p4-0023-0022-0205,6,81.0,13,23.514455642229247,23.514455642229247,31.285577520840658,26.121033951018706,23.08555793762207,23.82367434995349,23.292097951159068,5.415742698966858,7.531125054223303
p4-0023-0020-0237,7,114.0,14,29.46806572194685,29.46806572194685,37.94529236435317,33.21820065189919,29.56890869140625,25.27250713409717,26.793276452181637,7.242653733522486,10.684323806773152
p4-0023-0021-0269,8,118.0,17,26.242441403663765,26.242441403663765,33.15943846210349,30.11033372492669,26.471637725830078,24.657862517418547,22.328598087116823,9.227774835314072,11.521375759173248
p4-0023-0022-0302,9,126.0,20,33.104636767553906,33.104636767553906,40.596120037359135,36.450121090662606,33.298133850097656,25.447532226236298,26.97208574083116,8.55876672876599,11.778319283137245
p4-0023-0019-0333,10,134.0,17,29.17175553449944,29.17175553449944,38.35009856072354,31.84055375780004,29.077861785888672,25.38706207880555,24.41225335847086,9.484562239514258,12.280931537595592
p4-0023-0021-0365,11,95.0,14,28.049964001304225,28.049964001304225,34.413031844411734,31.78832070020385,27.57797241210937,27.205168772403987,24.43463502181204,10.196159806647003,12.09388397367377
p4-0023-0020-0397,12,127.0,17,33.01510049414447,33.01510049414447,40.328425617178716,37.285850012201436,33.445545196533196,26.7668769862514,25.634783076489068,11.20542168429416,13.944292036567148
p4-0023-0019-0429,13,118.0,15,31.009978940931422,31.009978940931422,39.79956590901743,34.262861803822716,31.081153869628906,25.205466460556284,23.45889982126527,10.338754121287852,12.164201147475483
p4-0023-0019-0461,14,124.0,16,31.902080351306548,31.902080351306548,38.931191326481,34.902716759375885,31.646442413330078,23.76664563593921,22.482543737657608,11.514029048439141,13.260189177528506
p4-0023-0021-0493,15,138.0,19,33.314420216325395,33.314420216325395,44.46789543167571,37.74288926616799,33.203323364257805,21.578526589391615,22.021488811658774,13.35091885658807,15.317452492057411
