,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0017-0033-0015,0,147.0,29,14.895883776095447,14.895883776095447,23.365392686537266,19.026333041200925,14.908178329467773,17.299078973529696,17.299078973529696,-1.6590847675846954,-1.6590847675846954
p23-0017-0035-0047,1,183.0,32,17.780256320869988,17.780256320869988,23.663885044689593,20.708082668839676,18.222400665283203,19.431801688344155,17.58319587655406,-1.8007854506175331,-1.7021202978377783
p23-0017-0039-0078,2,213.0,40,21.945693027245607,21.945693027245607,31.11163339566119,25.826134565939412,21.90831756591797,20.605559821513168,19.689871649227236,-1.395359301610892,-1.6795904528898375
p23-0017-0041-0110,3,242.0,44,26.7046769000282,26.7046769000282,34.598897775050624,29.69197461908302,26.38772773742676,19.98447289557678,21.223816270670614,0.776045893297215,0.9924022030731864
p23-0017-0040-0141,4,323.0,49,26.303189682148556,26.303189682148556,33.703420700593625,29.459004973695837,26.280784606933594,21.649641546364645,21.23568388995002,0.10611466800425771,0.13579027430837734
p23-0017-0042-0174,5,366.0,48,31.68420784590674,31.68420784590674,41.100206941636785,35.7127838920581,31.643314361572266,20.42456447038644,23.122111377820286,-0.2825084503449138,-0.40839376860384735
p23-0017-0045-0206,6,374.0,52,35.53413302375671,35.53413302375671,45.06797121463728,38.98891953031541,35.23788452148437,23.444712775260495,25.55263867607729,-0.45043321317077273,-0.6106686462949523
p23-0017-0044-0238,7,353.0,52,32.96954147944032,32.96954147944032,42.308736977082795,36.26608679985267,32.56753158569336,24.603069571530764,22.74574658283093,-0.22731683406668046,-0.2644227408426721
p23-0017-0046-0270,8,412.0,56,38.65668347738322,38.65668347738322,49.15222031033138,43.772077562171056,38.46441650390625,22.56128913410325,23.866763118979996,0.8396743763335125,1.0976408699785078
p23-0017-0047-0302,9,455.0,54,33.04975079546918,33.04975079546918,42.913001994805825,37.780389494869375,33.432090759277344,21.49453694177027,19.45316363561612,0.5569598308760166,0.6463613454620917
p23-0017-0047-0334,10,446.0,58,41.613660671251246,41.613660671251246,52.63220438830247,46.647796622419136,41.72735595703125,24.965044571926562,25.950731365135432,-0.5387842687018091,-0.6862687887028779
p23-0017-0048-0366,11,435.0,59,40.57902793007335,40.57902793007335,53.192787597515384,45.228137845840976,40.67402267456055,24.66972300163859,24.685747260608892,-0.8645522476924984,-1.0167911411916044
p23-0017-0047-0397,12,388.0,58,41.43101038392057,41.43101038392057,52.137143891854706,45.98528919334933,41.68865966796875,25.836226308071264,23.519282429488662,-2.3651989677454424,-2.380524190877247
p23-0017-0046-0430,13,333.0,55,40.22870674935189,40.22870674935189,49.31966724295342,44.6020319238629,40.93311309814453,25.118512615154245,23.12739141424139,0.5007520914786754,0.5553280206525827
p23-0017-0048-0462,14,320.0,55,43.956458085775374,43.956458085775374,55.857377916631314,48.970212774872635,43.95054244995117,25.965129856188494,22.597246977686886,-2.1122670893879567,-2.0544873581660794
p23-0017-0050-0494,15,351.0,54,42.93086431237028,42.93086431237028,54.90365843082754,47.86360695928352,43.36745834350586,26.713502512675525,23.01493543912882,-1.4841434389895511,-1.4529636019145662
p23-0017-0048-0525,16,461.0,60,48.358331001761684,48.358331001761684,60.545892030048435,54.05186316488063,49.08638000488281,24.052667069009196,22.91308904301836,-0.7423199496246282,-0.8169222488562998
p23-0017-0048-0558,17,504.0,61,55.061185045847814,55.061185045847814,69.31865523915965,62.409649193145924,54.94832992553711,26.27121115535972,25.92626582440876,0.019389750270164003,0.02127221406939613
p23-0017-0050-0590,18,463.0,62,46.67414177056265,46.67414177056265,58.62389245560415,51.70032580675373,47.45970153808594,24.563440870078995,22.807182730145378,0.4197309613016779,0.4309029627247406
p23-0017-0049-0622,19,421.0,61,48.39285564649133,48.39285564649133,60.88078589529252,53.54224206559616,48.75362777709961,24.57653377058029,22.307656266627006,-0.08746421446317074,-0.08252856736746117
