,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p2-0044-0034-0014,0,93.0,20,17.766872575526598,17.766872575526598,27.235655623005446,21.721375247474807,18.172691345214844,30.816711876982,30.816711876982,5.702659294089322,5.702659294089322
p2-0044-0032-0045,1,143.0,25,26.392023520036176,26.392023520036176,33.08413480917431,29.971908385105877,26.31755256652832,30.963952497576674,32.72314145014836,4.465373990890324,6.832882533644463
p2-0044-0032-0078,2,164.0,25,28.67725160645276,28.67725160645276,36.248579797404965,31.736895853788983,28.741718292236328,31.91320883155478,34.28357143518401,4.371045883492452,6.798112799118205
p2-0044-0037-0109,3,186.0,31,29.701460643481184,29.701460643481184,37.627149891287615,33.25123421449341,29.40377998352051,31.778471595054075,32.77706830219556,5.6039799912333015,9.260066635666355
p2-0044-0037-0142,4,192.0,30,34.26053967078527,34.26053967078527,42.3999266557147,36.60366603370807,33.84839630126953,29.53733559597681,32.142838031053536,5.23703554743831,9.42018555290997
p2-0044-0035-0175,5,115.0,25,31.491325129633363,31.491325129633363,38.69240860019694,34.65069173404096,31.0971622467041,28.938543959403585,27.176309527521553,6.744371268945181,10.20693698382896
p2-0044-0027-0206,6,53.0,11,31.23861316464982,31.23861316464982,41.55398591628671,33.501883322472075,31.4312686920166,25.403531196310688,24.83670353439619,7.407107915101958,10.300315044398578
p2-0044-0026-0238,7,88.0,14,39.26135362278331,39.26135362278331,48.091750149396894,42.984774574331595,39.94853973388672,25.4729371283787,27.005767291242428,10.717368651215086,15.810204551978545
p2-0044-0024-0268,8,74.0,12,30.88490468102533,30.88490468102533,36.958752270011175,33.42877733264497,30.844104766845703,26.44954953862702,23.95103634048153,14.240571325804934,17.780123182245198
p2-0044-0028-0302,9,74.0,12,39.53262749233761,39.53262749233761,50.629572367680886,43.935152442084025,38.841068267822266,28.466933883005144,30.17237878490139,12.613410723469253,17.35819931288023
p2-0044-0028-0333,10,46.0,10,30.088744204977285,30.088744204977285,38.953501421008056,34.608916882711185,29.23727035522461,27.150472750584196,26.107952843541685,12.103908266002747,15.6725492435305
p2-0044-0025-0365,11,66.0,13,32.35918386054762,32.35918386054762,41.56442962911915,36.008374402258745,32.25922393798828,24.600273292111403,22.09501820622069,14.695709572357423,17.430896518808428
p2-0044-0025-0397,12,66.0,13,41.345006624857575,41.345006624857575,49.30322083796045,44.17535783723025,41.32395935058594,27.94525826955521,26.763325214385986,14.548554477898346,18.10456563487197
p2-0044-0026-0429,13,57.0,11,39.45610739055433,39.45610739055433,49.03168430431689,43.318973384969816,40.57666778564453,27.07535744072459,25.19922013031809,17.12597336749493,20.149795850118
p2-0044-0028-0461,14,47.0,10,36.227166277297,36.227166277297,45.77324590059425,41.18845596715115,36.44526290893555,23.904026215818487,22.61250170241011,16.953294126999175,19.52434602696845
p2-0044-0027-0493,15,86.0,14,41.988693392554005,41.988693392554005,52.53032810318576,46.73406748117913,43.04557418823242,24.0313785686835,24.524692735006642,17.169955566395444,19.699017086694404
p2-0044-0024-0525,16,95.0,13,40.90289722241853,40.90289722241853,51.53817538410354,45.491265654118244,40.83581161499024,27.352931568879985,26.979781040392428,20.3856628241399,21.29268166391473
p2-0044-0025-0557,17,105.0,13,44.379959978376114,44.379959978376114,53.146507160299976,47.559120794942224,44.22777938842773,24.54614822745137,22.761365144593373,20.50711969414066,21.296346655346102
p2-0044-0031-0592,18,162.0,20,39.56574927435981,39.56574927435981,47.4337962409529,43.61139734427825,39.09526824951172,20.19774457201399,18.842936438542825,20.210561973289675,19.93932678670059
p2-0044-0029-0624,19,133.0,15,37.056297603406406,37.056297603406406,45.88812674175114,41.60620448044893,37.23655700683594,22.500166764011126,22.28677450983148,21.031056219291973,20.56469143243661
p2-0044-0030-0654,20,171.0,20,41.41280825653968,41.41280825653968,52.7287586470022,45.99256387007557,41.27892303466797,23.52161437105709,22.88014992217571,21.962016472600354,20.63283834401627
p2-0044-0027-0688,21,157.0,16,42.50114637727191,42.50114637727191,51.03687716814621,45.99256387007557,43.16656112670898,24.3940385618825,24.315850780268388,22.41657163725496,21.059315474929324
p2-0044-0029-0720,22,165.0,20,45.72170947681774,45.72170947681774,55.21436230112397,50.95332746548666,46.13197708129883,23.231704117906535,24.070042413653752,23.84671777401682,23.394628530560123
