,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p15-0053-0070-0016,0,308.0,30,24.474510713831172,24.474510713831172,36.470803466032024,28.920597808490385,24.748205184936523,22.161794182445327,22.161794182445327,8.414396229490348,8.414396229490348
p15-0053-0071-0044,1,302.0,29,23.542210787337346,23.542210787337346,31.392102869688223,27.117852940322553,23.58308410644531,20.47010668334056,18.135432765085174,8.384768841695596,7.881599090055914
p15-0053-0084-0079,2,189.0,17,32.72231987544468,32.72231987544468,45.68806351779336,37.265561956299564,32.10099029541016,22.221776133413236,21.18239575624466,10.29264270516848,13.613857956948106
p15-0053-0047-0111,3,194.0,19,31.097777740242556,31.097777740242556,42.93548533198872,35.772966742870274,30.820749282836914,21.758384378746054,22.38185256903933,15.70744775415196,21.506791043527347
p15-0053-0051-0142,4,191.0,18,33.975381072279056,33.975381072279056,43.284403693569594,37.52725072748521,33.91941070556641,20.268658270119175,22.35527523415875,13.45809517222617,20.706369841646854
p15-0053-0051-0174,5,170.0,18,33.456980935265044,33.456980935265044,43.623629878439885,38.54492928209609,33.28554534912109,18.667063895854916,20.143554079532624,16.141670928983114,23.496121802049533
p15-0053-0052-0207,6,163.0,16,37.64034625796453,37.64034625796453,46.33743935740221,40.75474557210828,37.97253036499024,20.107967078940685,21.638661961613987,14.050579066942635,22.99478193879859
p15-0053-0055-0238,7,196.0,21,35.87186200278146,35.87186200278146,43.061483629226245,39.02953811762507,35.89734268188477,17.336644857904716,16.302289676909545,15.430053825806093,17.76336768695286
p15-0053-0056-0270,8,170.0,20,40.207369007783775,40.207369007783775,50.03015868413309,45.096840738448,41.55860137939453,19.88782364602525,18.755014274400825,17.885267116038577,23.33323389502133
p15-0053-0055-0302,9,164.0,21,35.315042100301596,35.315042100301596,45.862522698583795,39.25245818196841,36.0567626953125,21.780661906472574,18.366239018556552,19.880143907379576,21.28473479137188
p15-0053-0054-0333,10,171.0,21,43.175070556283686,43.175070556283686,51.49367736743064,47.23881179148612,43.64712142944336,23.260187266030975,21.921694688629685,19.751560603308246,24.61037396408661
p15-0053-0054-0366,11,181.0,22,43.50492086463212,43.50492086463212,52.45320286177803,46.744510779246546,43.509132385253906,24.166434728867397,21.889113531586872,20.060529807751543,24.83715488634057
p15-0053-0054-0398,12,190.0,22,42.8779222187243,42.8779222187243,51.978286202959616,47.32604138188134,43.13512420654297,24.82228331870302,20.05767069113882,25.345199457023487,23.95250039853548
p15-0053-0054-0430,13,156.0,19,39.15744997904851,39.15744997904851,50.214310041634114,44.35054313173335,39.03137969970703,24.318256984654404,19.437091268694555,25.606033903105285,23.142308331452885
p15-0053-0055-0463,14,194.0,23,44.030286749613644,44.030286749613644,55.70008205982226,49.468012434919466,43.89321517944336,23.140741781397782,20.087602228847974,25.27010604428204,27.19158064950373
p15-0053-0055-0495,15,170.0,22,46.145576914619,46.145576914619,59.80956498510807,51.28044947979788,45.42701721191406,23.099386023071567,20.033613412169853,26.984108429765133,24.05698140368742
p15-0053-0057-0527,16,201.0,24,44.8541056789569,44.8541056789569,54.17841031626123,49.57462637873585,45.25407791137695,21.3855091398673,18.914953805913974,27.451867389123112,26.939589557363025
p15-0053-0054-0558,17,184.0,22,52.5668364400449,52.5668364400449,61.64138638340764,56.47545619666863,52.51722717285156,24.679540732194514,22.622614692086763,28.937127076169446,28.27201439893764
p15-0053-0057-0590,18,188.0,22,52.7633732937752,52.7633732937752,62.98859894617823,56.45607184324747,52.47742462158203,22.729190397156803,21.08039440404861,29.469787675350876,27.718909674502434
p15-0053-0057-0622,19,198.0,24,47.399373642121894,47.399373642121894,58.811270783918346,52.54043245217325,48.26050567626953,21.443320039992308,21.373043862256136,26.663399447756735,27.245525820086698
p15-0053-0056-0654,20,191.0,23,48.14278478772229,48.14278478772229,60.91447313011415,53.73257018757456,48.480140686035156,23.12109751830806,22.546807964902897,29.1366981176443,29.398120620487877
p15-0053-0058-0685,21,216.0,24,53.968219695267855,53.968219695267855,68.88144238621072,60.817551363008356,54.81533813476562,19.75914795433315,20.752656507271308,28.542603068489175,28.551529054288512
p15-0053-0057-0717,22,200.0,23,52.041438703537,52.041438703537,64.57811592671331,58.71434901681254,53.32160186767578,20.82423009904805,21.26517030954361,30.00791971052873,31.12054736852646
p15-0053-0057-0749,23,208.0,26,50.15375839746915,50.15375839746915,62.34891528327997,55.32208716810964,50.662147521972656,20.590193692804807,19.627561503304886,29.63136232600446,29.10086362866255
p15-0053-0060-0782,24,179.0,20,45.23450836522618,45.23450836522618,58.210355827862394,50.18523351150237,45.24025344848633,20.441659034346728,19.72720582258768,30.923220538652277,27.243410179734894
p15-0053-0057-0813,25,241.0,27,45.882176513988455,45.882176513988455,57.212061626672686,50.78614846755832,46.34714889526367,21.625832886181975,21.036661157964176,26.81732018486008,26.12408891555185
p15-0053-0055-0846,26,196.0,24,50.23616444334692,50.23616444334692,63.734896552892856,56.47545619666863,51.85340118408203,24.213595528309934,23.185979410093662,31.986177942429496,30.045696287739034
p15-0053-0055-0877,27,227.0,25,52.08803541544776,52.08803541544776,66.56501215238214,59.13111261536749,52.77006912231445,22.780393692731586,23.776899294181018,32.55215378626145,31.042321198837342
p15-0053-0055-0910,28,219.0,25,52.601907468821906,52.601907468821906,63.8124339665775,58.36543065523168,53.05754089355469,23.715557113472702,25.734252304791315,32.491555406428574,31.807172348510186
p15-0053-0054-0941,29,242.0,25,53.335942859492036,53.335942859492036,68.37744919726057,59.16988132220982,53.74723434448242,22.02600210591459,25.537173318468838,33.17827909928454,32.19364893140872
p15-0053-0056-0973,30,229.0,27,46.42677771888965,46.42677771888965,57.78390005259689,52.60827768914731,47.36498260498047,20.931970762087868,19.731172216771476,28.96974138694026,27.057055822402788
p15-0053-0054-1006,31,218.0,25,54.58959701083122,54.58959701083122,64.6265768102662,59.460646623527204,55.442626953125,23.926415894766798,25.459655429245128,32.94246102626762,32.77182337559691
p15-0053-0053-1038,32,229.0,26,59.11686430019062,59.11686430019062,70.19957841884957,64.09350709118432,59.3412971496582,22.355737185578153,25.889960051624016,31.001266137956346,34.79489805396467
