,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p20-0044-0030-0015,0,300.0,33,29.04368153731028,29.04368153731028,42.44608905920587,34.578279762445604,29.10323715209961,20.348928052226935,20.348928052226935,1.269163167684649,1.269163167684649
p20-0044-0030-0046,1,269.0,31,30.604987445817123,30.604987445817123,40.121509039708506,35.11472130540653,30.952739715576172,23.420437439541185,21.19238069731064,-1.664685522904559,-1.5734772940779098
p20-0044-0030-0078,2,286.0,31,32.68870960582387,32.68870960582387,42.81059421019213,37.0816736295966,32.52933883666992,23.793960704895905,22.73658354174007,-0.11757414283954655,-0.14152369758242844
p20-0044-0029-0111,3,293.0,31,40.842446558304616,40.842446558304616,53.53254761373168,45.78165506351419,40.79207229614258,25.345453500675895,26.917259774924137,-0.24469827898250332,-0.31291849264054983
p20-0044-0031-0142,4,277.0,28,39.621156713162094,39.621156713162094,52.040139731391676,44.49557085154377,39.73633193969727,23.393502512388967,22.94620090443305,0.05936763539882765,0.07597015235936168
p20-0044-0030-0174,5,293.0,29,55.97877488120018,55.97877488120018,73.25709050106424,64.39205013085096,56.27133560180664,23.05998955373002,26.105606687760602,0.33115314122223444,0.4787144567308878
p20-0044-0030-0206,6,275.0,29,63.41162205782803,63.41162205782803,83.51825437411169,72.47993800933878,63.17409133911133,24.57331961893648,26.78271912791512,0.023115904851099878,0.03133907072246075
p20-0044-0030-0238,7,277.0,30,62.435470670569245,62.435470670569245,83.24315614695224,72.6174871229185,64.40977478027344,21.639494389441953,20.00589618022261,-0.23834610713870283,-0.2772523697048748
p20-0044-0031-0270,8,277.0,30,78.46136016019416,78.46136016019416,104.98279354822776,92.15633870691843,79.42562866210938,23.10747856455734,24.444556953244266,1.1060961525307542,1.4459132937284098
p20-0044-0030-0302,9,254.0,27,81.60416176563173,81.60416176563173,108.69661961488032,94.41214416962592,81.78759765625,25.40682676069377,22.99389653177712,-0.9596982898489936,-1.1137461688912174
p20-0044-0032-0335,10,250.0,26,101.54345443725586,101.54345443725586,134.92035811885486,121.22046640631427,101.41007995605469,24.02305856658143,24.97155323052407,1.8648697481824714,2.375351281613112
p20-0044-0031-0366,11,275.0,29,112.24329614812677,112.24329614812677,156.9007064688949,135.87632445823394,111.72661590576172,22.44492419294785,22.459503330209042,2.251871679784626,2.6484034726836465
