,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p12-0014-0025-0011,0,146.0,26,19.588668454999798,19.588668454999798,31.710420538146373,24.62560774064713,20.05809783935547,22.77383921407673,22.77383921407673,0.3805693710599197,0.3805693710599197
p12-0014-0025-0043,1,123.0,25,21.4953457359376,21.4953457359376,29.54046478603273,24.02593335900889,20.97461700439453,25.642670551668207,22.501182261521254,2.134487643270064,2.5905261555065717
p12-0014-0025-0076,2,165.0,27,24.434552337184094,24.434552337184094,35.221915886296074,29.92994402359159,23.76704025268555,26.043891709247166,25.36176560773994,2.3406049162848093,2.993101419079484
p12-0014-0027-0108,3,192.0,29,27.046411874393627,27.046411874393627,39.889484526882406,32.891222671062906,26.9658203125,27.250593401932644,26.54546820372343,2.3176022055370344,3.3107912117848173
p12-0014-0028-0140,4,203.0,30,28.3975669174946,28.3975669174946,41.49685915807769,33.194150966942026,28.48210334777832,25.842842928156646,26.71027347489531,2.522422687782605,3.947498659525305
p12-0014-0038-0174,5,84.0,16,25.972896541867932,25.972896541867932,34.096753644459376,29.126256707993946,25.209136962890625,24.646609227473572,23.401327575956067,2.953030752250513,4.062970454937647
p12-0014-0045-0203,6,112.0,14,30.563185649258752,30.563185649258752,38.807597755885574,33.36725285030152,30.90335273742676,22.81968136602483,20.832750099045892,4.2270455436972885,5.529099978074165
p12-0014-0045-0237,7,117.0,15,32.725015566899216,32.725015566899216,43.66681491019133,37.95445275932807,33.052642822265625,22.346632271904603,20.625938231619,3.3491724673758605,4.152742654721962
p12-0014-0044-0268,8,120.0,13,33.592639525731414,33.592639525731414,46.788831020782176,38.02863928076785,32.73827362060547,23.669898692643713,22.236232459545132,4.521725216516465,5.700617555218438
p12-0014-0046-0301,9,124.0,15,34.692138779547896,34.692138779547896,47.20922130894096,38.89414869756532,34.311874389648445,23.666840067037707,22.322167446536398,7.692950846884663,9.85290599686484
p12-0014-0045-0333,10,145.0,18,33.82385315730654,33.82385315730654,42.238724372475524,37.76280424560864,33.699874877929695,22.493158322249005,21.747296373597507,7.184550537718512,8.417638392181232
p12-0014-0045-0365,11,112.0,14,31.88058039120265,31.88058039120265,39.98839988880211,35.432111030375474,31.54134750366211,25.42605929746052,21.773211287600652,8.673366690889011,9.246425118829523
p12-0014-0046-0396,12,150.0,17,36.94053709665935,36.94053709665935,47.283407830380725,40.96518908775925,36.64952850341797,20.851050638696385,20.517001282374068,7.623113865720889,8.843483441683153
p12-0014-0054-0428,13,119.0,16,34.30907307151987,34.30907307151987,47.33904772146058,39.15998373272454,34.02783966064453,21.82291562906648,19.50508735275694,10.170416715286128,10.37756430050906
p12-0014-0054-0460,14,148.0,18,37.299004026361416,37.299004026361416,50.405423940971595,41.86779176527661,36.75779342651367,20.811704601396524,20.416829428157293,9.135104396161246,9.67263057324532
p12-0014-0053-0492,15,156.0,17,39.19376458877172,39.19376458877172,51.660412595327905,43.09186936903302,38.753662109375,21.977176209135113,20.729053466747967,10.00067752286228,10.817638236933794
p12-0014-0048-0525,16,153.0,19,37.65013117572062,37.65013117572062,48.79186709965632,42.6900257112342,37.20537185668945,19.232216157394518,18.460459602424518,10.39364252880206,10.640665938980339
p12-0014-0046-0554,17,156.0,18,38.066191159761864,38.066191159761864,47.99436199417866,41.68232546167715,38.21180725097656,22.140443076771767,21.390941726855747,11.70519596460723,11.500158555996725
p12-0014-0045-0586,18,168.0,19,38.16492413906824,38.16492413906824,48.81041373001626,43.01768284759324,38.29121398925781,23.5052233117226,24.145193917410715,11.889346810874217,12.392152853310108
p12-0014-0045-0619,19,164.0,20,38.565446772226466,38.565446772226466,48.05618409537846,42.640568030274345,37.98747253417969,20.415839505529153,20.11056123855637,11.77067685118545,11.297647632544903
p12-0014-0044-0651,20,179.0,21,42.605862910521104,42.605862910521104,51.37603092980874,46.640457977902614,42.71508026123047,21.734840150297217,21.722380438330454,13.29757753087471,12.622272921424338
p12-0014-0046-0683,21,153.0,19,40.35142893573038,40.35142893573038,49.63882988609382,44.334493603149376,39.97217178344727,20.635002620260263,20.22989593144336,13.668753334108386,12.931408359334359
p12-0014-0046-0715,22,145.0,17,41.71842630320582,41.71842630320582,53.62017320336217,46.869199752341956,41.65095138549805,21.399757708074638,21.333365443657183,15.497483912054044,14.98013835446588
p12-0014-0046-0747,23,166.0,19,35.87846468730145,35.87846468730145,46.424080623703254,39.97603546856215,35.79198455810547,21.751520611127727,20.665497323116625,14.204976566869824,12.024680630988385
p12-0014-0044-0779,24,186.0,21,37.23242108539869,37.23242108539869,48.77332046929637,43.02386505771322,37.75286102294922,21.94521311212019,20.564288077815885,14.105898901065434,12.479848364348051
p12-0014-0047-0810,25,190.0,20,38.04563085656417,38.04563085656417,48.680587317496645,42.59111034931448,38.621185302734375,23.998037729305,23.31017596094232,14.585916925478235,13.599590006000115
p12-0014-0047-0842,26,185.0,20,37.36211193187817,37.36211193187817,50.00358028317277,42.059440278996036,37.26789093017578,21.504834324402143,20.790012400859112,10.621495044747833,10.237413982352292
p12-0014-0047-0874,27,172.0,19,41.73203847574633,41.73203847574633,53.23687617592329,45.40401595390624,41.26404571533203,24.183802719924852,24.403695755226675,14.733217191107654,14.08071677369434
p12-0014-0048-0905,28,204.0,22,37.35818057901719,37.35818057901719,48.59403637581689,43.104233789272975,38.03959655761719,23.40561560660518,24.56622165792129,14.872365982801593,15.07455895322503
p12-0014-0045-0938,29,206.0,21,39.92836408707702,39.92836408707702,52.093167303726645,44.17993835014983,39.271095275878906,22.555255501477873,23.746682602224997,13.379058786056422,12.854012174188222
p12-0014-0045-0971,30,143.0,17,37.12692830279157,37.12692830279157,47.68525148817956,42.30054647367534,37.56291580200195,22.742660946055334,20.65559943405898,16.704558608109732,14.486984578671155
p12-0014-0045-1002,31,109.0,17,38.46352297231692,38.46352297231692,47.580153916139864,42.33145752427525,38.78821563720703,25.451659243402204,24.482136350159248,16.155928910147477,14.740559526539723
p12-0014-0045-1034,32,161.0,20,43.538644660333674,43.538644660333674,56.33416344603421,47.981997573938685,43.011138916015625,22.67751123156826,24.151963316875964,15.254425559216642,15.2760355065328
