,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0020-0063-0012,0,202.0,28,15.709608183196275,15.709608183196275,24.829584500205197,20.076864136468643,15.99701690673828,30.941264209180776,30.941264209180776,4.420422450851391,4.420422450851391
p23-0020-0060-0044,1,166.0,29,16.553528877625986,16.553528877625986,23.381429835079626,20.022943484043747,16.950382232666016,31.731515858212617,28.71280119792525,4.444991428275296,4.201450056800372
p23-0020-0055-0077,2,89.0,14,19.997694240527206,19.997694240527206,27.402369915907,22.873035112216396,19.91469383239746,29.17278468444738,27.876378563012967,2.843362578405046,3.4225483252091355
p23-0020-0055-0110,3,102.0,14,24.0163540653154,24.0163540653154,31.16140968495634,27.202093206900273,24.05217742919922,29.67244832129786,31.512594540913895,8.32167667764749,10.641703460438581
p23-0020-0053-0142,4,96.0,15,23.868131935596466,23.868131935596466,33.117959072945126,27.14046960412897,23.783653259277344,31.740001915763056,31.13310887416204,7.257342290925804,9.286901791890463
p23-0020-0052-0174,5,130.0,17,27.01887881939228,27.01887881939228,33.79581870342944,30.429629402047144,26.553430557250977,28.128125713995708,31.843110121213474,9.47513322616436,13.697237592477064
p23-0020-0052-0204,6,130.0,17,29.3605065712562,29.3605065712562,37.19281980619739,32.239822733454105,29.91832733154297,29.77035685749223,32.44702459482046,9.100737728325972,12.338200262188911
p23-0020-0053-0236,7,95.0,17,26.34185533021626,26.34185533021626,34.828014049848726,29.821096324680546,25.92694854736328,30.692299154566218,28.375291001169305,12.490958210206866,14.529911166743226
p23-0020-0053-0269,8,122.0,19,30.98386234533591,30.98386234533591,39.81952587432408,34.188669171096485,30.89159774780273,28.98302510793494,30.660082879613658,11.537881203792658,15.082572862994475
p23-0020-0052-0300,9,108.0,17,25.156656538998643,25.156656538998643,35.2362704182086,28.935257034843108,25.03400802612305,29.04159232039472,26.283462127049766,11.804599401182092,13.69943814365952
