,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p6-0026-0068-0014,0,341.0,43,18.104055090209254,18.104055090209254,32.606209191645156,23.5304801832068,18.021259307861328,35.263076533320366,35.263076533320366,6.743133195443763,6.743133195443763
p6-0026-0059-0046,1,180.0,22,22.31918157471551,22.31918157471551,33.4248352253638,26.198886196962746,22.47264671325684,34.7904126013443,36.76699842347039,6.632100260958697,10.148391182223957
p6-0026-0058-0077,2,214.0,22,25.446035469803856,25.446035469803856,33.45632084204529,29.14279135668169,25.62228202819824,36.2210184840658,38.91134486688632,6.931683403779374,10.780569896241213
p6-0026-0059-0109,3,195.0,24,27.37277937179957,27.37277937179957,37.31330888552733,31.205099249319034,27.65797615051269,37.27998271125566,38.45145717523037,7.198843033888814,11.89543258501933
p6-0026-0060-0141,4,201.0,24,30.380268519197532,30.380268519197532,41.1939111415205,35.26674380123074,30.49933815002441,37.50224033446314,40.81033080845923,8.047982027963398,14.476411959239796
p6-0026-0060-0174,5,181.0,23,29.39868524456551,29.39868524456551,38.54911934027567,32.818737104245194,28.987199783325195,38.07215836603232,35.753725605116365,10.305298200334034,15.59604670856539
p6-0026-0061-0204,6,201.0,25,27.988953068481752,27.988953068481752,37.36840871471994,31.606540862007986,27.86577224731445,34.12950375637576,33.36797392546241,10.873192187611828,15.120247518245261
p6-0026-0058-0238,7,226.0,27,34.0396842703355,34.0396842703355,44.76752863486917,37.62029364817183,33.81486129760742,36.822997305396996,39.038815633385575,13.365695594515017,19.717002205089127
p6-0026-0059-0270,8,191.0,26,29.250572818736128,29.250572818736128,38.95843235713499,33.912862283926835,28.967464447021484,35.13542415285511,31.81641409409608,12.513890400903847,15.624268698686473
p6-0026-0061-0302,9,210.0,25,34.88646887824649,34.88646887824649,47.28637796938806,39.658987328298046,34.13275909423828,36.57654108798748,38.767829963139135,14.787217872941179,20.349727821350093
p6-0026-0061-0334,10,194.0,25,36.14582412759054,36.14582412759054,45.91675364374342,39.87151524089808,35.99757385253906,37.975080482406014,36.51691886075993,14.549532353538018,18.839225915289422
p6-0026-0060-0366,11,164.0,22,32.376652351239834,32.376652351239834,40.70588408295747,36.34512617257164,32.92820358276367,34.9190014498059,31.36290250173429,15.73617666146832,18.66501686340425
p6-0026-0060-0399,12,220.0,27,36.529786231301046,36.529786231301046,47.64846256122514,41.855109091831714,37.061283111572266,35.68701736669967,34.17764983610673,18.495078482900905,23.015713542157954
p6-0026-0060-0430,13,204.0,26,36.31944692836088,36.31944692836088,49.230614799469826,40.619298637083375,36.26435852050781,37.498268744222486,34.899894882650926,19.30612843732969,22.714886816693287
p6-0026-0061-0462,14,209.0,26,35.406634079782584,35.406634079782584,44.41331544720246,38.63570478614975,35.3675651550293,35.35775351018234,33.44738891364285,19.81767969369349,22.823130000150947
p6-0026-0063-0494,15,211.0,25,40.19421454515503,40.19421454515503,51.946249238247994,45.08238480168403,39.901039123535156,34.0525761353261,34.75160462257421,21.495682537762683,24.66190526609737
p6-0026-0063-0525,16,219.0,25,38.92364920873076,38.92364920873076,48.68748791171418,42.571406871335505,38.40903854370117,34.09200914712365,33.62692366996312,21.11985766515649,22.05954301956037
p6-0026-0063-0558,17,188.0,23,41.070458148388155,41.070458148388155,52.64680420941106,45.61764028526929,40.92967224121094,33.29433135497523,30.873456242236685,22.288703895512203,23.14649603341488
p6-0026-0063-0590,18,197.0,25,36.01350595503289,36.01350595503289,50.332611383321826,40.603555828742635,36.19466018676758,34.51284229030969,32.197817497447055,22.87505384101333,22.568059928374854
p6-0026-0065-0621,19,178.0,22,38.76038029488553,38.76038029488553,49.47462832875134,43.138147971602265,38.93396759033203,33.07792937265838,32.764217301700896,22.362693255255877,21.866799346516643
p6-0026-0065-0653,20,181.0,25,38.53919508707458,38.53919508707458,47.916090303017775,42.31165053371325,38.740623474121094,33.971456264945104,33.04501128855331,25.248077554056103,23.720021488916807
p6-0026-0064-0686,21,190.0,23,39.265028270922215,39.265028270922215,50.49791087089965,43.83870294276532,38.95252990722656,32.1675601747935,32.064456698769014,24.116747178495043,22.656550487719088
p6-0026-0065-0717,22,200.0,25,39.90745119094849,39.90745119094849,48.175846640640046,43.35067588420229,39.758689880371094,31.26503769268975,32.39326652526856,24.531829867005587,24.06675217747688
p6-0026-0064-0749,23,192.0,23,39.919423878192895,39.919423878192895,49.490371137092076,44.20078753460242,39.64934158325195,32.47866118486212,31.017391746242836,26.715150900334166,23.19909970213969
