,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p13-0053-0046-0013,0,477.0,53,21.883407302372607,21.883407302372607,33.550820574531606,26.48324722705648,21.96409797668457,31.01401415061151,31.01401415061151,-0.2650513313759501,-0.2650513313759501
p13-0053-0045-0044,1,497.0,54,23.774398633891675,23.774398633891675,32.786985450279545,27.17153821814076,23.86679077148437,31.207627236183164,27.384375078097683,0.0410677349220275,0.04984195706091626
p13-0053-0043-0076,2,516.0,55,30.753998687909107,30.753998687909107,42.17124554823345,35.95983904332657,31.062358856201172,33.145939293417,32.27780059112828,0.43369693180174634,0.5545997502588642
p13-0053-0043-0109,3,509.0,55,32.63077812906801,32.63077812906801,43.472283397234214,36.98388173737879,32.79050445556641,35.566396070435175,34.64609456694665,0.38128934206934256,0.5446876948315116
p13-0053-0043-0140,4,539.0,57,35.05742400740869,35.05742400740869,44.82368400168017,39.149480221522005,35.09840774536133,35.40919661597181,36.59772757077261,0.7039074575244063,1.1015892611757778
p13-0053-0043-0173,5,539.0,58,33.90281532514073,33.90281532514073,42.876324124466116,37.605022387869475,33.830307006835945,36.33530838233528,34.49944964764512,0.19953712952112182,0.27453607155615883
p13-0053-0044-0205,6,549.0,58,36.509334435662716,36.509334435662716,47.24109626304934,40.752694603193895,36.31462860107422,39.87096626900609,36.399363477807654,0.517078181000406,0.6763534789670849
p13-0053-0045-0237,7,550.0,58,38.84738784096458,38.84738784096458,48.886279607592236,42.557360006646576,38.733619689941406,39.45477710347444,36.416753342368395,-1.315531111557304,-1.6311677627214654
p13-0053-0046-0268,8,567.0,59,39.55622864105924,39.55622864105924,48.69322237838567,43.959123366537725,39.5349006652832,39.139041524156326,36.768422073788116,0.6915636207184066,0.8718662740534575
p13-0053-0045-0300,9,538.0,58,39.37985075628004,39.37985075628004,50.699338803619106,44.353631617525046,39.39205551147461,37.36806969089839,35.2449379144548,1.485153061361405,1.9021405174421169
