,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p15-0017-0059-0014,0,478.0,51,17.259831796131373,17.259831796131373,26.308137936940266,21.287880353883224,17.572441101074222,39.56480936625014,39.56480936625014,6.095032069231987,6.095032069231987
p15-0017-0077-0045,1,239.0,26,20.29641073617975,20.29641073617975,27.45519975858831,22.762674124573568,20.390275955200195,38.65794372775576,34.24889523813415,5.548963072546104,5.215969948491635
p15-0017-0077-0077,2,273.0,28,24.17784294016632,24.17784294016632,33.43630782861027,28.274529631194053,24.38671493530273,37.584224062012254,35.82629504919925,4.851332051229468,6.416752950557859
p15-0017-0080-0110,3,286.0,31,27.22644462118616,27.22644462118616,34.77702943832876,30.144091431412626,27.111730575561523,36.752081664226914,37.805181630007866,7.1225417690679125,9.752253830393816
p15-0017-0083-0141,4,342.0,37,29.111345871150146,29.111345871150146,38.2778025303715,33.093678972793306,29.27349090576172,31.078348478221933,34.277800967121685,6.724258252993921,10.345816143772057
p15-0017-0074-0173,5,174.0,17,28.792939843802614,28.792939843802614,37.249915962920646,32.669117129715794,29.086124420166016,31.090077914289548,33.54917887983651,8.18256116822354,11.910690950593727
p15-0017-0074-0205,6,180.0,19,31.00866493648953,31.00866493648953,37.5031633780897,33.59272534974409,31.037675857543945,30.172854712518344,32.46972709761725,7.696452714197507,12.595797726346389
p15-0017-0075-0237,7,181.0,20,30.55778084012027,30.55778084012027,37.11584380194881,33.950251112335685,30.52630043029785,30.975191762708512,29.127120792536445,10.664680235963013,12.277380133202064
p15-0017-0075-0269,8,193.0,20,32.312631725647286,32.312631725647286,40.84007049561129,35.29842117544151,32.470149993896484,33.81432729150824,31.88826501678309,12.247906258087179,15.978696856474011
p15-0017-0074-0300,9,167.0,22,31.096211724652505,31.096211724652505,39.67066331380128,34.553575836709015,30.468246459960934,34.028031652244294,28.69366254064137,13.730744502224045,14.700862155703016
p15-0017-0074-0333,10,160.0,19,34.6582888007164,34.6582888007164,45.02610129928793,37.99476130165315,34.73739624023437,33.529704253242905,31.600258898735053,14.85492822767168,18.509187513589858
p15-0017-0075-0365,11,192.0,21,32.108300894498825,32.108300894498825,38.65767365312507,35.42504488302603,32.2733154296875,33.363612536422636,30.219596346219376,16.028900228409288,19.845551510651905
p15-0017-0074-0397,12,173.0,19,35.00247654336037,35.00247654336037,42.82880755002706,38.821539627646224,35.386024475097656,39.65784777309821,32.04556328437232,20.29580742343798,19.18056854209459
p15-0017-0076-0429,13,190.0,22,32.17611350009316,32.17611350009316,41.96478695709736,36.5497613445121,32.07017135620117,34.3431409620386,27.449778401224236,20.596591824885532,18.61485774768026
p15-0017-0076-0461,14,183.0,20,34.41933054481048,34.41933054481048,44.91437449847805,38.166075729561626,33.833385467529304,35.151177968423426,30.513407373688914,22.286000472123416,23.980571277806014
p15-0017-0076-0494,15,158.0,18,34.0370006440561,34.0370006440561,42.84370445680171,38.03200356858977,34.301437377929695,34.58982804220144,29.999032974243164,23.341650549544983,20.80964263330532
p15-0017-0077-0524,16,197.0,21,35.41359895619039,35.41359895619039,43.09695187197076,38.2182149032729,35.424251556396484,32.85337811498175,29.05800022570615,22.76572933351468,22.340899273828807
