,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0011-0032-0015,0,182.0,32,13.638417282111044,13.638417282111044,26.62747392887981,18.009500974097946,13.3585205078125,32.71325227454469,32.71325227454469,2.6102821900621875,2.6102821900621875
p26-0011-0037-0044,1,55.0,13,22.540175541964445,22.540175541964445,29.84562362772181,25.06188758890261,22.112340927124023,29.0028350042948,27.63797361200506,5.126562774346229,5.474458635937084
p26-0011-0040-0078,2,67.0,12,18.35782641795144,18.35782641795144,27.93937729710144,23.12664891865303,18.196401596069336,31.316936655517235,29.67479079516966,5.234455797464601,5.902747005460534
p26-0011-0040-0110,3,104.0,15,25.605874070754414,25.605874070754414,33.28846395869017,29.454227042727517,25.06151962280273,31.368577064915527,35.545967670587395,7.2156573827317025,8.980631915028566
p26-0011-0039-0142,4,76.0,13,20.14101019658541,20.14101019658541,29.171551731342745,24.155876975489893,20.648117065429688,29.003304452291587,29.006684842862576,6.143474563315589,6.882413307302875
p26-0011-0040-0175,5,118.0,17,26.46813252820807,26.46813252820807,38.16642510130429,30.686401476968822,26.05189323425293,29.260150588096412,33.20215516979412,5.475714606870497,7.584123580827045
p26-0011-0040-0207,6,117.0,21,24.579201999892536,24.579201999892536,36.67331961040012,28.555464514222088,24.817588806152344,29.63392631669268,33.86345038454757,7.241271081781815,9.699005943842424
p26-0011-0042-0238,7,90.0,16,19.819602515962387,19.819602515962387,28.794651316163048,24.01091527734385,18.835285186767575,30.95703016410874,29.74612284766303,6.726159176002449,7.368520622452099
p26-0011-0042-0270,8,121.0,18,27.34744691454675,27.34744691454675,35.17296603458865,31.295240609182173,28.506866455078125,28.534824850125567,30.681909435051534,8.047540988941993,10.494729482930554
p26-0011-0042-0302,9,82.0,14,24.708460098359648,24.708460098359648,34.21621882682481,29.3962423634691,25.225849151611328,32.07484033876908,30.24667016471305,9.230934004545299,10.205484243064392
p26-0011-0041-0333,10,115.0,16,28.77719960420028,28.77719960420028,36.05723239327946,32.72311333592063,28.440095901489254,30.269857940909098,33.54398775515349,8.72873345026493,11.547801712025766
p26-0011-0042-0366,11,112.0,16,27.064702936581202,27.064702936581202,34.5713749872826,29.649925335224662,26.69986343383789,25.82001170883893,26.149906447955537,10.044129837070972,11.49521304666996
p26-0011-0040-0397,12,61.0,11,25.684226661431985,25.684226661431985,35.69482814791438,28.258293033022717,25.48473358154297,28.774024235500764,26.704219005146967,11.50656790187272,11.940421854863402
p26-0011-0042-0429,13,75.0,14,22.954840939839677,22.954840939839677,30.824115090207556,25.851928843798515,22.74777412414551,30.990368146358396,27.970151290893554,12.918307030601708,13.155211308797199
p26-0011-0040-0461,14,42.0,8,23.522262618655247,23.522262618655247,30.758882326041842,26.6057296741579,23.52340507507324,33.84530933171067,30.83678876786005,12.069304357401837,11.681327412525814
p26-0011-0041-0493,15,60.0,11,26.758187993367514,26.758187993367514,39.326118686472576,31.722877618712978,27.03220367431641,30.882741946956575,27.29868102073669,10.493450837230037,9.584754286892712
p26-0011-0040-0525,16,54.0,11,26.96938486452456,26.96938486452456,39.05793954490242,30.05581809003356,26.57600021362305,31.65597428624993,28.18968024077239,12.636803337904983,12.269615161474107
p26-0011-0039-0558,17,100.0,14,32.57788871765137,32.57788871765137,41.681746281345674,35.839789846060405,31.392864227294922,27.614048629548986,28.330302848815922,12.84570383043073,14.059721009731293
p26-0011-0040-0591,18,54.0,11,30.02577368418376,30.02577368418376,39.66677867711577,33.46241799646542,31.314208984375,30.390437361406175,27.402352544996475,15.969095174502932,14.821357899241976
p26-0011-0042-0623,19,66.0,12,26.307749791578807,26.307749791578807,35.839789846060405,30.381981910862145,26.91374969482422,30.329423771048972,27.13586139678955,17.00222180173044,16.834174640250932
p26-0011-0044-0653,20,40.0,11,25.347207927703856,25.347207927703856,40.50030844145548,31.498186986586624,23.89373016357422,29.23727511521066,25.143004846572875,12.57395710445097,11.141983473300934
p26-0011-0044-0685,21,64.0,14,30.52751933038235,30.52751933038235,43.81993132899971,38.34037913907954,28.152816772460934,26.71175724544826,25.14813868701458,17.930057665645585,17.729497894644734
p26-0011-0042-0716,22,51.0,13,28.928029247358733,28.928029247358733,37.20967789354046,34.21621882682481,29.019744873046875,26.004632732991688,26.031457788804,14.355797622772657,13.826884440347259
p26-0011-0041-0750,23,60.0,11,30.970069313049315,30.970069313049315,39.89146930924213,34.1799784022883,31.284046173095703,25.99798938139185,26.21761868794759,16.85860980742913,16.84839571317037
p26-0011-0041-0782,24,44.0,9,34.52049229361794,34.52049229361794,42.11663137578378,38.13743276167509,35.058578491210945,25.121818270415634,24.681516083804045,13.969457895221312,13.886963638392361
