,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0053-0063-0016,0,219.0,28,19.46876847934505,19.46876847934505,30.97567758918891,23.60427633855821,19.59601402282715,31.792418750453763,31.792418750453763,3.854011111643982,3.854011111643982
p22-0053-0063-0047,1,205.0,26,21.068369265300472,21.068369265300472,31.61994307874461,24.917908570509425,20.713520050048828,31.703595095105822,28.68753662109375,3.4170643007075685,3.229843123875013
p22-0053-0064-0079,2,210.0,27,22.801797816866923,22.801797816866923,31.937892281382474,26.683363353577622,22.480100631713867,30.533084200405426,29.176227880659557,3.2428526716373898,3.9034135373752736
p22-0053-0068-0112,3,224.0,27,30.563459085566656,30.563459085566656,41.92819091163567,34.79943510512334,30.76907730102539,30.344832170811248,32.22667648643255,3.940783995528688,5.0394477346978555
p22-0053-0069-0143,4,212.0,26,27.355703380872622,27.355703380872622,35.52737143747847,30.97567758918891,27.15225601196289,29.676904816290822,29.109459764552565,5.132798541155868,6.5682165810030035
p22-0053-0070-0176,5,239.0,29,37.489493110688656,37.489493110688656,47.7684157390366,41.67717838323734,37.63242721557617,30.852204029511675,34.926967419839805,5.183460806222504,7.493202735985547
p22-0053-0072-0207,6,243.0,30,35.202053344789356,35.202053344789356,45.124417106574285,39.59377439753128,34.81525039672852,29.10543334724183,31.722317477803173,4.853158910250993,6.579603580106433
p22-0053-0073-0240,7,234.0,30,31.592626612410587,31.592626612410587,38.52278760969844,34.60699216668463,31.71395492553711,30.60814078373723,28.297485873230507,5.215498107391008,6.0668463472069964
p22-0053-0077-0269,8,247.0,31,36.79671932714671,36.79671932714671,46.84803646824275,40.597824511124564,37.02264404296875,25.65551859000781,27.140035360689588,6.858626754339629,8.965748211067275
p22-0053-0077-0301,9,230.0,30,29.24980407383131,29.24980407383131,38.09606631142129,33.26825868189358,29.481304168701172,25.849405274148403,23.39444259923437,6.261366477365292,7.2664221661651265
p22-0053-0076-0332,10,283.0,32,36.23725605347974,36.23725605347974,46.85640355252271,40.13763487572764,36.03699111938477,25.18683630150792,26.181280025955644,7.036580003494907,8.962743561991322
p22-0053-0079-0366,11,276.0,31,37.868582469829605,37.868582469829605,49.860186809022615,42.062064260114774,38.08592224121094,25.804699610441215,25.82146109532619,6.0244880181726606,7.085339334253493
p22-0053-0078-0398,12,229.0,31,35.717977540461774,35.717977540461774,48.97327587534855,39.878255263049375,35.42515563964844,23.930762819634158,21.784697300482005,8.074907817224775,8.127228897081192
p22-0053-0079-0430,13,242.0,28,33.602176335232315,33.602176335232315,45.23318920221357,38.949508907975584,33.677505493164055,26.471324163192243,24.372966845419782,7.848569054560747,8.703968275307624
p22-0053-0072-0461,14,119.0,16,34.94575215187393,34.94575215187393,45.166252527974,39.58540731325133,34.74520492553711,24.480176975869302,21.304904240613972,3.5966292273687386,3.498245708018291
p22-0053-0072-0493,15,121.0,14,35.69214031913064,35.69214031913064,45.90255594460908,40.3970144884059,36.09248352050781,22.009019538246243,18.961802688019336,5.728713732497818,5.608361240861214
p22-0053-0070-0526,16,111.0,12,44.16360076698097,44.16360076698097,57.23158805965332,48.1867699530338,44.07221603393555,21.56443610994517,20.542746604025897,3.881528329347948,4.271617452035079
p22-0053-0068-0558,17,130.0,13,43.71271266937256,43.71271266937256,57.85075229636918,49.50876926926497,43.57737731933594,19.679936085708956,19.421535282410108,5.78060557782654,6.341818620092593
p22-0053-0070-0590,18,110.0,13,42.042958294261595,42.042958294261595,52.5543879471646,47.7684157390366,41.96890258789063,23.60501959977526,21.917287492752074,8.649568201922937,8.879794220897285
p22-0053-0069-0621,19,111.0,13,34.551484666429126,34.551484666429126,42.622658906871024,38.83236972805637,35.45829391479492,17.635906893335566,16.00778012877112,6.346254961135864,5.988132784428361
p22-0053-0070-0653,20,123.0,14,39.57660138510107,39.57660138510107,50.58812314137776,43.32549398638632,39.453033447265625,19.434637767142668,19.04040666566632,7.127800482700265,7.34795647980721
p22-0053-0071-0686,21,147.0,15,40.06692552890907,40.06692552890907,54.5122856686715,45.23318920221357,40.34748840332031,18.64949230454181,18.241063817625953,7.3561489685632555,7.580430054618996
p22-0053-0070-0717,22,142.0,14,40.90862245962653,40.90862245962653,53.29069136379967,46.62212519268426,39.9228630065918,17.952337454594275,18.752476838273058,5.426778740667313,5.736129098034032
p22-0053-0070-0750,23,131.0,15,42.97401100624609,42.97401100624609,56.93037302557534,48.178402868753864,42.04812622070313,21.448513308778097,21.509391689801035,6.889338972722037,7.087343715870652
p22-0053-0071-0782,24,134.0,15,39.40263665612064,39.40263665612064,50.546287719978025,45.02401209521496,38.47594451904297,21.117330025717305,21.276143608253392,4.894160589626349,4.743619560736662
p22-0053-0071-0814,25,162.0,16,40.505192120869964,40.505192120869964,52.32847667160611,46.053163461648076,40.828914642333984,22.094798094883913,21.252179059717392,6.029227822702272,5.8138051366916415
p22-0053-0071-0846,26,105.0,14,37.96481092543829,37.96481092543829,47.985959930315154,42.38001346275264,38.95037460327149,18.66017835144587,18.020885462987987,6.630204648152734,6.247460776585197
p22-0053-0071-0878,27,156.0,18,47.47779214076507,47.47779214076507,60.98004181706826,52.730096717043416,47.25456619262695,25.33536427067484,26.76376418883984,10.597153225834134,10.934902517841413
p22-0053-0070-0909,28,136.0,17,48.3866732821745,48.3866732821745,55.89285457486227,51.885021204769075,48.325584411621094,24.945631353928654,25.934110318913177,7.664714595346112,7.3876981722081405
p22-0053-0070-0941,29,136.0,15,45.183382595286645,45.183382595286645,57.1730184696937,50.92280651257551,45.49625015258789,24.18160352092003,26.84017924504245,7.566683140779055,7.5565541349351415
p22-0053-0071-0973,30,112.0,14,41.71399680205754,41.71399680205754,53.76761516775649,46.605391024124394,40.66146469116211,26.85295347666357,25.61670090790306,7.112196095790864,6.3352225707577805
p22-0053-0070-1006,31,144.0,16,49.94490993022919,49.94490993022919,62.184901953380184,54.90553862982886,49.89193725585938,28.401199628983406,31.72884929358649,8.589064571017737,8.382538647190408
p22-0053-0069-1038,32,141.0,16,45.735222850285524,45.735222850285524,57.98462564484828,50.67179398417719,46.01765060424805,24.995669461299524,27.956521991296864,8.382477745641408,8.20738744482081
p22-0053-0071-1069,33,141.0,16,47.968596573417074,47.968596573417074,57.94279022344856,52.2699070816465,47.85944747924805,24.15378146324337,25.415304383487573,8.24175243672722,7.81867256485824
p22-0053-0070-1102,34,133.0,14,49.83946179268055,49.83946179268055,60.10986505195408,55.039411978307974,50.37239837646485,21.19388181967909,22.039806884034235,7.326185808848117,6.971156078845935
p22-0053-0069-1134,35,147.0,17,48.227579051945476,48.227579051945476,56.855069267055846,52.79703339128298,48.41775131225586,23.301345119673044,24.435848716164926,7.555394041776663,7.272694056232769
p22-0053-0069-1166,36,170.0,19,44.227138631484095,44.227138631484095,56.32794295741937,50.48771813001842,44.03176879882813,24.688192623407225,22.449023754456462,9.500754404654456,8.391926220935934
p22-0053-0069-1198,37,143.0,15,48.5817063338273,48.5817063338273,60.81270013146936,53.391096375158995,48.84783554077149,21.422691541338814,21.50767554769983,8.818333080268475,8.756786096346127
p22-0053-0069-1229,38,110.0,13,46.660630278153846,46.660630278153846,61.18921892406685,54.077197286114405,47.0229721069336,20.264157199934687,19.03089698444713,8.052312800556942,7.264058284570504
p22-0053-0070-1262,39,121.0,15,47.26705771832427,47.26705771832427,59.51580206807805,52.77193213844315,46.55363464355469,18.6145997935765,19.908352315918478,8.87829622804118,8.531464217307647
p22-0053-0071-1293,40,142.0,12,39.03125085965009,39.03125085965009,53.69231140923699,42.56408931691141,38.78474807739258,18.363405337739447,16.40413769271592,8.761588863397389,7.6790031163205565
p22-0053-0071-1326,41,149.0,15,51.879032877467615,51.879032877467615,68.10879762358057,57.47423350377171,53.18522262573242,20.585536771435528,20.972330499215413,6.475551334965561,6.402448350701156
p22-0053-0069-1358,42,147.0,13,40.00066096766465,40.00066096766465,52.546020862884646,46.5886568555645,39.58803176879883,21.04433841161136,18.736686273496982,8.466574399661617,7.469695266158808
p22-0053-0070-1390,43,149.0,15,48.100695910869824,48.100695910869824,62.854268695775716,53.7341468306367,47.54656982421875,21.56159367630351,21.42610648974476,9.462338037091603,9.883440526767991
p22-0053-0070-1422,44,146.0,14,46.0297294512187,46.0297294512187,60.72902928866992,54.22780480315341,46.11286544799805,20.277138058388662,20.227543486307745,7.969673177339976,8.343997068907301
p22-0053-0070-1454,45,143.0,14,50.626026460340796,50.626026460340796,64.49421721464475,58.921739084202024,51.53790664672852,23.654352694887695,21.788637014535762,6.370467081297018,6.439550921633527
p22-0053-0071-1485,46,149.0,16,50.016957719374176,47.67680171992155,63.68261003949018,54.19433646603363,45.54467010498047,21.95101397326614,20.064181231412316,8.618736405947894,8.244490301249009
p22-0053-0071-1518,47,142.0,14,47.20035463666375,45.243707307627496,58.8631694942424,52.67152712708381,45.10548400878906,21.067385663838813,19.37133936982759,9.832844669449159,9.643164144304226
p22-0053-0071-1549,48,155.0,17,47.94156298280566,46.93773769255608,62.46101573461834,55.52470286654472,45.72143173217773,23.564487690420393,22.069449735456896,6.49125796165327,6.257247443064567
p22-0053-0070-1582,49,148.0,15,50.43043089095074,51.848382047704746,70.76116334032285,60.79596596290948,50.79473114013672,21.814827373939465,21.41271033641455,10.08215132853039,10.709258650354034
p22-0053-0070-1614,50,138.0,14,50.21599059240224,51.05363899728526,70.40974580056519,59.09744785408084,50.066162109375,19.78146186492262,19.570927884267725,8.736840873427402,8.459195051004814
p22-0053-0070-1646,51,158.0,15,49.218326999127356,49.703164981890325,69.00407564153457,57.84238521208921,48.17699432373047,19.205902021340687,18.25395689668912,8.084053838470354,7.858665751599813
p22-0053-0070-1678,52,152.0,15,50.16508160017138,52.60215320085224,69.49773361405128,59.97599170347496,53.669288635253906,18.960627603319118,19.540898870872823,6.5396774808725855,6.482652264371464
p22-0053-0070-1708,53,160.0,14,49.045873508066336,50.79354118108749,79.42946265434486,59.85885252355575,47.27156066894531,18.156421481661827,18.86401696894318,8.21501666845105,8.261728313728236
p22-0053-0070-1742,54,166.0,15,50.622665141125836,54.06261536012214,77.20381823587975,63.32282541545258,52.30805969238281,19.70971827637818,20.517744687307307,8.343796847326793,8.519449449357499
p22-0053-0070-1773,55,148.0,15,46.879648359534464,47.832574187098324,63.65750878665034,54.93063988266871,48.06105041503906,18.244011843211624,18.31388994084822,5.2297706047744565,5.388320629031877
p22-0053-0070-1805,56,172.0,15,53.469407582725694,55.39076632122661,78.76009591194935,67.5063675554246,52.13520050048828,20.249423599306407,21.321734736998415,6.550799846083345,6.903195743124153
p22-0053-0070-1837,57,155.0,15,50.00020717710669,46.339385321832474,66.27640616627282,54.78839944990966,44.83903503417969,21.326887207590143,19.909434834987884,9.606743060124105,9.394201952411283
p22-0053-0070-1870,58,149.0,15,52.86457717222188,57.078976880784005,80.45861402077797,69.36386026557219,55.78402328491211,21.227518367363817,22.43882580891552,8.382484393206694,9.113022047438776
p22-0053-0070-1901,59,173.0,15,49.05602746256008,53.480645141160565,83.20301766459963,63.63240753381051,49.23864364624024,18.358039644548192,19.985599249084558,5.878596308688268,6.136302807330655
p22-0053-0070-1934,60,130.0,14,85.98121142065091,74.9776569513174,123.94235102364719,105.877816063248,69.53451538085939,18.417197106274767,15.897515479876445,5.415159056318545,4.56145069478796
p22-0053-0070-1965,61,165.0,15,142.61124619908486,146.51911685828006,266.93582136789087,212.46610270545517,134.87544250488278,13.881890955910318,13.746924423087725,3.5556780857761847,3.61805923757228
p22-0053-0069-1996,62,167.0,14,150.24901043169768,154.32395622116363,311.8001272769508,219.86260520892571,133.99916076660156,10.023646130325055,10.18945760784035,0.5721076172583016,0.545674093859549
p22-0053-0070-2028,63,161.0,14,145.06566993252633,133.31423933609673,275.6459561033126,186.34406558346984,114.99134063720705,9.243373781511673,8.323309618829294,0.22879919958425413,0.1959275278083471
p22-0053-0069-2060,64,175.0,15,122.16393955462595,118.11982107979912,250.6618424433997,161.13404064799843,99.18081665039062,12.077986191465648,11.486637187174386,1.910441453988472,1.6982424893762385
p22-0053-0070-2092,65,183.0,15,146.14811284148095,153.91032184538298,285.753393913485,216.49903732838814,138.22015380859378,9.918551758723485,10.261096835584263,2.5902520076302635,2.6962104411108694
p22-0053-0070-2124,66,173.0,15,159.599876069933,170.091048069772,312.4192915136667,241.44131556690135,153.72727966308594,12.637213371420255,13.499277940030732,3.5346554349024486,3.8918163708890283
p22-0053-0070-2156,67,163.0,13,151.9144543825834,161.03612160243867,293.3339722711143,224.49796990001468,150.52011108398438,11.141914572296427,12.25989760632164,2.687224094342081,2.800383582619802
p22-0053-0071-2188,68,174.0,14,140.94171847549018,143.4477794910299,266.8019480194117,208.1821555541238,131.95538330078122,12.60286922059673,13.359461953071342,4.470065458155966,4.864225261641303
p22-0053-0071-2220,69,172.0,15,146.41017221356566,136.15540320374245,247.84213504105853,200.82748847205295,122.20159912109376,10.2728018780542,9.307609260455855,3.5283973947883154,2.995251155176828
p22-0053-0071-2252,70,164.0,14,143.77347681389236,140.1790505153377,275.97227239023044,202.174589041124,120.6612548828125,9.829877567231227,9.282172006816127,1.8681300857137022,1.7983627004389902
p22-0053-0071-2284,71,164.0,14,143.5896543649691,151.62580906472556,291.04139117840964,218.47366921845497,135.86593627929688,9.553014271120913,9.88648652259215,3.080443266595377,3.1819648286668447
p22-0053-0071-2316,72,165.0,14,142.84437577982828,153.97799386689158,301.59228445541913,224.23022320305645,132.65394592285156,11.809728404744519,12.746279293118102,1.871404854159909,1.876658294513596
p22-0053-0070-2348,73,161.0,14,145.76785940174187,151.99431278394616,305.6084849097922,219.812402703246,130.93489074707028,11.280177018852896,11.159191792691994,2.247586816262408,2.2276686627117
p22-0053-0070-2380,74,159.0,14,133.61528471361623,124.10790554982313,254.209486178096,178.2781963376038,107.94770050048828,9.586494896718634,8.740917564375595,-0.10424328854945554,-0.08360081731851371
p22-0053-0070-2412,75,166.0,14,122.19879721215601,126.23560850304294,283.9377366247372,182.0601184321385,106.00672912597656,13.042526863313393,12.872568562985904,3.256754234639526,3.6933620580169086
p22-0053-0071-2444,76,169.0,14,145.51796887881036,135.789525364983,245.92607274095138,193.97484644677883,123.00708770751952,11.119160973613765,10.220229919801447,1.1702722796924072,1.0141662255855357
p22-0053-0069-2476,77,175.0,15,138.97317150049224,143.16615086146763,289.3177718167412,200.81075430349307,123.05953216552734,13.096310312440353,14.092596705300467,2.2175026091085326,2.273978559643562
p22-0053-0070-2508,78,168.0,14,139.65350528368538,143.43156408128286,292.1374792190823,206.96892833353192,121.83838653564452,12.469046668606238,13.114367849637,0.42632779267961685,0.4385383942918408
p22-0053-0071-2540,79,172.0,14,154.04725143228927,159.28893382050268,301.84329698381737,229.7859671649393,140.35618591308594,11.902086700023549,13.28220255378374,2.0639904037743375,2.237117528693404
p22-0053-0069-2572,80,161.0,13,138.08306595132422,132.6144779750279,270.8850851480245,187.92544451237927,109.30023956298828,14.213641222989073,14.128765532689064,2.6387378353668614,2.712594631989921
