,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p15-0044-0045-0014,0,339.0,41,19.06866591518256,19.06866591518256,29.747143941279568,22.92080988614393,18.954111099243164,37.66053240840765,37.66053240840765,4.837509166149856,4.837509166149856
p15-0044-0052-0046,1,306.0,40,21.549467591678397,21.549467591678397,27.865397896755386,24.782537355726387,21.68604278564453,37.41560914497368,33.148252449783634,4.529165027531626,4.25736995660426
p15-0044-0052-0078,2,400.0,45,26.615321868658064,26.615321868658064,36.29321794723077,30.117487577701894,26.63132476806641,37.35579541774482,35.6085507106781,4.4780908431494515,5.9230748023861075
p15-0044-0053-0111,3,407.0,48,29.973942470784856,29.973942470784856,39.54623637526461,34.041128266284254,30.159507751464844,37.213184915368636,38.27949740669944,7.477950306930599,10.238882675419127
p15-0044-0025-0141,4,180.0,22,29.3248736805386,29.3248736805386,38.87561411471609,32.62981873289111,29.294269561767575,33.327564445938116,36.75856912400987,7.806769360231119,12.01134719087018
p15-0044-0027-0174,5,186.0,25,32.05410929136379,32.05410929136379,41.92844679333247,36.25318079734728,32.066879272460945,31.18104612034375,33.647342307593235,8.452132873395799,12.30308462823591
p15-0044-0025-0205,6,177.0,22,32.0759142536228,32.0759142536228,40.3770072353471,35.47245637461915,32.01720428466797,31.50231809768191,33.90039428883353,9.70463424550702,15.88233105610993
p15-0044-0025-0237,7,174.0,23,32.513798516372155,32.513798516372155,39.486180650439366,35.38237278738129,32.41526031494141,33.31122429713091,31.323778760844263,10.265956237307421,11.818361579301369
p15-0044-0025-0269,8,190.0,24,35.80004604741147,35.80004604741147,44.821130872414884,38.97570698942483,35.954254150390625,35.06291709798422,33.06573521463495,11.353623717124142,14.812010132639033
p15-0044-0024-0301,9,171.0,23,32.46299269603707,32.46299269603707,41.147722370604356,36.48339440917736,32.30293655395508,32.54000061046294,27.4389011427673,13.285815593885788,14.224497705872295
p15-0044-0023-0333,10,186.0,23,38.98414574899981,38.98414574899981,46.38257971787111,42.208706842516925,38.786293029785156,29.623941471369694,27.91925073439075,13.74335172814153,17.12416716544859
p15-0044-0025-0365,11,195.0,25,35.970471142499875,35.970471142499875,44.270620061516844,39.65633853744421,36.01670837402344,34.10912995678545,30.894860018216647,14.237190182416567,17.627216284702985
