,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p22-0035-0104-0015,0,375.0,41,20.51308507144948,20.51308507144948,36.84968382970068,27.377376526419077,20.157485961914066,26.315094684123988,26.315094684123988,-0.3076207521557808,-0.3076207521557808
p22-0035-0104-0047,1,338.0,41,22.05998807334335,22.05998807334335,32.745218827193845,26.57340915479403,22.09576416015625,25.175663731451454,22.780627026360417,-1.2357186230771202,-1.1680135187867218
p22-0035-0103-0079,2,343.0,43,25.1537684857324,25.1537684857324,37.4481257078276,30.96802779518059,25.69945526123047,16.70883170062952,15.966309794235661,0.3280881196537135,0.3949188376361445
p22-0035-0103-0110,3,349.0,43,29.23950472147468,29.23950472147468,42.314244009768686,34.90928137638007,29.398447036743164,16.050067951477427,17.045417965931502,-1.1682520573456476,-1.4939527745307943
p22-0035-0096-0143,4,275.0,31,28.6378811749545,28.6378811749545,39.02583611379856,32.158866683978594,28.36989784240723,22.970305932558027,22.531096165938806,1.23550365873217,1.5810197014564815
p22-0035-0097-0175,5,316.0,35,37.65173846860476,37.65173846860476,51.568936084640505,43.55948670566914,37.398582458496094,23.622921554662284,26.742887176290346,-0.43352074366992477,-0.6266969007799472
p22-0035-0098-0207,6,307.0,34,35.25945758508937,35.25945758508937,45.8625812063394,39.81771375051196,35.205352783203125,22.475322912235235,24.49609048358781,-0.4393949338269313,-0.5957036505814289
p22-0035-0099-0239,7,323.0,34,32.623937364702265,32.623937364702265,42.26588507012207,36.80736975750989,32.81508255004883,24.440730006992442,22.595662277918482,-0.7072975028474787,-0.8227527233607629
p22-0035-0098-0271,8,354.0,38,38.14273071289063,38.14273071289063,51.19415430237921,43.55344183821332,38.241127014160156,23.299236623000162,24.647410794166518,-0.9631111535306475,-1.2590001484426527
p22-0035-0098-0303,9,353.0,40,31.72953619700316,31.72953619700316,44.87122294358369,36.80736975750989,31.396730422973636,23.077002261606246,20.885339490246164,-0.5401899776043321,-0.6268996458511177
p22-0035-0098-0335,10,363.0,39,37.97066929714739,37.97066929714739,50.89191092958782,42.88246155061647,37.6619758605957,24.5587677349928,25.5284136310425,1.0879379852762667,1.385745513948199
p22-0035-0100-0366,11,381.0,39,36.975151465007954,36.975151465007954,51.76841671068279,42.870371815704814,36.31559753417969,25.194144910746893,25.21050980882695,-0.15184633743033554,-0.17858493935287467
p22-0035-0100-0398,12,362.0,41,37.74681381362578,37.74681381362578,51.593115554463814,42.954999960086404,37.60554504394531,26.513921872900962,24.136203538647013,-1.1962004246818079,-1.2039511630630624
p22-0035-0101-0431,13,379.0,42,34.1381297023441,34.1381297023441,47.8694772016741,39.980925171819294,33.81007766723633,27.01582078399245,24.874301724037586,0.2318462703909998,0.2571147132940138
p22-0035-0100-0463,14,405.0,42,35.65872334374322,35.65872334374322,50.35391772601918,41.83669948075831,36.20418930053711,26.797470404928436,23.321626368569735,-1.1187509219775928,-1.0881481975868896
p22-0035-0101-0495,15,440.0,48,34.44662545594302,34.44662545594302,48.35911146559613,39.79353428068865,34.55573272705078,26.320532631193892,22.676373453573746,0.7197123008123422,0.7045921232805333
p22-0035-0101-0528,16,452.0,47,42.157327170920574,42.157327170920574,54.694132559303284,47.778804189836684,42.22575759887695,27.63179099324697,26.322639632014045,-0.7794508416406861,-0.8577847527175219
p22-0035-0100-0559,17,479.0,50,44.862801199417284,44.862801199417284,61.22258941159693,51.93767299944597,45.18143844604492,28.167875427926813,27.798026582580018,0.8949774742523293,0.9818668190315988
p22-0035-0101-0592,18,448.0,47,40.745026865175795,40.745026865175795,53.24940923736053,46.00161315782343,40.31430435180664,28.114907378223887,26.104723414273128,0.582058111794779,0.5975507836556062
p22-0035-0100-0622,19,507.0,50,36.47930093535775,36.47930093535775,51.31505165149575,41.77020593874421,36.22529220581055,24.887603009369492,22.59000794887837,0.579174680487939,0.5464915786364669
p22-0035-0099-0653,20,532.0,51,38.89765289493072,38.89765289493072,52.747685238526856,44.883312678495344,39.46213150024414,24.63478363387988,24.135067714140163,0.5218977390540701,0.5380175669600529
p22-0035-0043-0684,21,587.0,60,32.040917167468606,32.040917167468606,45.67519031520874,37.768503682986456,32.17974090576172,23.63707354499515,23.119415797242407,0.7079678271248117,0.7295530062502812
p22-0035-0046-0716,22,605.0,63,35.83481880692411,35.83481880692411,47.22872125135639,40.89974502510506,36.01506805419922,24.077175841386033,25.150300535436507,-0.2112200814583475,-0.22326055902425845
p22-0035-0046-0748,23,662.0,65,35.78345910227911,35.78345910227911,46.787445927081,40.524963242843775,36.13058853149414,22.57278979674434,22.63685926758428,1.1845543229247935,1.2185992981227018
p22-0035-0046-0780,24,616.0,65,35.250594550913036,35.250594550913036,46.5033371566571,40.45242483337384,35.6452522277832,24.580248245867708,24.765104820008407,-0.18727809308067056,-0.1815175471597581
p22-0035-0046-0812,25,638.0,66,34.48556718407753,34.48556718407753,46.21922838623321,39.81771375051196,34.75711441040039,23.248952318507826,22.36231784069426,0.7098674854002546,0.6845041113640755
p22-0035-0047-0843,26,636.0,67,32.99056254992695,32.99056254992695,41.92737249259572,36.946401708993925,33.186447143554695,23.2160962113074,22.42071875423755,0.5502461183871731,0.5184818907588158
p22-0035-0047-0876,27,685.0,69,40.74542665133511,40.74542665133511,53.70881916400342,46.17691431404243,41.1787338256836,23.37580265447998,24.69372310125045,0.937778173657111,0.9676667585876774
p22-0035-0048-0908,28,686.0,69,39.98018627611611,39.98018627611611,51.97998707163677,44.63547311280642,39.827186584472656,23.90367480280829,24.850865891827787,0.33956627132091277,0.3272937420923969
p22-0035-0048-0940,29,693.0,72,39.77006363283848,39.77006363283848,51.581025819552146,44.81681913648125,39.73615264892578,24.098345737123317,26.747767927541705,-0.5374621441311179,-0.5367426799884413
p22-0035-0049-0971,30,683.0,69,34.613594176654054,34.613594176654054,46.056016964925874,39.22531673984086,34.82176971435547,24.23039520508423,23.1148796123432,-0.44329840825520606,-0.3948701700198397
p22-0035-0047-1004,31,687.0,72,43.76386475875388,43.76386475875388,57.039541132164324,49.57412982421744,43.94787216186523,25.58679635595819,28.584694170995633,0.029092753136141937,0.028393211565759937
p22-0035-0047-1036,32,702.0,71,42.56350611010168,42.56350611010168,57.91000204580348,49.40487353545427,43.118988037109375,24.3601570587846,27.24573020857793,1.188775034816116,1.1639443123531548
p22-0035-0048-1068,33,674.0,71,42.37567507973057,42.37567507973057,55.213991160504456,48.3107525259495,42.88106918334961,25.872491794111458,27.22378088529457,0.415638321973911,0.3943020577079597
p22-0035-0048-1100,34,656.0,65,48.68607826930721,48.68607826930721,64.70443306615354,56.37460571202332,48.60284423828125,25.072717123183427,26.073460640885482,1.899095522639579,1.8070646366856924
