,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p20-0047-0035-0015,0,279.0,37,18.090905697115005,18.090905697115005,31.85917008297298,23.20737221295022,18.333663940429688,24.83580972526663,24.83580972526663,7.3808930352944415,7.3808930352944415
p20-0047-0022-0047,1,84.0,15,18.61424349035536,18.61424349035536,27.687063361694907,22.34771317208196,18.97397994995117,22.5140944030656,20.37226080326807,6.63533568284259,6.271785206205788
p20-0047-0024-0080,2,100.0,17,20.341452016830445,20.341452016830445,27.37947893422829,23.522843420608297,20.431140899658203,28.6440672464264,27.371156740188603,6.225675277368518,7.4938295438233755
p20-0047-0022-0112,3,130.0,19,29.256343386723447,29.256343386723447,38.878404453365185,33.24724339666852,29.15518569946289,28.51120520736031,30.279336569859428,8.09765300087061,10.355223508293813
p20-0047-0024-0144,4,115.0,18,24.071264963564662,24.071264963564662,34.22520414040856,27.497780637100067,24.178524017333984,28.59713330970177,28.050334312604818,6.913598252599701,8.847027662007703
p20-0047-0024-0175,5,141.0,20,31.671520260208894,31.671520260208894,42.38013485836984,35.74735271735878,31.57976531982422,30.22224615805685,34.213808709002556,11.35790116974067,16.418963951263443
p20-0047-0024-0207,6,115.0,19,34.507990115621816,34.507990115621816,47.853560311237466,40.242817426486376,35.28335952758789,30.339575575929782,33.067422054124926,13.90220155300294,18.847718939573873
p20-0047-0024-0239,7,103.0,17,27.588645027679142,27.588645027679142,36.53603073650397,32.55320673982075,27.77018165588379,30.439876151885823,28.141923793311253,11.742610083943152,13.65940694973885
p20-0047-0024-0270,8,127.0,20,33.997263014785894,33.997263014785894,41.89115448649982,37.14331281124578,34.30056381225586,27.932415707973654,29.548681597071372,12.251224939095753,16.01507153186038
p20-0047-0025-0304,9,98.0,17,30.10098084624933,30.10098084624933,41.55202293826739,35.116410302042624,29.99312973022461,29.740761527330942,26.91623002655652,11.408926595580441,13.240253131000367
p20-0047-0024-0336,10,131.0,19,36.031501012904045,36.031501012904045,45.23514928767544,40.38477946993251,35.912506103515625,27.773792274518517,28.870375946277882,14.230252032478187,18.12558085408829
p20-0047-0027-0368,11,105.0,17,40.44483215695336,40.44483215695336,52.546194525151385,46.37084563524452,40.77720642089844,26.93435873600576,26.951853992825466,18.674053531156414,21.962365202676683
p20-0047-0027-0400,12,120.0,19,32.61157463391622,32.61157463391622,42.56153080277324,35.67637169563571,32.94736099243164,26.6271250532253,24.23925487200419,17.11416294274066,17.22505355676015
p20-0047-0025-0433,13,120.0,16,32.22440814971924,32.22440814971924,42.32492739702968,36.433502594015096,32.815170288085945,28.50401854087729,26.24453142484029,15.751387159402146,17.468098092079163
p20-0047-0026-0464,14,177.0,22,32.39740872248418,32.39740872248418,42.76658708775099,37.734821325604656,31.660892486572266,22.785864418324906,19.830357433712415,18.468836277762428,17.963632934174296
p20-0047-0026-0496,15,192.0,27,31.003641749421764,31.003641749421764,41.063042566397364,36.08648426559121,31.442068099975586,20.859517057886833,17.971452382587206,16.595439250196275,16.246791620583586
p20-0047-0027-0527,16,198.0,27,41.731683133828525,41.731683133828525,52.75913759032058,46.252543932372724,41.31060028076172,21.78900094595306,20.756671906721717,19.696538497804035,21.676017911747252
p20-0047-0028-0560,17,201.0,27,40.18661410772978,40.18661410772978,48.602804429425404,44.58843331197639,40.322410583496094,22.306639905052233,22.01375004782605,18.794872558701478,20.619582351760485
p20-0047-0025-0593,18,216.0,28,35.19535877528014,35.19535877528014,46.85193922692307,41.16557070888625,35.10309219360352,19.968446374547167,18.54072512520684,18.17481367771446,18.65857366444888
p20-0047-0028-0626,19,218.0,26,38.65443247173904,38.65443247173904,51.4262717379652,42.56941758296469,38.532676696777344,21.94493264340392,19.919001547295014,17.940104965524696,16.92773633552801
p20-0047-0028-0657,20,194.0,25,35.96065991195207,35.96065991195207,47.21473111572988,40.290138107635094,36.20624923706055,23.391814391309097,22.917312069037525,19.45939954161851,20.0604409876558
p20-0047-0026-0688,21,202.0,25,38.996437762043264,38.996437762043264,48.89461529650913,43.642019689002154,39.30950164794922,21.452585799253924,20.982768872586806,19.06309563134944,19.644308955067455
p20-0047-0026-0721,22,220.0,26,39.5283315745267,39.5283315745267,50.77955576226614,43.27134102000391,39.21363067626953,20.799174939923386,21.726198457587852,19.75320294496901,20.879222759333523
p20-0047-0029-0753,23,218.0,28,38.94237149964779,38.94237149964779,50.077632325226915,42.869115230239856,38.94348907470703,22.099470800481996,22.16219682649735,20.501257953294232,21.09047940564812
p20-0047-0028-0785,24,205.0,26,38.82509651184082,38.82509651184082,49.770047897760286,43.23190711904665,39.21446228027344,19.230099613844132,19.374720217323887,21.004519251303932,20.358434620136173
p20-0047-0028-0817,25,193.0,27,35.813354096882094,35.813354096882094,50.68491439996872,40.06142148208298,35.18819046020508,19.765565343718293,19.011775174289173,20.10531992129649,19.38696225628334
p20-0047-0028-0848,26,193.0,26,37.15449912807485,37.15449912807485,47.59329656491957,41.465268356161424,37.30607986450195,19.272538589515857,18.61226639753796,20.51102440630841,19.326978165250985
p20-0047-0028-0880,27,186.0,26,41.91844210060694,41.91844210060694,52.70393012898042,47.198957555346965,42.401222229003906,20.192893990950388,21.33136304219564,23.88706095617975,24.64838220483513
p20-0047-0027-0912,28,199.0,25,40.31435827514035,40.31435827514035,48.76054003325444,44.4859051694875,39.84658432006836,17.954870310105107,18.666338036407772,23.447716510747657,22.600274316030532
p20-0047-0029-0945,29,209.0,26,45.386471396998346,45.386471396998346,57.17573449753365,51.16600799164729,45.4070930480957,18.960637045738213,21.045208869938644,26.756402223355316,26.720585241272122
p20-0047-0030-0976,30,201.0,27,36.700936986439274,36.700936986439274,46.18944969084112,40.85798628141961,36.92428970336914,17.08158051074533,16.29518106298067,23.986294957283103,21.365906557633508
p20-0047-0030-1009,31,240.0,28,45.8255154689153,45.8255154689153,56.30030189628249,50.59815981786275,45.968711853027344,19.101647581276207,21.339707663158574,25.05813681962513,24.455608475208287
p20-0047-0028-1040,32,220.0,26,42.6354583306746,42.6354583306746,54.04468276152724,48.1453711783212,42.85551834106445,19.9707434583727,22.336370287700134,28.68252590006161,28.083415202660994
p20-0047-0027-1073,33,219.0,26,44.4734553419836,44.4734553419836,55.98483068862441,48.82363427478606,43.71061325073242,18.00322291108698,18.943509564552134,28.07837790657299,26.63701011274503
p20-0047-0027-1104,34,204.0,25,42.383303464627744,42.383303464627744,55.101511307181795,46.80461854577438,41.75853729248047,18.535944642393822,19.275781747172857,29.404545820961026,27.97959042997921
p20-0047-0026-1137,35,240.0,27,43.31681594053904,43.31681594053904,55.42486929503133,48.24789932081008,43.09687805175781,19.905207746162368,20.87435908317566,30.906556121858454,29.75012630224228
p20-0047-0027-1168,36,201.0,25,38.79054915015377,38.79054915015377,52.735477249746225,44.54899941101913,38.86097717285156,20.414543339236616,18.562985770144863,28.327039286738913,25.02100503044342
p20-0047-0028-1201,37,236.0,27,39.26604713827877,39.26604713827877,51.584007341794226,44.37549024680718,39.107025146484375,18.61510191151344,18.68894818504104,26.10148539880895,25.919311773979054
p20-0047-0028-1232,38,195.0,27,42.639418743818226,42.639418743818226,53.35064610467947,48.01918269525797,42.4036979675293,19.94257865349106,18.7288894482148,28.686488075985004,25.878319251231662
p20-0047-0029-1264,39,209.0,28,44.0736567574825,44.0736567574825,57.712035550552386,49.9829909629295,43.70817947387695,20.165753559179972,21.56731442116094,29.39763852055065,28.249215240113468
p20-0047-0027-1297,40,237.0,27,37.34182402051451,37.34182402051451,46.993901270369214,41.93058838745709,37.69480895996094,21.178185244519735,18.91859709260836,25.93887603854472,22.733857184962886
p20-0047-0026-1328,41,232.0,27,45.03223889449547,45.03223889449547,55.74822728288085,50.14861334695,45.00860595703125,20.910816397105478,21.303721994611212,26.881000183514775,26.577538558121386
p20-0047-0024-1361,42,232.0,25,36.066254825427606,36.066254825427606,48.5554837482767,40.976287984291396,36.12510299682617,19.530347026370702,17.388714146685928,28.716811406894585,25.335610377891307
p20-0047-0027-1392,43,226.0,27,48.66091284287714,48.66091284287714,61.52135038302365,54.77026653914081,49.58271026611328,20.12531736237312,19.998855345280823,26.9023879086655,28.099625048384198
p20-0047-0026-1425,44,215.0,25,46.90290668398835,46.90290668398835,57.90920505533867,51.473592419113906,47.42850875854492,20.39313433775381,20.343256057694898,26.96440434710242,28.23088297733041
p20-0047-0027-1457,45,199.0,25,45.415526509884025,45.415526509884025,57.333470101362686,50.63759371882002,46.05242156982422,22.14122770781524,20.394858392638774,27.759793072266604,28.060831141831287
p20-0047-0024-1488,46,202.0,25,45.792283892498396,43.64978877152547,54.730832638183564,48.87884173612622,44.0804443359375,21.898675520163852,20.016341609529928,27.602301369494338,26.403743566852985
p20-0047-0027-1520,47,207.0,25,46.10458337000642,44.19336023192475,55.59837845924326,48.33465390291605,44.22120666503906,23.25644951787068,21.384170933046203,27.23409126230419,26.70873192773349
p20-0047-0025-1554,48,183.0,23,46.54252797577029,45.56799640551291,61.31629409804592,52.27015721845055,45.53046798706055,22.06576800648031,20.66581562438298,28.857129544118305,27.81682704967228
p20-0047-0026-1585,49,209.0,25,48.342606001963105,49.7018538388339,61.86836871144754,56.38705647838846,50.04436492919922,20.366969860748267,19.991541467785265,29.01515025858126,30.81988543642765
p20-0047-0026-1617,50,205.0,25,47.71345032760442,48.509354084294024,62.6807070711671,54.533663133397255,48.30812454223633,20.863132195369452,20.64108600383852,27.479537503421717,26.606272338076334
p20-0047-0027-1649,51,168.0,22,49.060641993645206,49.5439266590845,61.615991745321075,55.98483068862441,49.125282287597656,23.650120041131554,22.47789618798665,30.052578944074806,29.21469569773901
p20-0047-0025-1681,52,182.0,21,48.00628499034156,50.338480016687406,62.48353756638079,55.78766118383811,49.75168228149414,21.890406993792432,22.56034126386537,29.068107422717908,28.814636953584444
p20-0047-0027-1713,53,206.0,25,48.3985097668351,50.12310971565618,63.16968744303711,56.32396223685684,50.98284149169922,23.517339859306585,24.433862070146123,26.855472767752097,27.00817645276056
p20-0047-0025-1745,54,217.0,26,48.79921552784505,52.1152572983421,68.27243422690651,58.21678948280531,52.94306945800781,21.750272974898948,22.641954670303978,27.150621454308002,27.72219305324115
p20-0047-0025-1777,55,185.0,23,53.39538646848955,54.480758151492566,65.8117588071735,58.8240715575471,54.67112350463867,24.32260516607174,24.415765453029323,28.1896607902762,29.044281717248865
p20-0047-0025-1809,56,196.0,25,48.611541540762424,50.35833871607878,61.608104965129634,55.40909573464842,51.86003875732422,24.750086196680236,26.06073056921667,29.202719240231783,30.77365999319116
p20-0047-0026-1841,57,215.0,27,46.05363229724144,42.68176339615223,54.24973904650498,48.847294615360425,43.7963981628418,22.97157753708758,21.444813843660572,23.508833255165516,22.988720098207164
p20-0047-0026-1873,58,194.0,23,50.47226750876586,54.49595067918915,69.66050754060204,60.369880475071675,53.67903137207031,24.54766291263276,25.94842800651629,27.559159378366548,29.96095372721092
p20-0047-0027-1905,59,208.0,26,48.696034891487294,53.0881829720277,67.7676802946536,60.11750350894522,52.96904373168945,22.39387770464718,24.379240599962376,28.918053803811404,30.185766366811894
p20-0047-0026-1937,60,195.0,26,45.311574988584226,39.51276876987554,48.571257308659604,43.831302413597,39.947845458984375,22.752383154532303,19.639598865998096,28.032041707426167,23.612746143341063
p20-0047-0025-1968,61,211.0,25,44.55905419379096,45.78007304837918,59.2657312482684,52.475213503428314,47.22553634643555,24.1345329426608,23.89988521038073,24.368129335660168,24.795646095727854
p20-0047-0027-2000,62,207.0,24,46.359544980259585,47.61687527532162,58.49282678950613,51.915252109835215,47.64497375488281,25.156020155508852,25.572151852114764,29.120914191237382,27.77541844280445
p20-0047-0023-2033,63,197.0,23,45.748155766341426,42.04220467775606,52.380572141130884,47.24627823649568,42.82612228393555,23.832930421486274,21.460655352790948,28.49090544395349,24.39760575560749
p20-0047-0024-2065,64,209.0,24,47.29702046387089,45.73129857442025,59.47867431343761,52.475213503428314,45.49346923828125,24.40214825141723,23.20739725217865,23.85020705161257,21.201086749300433
p20-0047-0026-2097,65,207.0,25,53.075269552476854,55.89419979519314,70.18103503323789,62.82266911461323,56.89047241210938,26.489534190560434,27.404371330703515,27.51842636504007,28.644111951192215
p20-0047-0027-2129,66,170.0,22,56.43801649682295,60.14792500664206,72.79944605679991,64.84168484362493,60.514564514160156,24.088365236241867,25.731585586772248,27.38325792996266,30.150212223740184
p20-0047-0025-2160,67,216.0,26,59.93861836573431,63.537618425157326,78.6435501786658,72.15273008110086,65.01260375976561,26.157445410430565,28.78209129086247,26.32638803476342,27.434996953716983
p20-0047-0026-2193,68,228.0,26,54.47460368098871,55.4432074563545,70.5990343833848,62.9251972571021,56.22496032714844,23.526592373920824,24.93897303886581,23.02991487800574,25.060638322119132
p20-0047-0026-2225,69,181.0,25,55.99882923137236,52.07659452659649,65.44896691836672,56.55267886240895,52.00954818725586,24.520391076294185,22.21655024217637,27.147657054271658,23.045604577380647
p20-0047-0027-2257,70,204.0,25,57.03588805322521,55.60995539496927,70.84352456931984,63.705988496055845,56.05822372436523,25.362138644994555,23.948999542816008,24.324710020686922,23.416276807878532
p20-0047-0025-2288,71,196.0,25,63.46868280779741,67.02077822782556,83.55701423794034,74.70804686313127,68.89669799804689,26.199412803657285,27.113969919024683,24.71907968546524,25.533741526457728
p20-0047-0027-2321,72,244.0,26,64.93438660579608,69.99552154541016,86.75116021547836,79.03000240804694,71.89280700683594,23.654363500679136,25.530233494571,24.27370545264172,24.341847022048764
p20-0047-0026-2353,73,203.0,24,63.56013991253113,66.27510224891999,83.6595423804292,73.4067281315417,66.20969390869139,23.247030202044108,22.99769482354225,26.996061632259018,26.756822063417854
