,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0017-0032-0014,0,178.0,35,16.42374520355396,16.42374520355396,25.851206240978147,20.409232401045657,16.570194244384766,19.39762786533056,19.39762786533056,0.3094469536765573,0.3094469536765573
p18-0017-0032-0046,1,178.0,35,18.2833759717727,18.2833759717727,27.178516933644598,21.581690179567694,18.34893798828125,16.614490343724764,15.033903844235988,-3.771370270372744,-3.5647366462573618
p18-0017-0035-0078,2,196.0,39,22.216203592261486,22.216203592261486,30.47467182043298,25.15805510147455,22.298906326293945,20.393397443819264,19.487137531747624,-0.24841446289429864,-0.2990158590374096
p18-0017-0038-0109,3,263.0,43,26.66929703338971,26.66929703338971,33.756078810636176,29.634041715077558,26.6104679107666,22.32685385533119,23.711460722716588,-0.5435054428995737,-0.6950310588258357
p18-0017-0046-0142,4,125.0,21,26.376448020935054,26.376448020935054,33.26939822332514,29.48656274922573,26.52060317993164,20.642577518488036,20.247875694274907,-1.8690299922686247,-2.3917154914960266
p18-0017-0047-0172,5,155.0,24,32.29005763146185,32.29005763146185,40.41475411884626,36.336960713043176,31.89656639099121,21.50167574219606,24.341480673513107,1.2706574756281581,1.836860435299816
p18-0017-0047-0205,6,123.0,18,32.82822187160089,32.82822187160089,40.66546836079437,35.90927171207288,33.34284210205078,22.304809921203905,24.310246583892077,0.025823782695523646,0.03501023894281891
p18-0017-0046-0237,7,135.0,23,29.347306965015548,29.347306965015548,38.54177125252802,32.85645711894002,29.94908142089844,24.687927572791285,22.82419852504024,-0.03639032607993113,-0.042330475882799534
p18-0017-0045-0269,8,165.0,23,34.095428640192196,34.095428640192196,43.03250576271622,37.59790587107632,33.788375854492195,22.78696749441244,24.1055000073982,-0.2229413608548427,-0.2914338655318275
p18-0017-0050-0300,9,150.0,26,32.464050477345786,32.464050477345786,42.132884071020065,36.97849421449864,32.54454803466797,24.99250486114607,22.618923498789467,1.7674093119753795,2.0511085316042106
p18-0017-0049-0332,10,180.0,25,36.946773274739584,36.946773274739584,48.739941741182,41.26275817249427,36.38182830810547,23.615719551975385,24.54813138114082,1.6904281917963309,2.1531588336245884
p18-0017-0048-0364,11,186.0,25,38.70619601588096,38.70619601588096,48.8136812241079,43.592925832953156,39.77684783935547,24.138187850477284,24.1538668499198,-1.0263054138104373,-1.2070274014146096
p18-0017-0048-0397,12,176.0,24,34.36235949126157,34.36235949126157,44.367190403675274,39.38240135788345,34.95223617553711,24.43408610048991,22.242883502082396,-0.198588087902711,-0.19987483240071344
p18-0017-0047-0429,13,130.0,21,36.950273865919854,36.950273865919854,47.07342942705633,40.81294732664619,36.4626579284668,24.878259828082108,22.90618324279785,-0.3751853367690346,-0.4160760064537709
p18-0017-0048-0460,14,153.0,26,34.71687087514042,34.71687087514042,41.90429167394973,37.937107492535524,34.72159957885742,25.750260134341865,22.410247559640922,0.6199480927400397,0.6029898044866284
p18-0017-0049-0493,15,151.0,25,36.24921328816193,36.24921328816193,45.49540449244176,39.79534246226857,35.55302047729492,25.172225368982073,21.687052884638707,1.8386531020865948,1.8000254986795368
p18-0017-0048-0524,16,207.0,27,42.61772928836841,42.61772928836841,54.27040296062558,47.0144378407156,42.734474182128906,26.668080458557466,25.404588206378733,2.6656969867286446,2.933596461026025
p18-0017-0048-0556,17,180.0,23,41.76375762091742,41.76375762091742,51.129100987981616,45.274186043664024,41.487281799316406,26.28375650240778,25.93864644898309,0.5474642248771507,0.6006150685108473
p18-0017-0051-0589,18,166.0,22,42.291126262710755,42.291126262710755,51.73376474797413,46.61624463291566,41.500732421875,27.67366653733534,25.69503079264997,3.4693067890495737,3.561649513217699
p18-0017-0048-0621,19,170.0,24,40.617546418133905,40.617546418133905,48.93166439678937,43.93212745441237,40.24171447753906,28.802895410151763,26.1438450308407,0.5799157439051349,0.5471908234936349
p18-0017-0047-0652,20,193.0,24,40.94608616211253,40.94608616211253,50.635046452378,45.56177002707509,41.7242431640625,26.614814077932895,26.07493329418756,2.7560353461223226,2.8411608643183204
p18-0017-0048-0685,21,205.0,24,42.942460985881524,42.942460985881524,54.00494082209229,47.00706389242301,43.43223190307617,25.745036149201116,25.181213499860068,0.4896844001114991,0.5046143518499576
p18-0017-0047-0717,22,178.0,23,43.310447939326245,43.310447939326245,53.503512338196074,48.725193844596824,43.82316589355469,27.485276808105063,28.710301265287928,0.9033646031015038,0.9548603754844276
p18-0017-0048-0749,23,164.0,20,39.75821249659469,39.75821249659469,47.302021824126655,42.80391336564588,39.9019889831543,25.40910504188579,25.48122496721221,0.9506493691958978,0.9779717414753466
p18-0017-0046-0781,24,197.0,24,39.100910854823695,39.100910854823695,49.927147416289216,43.379081332468004,38.73776245117188,26.185937833577402,26.38287004964606,0.36216116575256013,0.3510213362521062
p18-0017-0049-0813,25,193.0,28,36.72149135411712,36.72149135411712,45.64288345829359,39.190678702276074,36.62334060668945,27.864328806821547,26.801679863213263,1.18919199415352,1.1467024845353428
p18-0017-0051-0845,26,162.0,20,42.70880274125087,42.70880274125087,51.11435309139645,45.98945902804539,42.76972198486328,26.668623226436953,25.754963085975174,3.4108916300204086,3.2139900353863653
p18-0017-0048-0877,27,186.0,22,44.062494175408474,44.062494175408474,55.796810257192014,49.62481553629297,43.82431411743164,28.76355397877738,30.385234161089826,2.060707793860156,2.126386055142008
p18-0017-0048-0909,28,172.0,21,43.41551426954047,43.41551426954047,54.115550046481154,47.90668558411917,43.789955139160156,27.769821650930893,28.870210098665808,1.3220967575743914,1.2743138283772697
p18-0017-0048-0941,29,201.0,24,43.16459469771503,43.16459469771503,53.40027706209979,48.039416653385814,42.9719352722168,27.89118059055903,30.95759492371213,2.443369785671249,2.4400990121529915
p18-0017-0049-0973,30,225.0,27,34.63814089033339,34.63814089033339,45.34055157829735,38.962086305205744,34.770450592041016,27.20325138459492,25.950871849060054,2.7352070855721955,2.4363987481262948
p18-0017-0050-1006,31,199.0,25,42.35262859286974,42.35262859286974,58.1343518659435,46.97756809925264,42.21670913696289,25.118871437547167,28.061944448768195,0.20005165386444926,0.1952413683803986
p18-0017-0054-1038,32,223.0,25,48.41394184095443,48.41394184095443,59.940969197628405,53.83534001136269,48.5369758605957,26.301171241120244,29.4166664884764,1.4839208842411031,1.4529252571843132
p18-0017-0051-1070,33,196.0,24,49.501721557305785,49.501721557305785,62.68407796247243,54.970928048421776,49.03221893310547,24.529374749629934,25.810514454938932,1.0415044330864618,0.988040128560934
p18-0017-0052-1102,34,158.0,22,48.317872421650954,48.317872421650954,58.67265009130267,54.21141137428485,48.45081329345703,26.373605932719606,27.42627266388905,1.2143709631101067,1.1555220878011063
p18-0017-0052-1132,35,140.0,19,52.50010175704956,52.50010175704956,70.92077820529705,60.38340609518389,53.42166519165039,27.018925117211406,28.33443147795541,1.0733477003495662,1.0331862769089641
p18-0017-0050-1164,36,199.0,26,49.43612624892038,49.43612624892038,67.81634597411608,56.67431010401039,48.28881072998047,27.551015342435015,25.052194274250585,-2.0915429566178814,-1.847440048682517
p18-0017-0050-1196,37,190.0,22,57.268272821526786,57.268272821526786,69.79256411653058,64.76353138098321,58.26190948486328,25.71889402031204,25.82092109981336,0.3534952174913246,0.3510280205427032
p18-0017-0048-1229,38,174.0,24,57.12486589365992,57.12486589365992,76.1489075447444,66.68813188534958,56.57200622558594,26.423935560168392,24.815796216328934,2.3066358974980297,2.0808354091198966
p18-0017-0050-1260,39,185.0,24,62.22963947605442,62.22963947605442,84.45197332220238,73.09609295161155,63.49799728393555,23.864985835750197,25.523650860142062,2.642881429959387,2.539636859499119
p18-0017-0048-1293,40,150.0,24,58.89133267720541,58.89133267720541,75.60323537109264,66.47428738486443,59.082420349121094,25.838240365243156,23.08145166397095,1.8654901313377676,1.6349893558522066
p18-0017-0045-1326,41,217.0,24,83.67119997437649,83.67119997437649,122.33194570124463,93.79476580891573,81.22012329101562,25.672251832450446,26.15462283384965,1.4546863345478018,1.4382642715104992
p18-0017-0050-1357,42,128.0,18,69.36339458823204,69.36339458823204,91.08852678553468,81.58350743638431,68.59590148925781,26.1512766616893,23.28361466526985,0.1534360964373366,0.13537008347338994
p18-0017-0047-1390,43,133.0,19,84.32661016363845,84.32661016363845,103.96344050439934,94.95247569085258,86.54244995117188,23.464102290120483,23.316660257210412,0.4717518423973394,0.4927462176314758
p18-0017-0049-1423,44,186.0,23,70.3988786102623,70.3988786102623,89.38514472994606,80.31518833005858,71.39318084716797,24.864296957172993,24.803482942683722,1.0966248122117166,1.1481316755625908
p18-0017-0046-1455,45,146.0,20,83.48720127262482,83.48720127262482,101.01386118736276,90.78619490553845,84.25125885009766,27.8400739932532,25.644213330255795,0.8656005903050271,0.8749875021613625
p18-0017-0047-1485,46,167.0,20,84.45913030879248,80.507519704853,109.3537967062837,95.52764365767472,79.94509887695312,24.91028667406809,22.769085153134284,3.140282874310615,3.00392429713539
p18-0017-0046-1519,47,199.0,19,150.20157585437477,143.9751075476258,200.4663018095436,168.53710570262263,142.78395080566406,9.764724760518657,8.978607987114533,3.348759435106765,3.2841601792872703
p18-0017-0048-1552,48,145.0,16,143.56657126256536,140.56049999368602,206.13686804654645,170.11513063723726,134.78912353515622,11.164133717136625,10.455830449071424,2.3276809597691663,2.2437678212492633
p18-0017-0047-1584,49,143.0,16,131.0039112799207,134.68734495789855,196.23365548959615,159.83584671736475,126.75015258789062,7.512910575885638,7.3744236058913755,2.540119830932318,2.6981146568758088
p18-0017-0047-1615,50,134.0,15,128.9816923526011,131.13322431649738,191.02764799502654,156.47332629594302,126.22160339355469,9.819410938582676,9.714903006524738,1.8325794268874613,1.7743423559021816
p18-0017-0047-1648,51,142.0,15,124.47506304131798,125.70123715467855,182.2968932165983,154.6888308091359,118.36595153808594,7.2183082598245525,6.860531085467581,1.0554131710585481,1.0259876426991443
p18-0017-0047-1679,52,132.0,14,127.0092064646328,133.17944520892522,195.54787829838511,159.43027956127222,127.59368896484376,8.830979509486705,9.101242909038607,0.3244972902897365,0.32166771218180656
p18-0017-0045-1712,53,140.0,15,128.9420505388826,133.53668485369002,202.95132238414692,157.52780090178362,125.95468139648438,10.37820619397394,10.782667605951428,0.4682576833281811,0.4709202569643302
p18-0017-0047-1744,54,137.0,16,121.03893823849559,129.26386912547758,184.81878353266455,154.93217110279144,122.41748809814452,10.06720752490172,10.479926238094805,0.24949694530984154,0.2547493248253408
p18-0017-0047-1775,55,144.0,15,121.8059787440073,124.28193722830878,183.10802752878337,146.5774876872853,116.1367645263672,8.764262210456543,8.797831031597322,3.4828981497451355,3.5884885528163672
p18-0017-0045-1808,56,127.0,15,126.16672084675385,130.70036994753858,193.63802569060397,154.21689811841006,122.79326629638672,9.995062328950619,10.524352291437584,-0.5320269430382367,-0.560646976659617
