,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0008-0076-0589,18,408.0,45,43.17527934616689,43.17527934616689,53.85736432313064,47.23836794748654,43.190345764160156,22.292723019858315,20.698818628694497,-1.6340503006389298,-1.6775439047978402
p21-0008-0079-0621,19,370.0,41,41.289875272802405,41.289875272802405,49.01512073264512,44.840936189379214,42.081787109375,23.057522983462977,20.928878818975914,-0.44099205819622533,-0.4161066672437497
p21-0008-0082-0652,20,388.0,46,44.94882245899476,44.94882245899476,56.44905438574862,50.0195783071881,45.276451110839844,22.64580755577068,22.18643796198147,-0.4479073717025751,-0.4617418630394278
p21-0008-0083-0684,21,394.0,44,46.973809426206024,46.973809426206024,57.52458207169797,51.83423515176341,47.23284912109375,23.914176752363453,23.390450375939388,-0.59155134313788,-0.6095871086265456
p21-0008-0083-0718,22,435.0,48,44.37651394811171,44.37651394811171,55.714663234549754,48.56501002707161,44.09454345703125,22.92169640949893,23.94332114691022,-1.5832228152118266,-1.673473508501875
p21-0008-0087-0749,23,445.0,47,46.73564914746231,46.73564914746231,57.75674443562535,50.91979971833511,46.759033203125,24.01334365147093,24.081501917892627,-1.6972631071276836,-1.7460437153853223
p21-0008-0088-0782,24,450.0,52,45.00788103315566,45.00788103315566,55.51566692261199,49.432065386229,45.14508819580078,22.100391040500373,22.26659776608149,-0.8627482404245003,-0.8362106952402327
p21-0008-0088-0814,25,521.0,55,42.06506995642254,42.06506995642254,54.444877244089746,46.991991561277885,41.65971755981445,21.985841218920438,21.147377421439494,-2.0594923506742835,-1.9859072437506318
p21-0008-0092-0847,26,517.0,56,40.256048021740796,40.256048021740796,51.2419842233772,44.63720187001437,40.45570373535156,23.90379190977781,23.084854175781608,-0.7812915144563723,-0.7361896578871017
p21-0008-0093-0877,27,567.0,55,47.35871839102824,47.35871839102824,58.58115772793893,51.82949714433632,47.36192321777344,23.362248514884328,24.679404783501194,-0.5678728785782915,-0.5859719527921454
p21-0008-0094-0911,28,584.0,61,45.51120188464857,45.51120188464857,57.97469277727147,50.13802849286535,45.1602668762207,23.415496610822533,24.34334347611421,-1.325789363050884,-1.277872976521668
p21-0008-0093-0940,29,591.0,63,44.721043691618995,44.721043691618995,56.86599903933251,50.166456537427884,44.675682067871094,22.270446217845407,24.718905337974306,-0.9986014674096023,-0.9972647073112944
p21-0008-0095-0973,30,576.0,60,39.236660020218956,39.236660020218956,48.82560043556153,43.76540850342989,39.620643615722656,22.65542044989997,21.61241332772705,-0.465187897359525,-0.4143683367700659
p21-0008-0095-1005,31,557.0,60,43.94478155166927,43.94478155166927,55.41616876664311,48.65503216818631,43.8643913269043,23.02079099262093,25.718040701302854,0.2668812124275374,0.2604639956872255
