,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0029-0069-0016,0,182.0,24,14.633439246974476,14.633439246974476,27.269563508333892,19.2384203026567,14.980316162109375,34.901483174208764,34.901483174208764,6.452528545162179,6.452528545162179
p21-0029-0068-0047,1,174.0,24,17.447199204872394,17.447199204872394,25.185864032545414,20.735752086766006,17.338630676269528,37.73057668508252,34.141153302685964,9.17364769072631,8.671022932933665
p21-0029-0067-0079,2,193.0,26,21.953217036983514,21.953217036983514,31.908150783581604,25.971177905330013,22.322275161743164,34.57534850508739,33.03885845322683,8.08198033687092,9.728259236585599
p21-0029-0067-0111,3,243.0,32,24.427725937140824,24.427725937140824,32.578285288357804,28.44229889169223,24.85512542724609,33.58049902931264,35.663004243324814,9.608693188104857,12.28753140876108
p21-0029-0060-0142,4,114.0,17,23.00304901809023,23.00304901809023,34.24315069866115,26.547074745372058,23.47473907470703,32.580851227009276,31.957880505344324,9.121787419752991,11.672750235257439
p21-0029-0061-0173,5,153.0,18,30.21861265843211,30.21861265843211,39.876468879436025,34.065146220829966,30.75088310241699,36.97214055439679,41.85518633773904,10.282241396729392,14.863991886182546
p21-0029-0061-0206,6,152.0,18,27.97407742550499,27.97407742550499,35.25882330746257,31.677792047564783,28.92853546142578,36.18995855840784,39.443815908933935,12.789224575144381,17.33881567810711
p21-0029-0060-0237,7,121.0,16,27.37823735386872,27.37823735386872,36.703800833386225,31.594025234467765,27.452983856201172,41.88998861747762,38.72764992516888,15.099746290183306,17.564542971366688
p21-0029-0061-0269,8,165.0,20,28.316288237138227,28.316288237138227,37.887007068381706,31.991917596678626,28.34944152832031,39.56171831098127,41.850895748716404,16.39373252686034,21.430248844262326
p21-0029-0062-0302,9,129.0,17,29.684359557868902,29.684359557868902,40.41048231292955,33.40548256769091,29.49648857116699,38.13712649104988,34.51517770456713,16.799530865205636,19.496140962423283
p21-0029-0061-0334,10,160.0,19,32.04617598056793,32.04617598056793,40.766491268591906,36.27449591626399,32.03162384033203,38.25190367537469,39.762191236019135,17.79253611615536,22.662989470362664
p21-0029-0064-0366,11,157.0,21,32.606631710271174,32.606631710271174,41.007320856245855,36.8399219046689,33.141380310058594,36.129354722326646,36.152822603845294,23.240046688873814,27.33238350509838
p21-0029-0062-0398,12,135.0,18,29.148635899579087,29.148635899579087,38.902679677183116,33.97090855609582,29.223430633544922,35.303444351739806,32.13749827632198,23.126503393650314,23.276350755161708
p21-0029-0062-0430,13,111.0,15,28.41912259282293,28.41912259282293,37.782298552010424,31.656850344290532,27.76684379577637,38.524386020857776,35.47059366724513,21.444366384612962,23.78154328492311
p21-0029-0062-0461,14,120.0,17,29.381514859199523,29.381514859199523,44.27422656702979,33.52066193569932,28.69120216369629,36.53669683471859,31.79759803613027,24.27671745670307,23.612643194198608
p21-0029-0062-0493,15,152.0,19,28.399522643340262,28.399522643340262,34.651513912509145,31.656850344290532,29.11148834228516,37.50821679903427,32.31508813406292,24.5630934028917,24.04705618557177
p21-0029-0061-0526,16,161.0,21,33.31074387686593,33.31074387686593,43.14337459021996,36.45250039409516,33.59164047241211,34.19128123244753,32.57135140673714,24.29973846254364,26.741834166627488
p21-0029-0062-0558,17,144.0,17,35.76139497756958,35.76139497756958,45.886737719147504,39.81364376961326,35.42726516723633,34.93837412529456,34.47962751653459,27.301345478327956,29.95191053549449
p21-0029-0062-0590,18,139.0,17,33.37495108817121,33.37495108817121,42.23241049778983,37.593823222542106,33.624744415283196,33.40439589424231,31.01601950556255,25.71029691229585,26.39462925890367
p21-0029-0063-0622,19,141.0,18,33.16065857258249,33.16065857258249,42.56747775017792,36.51532550391793,33.445728302001946,34.30730534737981,31.14009413482449,27.096132757482167,25.567085137603968
p21-0029-0064-0653,20,148.0,18,36.02975695842022,36.02975695842022,47.174652470514246,40.43142401620381,36.39683532714844,33.02453600148006,32.354634181873216,28.214909542698457,29.08638196378141
p21-0029-0063-0685,21,130.0,17,40.01445721846361,40.01445721846361,46.33698433954401,43.981042721190214,39.9145736694336,34.89061126931572,34.12649826636681,28.237119516804814,29.09803898151104
p21-0029-0062-0717,22,169.0,21,37.00208960764507,37.00208960764507,46.368396894455394,40.41048231292955,36.40044403076172,30.538548146654755,31.89965753724589,25.65577559419911,27.11826812021831
p21-0029-0062-0750,23,156.0,20,38.220935992705506,38.220935992705506,47.06994395414297,42.34758986579824,38.61015319824219,31.25366596863595,31.342374801635746,26.69083418045874,27.457948672465786
p21-0029-0064-0783,24,142.0,18,37.24219765461667,37.24219765461667,48.211266782589924,41.8449889872161,37.125244140625,30.761157739115916,30.992498048594303,28.036306546521946,27.173928952552906
p21-0029-0062-0813,25,115.0,17,35.40621458965799,35.40621458965799,44.535997857957994,38.47337476006087,34.743820190429695,31.337991582857676,30.142869178108548,25.947810638306546,25.020702353767728
p21-0029-0062-0845,26,121.0,17,33.59802079003705,33.59802079003705,43.21667055167986,37.75088599709903,33.733386993408196,30.828453110784487,29.77227827340118,28.949791137770696,27.278597603159504
p21-0029-0063-0878,27,150.0,19,41.23584803263346,41.23584803263346,54.21106477066428,45.059540439814384,40.55556869506836,28.885247795413754,30.513789037068683,28.552138295461308,29.46214349110921
p21-0029-0062-0910,28,142.0,17,41.790799839395866,41.790799839395866,49.82377793470764,45.34225343401685,42.314125061035156,28.41384286173099,29.53975086480799,31.017963437225696,29.89691904900779
p21-0029-0061-0942,29,151.0,19,40.85253317624528,40.85253317624528,49.44682727577103,45.331782582379724,40.670894622802734,29.889965930315178,33.17613087584641,30.484936027748276,30.444127910184545
p21-0029-0061-0974,30,95.0,16,34.79725974233527,34.79725974233527,45.19566151109706,38.78750030917471,34.323055267333984,28.505012940988458,27.192703086451484,30.750798144651487,27.39142001302619
p21-0029-0064-1005,31,150.0,20,40.84603491465251,40.84603491465251,51.22687205408278,44.755885742337675,41.30992126464844,26.72201755611238,29.852924486796063,29.36424108365948,28.658171526590987
p21-0029-0062-1038,32,173.0,21,44.79468716086679,44.79468716086679,57.57220814618238,49.1745851332057,44.39191436767578,24.81410863421331,27.753454445414462,28.391887387045287,27.798847446551903
p21-0029-0062-1069,33,126.0,19,40.65831425076439,40.65831425076439,52.77655809637775,43.625033765527846,40.69805908203125,27.03479981839502,28.446794858054513,30.75728619617626,29.178400054810535
p21-0029-0063-1101,34,134.0,17,40.94740624214286,40.94740624214286,51.666647822842165,45.300370027468325,40.501548767089844,28.442548997575265,29.57779478670945,29.997862469151993,28.54415472941612
p21-0029-0062-1134,35,141.0,18,47.05827718423613,47.05827718423613,57.551266442908116,51.467701641736745,47.21793746948242,28.315977627782644,29.69463531007158,29.519745595542336,28.415206029905487
p21-0029-0064-1166,36,123.0,18,40.39129754973621,40.39129754973621,51.86559400394761,46.64063903702072,40.13887786865234,24.626215280829946,22.39266763082365,26.75558014093323,23.63295007721195
p21-0029-0063-1198,37,128.0,17,46.94199779629707,46.94199779629707,56.420414466098286,50.137903483821475,46.94127655029297,29.319151658838337,29.43546099215746,29.335499898769072,29.13075467944145
p21-0029-0064-1230,38,133.0,17,45.50625283377512,45.50625283377512,56.93348619631756,51.593351861382274,45.46558380126953,28.725176706104516,26.976985687600042,32.19653947986206,29.044765787913388
p21-0029-0062-1262,39,132.0,17,52.230174989411324,52.230174989411324,64.09554871611313,57.415145371625464,51.48279190063477,26.608160938030863,28.45748220790516,31.380689067556833,30.154797611814562
p21-0029-0065-1294,40,108.0,18,43.31265357688621,43.31265357688621,54.368127545221206,48.064674859670134,43.16312026977539,30.53576474305755,27.27777774245651,30.36059283846554,26.609224725652624
p21-0029-0063-1326,41,174.0,21,48.85029230446651,48.85029230446651,59.70826188015649,53.40480919460542,49.36311721801758,24.719861901779407,25.18433789001114,28.925779328775153,28.599234038385855
