,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0005-0088-0013,0,305.0,35,20.095022508453148,20.095022508453148,39.20214823423575,26.84866656554212,20.39835357666016,29.477772266747518,29.477772266747518,1.1735198152114132,1.1735198152114132
p26-0005-0084-0045,1,364.0,37,23.05251629666968,23.05251629666968,33.11567292356415,27.140954927919,23.371885299682614,29.76224175796164,28.36164299865345,3.4263180759627945,3.658832907359433
p26-0005-0086-0076,2,387.0,42,25.06309602113118,25.06309602113118,40.147787053690365,31.13842811924993,24.39934539794922,30.311991644755913,28.72254143301061,4.555804386941276,5.137451101508407
p26-0005-0085-0108,3,431.0,46,31.415751313388768,31.415751313388768,43.8701653157254,36.90682491792315,31.20063400268555,30.557432401172612,34.626801910090606,6.261886000051876,7.793564782457388
p26-0005-0073-0140,4,186.0,20,26.76353831957745,26.76353831957745,38.8066992733729,32.539692915350884,27.309797286987305,30.891207722083045,30.894808151388677,5.7919649934706285,6.488624073504921
p26-0005-0073-0172,5,202.0,21,32.26420021529245,32.26420021529245,43.99911606383286,37.92983418624225,32.261070251464844,32.119197204521356,36.44638007938272,6.229193217409301,8.627727075184852
p26-0005-0073-0204,6,219.0,23,33.32104902833564,33.32104902833564,47.56675342813895,39.288115399640716,33.7379150390625,32.53434997629426,37.177839157788185,9.446097828629483,12.652165338277953
p26-0005-0072-0236,7,199.0,21,29.601389956833728,29.601389956833728,40.216560786014355,33.571298900210465,29.42924880981445,34.30261102246059,32.96083881627375,11.31000246388734,12.390129970826544
p26-0005-0074-0269,8,239.0,24,33.67570606135923,33.67570606135923,47.97079910554229,39.726547943206036,34.188507080078125,32.61855865947967,35.072921174340664,10.104876563656742,13.177683237612744
p26-0005-0074-0300,9,231.0,23,29.147451898236287,29.147451898236287,43.1394444097832,35.27344877522879,29.59222221374512,31.937824906132356,30.117464202823058,10.83486183080783,11.97874577324918
p26-0005-0073-0332,10,248.0,24,35.49250058589443,35.49250058589443,48.99380837386138,40.474462282229254,35.267433166503906,30.882901388433233,34.223340857413504,11.46133917507838,15.162941210452587
p26-0005-0074-0365,11,247.0,26,34.44182990919723,34.44182990919723,45.68407250577019,40.250947652176336,33.77572631835937,29.891513058236495,30.273428179474486,14.093054386401215,16.129088858655287
p26-0005-0073-0396,12,222.0,22,32.30901066891782,32.30901066891782,41.80695334600622,36.42540879165534,32.146202087402344,30.64250641811429,28.438295441704827,13.22312680457778,13.721703433507196
p26-0005-0074-0429,13,238.0,26,31.21370393688939,31.21370393688939,40.938684975416066,34.499744286584104,31.24719619750977,27.161360891073382,24.51430618061739,13.191269325372495,13.43317936285704
p26-0005-0074-0461,14,221.0,23,30.565113490523252,30.565113490523252,41.02465214082103,35.780655051118096,30.505083084106445,29.733373633702158,27.090364372568434,15.83578522661361,15.326731896778035
p26-0005-0074-0492,15,232.0,23,34.97777186796583,34.97777186796583,51.93388543071123,41.050442290442525,34.82577896118164,28.433300526664507,25.13350669371671,16.098387136509533,14.704322487629693
p26-0005-0075-0524,16,242.0,24,34.008590241109054,34.008590241109054,48.202910452135704,41.01605542428053,34.272979736328125,28.3600544665165,25.25465998275221,15.634250077448913,15.179964953094474
p26-0005-0073-0557,17,251.0,24,42.42816558777098,42.42816558777098,57.444380733169545,48.280280901000175,41.94000625610352,27.853415394771318,28.575878318087515,18.373913253835298,20.110388470420325
p26-0005-0074-0587,18,222.0,23,36.12994291116525,36.12994291116525,51.5040496036864,42.13362857454509,36.00328063964844,29.529867926077543,26.626397043735057,18.290925017470425,16.976312247482507
p26-0005-0075-0621,19,227.0,24,38.70419914816971,38.70419914816971,49.63856211439861,44.04209964653533,38.845985412597656,27.572747531648048,24.66945171776322,17.61382648479108,17.439734323303078
p26-0005-0075-0652,20,236.0,26,34.55751571715889,34.55751571715889,52.32073767503357,41.875727078330186,35.343284606933594,26.91498247405353,23.145916715011765,17.613068024717034,15.60721984458298
p26-0005-0075-0684,21,233.0,23,39.96344779591704,39.96344779591704,54.925542786804044,45.314413694528845,39.65324020385742,26.495549642539093,24.94458716724052,17.98200056465429,17.780859777344144
p26-0005-0073-0716,22,276.0,25,38.46872510080753,38.46872510080753,50.50683048498878,43.80998829994194,38.75500106811523,26.62689007385816,26.654357018678088,18.636332398141473,17.94971071842356
p26-0005-0073-0748,23,239.0,25,40.90843121676266,40.90843121676266,54.770801889075095,45.967764151606566,40.89645767211914,24.08238720094657,24.28583362611268,18.416374478983645,18.405216584769253
p26-0005-0075-0781,24,270.0,26,44.225548398053206,44.225548398053206,57.5819281978175,49.31188688585976,44.12889862060547,23.51176398717703,23.09968071425403,17.271058151490305,17.169066856084047
p26-0005-0074-0813,25,251.0,24,38.57488514417671,38.57488514417671,51.237551390930996,42.615044700812895,38.27470779418945,23.245294643234075,22.077245548901807,18.272022965596964,16.707325609437973
p26-0005-0074-0845,26,224.0,25,40.01955402748926,40.01955402748926,54.22061203048332,45.623895489986715,40.41971969604492,23.710462328364407,22.287473132567744,21.171065947355313,18.938860778031604
p26-0005-0074-0876,27,261.0,25,44.80647770381064,44.80647770381064,57.54754133165551,50.43805675266482,45.634544372558594,23.496789718324656,24.24591515941181,18.353640608217486,18.44464189293741
p26-0005-0075-0908,28,238.0,24,47.21096907543535,47.21096907543535,58.81985537964901,52.08862632844017,47.657630920410156,23.973709285403235,25.382409089753608,18.495226861305813,19.77813220631425
p26-0005-0075-0939,29,247.0,25,45.91351408707468,45.91351408707468,66.77181817960836,53.09444216367825,45.94685363769531,23.129989784371105,22.654141362258784,20.435814749144956,18.95389096251866
p26-0005-0076-0972,30,206.0,22,38.22101035627347,38.22101035627347,51.34071198941696,44.72983696977506,38.641868591308594,23.950870013311675,21.103790310980045,20.78956744917944,17.84293027063018
