,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0047-0066-0015,0,159.0,23,19.865962068239853,19.865962068239853,30.379905452453237,24.570671096560783,19.97672843933105,39.68104634195004,39.68104634195004,5.151900040138068,5.151900040138068
p23-0047-0067-0048,1,112.0,19,19.852667459419795,19.852667459419795,25.546622468350712,22.609473578011478,19.608333587646484,38.494087840511185,34.832029342651374,5.985610266653026,5.6576582881222865
p23-0047-0067-0081,2,152.0,25,23.189098615395395,23.189098615395395,33.893330390897,27.033786463459183,23.06207656860352,37.547942169968344,35.87935336012589,6.148254432053835,7.400638268647812
p23-0047-0069-0112,3,221.0,33,31.36622823309575,31.36622823309575,40.334609444710566,35.29684141128062,31.952077865600586,33.685329029397614,35.774335308851704,8.004187550410053,10.235700526793078
p23-0047-0059-0144,4,91.0,15,28.680819815331763,28.680819815331763,35.622158535210595,31.49527844878459,28.65900993347168,35.176911407394435,34.50430203532125,6.475992214568062,8.287042458633799
p23-0047-0061-0175,5,115.0,16,33.473333126565684,33.473333126565684,42.21215398853501,36.2913823330094,33.674083709716804,35.51923172325145,40.21038652502972,9.457605330109482,13.671899293687034
p23-0047-0060-0208,6,117.0,15,34.39895592387925,34.39895592387925,43.485538159346625,38.429180575977824,33.77429962158203,38.04016272333008,41.46037285959617,10.990177302733223,14.899782031519802
p23-0047-0063-0240,7,68.0,12,32.61292740877937,32.61292740877937,38.26187462652813,35.724401059874296,32.47714233398437,38.202214962563325,35.31827188940609,13.253283441538901,15.416674031930812
p23-0047-0061-0271,8,105.0,15,39.14836598350888,39.14836598350888,50.3264925368456,44.359247006472856,38.77198028564453,33.725971912703514,35.67747294108073,16.615271638855443,21.71984965914772
p23-0047-0061-0304,9,101.0,13,31.41187905793143,31.41187905793143,39.55384834727862,34.701975813237226,31.47709083557129,33.6505792705475,30.454725624311088,15.869831030090863,18.417208509870093
p23-0047-0062-0336,10,97.0,14,38.45980148708698,38.45980148708698,51.581287157718364,41.8124786648496,38.25313568115234,33.93913086014411,35.27913860439025,18.96300746029276,24.153860674690954
p23-0047-0061-0368,11,87.0,13,37.25759705729868,37.25759705729868,46.06019082587817,41.16184441698965,37.43034744262695,34.652909824053964,34.675418678371386,18.2861798938489,21.506190946732445
p23-0047-0061-0399,12,94.0,14,32.058607629004946,32.058607629004946,43.63425455885748,37.74136722824017,32.10528564453125,33.65310643789526,30.635159543220034,21.513080317603084,21.652473561307215
p23-0047-0062-0433,13,81.0,12,35.577968974172336,35.577968974172336,43.57848590904091,39.77692294654489,35.312110900878906,31.7374607298741,29.221661650104288,21.82839927557967,24.207431122108737
p23-0047-0061-0465,14,65.0,10,37.68587645017184,37.68587645017184,49.731626938802215,42.9743255360281,39.0366325378418,32.71242269302368,28.469362523005557,21.272540285960133,20.690643391242393
p23-0047-0060-0497,15,89.0,13,35.98386263043693,35.98386263043693,44.62879548058627,39.516669247400905,35.75588607788086,33.27015042325536,28.66379516044359,20.84822358301506,20.410230733035654
p23-0047-0061-0528,16,94.0,13,41.004236140149715,41.004236140149715,51.237380483849535,45.87429532648962,41.26809310913086,33.453134229812086,31.868176663175543,23.05048879972905,25.36703635276632
p23-0047-0061-0560,17,96.0,13,45.19377899169922,45.19377899169922,54.04440252461678,48.98804494124797,45.517784118652344,36.27848828777705,35.802145759264626,26.493214458974514,29.065321703751877
p23-0047-0063-0592,18,90.0,12,36.6998562918769,36.6998562918769,44.51725818095313,38.94968797426579,37.12709045410156,31.801515949511092,29.52774365743001,24.14653698932364,24.7892466545105
p23-0047-0061-0624,19,97.0,13,38.40690459418543,38.40690459418543,48.00279879448861,42.33298606313757,39.20527648925781,29.976010651911807,27.208659614484333,26.877337857154696,25.36063693724957
p23-0047-0061-0656,20,79.0,13,37.54117494896997,37.54117494896997,45.05635512917996,41.003833242509366,37.31910705566406,30.17765754829418,29.565504581113405,26.559568905332934,27.379912907564183
p23-0047-0061-0688,21,95.0,14,41.540992696661704,41.540992696661704,51.302443908635524,45.62333640231506,41.568355560302734,32.49972929585832,31.78797719855057,26.832345366375364,27.650434775101512
p23-0047-0062-0720,22,87.0,13,41.8614963005329,41.8614963005329,50.754052185439285,45.44673567789593,42.698509216308594,31.92671856592324,33.349698998462195,29.124109253079826,30.784312116688696
