,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0011-0027-0014,0,294.0,32,17.561924841635086,17.561924841635086,28.14465626746955,21.918118203272943,17.473308563232422,36.394928834876225,36.394928834876225,2.3753849492649084,2.3753849492649084
p11-0011-0026-0046,1,250.0,28,19.34000964736939,19.34000964736939,28.92873883851653,22.674527271812376,19.17384910583496,38.836643724289495,34.078759351730355,3.481559976390199,4.225403791509569
p11-0011-0027-0078,2,262.0,28,24.53257533794141,24.53257533794141,35.367440421937616,27.840247739886607,24.863365173339844,38.51710895901515,37.50829177958365,4.135469724398904,5.28832534467446
p11-0011-0027-0109,3,280.0,29,26.864997495923728,26.864997495923728,36.188420996327984,29.574453897025805,26.88284683227539,36.90027676699603,35.945460312707084,6.378087551038085,9.111363529738238
p11-0011-0028-0144,4,289.0,32,31.906855487493488,31.906855487493488,41.28956995855128,35.376664922773465,31.94943809509277,31.564060099508353,32.62352673735173,4.462524545334091,6.983686654154973
p11-0011-0029-0174,5,264.0,32,27.041481700810518,27.041481700810518,35.66262444868471,31.133394538283927,27.15060234069824,31.81184941518014,30.204540595863804,3.382359599717127,4.653668815047818
p11-0011-0029-0206,6,252.0,31,29.318615614421788,29.318615614421788,37.45217761083899,32.89527419793067,29.332393646240234,30.73041690450193,28.05469040265159,5.03383114113734,6.5843992841740455
p11-0011-0029-0238,7,295.0,34,31.14062812934488,31.14062812934488,39.98891534069687,34.242051319964304,31.096111297607425,29.715356356773054,27.427269455537964,6.3860107311627345,7.918212458491325
p11-0011-0019-0271,8,137.0,17,30.05032840088336,30.05032840088336,39.50001679639699,33.393397243066396,29.589813232421875,24.964562272510193,23.45247933464329,5.654378069008778,7.128572688648736
p11-0011-0019-0303,9,136.0,17,32.32790287803201,32.32790287803201,43.72483817921484,37.71968813507856,31.93310165405273,26.233431753905588,24.74293376932687,5.456193416098943,6.988132629406585
p11-0011-0020-0336,10,126.0,16,33.926030355786516,33.926030355786516,41.870713511209615,37.60899412504839,33.870861053466804,27.377971559238418,26.470131631881472,6.681159410086067,7.827850003889393
p11-0011-0022-0366,11,115.0,16,32.822872377478554,32.822872377478554,43.49422565831867,36.621972535612784,32.329479217529304,24.944004707474846,21.36041132056195,8.865147570015424,9.450877161647963
p11-0011-0020-0398,12,130.0,16,43.47551791851336,43.47551791851336,55.458403242412004,48.41088460382503,43.186370849609375,23.843708480345402,23.461714517153226,7.938346701161097,9.209181292928182
p11-0011-0021-0430,13,127.0,16,40.786732215580976,40.786732215580976,49.49937570245495,44.527369751933506,41.00419616699219,23.975319449666568,21.428882745307266,5.572877464770338,5.68638393573287
p11-0011-0020-0461,14,131.0,16,40.783674196432564,40.783674196432564,50.864601826160275,44.79488027617307,41.57408142089844,20.446535985920658,20.058589414785835,9.202567142552294,9.744062950479163
p11-0011-0019-0495,15,110.0,15,41.76979078813033,41.76979078813033,55.99342429089111,46.842719461731065,41.37116241455078,21.96423281681908,20.716845152594825,9.389118083524478,10.156120178780775
p11-0011-0019-0527,16,120.0,15,46.515927902857456,46.515927902857456,58.945264558362105,53.917911602825576,47.70453262329102,21.58464391174784,20.718488379319513,7.680662276777865,7.863206883519888
