,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p1-0038-0038-0015,0,428.0,45,14.977230267268475,14.977230267268475,25.493895202477226,20.048624210120465,14.970650672912598,21.533501788138228,21.533501788138228,1.148052515610008,1.148052515610008
p1-0038-0039-0046,1,440.0,46,23.660874509811396,23.660874509811396,33.998889895301126,27.729049295530338,23.497861862182614,22.011772279857123,23.262351211092692,4.093366438493447,6.263639305117117
p1-0038-0052-0079,2,224.0,23,27.678705924323626,27.678705924323626,39.48564866664727,33.537338354044216,28.35581970214844,26.51465327313764,28.484036637204035,6.644519950669504,10.333956065579383
p1-0038-0054-0111,3,237.0,23,28.17717204717644,28.17717204717644,39.0552129596324,31.898571083963517,27.90888023376465,25.512853623392893,26.31456151994472,7.700011657515868,12.723568099020405
p1-0038-0055-0143,4,224.0,23,34.5686297416687,34.5686297416687,43.79000573679595,38.90481976079588,34.747657775878906,23.01108531011329,25.040904100452146,8.739107159076273,15.719582244487743
p1-0038-0054-0174,5,234.0,23,30.165764303288906,30.165764303288906,38.03876237439247,32.7490705532459,30.078304290771484,20.70873768033172,19.44766350077768,9.08846572710276,13.754491450280971
p1-0038-0054-0206,6,248.0,25,28.416643661837426,28.416643661837426,37.43200360667272,32.34975068047307,28.58222579956055,21.128121635009155,20.65669096285297,10.839202296122037,15.072981217459235
p1-0038-0055-0238,7,222.0,24,36.921873956113245,36.921873956113245,50.25691328676631,42.91876237801886,37.27153015136719,21.854348600296362,23.169430742392674,13.707066743972929,20.22059108746481
p1-0038-0055-0270,8,238.0,24,31.864234944351576,31.864234944351576,42.46239680913563,36.597062054511355,31.273033142089844,22.154325630196603,20.06155369462085,12.586898095821343,15.715422752775064
p1-0038-0056-0301,9,223.0,23,36.46248601904899,36.46248601904899,45.74511732167071,40.51247119663454,36.47119903564453,21.250388337258244,22.523492304198946,16.08469568177978,22.135278050674987
p1-0038-0055-0334,10,234.0,24,29.534327356224388,29.534327356224388,41.56522358849017,33.18987820500812,29.58537292480469,20.98725797634652,20.181392294537822,13.802797084422195,17.872327867163047
p1-0038-0056-0367,11,231.0,23,32.86993729397332,32.86993729397332,40.77695578769188,36.55557427552196,33.058773040771484,22.106787427059835,19.855465217070147,15.076718032936492,17.882818830993784
p1-0038-0056-0398,12,238.0,25,36.99893100321793,36.99893100321793,46.180739001059244,41.50299192000611,36.81626892089844,23.01624677675604,22.042784209010982,16.05937415666552,19.984665412361878
p1-0038-0055-0430,13,251.0,25,36.8778803320045,36.8778803320045,46.42966567499557,40.372449942545366,37.10916137695313,21.640689327016997,20.14113739097261,17.28583732671849,20.337885955890336
p1-0038-0055-0462,14,252.0,25,34.84227270550198,34.84227270550198,43.26622252705496,38.56254558413345,35.18422698974609,22.225930733637398,21.025073015500627,19.316121750547502,22.24550828479585
p1-0038-0056-0494,15,228.0,22,40.13959247187565,40.13959247187565,48.91374644198497,43.442545587759845,40.63206100463867,21.192190661676843,21.627222211737386,20.97225839205343,24.06138296712909
p1-0038-0056-0526,16,241.0,25,39.04552573682857,39.04552573682857,50.58362954630772,43.7796337920486,38.5281867980957,22.639007255478788,22.330164398889817,23.06259437485071,24.08871787019785
p1-0038-0055-0558,17,245.0,25,37.791025940252815,37.791025940252815,50.36581870661344,43.07434154922906,38.63467788696289,23.528211751876956,21.81744418396633,23.221275660273136,24.11495829820633
p1-0038-0057-0592,18,232.0,23,40.423837431545905,40.423837431545905,49.86277938636715,44.630133261331,40.352684020996094,21.91186586338561,20.442079274818816,23.931397529441092,23.610226990847753
p1-0038-0056-0622,19,216.0,25,40.78396302682382,40.78396302682382,56.526753886537094,46.41410775787454,40.40861129760742,22.54843641308927,22.33458636811486,24.106330182053487,23.571771032004445
p1-0038-0056-0654,20,244.0,26,39.45877638019499,39.45877638019499,49.10562741981089,43.60331073134371,40.10332489013672,22.99187045383843,22.36485279778965,28.074435225873167,26.375323246736997
p1-0038-0056-0686,21,239.0,26,41.119443127300954,41.119443127300954,51.38226929185338,45.330239531776854,41.1839599609375,22.90810005774594,22.834675006786647,25.61517513812774,24.06425312971969
p1-0038-0056-0718,22,241.0,25,42.48635360116286,42.48635360116286,53.762630611369325,47.05198235983633,42.24114608764648,21.48437814321858,22.259662507480606,23.7955012624942,23.344382988466762
p1-0038-0056-0750,23,277.0,25,38.016677037042825,38.016677037042825,48.38477725987032,41.95417151651567,38.02927017211914,21.92625545055964,20.939756443999734,27.243258211493874,23.6577014225915
p1-0038-0056-0781,24,246.0,25,37.15794553989318,37.15794553989318,48.7166794917854,41.663757063589976,37.11144638061523,23.06026623714366,22.845593041520782,26.054495005565567,24.36621588856224
p1-0038-0056-0814,25,256.0,25,43.43096909672022,43.43096909672022,55.2147028759978,47.66392709992975,43.35493850708008,22.348429914668756,21.605604955926538,29.609254548468833,26.74874016270041
p1-0038-0058-0847,26,197.0,24,38.45950266068357,38.45950266068357,47.19200361392551,42.2757018036834,39.03662109375,23.777556906745232,23.06342213771065,30.53392045082887,27.02893456589752
p1-0038-0055-0879,27,200.0,23,41.15182817459107,41.15182817459107,52.55948502067717,45.49100467536073,41.29690551757813,22.317603342182192,22.686205949783325,30.33181752965916,27.755789539814
p1-0038-0057-0911,28,189.0,24,42.42277459240464,42.42277459240464,49.60348076768349,46.279272476159036,43.03316879272461,23.81473121705334,24.853035704799428,28.429787938078988,28.14185447793789
