,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0008-0044-0014,0,101.0,19,14.330957022928956,14.330957022928956,30.314475024918853,19.762185230256588,13.554000854492188,26.549076868755986,26.549076868755986,0.9656360165612532,0.9656360165612532
p26-0008-0045-0046,1,84.0,16,19.53318208739871,19.53318208739871,26.58655721714343,22.63039954358584,19.22595977783203,26.08737027523489,24.85970944450015,3.7057038622248353,3.957178211549208
p26-0008-0042-0077,2,77.0,15,20.045373599250592,20.045373599250592,29.203707678112288,24.053094706961357,20.383708953857425,28.67759359719869,27.173845253981558,7.14072593801161,8.052393654337177
p26-0008-0045-0109,3,136.0,22,25.44353314708261,25.44353314708261,33.98913686401176,28.94503583022584,25.37709045410156,25.313808050431838,28.684877886491666,4.649054538238197,5.786229216028005
p26-0008-0047-0143,4,96.0,18,22.514130180701613,22.514130180701613,34.886880336088296,27.18758886370314,22.82540512084961,26.132215189902546,26.13526094953219,4.538683606166247,5.084597669735861
p26-0008-0047-0175,5,123.0,17,28.46217517542645,28.46217517542645,36.60628732498064,32.51318573195374,27.563566207885746,26.457533680999568,30.021962328654965,6.424767829400803,8.898607158079379
p26-0008-0049-0207,6,134.0,22,29.23432160847223,29.23432160847223,38.87346999175018,33.0457454187788,29.987903594970703,25.597859955395904,29.25133346443745,8.718162057067444,11.677163395196645
p26-0008-0047-0237,7,99.0,16,25.10782630997475,25.10782630997475,32.35341782590622,28.43530012997899,25.75052261352539,28.68378052928199,27.56179306723855,7.927064223827341,8.684114467164482
p26-0008-0047-0270,8,145.0,22,29.752318165220064,29.752318165220064,38.79739003648945,33.372889226399906,29.305625915527344,27.72783629106332,29.81419953971073,8.371782966768842,10.917570677399638
p26-0008-0049-0302,9,101.0,19,29.46095820700768,29.46095820700768,38.5082862064987,32.67295363800126,28.7919921875,24.548782746287973,23.14957539397891,8.924416197703726,9.8666060053476
p26-0008-0046-0334,10,120.0,19,32.51817407608032,32.51817407608032,43.171987463981026,36.68236728024136,31.43891143798828,25.616792191772106,28.387624589602147,7.834226025931521,10.36440042878191
p26-0008-0047-0366,11,112.0,18,32.24192028386252,32.24192028386252,41.186300631676154,35.7085438529041,32.859481811523445,24.82552926792927,25.14271779571261,9.173702749663232,10.499034684417504
p26-0008-0041-0397,12,131.0,21,27.733646320022697,27.733646320022697,33.93588089532926,31.02201860884357,27.78036880493164,24.951758823767687,23.15690105561991,10.690286092250702,11.09336222401102
p26-0008-0044-0430,13,123.0,20,29.555269853855535,29.555269853855535,37.25296694469678,33.63916906981244,29.53575897216797,23.842273024817857,21.518685433922744,11.560196337683706,11.772194702693115
p26-0008-0045-0462,14,107.0,18,29.267321738127237,29.267321738127237,37.90725455993899,33.05335341430487,29.318254470825195,25.914149037245746,23.61063189372838,13.77091687105318,13.328240301007426
p26-0008-0044-0494,15,156.0,21,31.03759245994764,31.03759245994764,40.93523677931577,35.77701581263875,30.98628044128418,24.130860409996572,21.330381292563214,12.43104021601592,11.354555126733313
p26-0008-0045-0525,16,138.0,17,31.571291978808414,31.571291978808414,41.574308403505846,35.282496103444046,31.61970520019531,24.108768612783695,21.46888521097709,12.258111415307981,11.901926907508269
p26-0008-0046-0557,17,189.0,21,38.36912093591438,38.36912093591438,48.32260043513196,43.232851428189605,38.984169006347656,22.71013671103589,23.29919308077091,15.528703148220524,16.996284266628287
p26-0008-0045-0590,18,165.0,21,35.48347088206898,35.48347088206898,44.640330600512975,39.17018181726699,35.64609146118164,20.77783875087378,18.734895316037267,15.178126383526104,14.087237937522655
p26-0008-0044-0622,19,177.0,23,33.32433241504734,33.32433241504734,43.833883074749316,37.57250275679181,33.533462524414055,21.14840837401688,18.921568795112567,12.05535714367995,11.936203978155966
p26-0008-0047-0654,20,173.0,19,33.896640446833786,33.896640446833786,45.13485030970767,38.66044611702015,33.97565078735352,21.299179393390173,18.316528082927526,13.156311598915108,11.658017057559393
