,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0008-0070-0014,0,268.0,31,16.771152438568087,16.771152438568087,31.64642130580421,22.690900224688725,16.646556854248047,24.681483510270052,24.681483510270052,2.2247718983024023,2.2247718983024023
p29-0008-0073-0046,1,291.0,34,19.32487828133442,19.32487828133442,27.83342633569341,22.657452900389515,19.15485382080078,25.662073196937495,24.454426670402185,3.682051160372467,3.93192040361464
p29-0008-0073-0077,2,235.0,33,18.85883663563018,18.85883663563018,29.58104903032753,21.804546130759462,18.63500213623047,24.470798449634156,23.18763909035541,3.8878188240732348,4.384182770764257
p29-0008-0087-0110,3,133.0,16,29.00771688877192,29.00771688877192,40.87788281238824,35.46777810698981,29.104671478271484,22.50785803452993,25.505256179580112,5.903065475098414,7.346975527003519
p29-0008-0086-0141,4,91.0,14,24.922359822870607,24.922359822870607,34.606509506284965,28.920464375417986,24.79727554321289,24.360561891394017,24.36340116144537,6.375120200600696,7.14192134305671
p29-0008-0091-0173,5,103.0,17,32.532980224461234,32.532980224461234,42.867998608191684,36.87256572755695,32.285518646240234,23.903980953106803,27.124388249175066,9.408452126530753,13.031150955598333
p29-0008-0089-0207,6,193.0,22,32.4573039465,32.4573039465,44.322957215207644,36.7805855857341,32.093093872070305,25.69781900373002,29.36555924193229,8.736413638402377,11.701609682851505
p29-0008-0087-0237,7,89.0,13,26.017911878864414,26.017911878864414,35.417607120540985,29.974055090843333,26.42945671081543,25.403601288843188,24.409920483492733,12.14441611599307,13.304231769834342
p29-0008-0090-0269,8,117.0,17,33.282626730764015,33.282626730764015,40.919691967762255,36.84748023433254,33.426136016845696,25.47883837243701,27.39597721588917,12.293388285073613,16.031702685050476
p29-0008-0091-0301,9,150.0,20,30.949218152364093,30.949218152364093,40.242383650703104,35.434330782690594,32.136234283447266,24.988852200956167,23.564562203089395,12.884280866495324,14.244530976116655
p29-0008-0088-0334,10,141.0,19,37.0409841740385,37.0409841740385,45.777915822223605,41.08692858925835,37.04583358764648,27.068545048770755,29.99640584499278,13.327168637279236,17.631366759327285
p29-0008-0088-0365,11,146.0,20,33.13274132062311,33.13274132062311,44.122273269412325,37.591683199990115,33.436622619628906,26.421342630026224,26.75892039847701,17.25398579812427,19.746682477323976
p29-0008-0088-0399,12,151.0,20,31.65944334371201,31.65944334371201,42.09871014930968,36.069829944375726,31.41351318359375,22.39823827994495,20.787063201926397,15.083382774086761,15.652100162000847
p29-0008-0089-0430,13,164.0,20,34.64570680478724,34.64570680478724,43.74599087104615,38.243906023824856,34.7281494140625,22.62639506693923,20.421302844838397,16.363059875125735,16.663136261265453
p29-0008-0089-0462,14,153.0,20,31.10608326531703,31.10608326531703,39.73231195514005,34.55633851983613,30.76267433166504,24.939238313922,22.72238130195468,15.733667312519177,15.227896640503328
p29-0008-0090-0493,15,175.0,22,31.29942792075021,31.29942792075021,41.45484915654974,36.738776430360076,32.618419647216804,25.154284221500532,22.235032836369104,18.1242917085987,16.55479073047638
p29-0008-0090-0526,16,185.0,22,31.557201194763184,31.557201194763184,41.45484915654974,35.91095515395444,31.515098571777344,23.811494094374112,21.204161922351734,17.685592509711377,17.17170143385191
p29-0008-0090-0558,17,164.0,22,41.04252175586979,41.04252175586979,50.468903055188854,45.426718917081814,40.915924072265625,24.03539656614882,24.658827575241645,20.79518799889839,22.760492182359467
p29-0008-0091-0590,18,158.0,22,37.65022713624978,37.65022713624978,48.20284683391689,41.48829648084896,38.01046752929688,27.321204590415824,24.634896537925624,20.495714472664762,19.022638182096845
p29-0008-0090-0621,19,156.0,20,35.309438827710274,35.309438827710274,44.49855566777853,38.72053039508872,35.43647003173828,24.94692304546303,22.320115645726517,20.435276513905684,20.23329760478093
p29-0008-0088-0654,20,161.0,23,34.831457925879434,34.831457925879434,42.44990705445146,38.553293773592635,35.405704498291016,24.603119158611772,21.157797428391735,21.285395711380453,18.86132784363646
p29-0008-0089-0685,21,161.0,23,35.32687717935313,35.32687717935313,47.66768964512939,40.36781111682518,35.12924575805664,24.02515791946316,22.61880406385623,20.029733885090657,19.805687821429707
p29-0008-0093-0717,22,130.0,18,40.11335742657001,40.11335742657001,51.907138000055205,44.732686937873055,40.06312561035156,25.0338175032582,25.05964111548204,23.935824826492237,23.053953013053302
p29-0008-0091-0750,23,177.0,22,39.80052043893243,39.80052043893243,52.4673806820671,44.79958158647149,40.1343994140625,23.00271025472747,23.19703563997301,22.76356567102371,22.749773952247057
p29-0008-0091-0781,24,168.0,21,40.547295979091096,40.547295979091096,53.11124167482704,46.44686230820796,40.30426025390625,24.773348533394586,24.33915386597316,23.317920425524754,23.18022041377567
p29-0008-0092-0814,25,161.0,18,39.62530184680631,39.62530184680631,50.19296262972031,44.573812147451775,39.47720336914063,27.433704380588473,26.055192554959604,23.063983445325995,21.08893372109217
p29-0008-0091-0845,26,178.0,24,35.39688931154401,35.39688931154401,43.67909622244771,39.87446308341171,35.78436279296875,22.548125421842478,21.194894159777785,22.638513765763165,20.251585890737807
p29-0008-0089-0878,27,181.0,23,37.61006508084292,37.61006508084292,47.53390034793253,41.60536211589623,37.01953506469727,22.809422721346955,23.53663350468841,21.681225703794105,21.788725868773064
p29-0008-0091-0910,28,183.0,21,42.8633081092209,42.8633081092209,54.74179873441389,48.746365853779146,42.58172607421875,24.55328825495523,25.996044231894242,20.834914106660815,22.28010982503005
p29-0008-0088-0942,29,176.0,23,36.44827584786849,36.44827584786849,47.56734767223175,40.593580555844895,36.5142822265625,23.065118463007032,22.590604624964968,22.30376678798281,20.686386568979785
p29-0008-0091-0974,30,165.0,21,35.08037407614968,35.08037407614968,43.8546946750186,38.026498415879935,35.011547088623054,23.44060296170756,20.654179551384665,22.852080534765395,19.613110302433824
p29-0008-0090-1006,31,195.0,24,40.82533504779522,40.82533504779522,51.856967013606386,45.46016624138103,40.61024475097656,22.229215532243046,23.74385084739098,21.769202563207596,22.6714411906707
p29-0008-0090-1038,32,227.0,25,42.325525073753056,42.325525073753056,53.18649815450029,48.11922852316883,42.23688125610352,24.236021573563832,24.642850573367486,23.576567793433405,23.43348922183335
p29-0008-0091-1070,33,221.0,26,37.79024832712579,37.79024832712579,47.349940064286834,42.18232846005772,38.18446731567383,21.72538139960637,21.746148981120253,22.1754280914074,20.70310892562521
p29-0008-0091-1102,34,212.0,23,41.84605589452779,41.84605589452779,52.057650959401684,46.40505315283393,41.93841552734375,22.40743477738431,23.449631308609586,21.15054369352776,21.036739081706642
p29-0008-0091-1134,35,227.0,24,42.65794404487778,42.65794404487778,53.838720978335026,47.25795992246398,42.78194046020508,22.783769877521706,23.302037633988306,21.036723832284753,21.324825904442875
