,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p20-0029-0076-0013,0,258.0,27,17.623741584692816,17.623741584692816,30.307427748504548,22.773899905076057,17.330989837646484,30.262656844517053,30.262656844517053,6.743796001347286,6.743796001347286
p20-0029-0050-0046,1,276.0,34,17.203962967015695,17.203962967015695,24.364161596533236,20.752380805766087,16.991687774658207,26.488218325007313,23.968314348787498,5.670126665031133,5.359460053695501
p20-0029-0039-0077,2,120.0,15,19.26001126368841,19.26001126368841,26.446326268822503,22.329165703227865,19.74483299255371,26.03282062928886,24.87595101992289,8.10559890375844,9.756688845654331
p20-0029-0038-0110,3,97.0,16,22.482946120586597,22.482946120586597,31.51360081109282,27.14711955658329,22.4526309967041,28.845738625555956,30.63461618325145,10.551776863000917,13.493540389328887
p20-0029-0038-0142,4,79.0,13,18.810127333749694,18.810127333749694,28.69695086605427,22.281996924243966,19.172834396362305,27.666722026781834,27.137713202947307,9.564533218656265,12.239312564600494
p20-0029-0036-0173,5,105.0,14,26.52093773796445,26.52093773796445,38.13744505983182,31.318187298159533,26.80978965759277,25.862777724112483,29.278569339570545,12.462776191215717,18.016169533275427
p20-0029-0037-0206,6,98.0,14,25.402012416294642,25.402012416294642,42.85432295822174,30.563486834417144,25.39274787902832,30.198290244905813,32.91343368802752,13.081548517663897,17.735129850859547
p20-0029-0019-0238,7,158.0,17,24.043250102031077,24.043250102031077,35.05799763188297,28.171355900233678,24.88488006591797,20.96427265458287,19.38164795689945,11.116593088949536,12.931202501925062
p20-0029-0021-0269,8,160.0,18,25.226115971803665,25.226115971803665,34.188744419179685,29.182115449888663,25.14150619506836,23.891179992846403,25.27360604852438,13.779947913174908,18.013451930880546
p20-0029-0022-0302,9,159.0,18,25.431970234187144,25.431970234187144,40.704774315955476,30.058107059589645,25.10052299499512,23.521505053892536,21.28762708445015,12.1623921996969,14.114662764582244
p20-0029-0023-0334,10,123.0,15,28.54814085146276,28.54814085146276,39.03365186052591,32.598482727722505,27.55105972290039,24.43209672341338,25.396741308817052,17.389281267566094,22.149349350270214
p20-0029-0024-0366,11,179.0,18,32.74868749373452,32.74868749373452,48.453930863310354,39.094297433505204,32.759750366210945,22.79752987432853,22.812338047187424,17.58451567927906,20.680970771352676
p20-0029-0024-0398,12,156.0,18,27.07515731835977,27.07515731835977,38.198090632811116,31.89768943996172,27.203479766845703,21.835251486965735,19.87710745823689,16.26492184281639,16.370309829138794
p20-0029-0022-0430,13,139.0,17,25.995583191192413,25.995583191192413,36.459584207404546,29.77509438568625,25.843509674072266,23.435809164933428,21.57807430603521,14.530110294561897,16.113716801293464
p20-0029-0023-0462,14,114.0,16,26.89247937788043,26.89247937788043,37.52425093304113,32.41654600878461,27.43861389160156,24.273485524522677,21.125022306646173,18.814258747882423,18.29960659094024
p20-0029-0023-0494,15,165.0,17,26.472702812426014,26.472702812426014,35.09168961687147,30.435457291460843,26.317739486694336,20.43761993389443,17.60796822074688,15.406875114439314,15.083197602358732
p20-0029-0023-0525,16,174.0,20,34.064764538030516,34.064764538030516,44.235694342750215,38.26547460278812,34.191665649414055,20.794449422605634,19.809240690593057,17.29790160051204,19.03632077129408
p20-0029-0024-0558,17,182.0,19,30.921284759437647,30.921284759437647,39.74118354528439,34.86258411894967,30.60698699951172,19.61591076006168,19.35835061983748,17.870609243218663,19.605586460658483
p20-0029-0022-0590,18,179.0,20,29.232275259561376,29.232275259561376,40.90692622588648,33.37339838245799,28.77483940124512,21.896657985842182,20.331071795032013,15.9367533335309,16.360942748505312
p20-0029-0021-0622,19,149.0,19,32.40285232083109,32.40285232083109,43.28558036607454,36.52696817738155,32.544734954833984,22.915252404304134,20.799742497053717,18.17597718222581,17.15029817119541
p20-0029-0023-0654,20,153.0,16,31.38722075044719,31.38722075044719,40.69803591895778,35.657714964678256,31.72544860839844,22.099310673123586,21.65102675381829,20.212551644800904,20.83685566007701
p20-0029-0021-0686,21,163.0,17,33.441220839330754,33.441220839330754,43.55511624598253,37.92181635590543,33.449024200439446,20.89297137227165,20.435410139750854,17.341036187833662,17.869745767555354
p20-0029-0022-0718,22,149.0,16,34.237138748168945,34.237138748168945,45.41491381734771,37.78704841595143,34.32086563110352,19.27511668543659,20.13421261230571,18.39197601947186,19.440399886777733
p20-0029-0022-0750,23,160.0,20,32.79136618375778,32.79136618375778,43.231673190092955,38.35307376375822,32.78603363037109,18.411112297509604,18.46336947232485,18.652407525144497,19.188491636514662
p20-0029-0022-0783,24,166.0,21,32.9757644354579,32.9757644354579,45.36774503836381,37.93529314990082,33.45437240600586,16.49174468607746,16.61577140028218,18.99745098978828,18.413102404180783
p20-0029-0020-0815,25,178.0,21,29.37968113181296,29.37968113181296,41.122554929812885,33.55533510139589,29.40258598327637,17.152541038947533,16.498402561699407,17.986845872450026,17.344180714548305
p20-0029-0024-0847,26,151.0,20,31.852085239839873,31.852085239839873,43.211457999099856,35.63076137668746,32.001766204833984,19.343023536035204,18.68033654800314,18.64298714369886,17.566777666672966
p20-0029-0024-0879,27,187.0,22,34.18303519264262,34.18303519264262,44.181787166768636,38.440672924728325,34.313026428222656,17.273372327669378,18.247239660133012,19.41781204076932,20.03669072727468
p20-0029-0023-0911,28,182.0,20,35.1534779726804,35.1534779726804,42.47023432935285,38.49458010070992,35.39885330200195,16.684577311376948,17.345709253798475,18.168142958528595,17.511513945820568
p20-0029-0022-0943,29,182.0,21,39.687646488566976,39.687646488566976,50.56978752058814,44.82867327854783,39.80792236328125,16.17919985946979,17.957974701464828,20.19874327820298,20.17170458966559
p20-0029-0023-0975,30,180.0,21,31.133292280303106,31.133292280303106,44.72759732358232,35.920512447588564,31.2108154296875,14.133755735319706,13.483067838019796,19.46016929950243,17.33423855536514
p20-0029-0024-1007,31,172.0,18,37.89086665663609,37.89086665663609,50.01050056977904,42.02550012750466,38.26325225830078,18.709091854733042,20.90115782549215,20.2607835297091,19.773608587508978
p20-0029-0022-1040,32,184.0,22,37.19195470084315,37.19195470084315,51.51316310026611,42.766723797251636,37.12043762207031,14.51183330036119,16.230827000801977,20.631938878123297,20.200986062702924
p20-0029-0022-1072,33,189.0,22,37.44633140261211,37.44633140261211,50.38785080165023,42.75324700325625,38.30854034423828,14.603922533485287,15.366667821609154,18.492507614624227,17.543218272072927
p20-0029-0024-1103,34,178.0,20,35.032169583138455,35.032169583138455,47.08603627277728,40.28025530510038,34.54022979736328,15.462674003202594,16.079845676261392,22.029423851881138,20.961869655700205
p20-0029-0023-1136,35,174.0,19,38.10259734625104,38.10259734625104,50.69781706354443,43.979635256837625,38.28615188598633,16.991407698576833,17.818690975335823,22.408023256906628,21.569582824049323
p20-0029-0022-1166,36,140.0,20,33.420576626913885,33.420576626913885,45.14537793743972,40.61717515498539,34.21535873413086,15.994546694556004,14.543873833332743,21.44955484706025,18.946188279560637
p20-0029-0024-1199,37,173.0,21,38.03931238472117,38.03931238472117,51.23015042636271,43.32601074806074,38.21003723144531,16.317049664627287,16.38177954461533,22.443454148694222,22.28681151577503
p20-0029-0025-1231,38,166.0,19,38.834504219422854,38.834504219422854,49.646627131903244,44.05375762381233,38.66862487792969,17.31255172746161,16.258923833471645,22.399908827400417,20.207143875489756
p20-0029-0023-1263,39,163.0,19,40.88265653036855,40.88265653036855,53.25840792267039,45.7114032852465,40.99637222290039,17.607518039284837,18.83127633267385,22.52455304815683,21.644627911181537
p20-0029-0024-1295,40,187.0,21,34.4451177668444,34.4451177668444,45.65075771226721,39.5053396503649,34.697521209716804,16.61363579440018,14.841058296953292,19.926856054390086,17.464685016137395
p20-0029-0023-1327,41,193.0,23,41.888357063649224,41.888357063649224,54.693686483180464,48.23156376238626,41.77942657470703,17.57845602207655,17.90874794542481,20.646519055883356,20.413438955119236
p20-0029-0022-1359,42,199.0,22,35.429469918485864,35.429469918485864,51.17624325038112,42.01876173050697,36.09849548339844,15.201328868324246,13.534401717703394,19.802653249268197,17.47103116927135
p20-0029-0024-1392,43,202.0,22,43.138943133967935,43.138943133967935,57.449690855239716,49.404044839986035,42.9718017578125,19.28562981828629,19.164444169195573,20.162006201997183,21.059276091875414
p20-0029-0025-1423,44,179.0,19,42.232910998040744,42.232910998040744,56.762374361474336,47.032129096795686,42.69704055786133,15.867025596187927,15.828217439811326,20.1389957983066,21.084894972806534
p20-0029-0024-1455,45,190.0,20,40.919913141350996,40.919913141350996,55.95376672175035,47.06582108178418,39.93456268310547,18.946870048655796,17.45245280548146,20.44829188286078,20.670041169618305
p20-0029-0022-1488,46,194.0,20,41.83224104311853,39.87502544442403,53.91877082844498,45.542943360304015,39.53509140014648,17.57228636753169,16.061833806758386,18.892597038061584,18.072235384552744
p20-0029-0024-1520,47,203.0,21,42.150756888112,40.40343599366437,51.634454246224706,45.738356873237315,40.10303115844727,19.015265462588307,17.484426703946344,19.709971358849373,19.3297560860958
p20-0029-0023-1551,48,197.0,21,42.772816239785435,41.8772168474149,57.200370166324824,48.224825365388575,41.65792846679688,20.22207127052544,18.939091369812264,19.649054434179078,18.940703996546983
p20-0029-0024-1584,49,195.0,21,42.227364856241515,43.41467061165051,56.04136588272044,49.49164400095614,44.11369705200195,20.680236832460327,20.299033927306148,19.46986889870977,20.68088993414855
p20-0029-0025-1615,50,194.0,23,44.42897831139734,45.170094086951806,61.425345083882654,52.254386770013106,45.23139190673828,18.674876086052755,18.476119491242873,19.46735852846279,18.84871034116782
p20-0029-0026-1648,51,184.0,21,43.43777467287156,43.86566981543666,60.131572860324276,52.76650494183829,44.92890930175781,18.484685978072996,17.568488099004913,23.016580660143884,22.374865106914353
