,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p1-0035-0034-0013,0,190.0,27,14.827235986998208,14.827235986998208,24.86293717740357,19.505392945705005,14.580970764160154,42.989088108665065,42.989088108665065,2.2993911424749776,2.2993911424749776
p1-0035-0033-0044,1,238.0,30,24.151709001605248,24.151709001605248,33.19391845769483,27.970312831788732,24.04910087585449,46.29001328714709,48.91993852022316,5.703555558629039,8.727538888283982
p1-0035-0033-0078,2,221.0,29,28.79198464872611,28.79198464872611,38.48895800669024,32.5778008710495,29.10099601745605,45.36176168537312,48.73101935235624,6.207830873675597,9.65479101385601
p1-0035-0034-0110,3,239.0,31,27.879597472346482,27.879597472346482,36.47094967941712,31.86346164015635,28.003158569335934,45.467932056439615,46.89670206812136,7.631763680089894,12.610794531002204
p1-0035-0034-0142,4,251.0,32,33.3380318903828,33.3380318903828,41.596333661075406,36.40844499671397,33.192611694335945,43.783943030638106,47.646145490061244,8.809135938892009,15.845547419620225
p1-0035-0034-0173,5,222.0,32,27.430156441422195,27.430156441422195,33.836823765498664,30.39906621682541,27.389766693115234,41.99169811796242,39.43458203152493,9.623104561821687,14.563614299168458
p1-0035-0043-0206,6,116.0,16,30.474493141832024,30.474493141832024,37.185288910310256,33.64930971738921,31.045330047607425,44.35079427488594,43.36119732363471,11.741352010831214,16.327509487497395
p1-0035-0045-0238,7,137.0,18,35.21051959573788,35.21051959573788,50.213050633723924,40.256947603150756,34.446731567382805,44.63633033007043,47.32231479839687,14.444300208653441,21.3081539266736
p1-0035-0043-0270,8,106.0,15,31.44654741827047,31.44654741827047,39.67654697805009,34.515446034847145,31.46035385131836,45.83960537074313,41.50944243736986,15.501648881183884,19.354646687237718
p1-0035-0044-0302,9,138.0,18,33.662332382755004,33.662332382755004,43.73935135375483,38.355019400897774,33.37114715576172,42.62614768480847,45.179866555808246,16.581948466871882,22.819582489953522
p1-0035-0043-0334,10,107.0,16,28.99115484005937,28.99115484005937,37.29243979494422,32.56887163066333,29.42287254333496,41.02929604443353,39.45385909748968,16.459948386377647,21.312897120680766
p1-0035-0044-0367,11,117.0,17,34.212171538263306,34.212171538263306,43.748280594140994,37.31029827571656,34.588939666748054,43.346156285761985,38.931848477094604,18.036536104339906,21.393522568238087
p1-0035-0044-0398,12,128.0,17,38.088015019893646,38.088015019893646,46.04309537338521,41.48025353605527,38.01101303100586,45.30574154545665,43.38955408334732,21.484591271374587,26.735934033989906
p1-0035-0044-0431,13,120.0,16,35.855328512191775,35.855328512191775,42.40889453621636,38.935420025998454,35.098953247070305,46.11607402990043,42.920545132954906,22.986689973051227,27.04530132611593
p1-0035-0044-0463,14,116.0,16,35.037149511534594,35.037149511534594,43.587554267190036,38.631825852868865,35.58362579345703,43.74294519286543,41.379532205647436,22.786292196020597,26.241947445376173
p1-0035-0045-0495,15,120.0,16,37.62721068064372,37.62721068064372,46.83779776775384,41.50704125721376,37.81364440917969,42.10279502820865,42.967077747980746,25.61955841809108,29.39321054617564
p1-0035-0046-0527,16,132.0,17,37.790046951987534,37.790046951987534,46.04309537338521,41.346314930262814,38.08243942260742,42.0950799872538,41.52081608049797,27.58159129198691,28.808778416026726
