,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0041-0076-0014,0,140.0,25,24.186517708642143,24.186517708642143,36.6982456579228,29.781139343656374,23.819049835205078,35.02837463106428,35.02837463106428,2.6189312464424543,2.6189312464424543
p14-0041-0075-0045,1,106.0,21,24.171631095544353,24.171631095544353,35.406334750978104,29.39087459051683,24.48650360107422,39.73344705768182,34.865695143645674,5.136295966291972,6.233678178018275
p14-0041-0074-0079,2,180.0,31,31.61947490904066,31.61947490904066,41.03153015829983,36.18686425725719,31.69894027709961,37.575698579125756,36.591538259718156,4.780247736649986,6.1128497956113685
p14-0041-0078-0111,3,223.0,35,33.682981499642,33.682981499642,41.7178578276142,37.048138195220325,33.54838180541992,38.47834462926174,37.482694737045215,4.814213765318101,6.8773047366751685
p14-0041-0081-0144,4,268.0,37,39.44517463000852,39.44517463000852,50.909265634314536,43.9921593200481,39.91975021362305,37.74773380654958,39.0147591669168,6.285781389477008,9.837016503701904
p14-0041-0092-0175,5,111.0,15,42.8077719576724,42.8077719576724,54.00446884886954,48.06975312009232,42.86748504638672,43.20791687077207,41.02481632404499,8.22934776775336,11.322468219576654
p14-0041-0093-0207,6,114.0,15,42.01823433658532,42.01823433658532,50.182565749158144,45.43210168508023,42.67413330078125,40.84833046718139,37.29162764967533,10.903070597991748,14.261537232354545
p14-0041-0095-0239,7,100.0,14,42.46397769927979,42.46397769927979,53.39888561123922,48.33890122570581,42.38782501220703,39.640099721856245,36.58780609130859,10.587597063540166,13.127889460772275
p14-0041-0095-0270,8,105.0,15,48.03766330537342,48.03766330537342,56.803609147249745,51.0842119029633,47.92836380004883,39.83117223610446,37.41863099961053,12.190589120876286,15.368887542542955
p14-0041-0095-0302,9,109.0,15,42.451464679263054,42.451464679263054,52.2280913518206,45.755079411816396,42.40776062011719,39.45588414206223,37.21412956167799,11.39724741403143,14.597260482814336
