,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p16-0005-0034-0012,0,496.0,49,18.51703861346769,18.51703861346769,32.8411590618373,25.18551109318621,18.511680603027344,25.63620874087416,25.63620874087416,0.31668010022821685,0.31668010022821685
p16-0005-0035-0044,1,530.0,48,18.245449647082477,18.245449647082477,29.655830356204707,23.5973713550086,18.096324920654297,24.44066689022354,21.653139281497808,-0.6611803925766662,-0.6215029750827629
p16-0005-0033-0076,2,471.0,49,22.878476489627943,22.878476489627943,34.542414165981995,27.583556851688037,22.72424507141113,24.80665564109494,23.646372550232396,1.4319625259853688,1.8940261492462167
p16-0005-0031-0108,3,501.0,49,27.89743690148085,27.89743690148085,38.881519604478676,32.54253449568425,28.100749969482425,25.505779804568316,26.23662645659761,0.9721888838762889,1.3311305253166044
p16-0005-0033-0139,4,488.0,49,31.00030137671799,31.00030137671799,41.8813391099253,35.424714020525116,31.018341064453125,24.441861906183743,26.95810165952464,1.924344163610597,2.9607594124142644
p16-0005-0033-0172,5,475.0,48,33.333058343184625,33.333058343184625,44.92640476175874,38.09423665734789,33.579822540283196,22.951849003232297,24.767248572205247,2.0339196324209645,2.9606119235856214
p16-0005-0030-0203,6,521.0,50,142.63670487870638,142.63670487870638,216.86628564633918,171.0998085760639,148.04632568359375,7.3279718633682425,7.885804934588022,1.1700041385459916,1.9147958176795057
p16-0005-0033-0236,7,501.0,39,141.02224091093936,141.02224091093936,185.4745092831588,165.1001695651707,145.12245178222656,1.2266049537647188,1.1534220974877507,-0.532200163341673,-0.6126788209049318
p16-0005-0033-0268,8,493.0,38,141.76690341879822,141.76690341879822,187.85898119774453,166.9643107963079,144.05078125,1.3088173855735026,1.2342672172639118,-0.31823485463233425,-0.41517122716191424
p16-0005-0033-0300,9,468.0,37,125.33073874416516,125.33073874416516,162.24061311352327,147.22341712773542,127.38959503173828,0.8666760838961837,0.7308125059217618,-0.9712686774367819,-1.0398916781852099
p16-0005-0033-0332,10,473.0,39,138.46348844370934,138.46348844370934,177.42974445558102,162.82881301655198,142.55247497558594,-1.643162350691594,-1.5486076257140404,-1.2216421022817432,-1.5221616960429425
p16-0005-0034-0365,11,488.0,38,137.3549969704425,137.3549969704425,179.1490980182804,160.08237193087157,139.60908508300778,-1.0479184887339619,-0.9491680104697704,-0.4809498034645008,-0.5954690566839894
p16-0005-0033-0396,12,478.0,39,125.1586656131505,125.1586656131505,167.63395376283302,149.45405214460595,128.57365417480472,2.481360200155982,2.0050655744198287,-1.4151416084397221,-1.337380674301362
p16-0005-0033-0428,13,473.0,38,115.98381505405676,115.98381505405676,149.30926447616812,134.81239917382882,119.04244995117188,1.023771912105649,0.8182801960880847,-0.83937203004919,-0.7586105055433903
p16-0005-0033-0461,14,495.0,37,129.55864548346008,129.55864548346008,169.57048882818916,150.06939973546682,130.43582153320312,1.1771936556873634,1.0218772641411331,0.5644137514914916,0.6073303379287774
p16-0005-0033-0492,15,502.0,39,111.34064080895656,111.34064080895656,146.0243942484845,129.3557139195775,112.94080352783205,1.8867470145761573,1.6363361458538983,0.4017289449448072,0.3581510125863481
p16-0005-0033-0524,16,486.0,38,120.19590486126178,120.19590486126178,158.88334905162068,143.25533008961068,125.0296630859375,0.53134525314858,0.4699617321507185,-0.2896439925181046,-0.2842389614371115
p16-0005-0032-0557,17,494.0,39,124.5705872972002,124.5705872972002,167.6837245238585,149.29116601761342,128.15505981445312,0.21558940327569914,0.1976210195694905,-0.5583153383048698,-0.5454825989516482
p16-0005-0033-0589,18,490.0,38,117.38259915721659,117.38259915721659,156.5667463566151,136.4955558194188,121.09906005859376,0.9691364480701758,0.8988344151146558,-1.5861428062544118,-1.491905868538104
p16-0005-0033-0620,19,473.0,38,123.35358795101496,123.35358795101496,165.37617105813032,144.82989598387232,126.29839324951172,1.3616860812947549,1.3572234284550142,-0.20461692390033184,-0.20908420527084132
p16-0005-0033-0653,20,467.0,38,119.43968624629606,119.43968624629606,160.64342414606824,141.07899044840434,123.01177978515624,2.058052348123857,2.006933755550446,-0.22860776452266682,-0.23065889652567165
p16-0005-0033-0684,21,463.0,37,129.03033152306313,129.03033152306313,172.03187919163258,151.96521326907487,131.85762023925778,2.811173410637039,2.952521855100088,-0.14931733149637083,-0.1493640267601957
p16-0005-0033-0716,22,464.0,38,124.91383446496107,124.91383446496107,166.47565241533022,147.1736463667099,128.12823486328122,1.6842936365448988,1.7199575140136936,0.3001461007871165,0.31127485800845595
p16-0005-0033-0748,23,472.0,38,113.83645322767354,113.83645322767354,156.14143258057896,134.04321468525276,116.12357330322266,1.1708349230655914,1.1160960797915014,-1.634625616290846,-1.605360449521143
p16-0005-0033-0780,24,474.0,37,116.57971534246131,116.57971534246131,154.78404818897414,133.59980245066185,120.06584167480469,2.9796361047667697,2.8754953116272826,-1.45473252617852,-1.2816218434605071
p16-0005-0033-0812,25,478.0,38,118.64621199125028,118.64621199125028,155.1867388918169,138.7895354412309,123.50139617919922,1.8647714660408512,1.8139678445960312,-0.021271285480966084,-0.02072141994137676
p16-0005-0033-0845,26,477.0,38,113.24776623483973,113.24776623483973,148.55817844614683,133.07494715257468,116.1290054321289,-0.04783449395050771,-0.04580441556199292,-1.0021015940359599,-0.9413078423453772
p16-0005-0032-0876,27,480.0,38,120.69385740756987,120.69385740756987,164.75177423799212,141.90699492728328,123.64154052734376,1.8330963307209556,1.9132833014203543,-1.7382519400572654,-1.6576284138388775
p16-0005-0034-0908,28,478.0,38,122.25271721365064,122.25271721365064,161.71123320079738,143.5765777289572,124.36341094970705,2.1819179513410334,2.3676452886811985,-0.3401033062157718,-0.33293956973702965
p16-0005-0033-0940,29,476.0,38,118.97129809756237,118.97129809756237,155.15054197470747,140.1966905938612,123.28854370117188,3.4978396909924916,4.0554313034006535,-0.8555111088489505,-0.8301221474683785
p16-0005-0034-0972,30,462.0,38,107.01574234735399,107.01574234735399,139.63563837866457,125.7043499061606,107.67759704589844,1.7139463940660926,1.6156229079434914,-1.499043244079513,-1.400071067032021
p16-0005-0033-1004,31,484.0,38,119.97159012093032,119.97159012093032,157.26806162561095,138.5361570214647,122.27748107910156,3.011377447118523,3.204350894352148,-0.8839252821299255,-0.879346664479264
p16-0005-0033-1036,32,487.0,39,122.38350816135288,122.38350816135288,162.28585925991004,143.58110234359586,124.97447204589844,1.9387448071971687,2.2452413531238293,-0.700011359040476,-0.7856719066260777
p16-0005-0033-1068,33,495.0,38,114.924390311193,114.924390311193,152.89728388464346,137.70362792794705,117.18009185791016,2.6343670237633803,2.9791584863506184,-1.2927472757165028,-1.2231681171748223
