,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p20-0047-0035-0015,0,279.0,37,18.090905697115005,18.090905697115005,31.85917008297298,23.20737221295022,18.333663940429688,24.83580972526663,24.83580972526663,7.3808930352944415,7.3808930352944415
p20-0047-0044-0047,1,130.0,20,20.941215383089503,20.941215383089503,28.357439677968326,24.839935712580772,20.80069923400879,26.686175660107484,24.14743940646832,9.741508641109398,9.207770744653848
p20-0047-0048-0080,2,136.0,19,23.049147774191464,23.049147774191464,30.818115097701327,26.030839521490012,23.119609832763672,26.07472576283866,24.915993935921605,6.618664609123807,7.966869805884713
p20-0047-0046-0111,3,128.0,19,29.357749246060852,29.357749246060852,40.10874216323169,32.884451507861726,29.39284896850586,29.770626512728033,31.616861283779144,9.56960069677846,12.237540197093038
p20-0047-0048-0143,4,106.0,18,22.91808528720208,22.91808528720208,31.385963271485863,26.26744292723357,22.81794738769531,29.228840596153486,28.66996287399868,9.796207173314274,12.535775536636136
p20-0047-0050-0175,5,155.0,22,30.63450325996645,30.63450325996645,40.23493064629492,34.7930523141931,30.42923355102539,28.83729351523829,32.645940306878856,12.142096139794768,17.552594958582233
p20-0047-0051-0208,6,148.0,21,34.861873459171605,34.861873459171605,47.92454133296054,39.35949804504376,34.876708984375,29.627085755959524,32.29087191659051,14.739509865087857,19.982888191132933
p20-0047-0050-0240,7,138.0,21,30.09515188742375,30.09515188742375,40.47153405203848,34.78516553400164,29.37735748291016,30.35264955527644,28.061282064603724,16.79413527126496,19.535514370254848
p20-0047-0051-0272,8,132.0,20,33.08876596797597,33.08876596797597,40.999948324865755,35.62116423429554,33.060317993164055,29.728913043296732,31.44913046287768,17.308226271377993,22.62569524302627
p20-0047-0053-0305,9,139.0,19,34.276804697599346,34.276804697599346,46.67843006271114,38.29478271919775,34.52206802368164,27.49577241270205,24.884451406465157,15.89838952065773,18.450351123329547
p20-0047-0053-0336,10,132.0,20,35.45121733347574,35.45121733347574,46.85193922692307,40.44787371146413,35.854393005371094,28.828819951522583,29.967058940367266,20.456865482855356,26.05664105487592
p20-0047-0055-0368,11,153.0,21,42.145922617195474,42.145922617195474,55.67724626115779,47.135863313815356,42.17168045043945,27.670484628933426,27.68845803753223,24.759004377296797,29.11881425645616
p20-0047-0057-0399,12,143.0,18,36.13054024756372,36.13054024756372,44.935451640400274,40.26647776706073,36.2844352722168,27.037240655888564,24.61259208359085,23.068752519106024,23.218225685866567
p20-0047-0056-0431,13,123.0,18,35.33981408530134,35.33981408530134,45.061640123463505,38.93361191470535,35.09415435791016,25.68421202295167,23.648248354593917,20.62919624131748,22.877529442794923
p20-0047-0057-0464,14,197.0,24,35.32554051355662,35.32554051355662,46.883486347688894,39.85636519710523,35.133438110351555,23.611232178272925,20.548668461705226,22.749871483937746,22.12756312801148
p20-0047-0055-0496,15,214.0,25,36.25372987372853,36.25372987372853,47.735258608365704,40.68447711720768,36.62934494018555,22.746881194980624,19.597505115460013,18.986342605867687,18.587465345389518
p20-0047-0057-0527,16,187.0,25,47.00108587295614,47.00108587295614,60.06229604760507,51.56034700121988,46.91865158081055,24.40929250056163,23.252818115254772,25.69933926308523,28.28209323424069
p20-0047-0058-0561,17,210.0,23,46.011868422372,46.011868422372,55.62992558000907,50.18804724790725,45.68058776855469,24.98650205413954,24.658425165358047,23.85842685172085,26.174734397161576
p20-0047-0056-0593,18,233.0,28,42.16053138372724,42.16053138372724,51.75751650600618,47.07276907228373,43.65676498413086,23.39357213477682,21.72095828148429,22.026225472434287,22.61249869268851
p20-0047-0057-0624,19,231.0,27,46.64994133292854,46.64994133292854,60.54338963928362,52.049327373089895,47.03874969482422,23.835732889097514,21.63524527570386,22.666155722935535,21.387093807711747
p20-0047-0058-0656,20,266.0,29,45.2244969991813,45.2244969991813,55.61415201962618,50.093405885609826,45.531715393066406,23.14041920416243,22.67101642646288,23.573404955422998,24.301515469425606
p20-0047-0057-0687,21,275.0,31,48.78638059442694,48.78638059442694,63.27221558552598,54.849134341055326,48.69101333618164,23.050015696720973,22.54521466081793,20.71558483683239,21.347180782664907
p20-0047-0057-0719,22,269.0,30,49.729575926486454,49.729575926486454,62.546631807912405,54.833360780672436,49.86064529418945,22.14165833258782,23.12851661199974,24.277192120147085,25.66109929917913
p20-0047-0059-0751,23,219.0,26,51.18304674157269,51.18304674157269,62.57029214848678,56.39494325857992,51.509681701660156,22.696328903053676,22.760749021077267,23.870806686436527,24.55687148385941
p20-0047-0057-0784,24,237.0,27,48.88406357584121,48.88406357584121,61.947236513362064,55.117284867564706,48.36686706542969,18.935329051214044,19.077732822877444,25.13105587808042,24.358041805557054
p20-0047-0058-0815,25,216.0,26,43.04626501931086,43.04626501931086,52.790684711086385,48.26367288119298,43.401588439941406,21.943476652758108,21.10662849302645,25.338523478367282,24.433184859929266
p20-0047-0059-0847,26,290.0,30,44.595210272690345,44.595210272690345,57.995959637444656,50.45619777441661,44.61627960205078,20.104459230165155,19.415685652010144,22.98730560771777,21.66031031690795
p20-0047-0059-0880,27,269.0,28,53.86113812755032,53.86113812755032,65.48051403913253,59.09222208405647,53.88053894042969,19.56351768712175,20.66650269908976,24.51714559171679,25.298548709061066
p20-0047-0058-0911,28,283.0,30,49.30459788157325,49.30459788157325,60.74844592426138,55.5431709979031,49.15238952636719,19.132820040543102,19.890964417912517,25.23388545296806,24.321887934587032
p20-0047-0058-0943,29,247.0,27,57.160233316151235,57.160233316151235,70.72522286644805,63.3353098270576,57.9605484008789,20.404211718847957,22.64749314138281,27.088695234982985,27.052433434768247
p20-0047-0061-0975,30,247.0,29,47.079094481371676,47.079094481371676,57.506979265574635,51.52879988045407,47.40277099609375,19.946976105132435,19.02865997017154,22.675218493737823,20.198058948825732
p20-0047-0061-1008,31,270.0,29,58.661995315551756,58.661995315551756,70.34665741725836,63.88738444045924,59.369789123535156,21.59159415643854,24.12139085487083,23.999509632770415,23.422436209078192
p20-0047-0060-1040,32,277.0,32,55.36692129747962,55.36692129747962,69.78669602366527,61.757953788767225,55.30467987060547,19.132434645838263,21.39875992325669,25.556278596318016,25.02246787315672
