,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0053-0058-0015,0,110.0,18,18.1650183970278,18.1650183970278,28.45098173399489,22.71761556955554,18.271886825561523,31.589280349558052,31.589280349558052,8.254698039117185,8.254698039117185
p26-0053-0057-0046,1,99.0,16,22.51629850599501,22.51629850599501,30.391880478047305,25.53557316029273,23.56223106384277,27.35110564013521,26.06397394700484,11.067458821405546,11.818512361910608
p26-0053-0059-0077,2,128.0,19,23.037589829415086,23.037589829415086,32.90936420464248,27.37902092138017,22.859968185424805,29.365333807042067,27.825522877275944,11.310660790706933,12.754710651002824
p26-0053-0058-0110,3,107.0,17,31.265343781943635,31.265343781943635,39.333008165083726,35.028923084130675,31.5109977722168,31.011156040878575,35.1409484649373,15.72743913835819,19.574424667893172
p26-0053-0059-0142,4,110.0,20,27.573886472528628,27.573886472528628,38.1798381999982,31.179609257014175,26.882068634033203,30.61609368652844,30.619662050767374,12.76661052123883,14.302181808515027
p26-0053-0065-0175,5,135.0,26,32.70634362962511,32.70634362962511,42.4189559589746,37.14848196361889,32.36786651611328,26.865351309182568,30.484722222222217,12.945108561349569,17.929587304150612
p26-0053-0066-0206,6,153.0,27,35.81814544029485,35.81814544029485,45.95967500670202,40.169462435533106,35.87304306030273,28.62517817902225,32.71072792227751,15.361875704507778,20.57579699528763
p26-0053-0060-0238,7,73.0,12,28.90417085934992,28.90417085934992,35.66235447340303,31.48820403640327,28.87923622131348,29.28131837037389,28.135957770151638,14.983024793736611,16.413933166085858
p26-0053-0063-0271,8,121.0,14,40.26104771007192,40.26104771007192,50.5073875450675,45.05013249902892,40.89275360107422,26.700957584200633,28.710054003502712,15.12720181454948,19.727254709921592
p26-0053-0061-0304,9,142.0,17,32.31605086528079,32.31605086528079,41.00591670598247,35.727321795379666,32.717697143554695,24.186837971650956,22.8082603912958,14.979156482311302,16.560571809889563
