,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p3-0050-0025-0015,0,95.0,17,15.286407693436269,15.286407693436269,27.45012553776667,19.640713893476807,14.83391284942627,15.396999395991626,15.396999395991626,-0.3977880239192593,-0.3977880239192593
p3-0050-0024-0047,1,67.0,14,25.432704957563487,25.432704957563487,40.126875923001315,33.05089888351137,24.28242301940918,22.979912677745176,24.28549562995114,0.2441595623510341,0.37361117174376296
p3-0050-0026-0079,2,95.0,21,29.40202055479351,29.40202055479351,39.760158620601366,35.484568253983774,28.46395874023437,22.96631708598499,24.672146777102817,0.4075848994353639,0.6339004886777777
p3-0050-0027-0111,3,96.0,19,33.854001780351005,33.854001780351005,43.46900406532813,37.66820310009256,33.660751342773445,25.197278958590633,25.98907033602397,-0.6240745552780829,-1.0312263742089272
p3-0050-0029-0144,4,93.0,20,35.61103256799841,35.61103256799841,44.98588017980065,39.03505849994693,35.92015838623047,25.50678029974971,27.75674553327663,1.128862810001165,2.030556607390604
p3-0050-0028-0177,5,87.0,19,35.278646293727824,35.278646293727824,45.444276807800605,40.00185866081953,34.78749847412109,26.558329899146393,24.941040395320147,-0.9823162731151529,-1.4866382495939046
p3-0050-0029-0207,6,108.0,24,32.93160910076565,32.93160910076565,46.8944770491095,38.635003260965156,32.347869873046875,22.538620674352526,22.035717610959654,0.9711535801812138,1.3504849594491706
p3-0050-0026-0240,7,154.0,27,48.645285457759705,48.645285457759705,61.271462200016664,53.69541611179949,48.85504150390625,28.122095615478603,29.814338492108632,0.0871950164455514,0.1286296189653796
p3-0050-0029-0272,8,114.0,26,40.005688767684134,40.005688767684134,51.786819242490644,44.95254224321886,39.42047119140625,28.558888203447307,25.86111979735525,0.13332320454531557,0.16646122867078111
p3-0050-0028-0304,9,185.0,28,53.71286792239627,53.71286792239627,63.27173839492548,58.59609278932611,53.93185424804688,30.385903508990197,32.20631326726965,0.5093919617751753,0.7010100118614532
p3-0050-0030-0336,10,166.0,26,48.262130656874334,48.262130656874334,59.304523941689645,54.053798930053986,48.019325256347656,30.553985103016775,29.380777623279986,1.5472217491328155,2.0033949796245043
p3-0050-0031-0368,11,122.0,22,46.362221295716324,46.362221295716324,63.146721132743686,52.76195388750871,46.14914321899414,32.629959782094595,29.30697341825141,1.139085520872298,1.3510937830280574
p3-0050-0030-0401,12,177.0,26,55.46215022889908,55.46215022889908,67.51399082496127,60.204648229398614,55.78548431396485,33.70702731259648,32.28140263638254,0.6771788229515705,0.8426973597478058
p3-0050-0030-0432,13,169.0,26,54.88850043934478,54.88850043934478,68.27242888219753,60.54636207936221,55.0665054321289,31.612845925116233,29.42229165974453,-0.9103953125937677,-1.071137931726917
p3-0050-0031-0464,14,154.0,26,52.549279943689115,52.549279943689115,64.13019026190717,56.920861476089975,52.41339874267578,33.31443841602343,31.51447327725299,0.9671219600270836,1.1137908453895868
p3-0050-0030-0496,15,139.0,22,55.818751136176026,55.818751136176026,68.98086003456106,60.888075929325794,55.48189926147461,32.318874200007905,32.98231339626175,0.42530185864931064,0.4879470158287947
p3-0050-0030-0529,16,198.0,27,56.83132013648447,56.83132013648447,73.92320913281495,64.60525585819802,57.81584167480469,34.536301348936284,34.06515480773618,-0.10044011213658982,-0.10490899179789304
p3-0050-0029-0559,17,197.0,27,58.32519190444559,58.32519190444559,70.11434987834274,62.79667279863463,58.78791809082031,36.33391424144218,33.6920270145242,0.950176636224663,0.9867446687129244
p3-0050-0029-0591,18,214.0,27,53.85824051972861,53.85824051972861,66.87223554576136,59.72124814896232,54.24079895019531,33.709781793438495,31.4486240493917,1.187773763707191,1.1718332847214747
p3-0050-0028-0624,19,172.0,26,54.64810555480246,54.64810555480246,65.43036978859791,59.50455156118053,54.6090316772461,32.13474425159145,31.829977376516474,0.9656635477995784,0.9442499074218578
p3-0050-0029-0656,20,194.0,29,54.64862766462503,54.64862766462503,65.63873189223425,58.77111695638062,55.23712921142578,32.87757491071472,31.980961475175683,-0.104677604640364,-0.09834234017072263
p3-0050-0029-0688,21,202.0,30,58.14261997336207,58.14261997336207,69.91432225885185,63.16339010103457,59.16967010498047,32.43641068034328,32.33244548457684,-1.2873205831705856,-1.2093771838555392
