,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p2-0050-0041-0018,0,391.0,46,22.288258029295665,22.288258029295665,35.24744987837044,27.735812544085988,22.31211280822754,17.081562959629558,17.081562959629558,-0.12941390328476074,-0.12941390328476074
p2-0050-0039-0049,1,406.0,51,32.48339721604521,32.48339721604521,41.51387851476724,36.67439173757143,32.474899291992195,19.67717712806195,20.79511814751649,0.6072334991842215,0.9291842472510128
p2-0050-0039-0082,2,413.0,46,35.30862666908246,35.30862666908246,43.86294789618773,39.26577200074304,35.178112030029304,20.53634734701757,22.061690349140843,-0.3594948273551256,-0.5591079234123736
p2-0050-0043-0113,3,457.0,52,35.2715510821186,35.2715510821186,44.27353022359935,39.74366290641883,35.558650970458984,19.073550191718695,19.67291144035447,1.2682807371780507,2.0957184282194667
p2-0050-0062-0143,4,201.0,23,41.068137543711494,41.068137543711494,51.86593785180082,45.08796402059613,40.61658096313477,18.30726867963445,19.922161565602423,-0.05079037952585987,-0.09135985331822984
p2-0050-0060-0176,5,236.0,25,42.87980912095409,42.87980912095409,54.033274071907975,47.82742315594896,42.86911392211914,18.502661124579454,17.37592763857821,1.1384627158038099,1.722950403420728
p2-0050-0060-0208,6,210.0,25,49.278094900222044,49.278094900222044,64.60745171721342,56.11310914027168,49.76871109008789,20.081225493848887,19.63315416049389,-0.9854148924361135,-1.3703167225145514
p2-0050-0062-0239,7,219.0,22,69.34367630144233,69.34367630144233,90.87798981372973,79.80572868926924,71.20011901855469,19.721509155355715,20.908248004439763,1.5649711148984928,2.3086369658169685
p2-0050-0061-0271,8,199.0,21,64.0247084651161,64.0247084651161,85.29810867562776,75.41720938644356,64.98931121826172,20.483933304295707,18.54895223265317,1.0874572663619986,1.3577491877946872
p2-0050-0062-0303,9,218.0,22,83.71698110037988,83.71698110037988,112.65904574002407,96.1684440652957,83.8056640625,20.880568727219107,22.131516919633665,-0.5196849611778912,-0.7151749303816485
p2-0050-0062-0335,10,208.0,21,78.57970606363736,78.57970606363736,107.76571210021692,92.97801745557273,80.01055908203125,21.45693146487633,20.633031328710228,0.46315925464162366,0.5997142465426945
p2-0050-0060-0366,11,219.0,22,78.95390541041823,78.95390541041823,106.45319482406505,91.8808876298663,79.47830963134766,22.064031516337828,19.817063504430262,1.5247640545416499,1.8085553691335463
p2-0050-0061-0398,12,204.0,19,96.53870608759858,96.53870608759858,141.8238527019009,116.00428207975472,94.93899536132812,21.349969850577033,20.44698177117343,1.4554467456990647,1.8111923886046464
p2-0050-0062-0431,13,230.0,23,92.64545078277588,92.64545078277588,144.8190844346577,121.94089868265692,90.58366394042969,19.514586781311102,18.162359227612612,1.4772314678812801,1.7380566851559864
p2-0050-0063-0463,14,216.0,20,95.50373587784945,95.50373587784945,149.55760834445718,120.36587795127473,92.19908905029295,19.677203819916105,18.614052748238603,0.1619656730198161,0.18652857791770389
p2-0050-0061-0494,15,208.0,22,112.36972410862263,112.36972410862263,182.2561156652044,151.70475199108512,112.62323760986328,21.890141895840024,22.339500931534875,0.9558346194835655,1.0966249987339745
p2-0050-0058-0528,16,188.0,20,116.92230230696659,116.92230230696659,180.60032463990512,150.79608618451843,112.53053283691406,24.128021588447655,23.79886549838045,1.1068786756425575,1.1561270037844302
p2-0050-0059-0560,17,183.0,19,123.92463533995578,123.92463533995578,202.84580975622242,160.10486255845697,119.24472045898438,22.023814877263103,20.4224340068838,1.4350503651211821,1.4902790103787098
p2-0050-0060-0592,18,177.0,18,115.8522383910788,115.8522383910788,193.698573970118,154.0268979411999,105.18619537353516,19.044077709320895,17.766654317661867,0.8809430767205898,0.8691204089439858
p2-0050-0059-0625,19,188.0,18,116.817349413608,116.817349413608,195.42167357368146,163.14047943817232,107.37590026855469,21.38527317654753,21.18245460647852,2.162719708633098,2.114761284413807
p2-0050-0058-0656,20,202.0,19,140.54135492532558,140.54135492532558,233.77410146862127,185.46673484840665,133.755615234375,22.06474574471291,21.46301196294256,2.1615923552213503,2.0307691548536027
p2-0050-0058-0688,21,152.0,14,150.4692352696469,150.4692352696469,259.0013566020425,195.56302158803624,139.54672241210938,22.745563674633182,22.67265958535044,1.317907948771621,1.2381125762323408
p2-0050-0058-0721,22,221.0,21,175.41270740215595,175.41270740215595,327.02340579584063,250.3454734372666,152.8659210205078,21.292801636283457,22.06117277878981,1.5419664754879276,1.512733670204406
p2-0050-0063-0753,23,92.0,13,89.61057915894882,89.61057915894882,188.19273226810662,112.38308056914087,71.41896057128906,7.826638736477793,7.474505133198007,-0.29458893755620874,-0.2558173135165935
p2-0050-0060-0785,24,131.0,11,125.38225240925794,125.38225240925794,272.6313437005425,153.0240001250634,97.98541259765624,10.41802758544692,10.321043827720269,0.9248544674213965,0.8649257494293097
