,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0044-0056-0011,0,117.0,20,16.85927471951542,16.85927471951542,30.77853670908237,21.546396689728947,16.288042068481445,27.022045113082623,27.022045113082623,4.971483392975268,4.971483392975268
p21-0044-0055-0044,1,111.0,19,18.550549202137166,18.550549202137166,27.207534795088648,21.605631318634053,19.04468536376953,23.449901294026585,21.21904156659101,6.681696615497169,6.315606020323865
p21-0044-0055-0076,2,119.0,22,22.006732531956267,22.006732531956267,30.465439384869647,26.09053893573517,22.421520233154297,29.45758501298499,28.14852268154881,8.114141411970692,9.766971441126673
p21-0044-0057-0108,3,139.0,18,26.97836418975172,26.97836418975172,35.49192075196034,30.321583857528683,26.47254753112793,30.39445075979652,32.27937218782713,11.685529269967846,14.943375245915899
p21-0044-0054-0140,4,171.0,21,24.838007246541697,24.838007246541697,33.681033525432724,28.65455215834204,24.82450866699219,26.758130590909733,26.24649472822223,9.647780897252154,12.345840958126805
p21-0044-0056-0172,5,150.0,19,32.90560745239258,32.90560745239258,44.85099211896758,36.54121989256513,32.60919189453125,27.080015644663344,30.65657232284546,11.924591207775297,17.238170173168182
p21-0044-0055-0205,6,138.0,18,31.22903435472129,31.22903435472129,39.95990418937429,34.34107653323251,30.980607986450195,25.929122805058665,28.26042325945868,10.613709699456695,14.389391245617382
p21-0044-0054-0238,7,220.0,28,26.64306269992481,26.64306269992481,35.915025244139684,30.16926624034411,27.04475975036621,23.762846235068835,21.96895297874104,11.988564801380802,13.9455099160021
p21-0044-0056-0269,8,226.0,29,34.40624299513555,34.40624299513555,44.537894794754855,38.26748622065689,33.86930084228516,26.054267008068564,27.561856737179042,12.81951425389099,16.757951861989177
p21-0044-0061-0302,9,287.0,35,31.860324992535425,31.860324992535425,41.770791415901904,35.830404345703826,31.68497467041016,22.534261958587823,20.39414417141406,12.550469048744105,14.565032540618533
p21-0044-0057-0332,10,348.0,38,35.87692029448761,35.87692029448761,45.25717243145977,39.342171630792436,35.54969787597656,22.898534845886637,23.802630302892336,12.960081759067782,16.50771955854591
p21-0044-0052-0365,11,112.0,15,36.146027445793145,36.146027445793145,45.21486198224183,41.09382422841495,36.1831283569336,21.777580145114086,21.79172580795629,12.245522252822267,14.401834682827552
p21-0044-0054-0399,12,114.0,14,30.27504492642587,30.27504492642587,37.311270068331545,32.66558274420228,30.72319221496582,20.70477332251272,18.848008436069158,15.094964339171257,15.192771627191913
p21-0044-0052-0429,13,128.0,16,27.89397120475769,27.89397120475769,37.30280797848796,30.998551045015642,27.75798797607422,22.78789747132157,20.98152197152376,13.140302111242859,14.572436314076185
p21-0044-0051-0461,14,132.0,18,29.92024571245367,29.92024571245367,42.55776577135551,33.81642696293012,30.07288360595703,21.362214541091987,18.591366214959915,16.23580219469276,15.79168208711075
p21-0044-0052-0494,15,162.0,18,28.924536946379103,28.924536946379103,37.28588379880079,32.68250692388945,29.0914306640625,19.48354150956209,16.785984906149498,16.918809423857486,16.563368226275028
p21-0044-0049-0525,16,136.0,16,34.98957451652078,34.98957451652078,45.66335274395194,39.113695205015595,34.85732269287109,23.484820755798932,22.37214640659445,19.12084788704231,21.04247105822844
p21-0044-0053-0557,17,173.0,22,38.03272898900026,38.03272898900026,45.8241324509801,41.48308036121996,37.84161758422852,19.73389307388617,19.474783806442524,19.219353663042387,21.085274420721678
p21-0044-0051-0589,18,166.0,20,35.253710516964105,35.253710516964105,43.61552700180388,39.325247451105255,35.57758331298828,19.944676064275267,18.518654365137397,19.15052687318652,19.660257470176877
p21-0044-0054-0622,19,107.0,15,35.306742017514246,35.306742017514246,44.910226747872684,38.41134174799787,35.25046920776367,22.736684882336757,20.637660124591573,22.332304461520984,21.072081931283538
p21-0044-0050-0653,20,148.0,17,37.153064096296156,37.153064096296156,46.47571336893629,40.704568095609936,37.33937454223633,18.566276593991294,18.189660175426585,21.560311677552075,22.226243885787763
p21-0044-0052-0685,21,154.0,18,39.24088890521557,39.24088890521557,48.76047762670478,42.51545532213757,39.363372802734375,18.5601288255469,18.153657420889125,22.687017950470796,23.378720775827183
p21-0044-0050-0718,22,143.0,17,37.612567954963744,37.612567954963744,47.95657909156402,40.907658251856034,37.54887390136719,20.259212275761623,21.16216954609731,23.809280601038143,25.166514756796246
