,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p23-0041-0065-0017,0,197.0,34,19.895198548505753,19.895198548505753,29.5461251998317,23.29723898884069,19.78180694580078,25.13497776428455,25.13497776428455,1.1896915212084496,1.1896915212084496
p23-0041-0063-0048,1,196.0,35,18.47235715145968,18.47235715145968,24.943287063931013,21.376849567901992,18.55258560180664,27.01395606833416,24.444037077378248,0.420129744225019,0.3971108080230045
p23-0041-0061-0081,2,186.0,33,23.16411268582908,23.16411268582908,29.805225359799618,25.96444651792222,23.267436981201172,27.274692133093055,26.06263513462518,-0.3220782695161988,-0.3876847962658572
p23-0041-0061-0112,3,272.0,40,28.256646233446457,28.256646233446457,35.601956389670136,30.958475091421533,28.24721527099609,26.717545425832466,28.37444241257275,0.6908591172227002,0.8834659339952529
p23-0041-0059-0144,4,254.0,40,26.25620361388199,26.25620361388199,33.849220013416556,29.911913660962878,26.43997573852539,28.554570240072724,28.008585081325737,0.5299629686929364,0.6781703061937523
p23-0041-0060-0177,5,359.0,45,34.51909291046908,34.51909291046908,42.42492726882536,37.95925980584886,34.476375579833984,26.469872206315515,29.96584500974267,0.2881609563115167,0.4165650222811739
p23-0041-0060-0208,6,326.0,44,38.117305580092356,38.117305580092356,45.38171732963573,41.18531081721413,38.39965438842773,29.20205962843254,31.827631476466642,-0.002520631660229387,-0.0034173117762008693
p23-0041-0059-0240,7,294.0,43,34.028340696477564,34.028340696477564,41.632385603041136,37.16163774477114,34.07834625244141,28.986239010187322,26.798023921291843,-0.6888294032512388,-0.8012699962523925
p23-0041-0059-0273,8,331.0,45,43.555016566619415,43.555016566619415,54.35877581323013,46.7839064306386,43.17867660522461,30.241365189365972,31.99123485715008,1.1998292888998519,1.5684433175684191
p23-0041-0059-0304,9,297.0,42,36.68195377696645,36.68195377696645,45.48840563079899,39.47829799860195,36.58469009399414,30.08772142706296,27.230238545221912,0.8172411628534797,0.9484222529264738
p23-0041-0058-0336,10,367.0,45,44.090049452612774,44.090049452612774,54.16572079207757,47.78982469874934,43.83380126953125,31.382914821262602,32.62199631308989,0.28534225388308054,0.3634506319383063
p23-0041-0057-0369,11,344.0,47,44.20144060600636,44.20144060600636,53.1242397569124,48.10480920694564,44.55214309692383,30.141232203255875,30.160810489987217,-0.14243219293059822,-0.16751305936554142
p23-0041-0057-0400,12,317.0,45,42.90062546353987,42.90062546353987,51.716970260616044,46.905835917682325,43.277099609375,32.8569705990453,29.91041965965969,-1.0170344786889975,-1.023624317654429
p23-0041-0057-0433,13,300.0,45,41.97155488332113,41.97155488332113,51.356262194778346,46.118374647191594,41.66847610473633,30.664734134503977,28.23396909713745,2.966300671118407,3.2895916130642098
p23-0041-0058-0464,14,291.0,44,44.64915403385753,44.64915403385753,54.846493761405036,48.780501780979634,44.549110412597656,31.837731186784556,27.708125429055126,-0.1538956114556247,-0.1496858942703283
p23-0041-0056-0497,15,326.0,44,42.94313818106622,42.94313818106622,52.97690829340122,47.068408567073966,43.31847381591797,33.81042187444109,29.129264357631197,0.5518603229618921,0.54026648741604
p23-0041-0056-0528,16,370.0,47,50.33906502079319,50.33906502079319,60.028496960763434,54.85157415669853,50.34937286376953,34.48624021725223,32.852335692740766,0.5449990791323264,0.5997708583401667
p23-0041-0057-0561,17,391.0,49,55.30353041743988,55.30353041743988,64.40779770375063,59.66270849963225,55.57139587402344,37.037364800643175,36.551058098483274,0.5852810050366938,0.6421033100694266
p23-0041-0058-0593,18,382.0,48,46.55722529226573,46.55722529226573,54.846493761405036,50.121726138460616,46.78150939941406,34.901192937591425,32.40579725934573,0.7285920677009808,0.7479850416954276
p23-0041-0057-0625,19,368.0,48,44.9447924779809,44.9447924779809,53.698324425076606,48.38423094808751,45.10168838500977,32.221724701604785,29.2470519102138,1.6649904855419089,1.571034282941938
p23-0041-0056-0658,20,405.0,50,44.509394525598594,44.509394525598594,52.41298441582399,47.18017726353071,44.41314697265625,33.50642056605276,32.82674373108664,1.2697146472978618,1.3089322565583352
p23-0041-0056-0688,21,417.0,51,48.38726404130602,48.38726404130602,58.748237346804295,52.24025097584536,48.43627166748047,36.14828310258734,35.35662677591081,-0.4521633499497056,-0.46594932514334403
p23-0041-0057-0721,22,427.0,50,46.959752670216616,46.959752670216616,58.956533553837325,51.91002528176861,46.90149688720703,33.32911208400225,34.81459748493704,1.8350638475634566,1.9396705920360893
p23-0041-0056-0754,23,421.0,52,47.02724570956196,47.02724570956196,57.21903836346422,51.168287568919276,47.22938919067383,35.53216808607427,35.6330208042172,0.9817264863789446,1.009942038197097
p23-0041-0055-0784,24,451.0,52,46.02137040774733,46.02137040774733,55.979421911852995,50.772016736027176,46.45380020141602,34.04492425156333,34.300960236272374,1.190265552345261,1.1536537988850653
p23-0041-0055-0816,25,410.0,51,40.03469382960622,40.03469382960622,50.20809285844992,44.142100878024515,40.11053466796875,33.97036607814789,32.67485403200475,0.660314823648094,0.6367219528683075
p23-0041-0057-0848,26,418.0,52,40.043415749472295,40.043415749472295,48.3486681810331,43.68994569690402,40.165611267089844,35.64573945792498,34.42452563509416,2.2048572267995876,2.077576752663083
p23-0041-0055-0881,27,452.0,53,43.733303546905525,43.733303546905525,52.95658671222728,47.71361876934702,43.86672973632813,34.30446189082433,36.23853672922185,1.2448300553717524,1.2845049058633191
p23-0041-0056-0913,28,449.0,51,45.78958334211252,45.78958334211252,56.88373227409397,50.68056962074437,45.80054092407226,35.8730869250975,37.294569962805255,1.4702581827666092,1.417120436042597
p23-0041-0055-0944,29,461.0,53,44.07697335448027,44.07697335448027,54.5111876720348,48.01844248695633,44.18170166015625,34.45084941677341,38.23844736723993,1.4526483192784585,1.4507037574352613
p23-0041-0056-0977,30,440.0,52,38.29018659158187,38.29018659158187,49.882947559666654,42.41984687353187,37.968841552734375,34.967185748953746,33.357371273907745,1.581145436123315,1.4084128333451438
p23-0041-0055-1008,31,480.0,53,44.977093787988025,44.977093787988025,55.28340775664506,49.09040589388242,44.77742004394531,36.48729496926473,40.76235857407252,1.7735930008661238,1.730946571797055
p23-0041-0055-1041,32,500.0,54,43.33529629135132,43.33529629135132,54.297811069708274,47.9879601151954,42.99529647827149,34.84784549249387,38.97573379135132,2.0746427373031278,2.031308316146024
p23-0041-0056-1073,33,475.0,54,40.449361331337386,40.449361331337386,51.234332707734616,44.238628388600794,40.508705139160156,35.62221096952769,37.48271615279349,2.181609956134068,2.069619785621762
p23-0041-0055-1105,34,501.0,54,40.013660160605305,40.013660160605305,49.740696491448965,44.51296973444918,40.081993103027344,36.57644840211162,38.036347760411786,0.4691224578916309,0.4463886064839756
p23-0041-0055-1136,35,481.0,53,41.26870680351019,41.26870680351019,49.349506053850355,44.904160172047796,41.6700325012207,38.66806343086261,40.55074688996694,2.3699958723366494,2.2813177974216967
p23-0041-0056-1169,36,425.0,52,37.35729902379653,37.35729902379653,47.261463588226526,41.40376781483414,37.59721374511719,40.35569352233994,36.695514180800494,1.9920548553778084,1.7595631528163658
p23-0041-0055-1200,37,483.0,53,41.41988648835176,41.41988648835176,50.46211262312436,45.41219970139666,41.3210334777832,38.91359510416681,39.06796567928717,2.2004595207165187,2.1851015561771256
p23-0041-0056-1232,38,485.0,52,40.95211497434636,40.95211497434636,52.66700418049842,45.85927448722367,41.00757598876953,40.330011289435745,37.875559425354005,1.0599902870131641,0.956226045442457
p23-0041-0054-1266,39,487.0,53,41.48653565784744,41.48653565784744,50.59928329604855,45.24454665671154,41.92205810546875,39.80620261891952,42.57281461241799,1.137655281540793,1.0932126025983862
