,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0053-0028-0014,0,261.0,33,19.294658071236594,19.294658071236594,31.945022427503677,24.64974274808849,19.639131546020508,44.95694482006789,44.95694482006789,4.73780957986226,4.73780957986226
p17-0053-0029-0046,1,259.0,34,20.76138363473664,20.76138363473664,31.018295614461273,24.62819096173867,20.65053367614746,42.21776773538885,38.552872083362004,3.495077876761771,4.195449089480413
p17-0053-0031-0078,2,309.0,38,26.74542110714712,26.74542110714712,37.322193121784586,30.99674382811145,26.650653839111328,39.27691562190788,41.61063179460544,4.535452801754982,8.382248105270287
p17-0053-0031-0110,3,351.0,42,29.8868365967036,29.8868365967036,40.8566860831556,34.563564469007204,30.05496406555176,38.056338593059685,45.84424592694666,5.774620730712881,11.386123729949324
p17-0053-0032-0142,4,341.0,43,29.708117087915145,29.708117087915145,40.96444501490472,34.186408207885286,29.857669830322266,36.4384794662843,42.276377991147754,6.479643877088426,11.312692552762272
p17-0053-0034-0175,5,362.0,44,33.970046770506805,33.970046770506805,43.41057276560967,38.195040468952435,34.07010269165039,37.90151992445575,46.14033675852403,6.959107355003954,13.578594879386175
p17-0053-0035-0207,6,370.0,46,35.664185740496656,35.664185740496656,44.11100582197892,39.455819970417096,35.60206604003906,34.88261687007385,43.495002004262574,8.097721441732322,14.546867946213162
p17-0053-0035-0238,7,329.0,44,32.502107295584175,32.502107295584175,42.516173632092,36.63253595859024,33.08039093017578,33.55690595316816,36.822544819678214,8.097071232398227,11.952987464909134
p17-0053-0036-0271,8,353.0,47,37.78456239457171,37.78456239457171,47.76403360827396,41.050652160304004,37.242149353027344,40.67964181113975,39.94377094625413,10.770685706184384,15.279105860011773
p17-0053-0023-0303,9,138.0,19,33.20388802238133,33.20388802238133,43.119623649887046,37.2359859763853,32.879348754882805,38.25295484467754,35.49286739377008,12.52046519716592,15.843643502048824
p17-0053-0021-0334,10,147.0,19,41.97632509348344,41.97632509348344,51.26619889012025,46.1260978456874,41.813724517822266,47.30711309264131,37.68455144661625,13.691710019666083,18.72764489622343
p17-0053-0023-0366,11,140.0,20,41.20939529963903,41.20939529963903,49.477400623084925,44.01402278340471,41.85185241699219,42.93158674879286,41.94460327965873,11.650233754259279,14.852138195293293
p17-0053-0022-0399,12,133.0,19,37.83701857946869,37.83701857946869,49.40196937086054,43.30281383386055,37.37797927856445,43.129592142772225,31.527307338284373,14.151996174100315,16.147757640458586
p17-0053-0022-0430,13,94.0,16,40.24480728392905,40.24480728392905,49.25110686641178,43.39979687243475,40.773681640625,40.56356977624357,33.130374969320094,13.786911685071008,15.087898748035126
p17-0053-0023-0462,14,123.0,17,42.12332033917187,42.12332033917187,53.91706861114851,47.37610145397715,41.11497116088867,40.98114933473693,33.58249501484196,12.796437327324549,13.56596871047485
p17-0053-0024-0494,15,112.0,17,42.05338564940861,42.05338564940861,52.580857857459456,46.244632670611416,41.686920166015625,40.83995661162511,32.238318528447834,13.465338522340788,13.5849449464253
p17-0053-0022-0525,16,164.0,19,49.19755455342735,49.19755455342735,60.31794915704603,52.882582866357005,49.37403869628906,36.72578242364444,30.572350385712408,14.983787429216743,16.475047545939134
p17-0053-0024-0558,17,143.0,20,51.081049112173226,51.081049112173226,61.13691703833932,56.029143673431186,51.25745010375977,38.12441070996252,35.887581898615906,13.90267828241593,16.926529820982392
p17-0053-0022-0589,18,132.0,18,50.452910033139325,50.452910033139325,59.76837860512554,55.68431509183402,50.53940200805664,35.10040246421155,33.5422467173952,18.36724389126277,17.95997951969956
p17-0053-0023-0622,19,140.0,19,49.635807882036474,49.635807882036474,62.1390751036061,54.940778462765124,49.25386428833008,37.08994275070449,32.258894538879396,14.50891011846709,15.209680877413067
p17-0053-0022-0654,20,157.0,21,50.80643234738879,50.80643234738879,60.72743309769267,56.34164457550364,51.24073791503906,31.568900662059427,32.43771698216724,17.03219870518589,16.011720842616572
p17-0053-0023-0687,21,163.0,21,54.994330634368715,54.994330634368715,65.53348145370326,58.69078928763437,54.61907577514648,32.92939527562576,34.723551346480484,17.481467641960343,18.619638681411747
p17-0053-0025-0718,22,153.0,20,57.5685297648112,57.5685297648112,69.70375211239407,62.44080011250362,57.67147445678711,32.56053000461368,32.76671526167128,20.195104147645953,18.806432988908554
p17-0053-0025-0750,23,134.0,18,52.5619325210799,52.5619325210799,64.80072071780927,57.753286581417065,52.22542953491211,31.416669195994437,35.092337352126385,17.505038178977333,14.904217862426789
p17-0053-0022-0782,24,142.0,19,55.01703117263149,55.01703117263149,69.46668246254602,59.90846521639939,54.91145324707031,29.563832914949156,31.38883888553565,18.179515165684236,15.55927873345118
p17-0053-0023-0814,25,121.0,18,54.441493042244396,54.441493042244396,66.50331183944532,58.75544464668385,54.01027297973633,29.485042133086413,30.352684777630266,19.373198150256385,18.86541054219254
p17-0053-0024-0846,26,118.0,18,55.40838141360526,55.40838141360526,67.46236633201245,59.69294735290115,54.9774055480957,32.34206575177671,32.30982696403891,18.96116263215957,15.081493648432069
p17-0053-0024-0878,27,158.0,20,57.86854555637022,57.86854555637022,69.06797441507429,62.149850996781005,58.48789978027344,25.277282714795135,30.533912610404094,20.968460592482455,17.151072234292574
p17-0053-0024-0910,28,144.0,20,58.310430235332916,58.310430235332916,69.24038870587287,63.68002782761847,58.36004638671875,28.734848807858537,32.7257469230228,16.935427860355688,18.217735033896233
p17-0053-0024-0942,29,133.0,17,60.9653809913119,60.9653809913119,75.98609783336755,66.6757261302439,60.47671890258789,32.5550506137489,31.516512153740216,19.837487673768553,20.203118589587678
p17-0053-0025-0975,30,102.0,18,52.096907335169185,52.096907335169185,61.503297406286315,56.13690260518031,51.54438400268555,30.684309257105742,27.50441278195849,18.79999414504635,17.48170426312615
p17-0053-0025-1006,31,155.0,21,59.01200645200668,59.01200645200668,71.57875752482869,64.833048397334,58.86501693725586,29.842079992435615,29.601196006036574,19.225206839326052,17.819520256403955
p17-0053-0023-1037,32,173.0,21,61.86621056264536,61.86621056264536,76.77273803513609,69.54211371477041,61.3754768371582,32.455148842489585,31.15724302854152,18.880385981009645,16.533163819009854
p17-0053-0024-1070,33,143.0,20,59.38681889247228,59.38681889247228,68.25978242695591,63.83089033206722,59.13064575195313,30.701834087680712,29.621017202630743,20.644044561695704,18.64666650011823
p17-0053-0023-1102,34,84.0,15,55.44185915447417,55.44185915447417,65.64124038545239,60.975278640715636,53.97083282470703,33.60887456038677,27.47560621443249,18.238568531548395,15.028240669341313
p17-0053-0024-1134,35,137.0,20,63.094869878170265,63.094869878170265,73.93867813013435,68.85245655157604,62.26006698608398,27.954945926360526,29.796101096772798,18.45020406396836,16.9619678154479
p17-0053-0026-1165,36,99.0,18,56.94505360150578,56.94505360150578,68.05504045663258,61.74036705613436,58.030479431152344,29.28972538405252,27.09303837593156,21.115316016859968,18.674139702184632
p17-0053-0026-1197,37,126.0,19,60.63131934877426,60.63131934877426,74.41281742983045,67.54857347741174,61.85040283203125,29.827839778053832,29.919506890433176,20.936480404864405,20.539277356768405
p17-0053-0024-1231,38,118.0,21,56.428156965869974,56.428156965869974,68.41064493140468,60.835192029441785,57.20222473144531,28.09553127308063,27.014573792279773,19.888975225343202,17.098478246543365
p17-0053-0023-1262,39,154.0,21,63.17480414254325,63.17480414254325,79.93007473538522,68.92788780380043,63.10592651367188,30.414134185905997,30.455046443196085,18.29518541914635,17.70361538637768
p17-0053-0025-1294,40,105.0,18,56.47590292067755,56.47590292067755,70.0162530144665,63.19511263474743,56.4835433959961,30.69881133359183,27.640479224068777,17.234791616682035,15.98737613984517
p17-0053-0024-1326,41,144.0,20,63.013511260350555,63.013511260350555,74.61755940015378,66.91279578009195,63.29119873046875,29.29184338468573,29.691175911161643,19.883918140798627,18.72851614322927
p17-0053-0024-1358,42,98.0,16,56.59170894233547,56.59170894233547,69.02487084237464,61.67571169708489,56.50140762329102,32.320221126849,30.21470525313397,18.723594593167466,15.678265823393453
p17-0053-0023-1389,43,143.0,19,66.56812438431321,66.56812438431321,80.71671493715377,72.72100220136933,67.84796905517578,30.16516538200027,31.504580857870458,20.583883002275687,19.345416387477954
