,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0053-0058-0015,0,110.0,18,18.1650183970278,18.1650183970278,28.45098173399489,22.71761556955554,18.271886825561523,31.589280349558052,31.589280349558052,8.254698039117185,8.254698039117185
p26-0053-0057-0046,1,99.0,16,22.51629850599501,22.51629850599501,30.391880478047305,25.53557316029273,23.56223106384277,27.35110564013521,26.06397394700484,11.067458821405546,11.818512361910608
p26-0053-0059-0077,2,128.0,19,23.037589829415086,23.037589829415086,32.90936420464248,27.37902092138017,22.859968185424805,29.365333807042067,27.825522877275944,11.310660790706933,12.754710651002824
p26-0053-0058-0110,3,107.0,17,31.265343781943635,31.265343781943635,39.333008165083726,35.028923084130675,31.5109977722168,31.011156040878575,35.1409484649373,15.72743913835819,19.574424667893172
p26-0053-0059-0142,4,110.0,20,27.573886472528628,27.573886472528628,38.1798381999982,31.179609257014175,26.882068634033203,30.61609368652844,30.619662050767374,12.76661052123883,14.302181808515027
p26-0053-0065-0175,5,135.0,26,32.70634362962511,32.70634362962511,42.4189559589746,37.14848196361889,32.36786651611328,26.865351309182568,30.484722222222217,12.945108561349569,17.929587304150612
p26-0053-0066-0206,6,153.0,27,35.81814544029485,35.81814544029485,45.95967500670202,40.169462435533106,35.87304306030273,28.62517817902225,32.71072792227751,15.361875704507778,20.57579699528763
p26-0053-0076-0238,7,80.0,15,30.5248042345047,30.5248042345047,37.15660287886597,34.3305243728817,30.79209899902344,25.29062911529899,24.301367300748826,15.831585817354437,17.343533438444137
p26-0053-0080-0271,8,99.0,14,40.09515702604043,40.09515702604043,51.20578625631649,44.197436398085394,40.4663200378418,25.773294705057307,27.71258972630357,11.691968392733704,15.247396139183431
p26-0053-0080-0302,9,88.0,13,34.657738598910235,34.657738598910235,45.46429917663006,39.19495260588335,34.16098022460937,23.027694201525023,21.715184356678616,13.936917820033813,15.408299435268749
