,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p28-0002-0059-0011,0,261.0,33,19.107883469811803,19.107883469811803,32.041654380762836,24.26794659495308,17.889875411987305,44.5042500477641,44.5042500477641,8.723989984213278,8.723989984213278
p28-0002-0060-0042,1,268.0,33,24.686751607638694,24.686751607638694,33.306154883039746,28.01052861847066,25.012664794921875,46.523911481311636,44.33451549330754,8.637460690228997,9.223611091784855
p28-0002-0061-0075,2,261.0,36,22.69155299161129,22.69155299161129,34.24816532433329,27.91717623239652,22.551326751708984,42.37645330738778,40.15438675789085,9.004085453985226,10.153651211681948
p28-0002-0062-0106,3,302.0,39,31.05409774085544,31.05409774085544,39.72200978049845,35.096823379552696,30.94633865356445,38.930747582749525,44.115201403763116,9.728755082576788,12.108441927575116
p28-0002-0076-0140,4,141.0,20,27.54223490099535,27.54223490099535,37.778582834046006,31.74462406143604,27.25116539001465,38.51943344045155,38.52392295404529,10.80383741442415,12.103325833718404
p28-0002-0077-0172,5,169.0,21,33.07629475791074,33.07629475791074,43.53248444843358,37.30333432312315,32.84344482421875,37.04768013812909,42.038841219343375,10.802957527808772,14.962606858021234
p28-0002-0079-0204,6,152.0,19,40.28389900609066,40.28389900609066,54.36136123303318,44.26233037592227,39.75850677490234,36.69088918166378,41.92762349781237,10.793204693691624,14.456489101836555
p28-0002-0080-0236,7,135.0,18,33.905169027822986,33.905169027822986,43.24394070965898,37.46457935361482,33.74224853515625,38.709801187238064,37.19563845175284,12.906284916371643,14.138860540919836
p28-0002-0078-0269,8,143.0,21,36.279455825165435,36.279455825165435,47.44479808299504,40.16331196921253,36.2104606628418,36.71651239701812,39.47922281118539,13.119976046817088,17.10964872662004
p28-0002-0081-0301,9,106.0,16,32.72075290499993,32.72075290499993,44.03319270101303,38.71210669478736,31.7038688659668,35.569655298112664,33.5422911014197,15.403966650480236,17.030231052974482
