,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p5-0032-0030-0014,0,203.0,32,14.931297515266635,14.931297515266635,27.05453918570829,19.189606909003547,14.538460731506348,34.143795116781604,34.143795116781604,0.994537778290475,0.994537778290475
p5-0032-0032-0045,1,279.0,38,22.33693186612967,22.33693186612967,31.81417923592098,25.87479934420257,22.21141815185547,32.30589752937125,34.141327875062125,1.941528574950667,2.970912787017636
p5-0032-0029-0077,2,269.0,38,25.109924841104394,25.109924841104394,33.61090945430612,28.864829632156702,24.90721321105957,34.22482515605647,36.766883715377865,3.7081197772023686,5.7670903463318215
p5-0032-0022-0110,3,125.0,18,26.28870603942871,26.28870603942871,35.17711579561542,29.78014502642838,26.699398040771484,33.74158279434846,34.80186769104004,5.231959531188923,8.645336701720954
p5-0032-0020-0142,4,127.0,16,27.14382360488411,27.14382360488411,39.19772341637914,31.99046220074367,26.39942169189453,34.64294098146903,37.69881129828025,5.128428913464135,9.224827962714855
p5-0032-0019-0174,5,111.0,15,29.699143452687306,29.699143452687306,38.86549782882868,34.18043903296405,29.977447509765625,40.010523812683374,37.574052827852256,5.251411246278409,7.94749006682688
p5-0032-0019-0205,6,87.0,15,26.919319372067505,26.919319372067505,36.5127982598489,32.004022428806955,27.13325309753418,35.24122555447291,34.454889933268234,7.153771771681636,9.948026118778634
p5-0032-0021-0238,7,119.0,16,33.296704652930515,33.296704652930515,43.46919525631361,37.51625513653192,33.644710540771484,36.241426420848946,38.422248808275754,7.139132055214695,10.531609184100848
p5-0032-0018-0270,8,93.0,13,31.538381473992462,31.538381473992462,39.18416318831586,34.52622484857779,31.728479385375977,35.30031447023011,31.96572831881944,9.00006350887783,11.237065857456576
p5-0032-0020-0301,9,109.0,15,37.79111792188172,37.79111792188172,45.91003630770474,42.004690625478936,38.7866439819336,34.63491074894873,36.709877171647655,10.39905952813441,14.310875298780037
p5-0032-0019-0334,10,115.0,16,36.08370016346807,36.08370016346807,45.60493117628084,40.53340588061262,36.341888427734375,35.16217632785561,33.81202419115149,11.1728974486842,14.467044991513955
p5-0032-0020-0366,11,92.0,15,33.93565672376881,33.93565672376881,46.76433067569163,40.64866781915053,33.978164672851555,36.714130921229746,32.97521866922793,10.612185533065324,12.587341016401416
p5-0032-0020-0398,12,117.0,16,38.36431193555522,38.36431193555522,48.85938591146901,41.83518777468788,38.174072265625,37.23198462674778,35.65727334959894,11.238938103937599,13.986000662685461
p5-0032-0020-0429,13,108.0,17,38.31811828966494,38.31811828966494,48.87972625356394,42.59456054623179,39.11672973632813,38.56197910484216,35.88989738181785,11.867647828319525,13.9630417396073
p5-0032-0020-0462,14,103.0,15,39.03997726810788,39.03997726810788,47.75422732431137,41.89620880097266,39.05625534057617,36.30882692520107,34.347076230836144,13.171820357884675,15.169392835746693
p5-0032-0021-0494,15,114.0,16,41.45220217788429,41.45220217788429,51.49007015574611,47.17113751759016,41.48414611816406,37.93585607270361,38.71460021169562,15.567531371068089,17.860562614181585
p5-0032-0022-0526,16,97.0,14,47.389264922781095,47.389264922781095,56.78533921445853,52.06637984843569,49.42752075195313,36.351017654902336,35.8551146320461,14.644891289434717,15.296486109802403
p5-0032-0021-0558,17,106.0,16,43.83074848606901,43.83074848606901,54.005492461485304,48.85260579743736,44.4791259765625,37.864839252223234,35.11163643171202,15.706863026404458,16.311349661353063
p5-0032-0022-0590,18,107.0,16,43.55719798079161,43.55719798079161,53.795308926504404,48.127133596051685,43.54796600341797,35.756063438308225,33.35764685301023,14.18005263201484,13.98974969899543
p5-0032-0020-0623,19,107.0,15,47.15323565830694,47.15323565830694,57.998979626122455,52.13418098875211,47.62213134765625,34.98180138477362,34.65003293474144,14.647925073754674,14.323106558523445
p5-0032-0021-0655,20,108.0,16,46.366356637742776,46.366356637742776,56.846360240743316,52.303683839543154,46.28545379638672,30.054223226524925,29.234606195379186,13.626439575904566,12.801744563160119
p5-0032-0021-0687,21,111.0,15,44.91954636788583,44.91954636788583,55.57169880279461,50.03234563894309,45.80545043945313,34.00368404038111,33.894695419448986,15.929395055348325,14.964917973355131
p5-0032-0021-0718,22,107.0,18,49.25681620446321,49.25681620446321,61.27377470340554,53.734287900219634,48.86643981933594,31.325977452262844,32.45640535443743,18.474719009246883,18.12447283201129
p5-0032-0022-0750,23,94.0,14,44.38001588050356,44.38001588050356,53.97837200535874,48.113573367988394,43.56330871582031,31.222929962090813,29.818157977246226,15.612370040040735,13.557585000991821
p5-0032-0020-0783,24,118.0,16,44.96421164173191,44.96421164173191,57.876937573552894,49.693339937360996,45.071533203125,32.63626526742321,32.33244694693614,17.194338655199214,16.080179932258893
p5-0032-0020-0814,25,107.0,15,45.74558450574073,45.74558450574073,56.33107157433852,51.49007015574611,46.7190055847168,31.37863175685473,30.335657779301442,16.765568656649574,15.145867280870956
p5-0032-0022-0847,26,127.0,17,42.9073662044495,42.9073662044495,53.693607216029775,48.14747393814661,42.42558288574219,29.970080513281403,29.069959587938204,16.55704603887323,14.656464266026115
p5-0032-0019-0877,27,108.0,16,48.931383062292035,48.931383062292035,62.69759865005037,54.99538911010504,48.07684326171875,32.21847626634937,32.750603940751816,15.23045324254432,13.9369575984914
