,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p18-0020-0078-0015,0,351.0,43,19.30223229162374,19.30223229162374,29.444283592938326,23.536581724878033,19.41730117797852,29.90242111716855,29.90242111716855,2.9100442150915486,2.9100442150915486
p18-0020-0067-0046,1,122.0,20,18.87862297746002,18.87862297746002,26.23240395932537,21.7188273039364,18.971954345703125,27.32472428859312,24.725240980992552,2.66756592544549,2.5214098136810983
p18-0020-0067-0079,2,147.0,22,23.275213150751018,23.275213150751018,29.659949371694125,25.39284789202605,23.19992446899414,29.890872171739275,28.562555040631967,6.52513188818154,7.8542847068739565
p18-0020-0068-0109,3,184.0,25,26.43808300080507,26.43808300080507,34.55094113990572,29.413474195973226,25.94297790527344,28.1608950567483,29.907301825025808,5.517324830516687,7.055517417419216
p18-0020-0069-0142,4,139.0,20,25.87466037530693,25.87466037530693,34.51242939369933,29.444283592938326,25.61573028564453,28.68288469766226,28.13444606863337,5.4109459613517,6.9241496032412115
p18-0020-0068-0173,5,186.0,26,30.28919305083572,30.28919305083572,37.616476137934406,33.86543205743197,30.81729888916016,27.13411358288901,30.717815173569544,8.094595829062829,11.701534916636765
p18-0020-0066-0205,6,197.0,25,30.01839490590362,30.01839490590362,39.64989633763182,33.34167230902506,29.91043281555176,28.12945335807683,30.65858663762281,7.492810276474791,10.158274689093613
p18-0020-0066-0238,7,168.0,23,28.55827527954465,28.55827527954465,37.98618890151575,32.301855161452515,28.76264572143555,28.383353938019596,26.24065155642373,8.884085313465498,10.334272858021516
p18-0020-0067-0269,8,169.0,22,30.839052341393465,30.839052341393465,39.095327192259795,34.50472704445805,30.729949951171875,27.252949443149113,28.82989907123633,8.749260181717439,11.437225939254086
p18-0020-0066-0302,9,156.0,23,29.193076567772106,29.193076567772106,39.18005303391386,32.81791256061815,29.12187576293945,28.471309926132907,25.767340436959877,8.746673712653568,10.150663433548733
