,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0023-0077-0013,0,291.0,38,19.310914588548066,19.310914588548066,29.50882583706059,23.33764238991289,19.321102142333984,30.247046700048283,30.247046700048283,-1.931852391828172,-1.931852391828172
p14-0023-0077-0045,1,259.0,44,23.074223059139662,23.074223059139662,32.59159451239695,27.335078694195214,23.334815979003906,28.89460358769402,25.354720382616787,-2.8575855789364337,-3.46811573595819
p14-0023-0080-0076,2,342.0,50,26.490264716901283,26.490264716901283,36.61726129905413,30.53076929903107,26.02650451660156,28.551903488310977,27.804089035904198,-2.1169181602844955,-2.707056925984709
p14-0023-0081-0107,3,380.0,58,31.267544796592308,31.267544796592308,39.35561808941702,34.87826358476183,31.82950592041016,26.4077195490103,25.724404209538513,-1.2768401803965468,-1.8240193412014236
p14-0023-0060-0142,4,476.0,62,35.99106699679078,35.99106699679078,46.32290113953619,40.68245076103615,36.04773712158203,26.47151969381812,27.36005215384379,-0.23858373543444442,-0.3733747640209852
p14-0023-0028-0174,5,256.0,29,32.52054227143526,32.52054227143526,42.991704219300935,37.131056078276856,32.9820556640625,30.52915580444556,28.986655689775944,-0.6350788714739873,-0.8737825332118518
p14-0023-0029-0206,6,222.0,31,31.97719380232665,31.97719380232665,42.92395106160123,36.03571336213171,32.072341918945305,30.092883178402534,27.47266734183372,-1.5644227274145552,-2.0463109702576663
p14-0023-0028-0238,7,233.0,31,31.5487238143135,31.5487238143135,43.04816518405068,36.53256985192951,31.551424026489254,29.99321070732858,27.683728979380856,-1.5243374074572205,-1.8900731550249803
p14-0023-0029-0269,8,240.0,32,36.84497496287028,36.84497496287028,47.999791792603766,41.11720018960923,35.97526550292969,31.330063272832618,29.43242719173432,-0.4560954610402374,-0.5750074733785975
p14-0023-0029-0301,9,233.0,30,34.762933739265144,34.762933739265144,43.66358969982296,38.469180942845945,34.76486587524414,28.81338487109674,27.176302369572067,-2.2746637803839707,-2.9133227091490457
p14-0023-0028-0333,10,274.0,33,37.10020537271986,37.10020537271986,46.46969964788554,41.59147229350713,37.10888671875,29.43036351037439,28.454467286158646,-0.9395263107824071,-1.1007776620940573
p14-0023-0029-0365,11,247.0,33,37.57945672317072,37.57945672317072,46.74071227868434,40.95346339183496,37.78208541870117,31.19188988519391,26.7106908304006,-1.6597397139930448,-1.7694004564923105
p14-0023-0030-0397,12,303.0,36,42.17757254622557,42.17757254622557,51.91818274623644,46.69554350688455,42.5449447631836,27.387133941145304,26.9483716637388,-0.45674041857183856,-0.5298591100613866
p14-0023-0030-0430,13,252.0,33,38.32131731699384,38.32131731699384,49.14030328054873,41.523719135807426,38.08889770507813,28.10246320954085,25.117679463492497,-0.9244314990267989,-0.9432600050839404
p14-0023-0032-0462,14,321.0,36,43.8069657417844,43.8069657417844,52.24565634178499,47.4295360486313,43.64616394042969,30.014798860854505,29.445306878966328,-0.21658712528782154,-0.2293315061304219
p14-0023-0032-0494,15,245.0,32,40.928617103732364,40.928617103732364,49.68232854214633,45.464694475339996,40.924293518066406,27.888457919072714,26.30462302383112,0.5983263201988699,0.6472039184095908
p14-0023-0029-0526,16,306.0,35,45.522493156732295,45.522493156732295,57.18034466091315,49.33227056069788,45.4417839050293,32.31719362223457,31.020358883477503,-0.9416594076010223,-0.9640396191050706
p14-0023-0030-0557,17,313.0,37,45.85962958533924,45.85962958533924,58.80077434923098,51.127729239739935,45.72325134277344,32.76886836800369,31.65957209096549,-1.847788964770949,-1.815421641563265
p14-0023-0029-0589,18,323.0,37,44.28179791099147,44.28179791099147,53.29583028613034,48.4232490282269,44.70893478393555,31.635268714915885,32.49659395365523,1.4681536304319436,1.530242534755115
p14-0023-0028-0620,19,318.0,37,44.044063532127524,44.044063532127524,55.91561905051874,49.450838586672354,43.95098876953125,33.02423871763086,32.530426922084395,-0.8393436363008681,-0.805612860282637
p14-0023-0028-0653,20,330.0,36,43.23192391829057,43.23192391829057,52.731220638632834,46.97220223415832,43.17317962646485,30.74621466697795,30.72858909549135,-1.8227407674639524,-1.7301746410966825
p14-0023-0030-0685,21,338.0,38,43.477585662751515,43.477585662751515,54.690416115449175,47.68361039000517,43.83403015136719,32.97407603888412,32.326728470932096,-0.8902258549551699,-0.8422036583055935
p14-0023-0028-0717,22,337.0,37,45.49641821999932,45.49641821999932,55.170334315822046,49.665390252721394,45.58894729614258,33.98967926223922,33.884227050871814,-0.1504089886995058,-0.1453879528612628
p14-0023-0027-0749,23,315.0,35,40.10168628389872,40.10168628389872,50.44455156626796,44.14350790019585,40.10932922363281,33.52436173495942,31.85053680056617,-0.43540932810718486,-0.3685791447522148
p14-0023-0029-0782,24,347.0,39,38.306863817770136,38.306863817770136,48.7394304308255,42.82232132505168,38.47096633911133,32.58869721893861,30.53802003503189,-2.372000303064489,-2.0985691383479685
p14-0023-0029-0813,25,328.0,36,39.995889692771726,39.995889692771726,47.988499599653814,44.058816453071216,40.14893341064453,31.80134631140233,30.889816353960732,0.1899108325833252,0.17706870771490218
p14-0023-0029-0845,26,329.0,37,42.16865917542061,42.16865917542061,51.20677459038959,45.71876881671387,42.219688415527344,34.408851710850556,33.26509951095813,2.149677575374856,2.0719436552930386
p14-0023-0028-0879,27,342.0,37,45.414665316977704,45.414665316977704,56.89239374068943,51.161605818589784,45.43670272827149,34.20582753587022,34.516846581509235,-0.5160249843805816,-0.4931714206723611
p14-0023-0029-0910,28,330.0,38,41.38563491936886,41.38563491936886,51.760092044937146,45.72441491318885,40.85365676879883,31.551392097809963,33.1159199107777,0.39330197832064506,0.3986490021473869
p14-0023-0029-0942,29,309.0,35,42.16765090176974,42.16765090176974,53.979007959602306,47.37307508388154,41.62449264526367,33.115227002499395,34.864459189010674,-0.08789492197041283,-0.08444558134646092
p14-0023-0029-0973,30,313.0,36,40.289095991335735,40.289095991335735,51.51730989651321,45.13722087979144,40.38929748535156,32.29565008256789,29.331924401913966,-0.8138454600465335,-0.7058053376754156
p14-0023-0033-1005,31,355.0,38,47.07510845023142,47.07510845023142,58.58057658670696,51.96335151803624,47.44514465332031,30.906098726471438,29.728801404926138,1.2386730297536652,1.1301568378117195
p14-0023-0031-1037,32,355.0,36,53.973672775483465,53.973672775483465,65.5986745051009,58.25874908763338,53.980224609375,30.014168270684404,31.96563695450904,1.4546000415168212,1.4566606782901454
p14-0023-0031-1070,33,330.0,37,64.9610919490005,64.9610919490005,76.53516337712752,69.86712344018201,65.20344543457031,28.073235704358652,30.48584404858676,0.04785710603451471,0.0466169432257161
p14-0023-0028-1102,34,293.0,34,60.685883857284395,60.685883857284395,73.68953075374009,65.16957117300282,60.78080749511719,26.704991996487387,24.702284768986623,-0.43742634227949545,-0.3943483796441107
p14-0023-0028-1134,35,318.0,35,69.51640154280753,69.51640154280753,82.71763901722517,75.1349314513337,69.62779998779297,28.967728504545956,31.92258939503124,1.1483541675947382,1.0900967244597726
p14-0023-0027-1165,36,333.0,33,70.62125457442916,70.62125457442916,83.71699809329574,76.01572250142979,70.64833068847656,28.47334322744955,30.248075977818033,1.2926577720264547,1.3813949453870993
p14-0023-0027-1197,37,317.0,34,69.36333724301696,69.36333724301696,82.49744125470113,75.41723627508246,70.11933898925781,28.89144868888855,29.196875912157893,-0.8246427706046211,-0.774735338188273
p14-0023-0026-1229,38,253.0,32,66.34328521004778,66.34328521004778,80.03574319161203,72.00699400419755,67.34555053710939,29.63850026238078,27.553442193585425,0.41673902192321305,0.3669965252898663
p14-0023-0029-1262,39,326.0,34,74.8034671128162,74.8034671128162,90.74074210816464,80.75279744393386,74.14170837402344,27.29108860114866,28.77776472992692,0.8369697506345846,0.8067994600596147
p14-0023-0027-1292,40,285.0,33,67.18941056100945,67.18941056100945,77.88458043464655,72.14250031959695,67.83470916748047,28.13224710258859,25.75753851773446,0.9816569262075304,0.8402788665878848
p14-0023-0028-1326,41,320.0,33,82.60501723289491,82.60501723289491,96.27391665364016,89.54941575194495,83.14566040039062,29.43474133673877,30.33512036204338,0.9608920148479211,0.9347726953390519
p14-0023-0027-1358,42,263.0,31,72.93054223876489,72.93054223876489,83.38952449774719,77.77165850514704,73.42066955566406,30.294475982330955,26.587040759764694,0.4401602468042351,0.3755617410390719
p14-0023-0027-1389,43,301.0,31,84.0354646321547,84.0354646321547,101.34411128816774,91.2940595627122,84.97415161132812,28.399823390343716,28.04885824019727,0.30836078489996277,0.30329591921991683
p14-0023-0027-1422,44,277.0,31,86.20488150971892,86.20488150971892,102.04987334753962,93.52426767032736,86.98915100097656,27.614470511143658,27.770324304215745,0.11905962437470316,0.1240648424747948
p14-0023-0027-1453,45,304.0,31,87.40897765912506,87.40897765912506,104.96325912862673,95.28020367404457,87.02133178710938,28.749727561460706,28.77635174675992,0.9779745073324801,0.9683514504561715
p14-0023-0026-1485,46,279.0,32,87.66544771208345,82.99466163881364,99.39620800430136,91.37875100983685,84.48085021972656,27.82335240442616,24.60616436141366,1.7517192922910918,1.7864421040494007
p14-0023-0026-1518,47,285.0,31,84.63838191257993,85.50886292039303,105.5335148725992,92.52490859425676,85.60708618164062,29.262568010309078,27.83672535712259,0.9249484314407782,0.9440436511970404
p14-0023-0026-1549,48,293.0,32,89.29296551924551,92.02582076141044,109.47449021213177,101.56995514716672,95.08312225341795,31.29578716980304,30.31927572256876,-0.0025440092178048075,-0.002512739923402807
p14-0023-0025-1581,49,271.0,31,95.51790291175713,92.50157276730695,108.58240696908571,100.22053808964772,92.83604431152344,30.25456981336047,28.135361259713825,2.3356658977483407,2.4375064181493817
p14-0023-0024-1613,50,249.0,29,100.02926180049535,94.24280866753143,110.35528126222788,101.65464659429136,94.50759887695312,29.459424965021952,26.471401704841828,0.9126900145164619,0.7784773867051809
p14-0023-0027-1645,51,288.0,30,97.20323059520227,99.69912434948816,125.02948600068794,109.6890418781808,99.5251007080078,28.377770767547737,28.18365701370769,2.007280600163177,2.039071426506982
p14-0023-0026-1676,52,292.0,31,107.81597737317962,116.86533469369968,140.9288936742176,128.53006581517246,119.69235229492188,27.19934136239486,27.837368661410192,1.528424156296726,1.5427975226672086
p14-0023-0028-1709,53,370.0,39,117.54515128316052,122.48451889656685,167.86641995632343,148.69227632730826,132.31494140625,22.22314210671683,23.064549808244447,-0.07200542155262336,-0.07683717384431007
p14-0023-0026-1741,54,404.0,32,169.08613302318278,177.42187330038243,223.91521966340042,202.30196235719603,180.11740112304688,15.000293451185138,15.556931224199806,1.0094510065664908,1.0754457498983578
p14-0023-0026-1773,55,400.0,32,168.73631275956217,172.71985912322998,223.11347396395402,199.33776170783412,172.47047424316406,17.434167730238407,17.40936056986451,0.7851560541102889,0.7704450901271775
p14-0023-0025-1805,56,376.0,31,176.57806102746756,176.27041826856896,229.07010574505262,204.37407976351187,174.72116088867188,15.896492075114487,16.046519480487135,-0.06828426536760933,-0.07278615438770701
p14-0023-0025-1837,57,385.0,31,170.58116497095543,182.47756950081168,243.69914171171283,208.08921124404546,181.03414916992188,16.744265579292176,17.692048814079982,1.0036892909993047,1.0862125447431168
p14-0023-0026-1869,58,380.0,30,165.68568982744978,173.4685995403089,227.58518237213417,200.08869253900585,173.81488037109375,16.2435692027023,16.905454292658128,-0.23583715925476087,-0.23279713736969584
p14-0023-0024-1901,59,382.0,30,180.68975820524034,185.8728325529248,240.24373066902817,212.25038434610198,187.48947143554688,16.149470900369092,16.131269646564704,0.7857385215249332,0.7908965768926429
p14-0023-0026-1933,60,371.0,29,179.86674905999703,170.02878200397336,225.2081757561697,194.837822817279,167.6736602783203,12.522839706161882,12.42261065279618,1.4824568529495867,1.2937745576086792
p14-0023-0026-1965,61,383.0,29,174.1560498701418,175.78258552252467,230.66230495099555,202.52780621619502,176.26327514648438,12.384244904306456,12.454917586464484,0.6891895830214848,0.7051275549432161
p14-0023-0025-1997,62,224.0,25,226.38204406803385,225.80878169195992,304.4229093000692,274.34615337787733,224.1453094482422,12.598700956051715,13.084780299769982,2.671046048024056,2.637672161949532
p14-0023-0031-2027,63,206.0,22,234.97848192727702,209.38621176562265,293.9268159530906,254.44930940006526,206.36557006835938,11.892904491972185,10.668266472885911,1.051930554433334,0.9641610707508996
p14-0023-0029-2059,64,234.0,24,220.63916642127626,222.32629939022223,316.0764524244176,266.0915603314637,215.11691284179688,12.177819368383094,13.003130836873991,2.2412704158534815,2.3631084105875497
p14-0023-0028-2091,65,254.0,25,210.18543782165986,217.86667618038143,324.8561324430038,261.20768688061037,209.70790100097656,13.701331736204027,15.04036395240018,0.5948275627642097,0.6200187825854486
p14-0023-0029-2124,66,230.0,23,212.14842992652794,218.807083859651,314.5407141832244,255.96810935183362,214.07171630859372,11.924770543948057,12.928529337178107,0.964084937735862,1.0005623925436773
p14-0023-0029-2156,67,226.0,24,216.4249439162518,221.47771845454662,313.06143690678095,266.7690919084608,215.40316772460938,12.469987778012642,13.356563238970999,3.822330993756054,4.131315942885369
p14-0023-0029-2187,68,231.0,24,220.0225320467324,221.84990451036597,325.22877481035215,264.13801095112245,213.2369537353516,10.963463290544892,11.303896328781073,2.50721261128546,2.6900065830904683
p14-0023-0029-2220,69,231.0,24,207.85867093781127,200.5382202610825,293.52029700689235,241.33342728869837,195.51235961914062,12.185665552511772,12.151913107312346,1.5646055510948336,1.5058936834561103
p14-0023-0030-2251,70,221.0,24,213.374384252944,217.86380377722003,302.9888007954255,260.00506833144067,213.9874420166016,11.01659785976267,11.367022281858175,1.5571443638292273,1.448559343334439
p14-0023-0030-2284,71,227.0,23,207.26335831937863,210.39064224175945,297.89037567852307,250.30507458743364,205.1847076416016,11.74646976560202,12.227106134304655,-0.3883151438068936,-0.3879993479762489
p14-0023-0030-2316,72,222.0,24,216.88108535518796,216.50946038048545,311.90398712941106,258.66694346687166,209.31326293945312,13.650415051176616,14.20212758594268,-0.7098628088110982,-0.6860581715612227
p14-0023-0029-2347,73,214.0,23,214.13561366482517,204.13250012264072,293.2323460866687,244.9751595150572,200.7315368652344,14.630045117393303,14.305324365115053,2.487162498207233,2.428517080342972
