,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p5-0017-0066-0013,0,303.0,31,16.103754956877662,16.103754956877662,28.66015538211054,22.012739430971294,16.36922264099121,23.477850249891627,23.477850249891627,1.1745029559770823,1.1745029559770823
p5-0017-0064-0045,1,374.0,36,23.467308567169514,23.467308567169514,34.60895755494533,27.63340482914795,23.34430694580078,23.827778209819396,25.181531875289696,3.0346838402214718,4.6436509571840014
p5-0017-0072-0077,2,200.0,18,26.867635526657104,26.867635526657104,36.837112105446636,31.126473720670162,26.62692642211914,23.35379272252863,25.088402276039123,3.330389581329562,5.179621683768928
p5-0017-0075-0108,3,206.0,21,26.86417683351387,26.86417683351387,38.62598678019589,30.814214531882573,26.859146118164066,18.02516061537442,18.59157759934953,3.739155185023439,6.178613454826827
p5-0017-0074-0140,4,220.0,20,29.998379945755005,29.998379945755005,42.08200797135346,34.49781445385145,30.48761749267578,18.9514434014258,20.623159246282142,4.838566995159072,8.70343508110805
p5-0017-0073-0172,5,203.0,20,30.32431955760336,30.32431955760336,43.27282691164513,35.397544319849594,29.833087921142575,17.749376593042236,16.668514935987922,5.730339162306058,8.672299965890353
p5-0017-0072-0204,6,231.0,23,28.33888495639289,28.33888495639289,38.16024426132625,32.17439438812682,28.48471450805664,15.844898871047638,15.491352471889872,6.935989490389844,9.645178349567699
p5-0017-0074-0237,7,219.0,23,34.125222393366855,34.125222393366855,46.03552685312177,38.610109194325325,34.11661529541016,17.301703312891718,18.342830709126442,8.084224900790916,11.92580506328034
p5-0017-0070-0269,8,236.0,23,28.62979916798866,28.62979916798866,40.22433042449847,33.698642631700146,28.40280914306641,16.87119422187559,15.277484606130647,8.220151249575588,10.26330323765149
p5-0017-0072-0300,9,240.0,24,37.91707279682159,37.91707279682159,48.82998196633956,42.632430948199385,37.80418395996094,18.085230601719463,19.168710981309413,9.214771273307084,12.681093154847622
p5-0017-0070-0333,10,263.0,25,35.17046131380611,35.17046131380611,44.71768722586568,38.47779597873736,34.88267135620117,14.762509779374454,14.195661074223402,11.293463402175865,14.623157860321689
