,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0008-0033-0013,0,387.0,41,17.668214118218852,17.668214118218852,30.497527387681156,23.0129286748808,17.69304656982422,18.45269760125598,18.45269760125598,-1.3050681412664005,-1.3050681412664005
p17-0008-0033-0046,1,379.0,41,19.605184929037467,19.605184929037467,29.485707235711022,23.96016456183156,19.145118713378906,19.186458201630845,17.520894837843393,-2.1951358858680097,-2.635014491346185
p17-0008-0033-0077,2,415.0,44,24.074699455858717,24.074699455858717,34.81032108508577,29.119729733934587,24.1037540435791,19.18873248581453,20.328869246215707,-0.4259817344023936,-0.7872829334024923
p17-0008-0033-0109,3,430.0,45,28.035848349194197,28.035848349194197,41.34050788148877,32.628808133320376,27.954509735107425,17.936693774660593,21.607286221482035,-0.23241281172770845,-0.4582605774752622
p17-0008-0035-0141,4,471.0,48,27.97540698891739,27.97540698891739,39.58238066707258,32.46375945604865,27.57551193237305,17.41225450929206,20.201914681813765,-1.0146569209700906,-1.7714710887205132
p17-0008-0038-0174,5,572.0,56,30.87709787508825,30.87709787508825,40.1779911111401,34.0998941698727,30.64518165588379,17.42549126426158,21.21334544678668,-0.9473367152498898,-1.848441303538328
p17-0008-0036-0206,6,497.0,50,36.191433931500384,36.191433931500384,47.28943629271744,40.12775890501393,36.16059875488281,18.384923630199157,22.92409119195861,-0.30745665381688786,-0.5523197327101494
p17-0008-0034-0239,7,492.0,49,38.59103309429758,38.59103309429758,50.353600866414226,44.04587098285573,38.36469268798828,17.458848187825836,19.1578812657333,-1.2237544818519261,-1.806520106081616
p17-0008-0036-0271,8,455.0,49,44.18077227833506,44.18077227833506,57.48657413633135,48.538065416425255,43.73926544189453,23.392681953967163,22.969522055426804,-0.6743305620508525,-0.9565935097614324
p17-0008-0050-0303,9,167.0,17,128.8504459586686,128.8504459586686,178.35961413480618,154.12616269364912,128.01493835449222,14.649907003584717,13.592863838115852,-0.3415892644304666,-0.4322537896585857
p17-0008-0048-0335,10,191.0,19,144.85533289884398,144.85533289884398,190.04936610331225,172.64031866586862,141.32618713378906,-1.9837566615907778,-1.5802481928011354,0.17102269652650273,0.23392639233101725
p17-0008-0049-0367,11,185.0,18,154.79881459828968,154.79881459828968,212.9696041557421,179.09874516780565,151.16358947753906,2.591327528171941,2.5317537358408244,-1.2689065770951533,-1.6176478719187748
p17-0008-0050-0400,12,165.0,17,160.5875896107067,160.5875896107067,218.55255506519433,191.07553831417556,157.24838256835938,-1.2216134327064567,-0.8929873951513208,-0.44574857814575297,-0.508609521930868
p17-0008-0049-0431,13,184.0,18,140.45432011977485,140.45432011977485,196.938354372045,165.65086598488344,133.19773864746094,-0.019145745438771972,-0.015637325041967888,0.12235868779667916,0.13390493350427435
p17-0008-0050-0464,14,186.0,18,151.83690044444094,151.83690044444094,210.42928973164683,178.1228051630685,149.60833740234375,1.1693965599327663,0.9582760557432168,-0.8690078295217142,-0.9212668122303102
p17-0008-0050-0496,15,158.0,17,158.30512271349943,158.30512271349943,217.73448770828227,186.90626520570285,153.51373291015625,-1.1478980485338959,-0.906129829635655,0.32639413141052404,0.3292933407274983
p17-0008-0050-0527,16,179.0,18,167.5872724735537,167.5872724735537,229.13719849892445,202.4782491048177,161.08970642089844,-0.08388042588353553,-0.06982619841921263,-2.4692752228539963,-2.715029620695547
p17-0008-0049-0560,17,187.0,19,162.0206431016565,162.0206431016565,223.01604538097743,191.75726111160225,157.33192443847656,2.1818097301059134,2.053798968121808,1.3714913300599187,1.6697925698848808
p17-0008-0049-0591,18,192.0,19,151.271564245224,151.271564245224,210.05613620042385,174.78595147040105,146.89791870117188,1.3591910058583623,1.298854624275312,-0.7435806465523681,-0.72709293034859
p17-0008-0050-0624,19,172.0,18,163.3690386927405,163.3690386927405,220.2676261029309,195.81171774892937,162.1749267578125,-1.0371004759782256,-0.9020158134422503,1.9069579977308897,1.9990628072883676
p17-0008-0049-0656,20,175.0,17,156.7509199305943,156.7509199305943,218.30857006401,188.16924638830392,151.86167907714844,0.08531909757138648,0.08766718771175615,-0.5817902967895289,-0.5469325471350125
p17-0008-0050-0688,21,172.0,18,168.58146201732546,168.58146201732546,237.93501060045202,198.3879123202576,164.8199005126953,1.55806675877488,1.642957930041607,1.3725282633694902,1.4618898634473945
p17-0008-0050-0720,22,167.0,17,174.77167876466305,174.77167876466305,242.6640140057592,206.21696044649457,172.94239807128906,2.604943966308639,2.621439430026148,-0.9538695275520419,-0.8882788233682067
p17-0008-0049-0751,23,180.0,19,155.52294832865397,155.52294832865397,216.57914696738018,183.18190592291919,152.43270874023438,1.8503302007322902,2.066813996475604,-1.6223703132484353,-1.3813257848947411
p17-0008-0049-0783,24,187.0,18,153.5376969199767,153.5376969199767,210.6230425267049,181.3950745907166,150.37318420410156,1.3874552620331522,1.4731043097874361,-2.039922109660107,-1.7459055651078887
p17-0008-0049-0816,25,195.0,19,148.82377452361274,148.82377452361274,210.7306829684039,173.3363935221885,142.01690673828125,2.257443401892783,2.3238721407185765,0.8112486117910684,0.7899851121390478
p17-0008-0050-0848,26,187.0,18,151.26642743278953,151.26642743278953,206.08779191645584,177.419554277302,147.50775146484375,2.5006133045259262,2.4981206764372432,-2.1591789658724716,-1.7173864541620136
p17-0008-0050-0880,27,183.0,18,156.60827244826353,156.60827244826353,214.6703231345855,183.05273739288043,156.05296325683594,2.5702218171373516,3.1047217076023417,-1.848531393528494,-1.511999191258286
p17-0008-0049-0911,28,188.0,19,154.64335185923474,154.64335185923474,213.79484754210068,180.2110297320281,147.54098510742188,3.5520709776213506,4.045407603970393,-0.1039533974184,-0.1118244821245366
