,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p6-0011-0025-0014,0,266.0,30,17.50778492837024,17.50778492837024,31.562552241517977,22.869101818233442,17.29659652709961,37.47222894026821,37.47222894026821,0.7175331322224181,0.7175331322224181
p6-0011-0025-0046,1,294.0,30,23.50998862260053,23.50998862260053,34.50636614146618,27.156030810033013,23.28603172302246,42.51283894450727,44.92816743396577,0.7663618418592824,1.1726812702305869
p6-0011-0025-0078,2,294.0,32,27.37415367243241,27.37415367243241,35.3067155455146,30.76220283746956,27.51223373413086,42.55942234577808,45.72053546646014,0.44029277856501275,0.6847697446110095
p6-0011-0024-0110,3,309.0,32,30.029565900660643,30.029565900660643,38.31492537452417,33.301242326174886,30.10132598876953,44.95274091398814,46.36532172107388,1.0859734869020417,1.7944722980830492
p6-0011-0024-0142,4,327.0,32,34.56775618036953,34.56775618036953,45.278885131589135,39.77763290606093,34.743595123291016,43.631678995880456,47.480450172307656,0.8871103483248661,1.5957012343012502
p6-0011-0025-0174,5,308.0,31,34.613305878329584,34.613305878329584,43.92657062130043,38.572509090769636,34.59716033935547,45.047499801610186,42.304298369915465,1.948785066957338,2.9492929111198563
p6-0011-0025-0206,6,316.0,32,36.4581035451044,36.4581035451044,48.71026820871626,41.77390670696331,36.915748596191406,40.741175608149014,39.83211988927443,1.0301898155600147,1.43258067486289
p6-0011-0024-0238,7,320.0,32,43.54536085724832,43.54536085724832,56.1985948167095,48.57227693215618,43.77263641357422,42.63309956639383,45.19853992462159,1.8058637895212428,2.66400054290425
p6-0011-0024-0270,8,295.0,30,40.46417253785214,40.46417253785214,51.38729897398166,44.91090839409562,40.395450592041016,44.49333698244101,40.29034707829104,1.123577191228019,1.4028468667261176
p6-0011-0024-0302,9,309.0,31,49.80113241201851,49.80113241201851,63.84331153813749,56.02380586640008,50.349281311035156,45.456483668076224,48.17976706236311,0.7011524202748299,0.9649050305793392
p6-0011-0025-0334,10,300.0,30,52.114288953145355,52.114288953145355,65.82118650216519,57.458915142624825,52.09037780761719,50.84892024102985,48.89643079121908,1.3800092065128617,1.7868825316817192
p6-0011-0024-0366,11,294.0,29,46.44338704453035,46.44338704453035,57.13693549731799,51.15731351304821,46.65721893310547,43.82027294771368,39.35768180639565,1.0711557132543197,1.2705207803226424
p6-0011-0025-0399,12,293.0,30,54.08585115504346,54.08585115504346,66.48354462965354,59.997954631330146,53.96385955810547,50.594764696003,48.4548802034033,1.830568876331001,2.2780032491225213
p6-0011-0024-0430,13,283.0,31,54.100312802479884,54.100312802479884,66.51114288496554,58.66403895791612,54.39913558959961,50.68795861637843,47.17562934956365,1.674661560042526,1.970345733279211
p6-0011-0024-0462,14,306.0,31,50.64414589701135,50.64414589701135,63.309745268771884,56.244591908896204,49.90548706054688,48.465945659130675,45.84735093708911,2.28317274681465,2.6294273203908425
p6-0011-0024-0494,15,301.0,31,55.870625264620855,55.870625264620855,68.12104111149972,61.02828949631203,55.30636978149414,48.434240185680224,49.42849429184416,2.0945291439278457,2.4030443896760736
p6-0011-0024-0526,16,308.0,30,52.476816722324926,52.476816722324926,63.89850804876152,57.679701185120955,52.7994384765625,47.738579306062555,47.08732640278804,1.933899479467138,2.0199444257236965
p6-0011-0024-0558,17,291.0,30,51.751852146948316,51.751852146948316,66.04197254466129,57.41291805043814,51.07421875,50.656733630179296,46.973415156819975,1.7532112048752506,1.8206844323305125
p6-0011-0023-0590,18,281.0,29,50.81858190353231,50.81858190353231,66.713530090587,56.97134596544591,51.12982177734375,51.142238165049505,47.711760074642626,1.87277563348541,1.8476421092885456
p6-0011-0024-0622,19,284.0,29,54.83392342715196,54.83392342715196,67.86345739525426,60.94549473037598,54.37770080566406,50.385328308376984,49.90747234854901,2.3736054748221185,2.3209706475551592
p6-0011-0025-0654,20,302.0,29,54.84335818511761,54.84335818511761,68.28663064337181,60.32913369507432,54.93145751953125,47.1171539837266,45.83220905026063,3.287345198145837,3.088389544691489
p6-0011-0024-0686,21,285.0,28,58.03818394844993,58.03818394844993,72.77594684079281,64.99323884280476,58.09952926635742,47.64899685385636,47.496272271139574,2.398940383608025,2.25369174026541
p6-0011-0024-0718,22,314.0,29,65.52819962714129,65.52819962714129,83.95324024215866,75.12179854231404,66.23986053466797,44.776760842329615,46.39257314706303,2.6151874287869155,2.5656083580996296
p6-0011-0025-0749,23,286.0,29,64.98498544492922,64.98498544492922,81.6717844696988,71.59842128081355,65.49430847167969,45.54962402197722,43.50027004321972,2.497045112830427,2.1684024450922763
p6-0011-0025-0782,24,285.0,28,70.33221561364961,70.33221561364961,90.88040232547426,79.31673334974023,69.28667449951172,44.663276301656154,44.24749583528753,2.4554955882489384,2.296384389868431
p6-0011-0024-0814,25,290.0,29,67.17419398077602,67.17419398077602,84.01763617122002,75.7381595776157,66.6070556640625,43.07350533567073,41.641813044712464,1.4447297712731126,1.3051561697996379
p6-0011-0024-0846,26,293.0,29,73.09041176232869,73.09041176232869,95.25012608320988,82.62852398718195,72.87240600585938,40.76353872491818,39.53924724591877,1.518457763340238,1.3441541381001492
p6-0011-0024-0877,27,298.0,30,77.12730040326214,77.12730040326214,97.4211888344217,87.00744716335491,77.82943725585938,42.253707830941245,42.951579669977995,1.019912385208756,0.9332930176446976
p6-0011-0023-0910,28,292.0,28,81.36313243761455,81.36313243761455,105.71906426490068,92.80308077887794,82.31427001953125,40.39003403142573,42.15100933754281,2.7657952567109834,2.737783616242854
p6-0011-0024-0942,29,310.0,30,87.33362941126671,87.33362941126671,114.78969084411608,102.6832561805791,86.9573745727539,41.114227522642224,43.17879321190618,1.452047504635901,1.3429321941544092
p6-0011-0023-0974,30,276.0,29,85.3951295355092,85.3951295355092,111.91027287322923,97.54078127410708,87.0118408203125,40.49897208497925,41.211499801580466,2.5542208363078136,2.4399686557940115
p6-0011-0024-1006,31,259.0,27,78.69097467370935,78.69097467370935,101.27574515966637,90.63201802766613,78.80513000488281,41.06386877785235,37.494828750728175,5.027535538880306,4.279184558547486
p6-0011-0023-1038,32,314.0,31,99.63443601814804,99.63443601814804,133.08733411598163,115.78322803534859,98.5792999267578,37.46099757246778,43.62707258941261,2.8451145322939317,3.0515434090522637
p6-0011-0024-1070,33,283.0,29,99.96764213373301,99.96764213373301,130.06072545009738,113.06939959633385,100.14585876464844,39.95533445783092,42.88147587321251,1.2131997864928177,1.1231038362288013
p6-0011-0024-1102,34,268.0,28,91.72099678551972,91.72099678551972,121.17408723962872,104.8359200949162,93.17860412597656,39.54328784783366,37.191584821957264,2.583715249674905,2.15853300198579
p6-0011-0024-1134,35,292.0,30,96.18535536935885,96.18535536935885,130.94386962008184,110.70514905793794,96.54692840576172,37.32816698018625,39.725700162861436,2.3941044493250643,2.2865105949163644
p6-0011-0024-1166,36,277.0,28,104.9486977615081,104.9486977615081,140.2444816602307,120.69571748088717,106.50074768066406,40.14653232969617,42.110536082987316,2.1551364268642366,2.0689180692563687
p6-0011-0023-1198,37,270.0,28,93.13441752681022,93.13441752681022,127.64127840107744,109.21484327108915,92.07682800292969,36.66257951772241,33.27762301762899,4.135447638113656,3.854555002103248
p6-0011-0023-1231,38,277.0,28,99.9138367993737,99.9138367993737,134.83522361907586,116.27079721252753,99.06086730957031,35.98753042184768,34.18067156493879,2.029655411456582,1.7462776001199865
p6-0011-0024-1263,39,304.0,29,122.54875662452295,122.54875662452295,164.3745562213686,145.1385722688946,121.8468246459961,35.820302665653024,37.1954583682512,1.8834781206708646,1.883191682477972
p6-0011-0023-1293,40,266.0,29,107.51078334607577,107.51078334607577,141.9831717448876,126.94212259983976,109.49671936035156,36.277143164401586,33.41729520496569,-0.8807456326458298,-0.7252730324923908
p6-0011-0023-1325,41,268.0,28,120.24968248338841,120.24968248338841,162.31388649140487,144.07143973016338,121.01568603515624,35.011938259095466,35.5373471459346,0.8287565703966528,0.7655841742517121
p6-0011-0023-1358,42,262.0,27,121.13701255448902,121.13701255448902,165.70847189478266,142.06596651082364,120.91516876220705,32.25852722812383,31.228358123138666,1.646404545875282,1.4928796456430022
p6-0011-0023-1389,43,292.0,29,127.85911927157885,127.85911927157885,178.4588658489333,154.24599652185933,129.127197265625,37.03964597639974,36.30390973287085,2.631896827822794,2.437480108844346
p6-0011-0023-1421,44,291.0,28,149.50875809921845,149.50875809921845,210.32565131587262,177.65851644488492,150.14988708496094,34.38302604401619,35.3100778737019,2.866704388660523,2.9413218172683133
p6-0011-0023-1454,45,302.0,28,147.27883595346614,147.27883595346614,210.96961060648627,178.4588658489333,146.60089111328125,35.60851867445748,36.55895243575242,3.2230267901970913,3.437980437851727
p6-0011-0023-1485,46,314.0,29,151.11981708484157,147.5013610694059,215.17374483234983,179.8295791960967,149.68972778320312,35.15875708743434,34.0992018462746,0.5192252721059103,0.4881484600875503
