,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p24-0047-0032-0016,0,219.0,34,17.19266638799345,17.19266638799345,29.012438739576663,21.69900550222364,17.199470520019528,34.96777490938091,34.96777490938091,6.8543024529664685,6.8543024529664685
p24-0047-0021-0047,1,69.0,13,16.934823768726293,16.934823768726293,26.02671572411007,19.76146184325064,16.95095443725586,26.975179843756745,25.70573906276537,5.4410352316655874,5.810271642724241
p24-0047-0020-0079,2,74.0,13,20.5111584792266,20.5111584792266,29.36183185840786,23.43803034367893,20.524394989013672,31.028908167078324,29.40186546944283,7.066671127029779,7.968884149113218
p24-0047-0022-0111,3,92.0,16,26.66275793573131,26.66275793573131,36.286168213426144,31.19614573227165,26.932167053222656,31.052250487347465,35.187515507573664,11.673869893222808,14.529338489084141
p24-0047-0019-0143,4,67.0,11,24.568617553853283,24.568617553853283,35.68267100817226,29.69534347183765,25.658048629760746,30.049251947836424,30.05275424558725,10.188377108350906,11.413837799385412
p24-0047-0021-0175,5,93.0,16,32.905941440213105,32.905941440213105,42.329081018665725,37.11200649429989,32.457202911376946,28.48061297865869,32.31759619969193,12.813126349950714,17.74678570224393
p24-0047-0020-0206,6,87.0,17,30.912890916583184,30.912890916583184,39.938914455752304,34.78536595299214,31.73372459411621,27.040450137880153,30.89981839848661,12.019555123474149,16.099070904583765
p24-0047-0021-0240,7,121.0,16,29.635972708709968,29.635972708709968,37.73138520495519,31.974339496941127,29.46793937683105,27.354773336113645,26.28477098133939,14.909093001858128,16.332940742496618
p24-0047-0021-0271,8,168.0,22,36.575099286578954,36.575099286578954,45.727723174569185,40.089788757065776,36.313232421875,30.186745383509844,32.45812766892569,16.689222319907582,21.764272312323257
p24-0047-0024-0302,9,141.0,19,28.97400795145238,28.97400795145238,38.938379615462964,33.60219380058649,29.40791893005371,24.56416180334364,23.16407789068019,16.1933562593777,17.902959989317765
p24-0047-0023-0335,10,184.0,22,37.45031396202419,37.45031396202419,46.09299779880181,41.10620510275653,38.310245513916016,23.81051384675619,26.385970706525054,17.72658916587824,23.45164254178172
p24-0047-0025-0366,11,145.0,20,35.85909064720417,35.85909064720417,46.04535328259754,40.03420348816081,35.796165466308594,25.10440368287421,25.42515530750669,19.000192972682214,21.74516555358624
p24-0047-0025-0398,12,159.0,21,33.456584090706684,33.456584090706684,43.55989768727562,37.850496495465826,32.81897735595703,24.912416457948066,23.1203887087744,17.382713423719363,18.03812683603299
p24-0047-0023-0431,13,156.0,21,34.24211327234904,34.24211327234904,43.9807575804132,38.851031335755174,34.155975341796875,24.227526807984724,21.866393681520073,19.057185881429497,19.406668894566018
p24-0047-0024-0463,14,155.0,20,33.972867559617555,33.972867559617555,43.3534381170572,38.30311939940624,34.119991302490234,27.61472843918269,25.16004623905305,19.878210548857002,19.239210390275524
p24-0047-0025-0494,15,197.0,27,33.88442671238468,33.88442671238468,46.01359027179471,38.676334776339566,33.41623306274414,25.31149131267803,22.373995440260412,21.812628861289266,19.923730642057308
p24-0047-0021-0527,16,157.0,22,39.113297225563386,39.113297225563386,50.0474926437549,43.36931962245861,38.93902587890625,25.40187991922526,22.62040226474689,23.154711807526404,22.481904280413488
p24-0047-0024-0559,17,177.0,22,42.87764603135276,42.87764603135276,52.135910604041385,46.966480595879794,43.19955062866211,26.620012609249798,27.31048348529191,20.225604014449857,22.13707815859951
p24-0047-0022-0590,18,143.0,19,37.79098026569073,37.79098026569073,48.30846780229963,41.614413275601905,37.402626037597656,26.15293225615051,23.581492469027324,20.68431077507652,19.1976796146873
p24-0047-0022-0623,19,166.0,21,35.217688077903645,35.217688077903645,47.07765113368973,39.49423230451259,35.670143127441406,24.319409492812326,21.758676664297838,19.642571287977848,19.44842734681555
p24-0047-0023-0656,20,165.0,21,37.501911845351714,37.501911845351714,47.149117907996114,41.558828006696956,37.28555679321289,26.260035701800685,22.58268605127479,20.87344135348514,18.496288531883195
p24-0047-0023-0687,21,173.0,22,40.397194658400686,40.397194658400686,53.88287619819739,46.291516616319534,40.67280197143555,26.04635838719912,24.52169009302393,22.471105608001753,22.219751157340287
p24-0047-0021-0719,22,151.0,17,42.35589968447653,42.35589968447653,52.24708114185131,47.887607909162035,42.93194580078125,22.495749952447717,22.518955423342472,21.83211460588503,21.027750158941508
p24-0047-0023-0751,23,179.0,23,40.511635892218045,40.511635892218045,49.18989135207834,43.448727149465704,40.72175216674805,23.651765764138318,23.851574327692642,24.11516956340258,24.10055895091435
p24-0047-0023-0783,24,191.0,24,41.319678441392185,41.319678441392185,54.52607716695481,46.053294035298265,41.38611602783203,24.276002605976938,23.85052476378636,22.399270872606813,22.266995789492945
p24-0047-0023-0814,25,167.0,21,38.27840333356115,38.27840333356115,51.73093221630522,43.32167510625435,37.96144485473633,22.22991871912356,21.112891087275067,19.839012012710814,18.14012789333652
p24-0047-0024-0848,26,142.0,20,39.912889305974396,39.912889305974396,50.49217479499461,44.37779521544866,39.474403381347656,23.890186402605057,22.45641102253551,23.57857925676618,21.092534074481105
p24-0047-0023-0878,27,156.0,21,42.05003343484341,42.05003343484341,53.31908275644703,45.9977087663933,41.395652770996094,23.037572678839112,23.772057346808605,22.22916356269246,22.33938052104069
p24-0047-0021-0910,28,174.0,21,42.12125117203285,42.12125117203285,54.73253673717323,47.6732075862429,42.70899200439453,21.088643189263035,22.327815950601956,20.451134305347725,21.86970947117641
p24-0047-0023-0942,29,173.0,20,43.69846776179496,43.69846776179496,56.352450288117886,48.951668771057065,43.73242568969727,25.210970798262096,24.692310790795126,23.36185919919632,21.667750338253946
p24-0047-0024-0975,30,128.0,17,38.584723219275475,38.584723219275475,49.968085116747815,42.757881664504005,38.52326202392578,24.237154580360976,21.356043756008148,27.296107136059565,23.42725684307516
p24-0047-0023-1008,31,157.0,20,44.99461238399433,44.99461238399433,55.478967491039896,49.91249984784285,45.712608337402344,25.49135509373476,27.228263290065108,21.52231181217479,22.414317893374502
p24-0047-0023-1039,32,182.0,22,47.059638872251405,47.059638872251405,63.58647599846381,51.99297705542863,46.67659759521485,27.175923794611972,27.632102374192122,25.080640675198993,24.92843437129325
p24-0047-0024-1071,33,162.0,20,39.461134663334605,39.461134663334605,53.50966082126405,44.36985446274795,39.033958435058594,24.779410072355805,24.80309704056493,24.800503047924202,23.153894206463004
p24-0047-0023-1103,34,162.0,22,41.702710033934785,41.702710033934785,53.35084576724986,46.88707306887271,42.1390380859375,23.642542194090073,24.74218504517167,22.43059453091276,22.309902356730564
p24-0047-0023-1135,35,166.0,21,41.476588180266226,41.476588180266226,50.95273845163574,46.275635110918124,41.81383514404297,22.23316180918742,22.738904754799535,23.847826856829183,24.17442753803299
p24-0047-0020-1167,36,170.0,23,34.18799171447754,34.18799171447754,42.09879919034516,38.096659829187814,34.66149139404297,23.902947215172695,21.90392654923832,23.644349874063806,21.14420406117159
p24-0047-0024-1199,37,152.0,20,43.26853154834948,43.26853154834948,53.374668025352,47.9273116726656,42.62651062011719,23.004701105498974,24.151933763470307,25.216189463212977,26.268506596747198
p24-0047-0023-1231,38,194.0,21,40.04482667470715,40.04482667470715,51.78651748521018,46.22004984201315,40.92980194091797,22.944297706487145,24.13177369427435,22.23363802148978,22.02818529630445
p24-0047-0025-1263,39,165.0,20,43.996404347275245,43.996404347275245,56.098346201695186,48.967550276458475,43.62920379638672,23.041493576010613,23.199834988333958,27.832521871611622,29.793741191517224
p24-0047-0021-1296,40,207.0,23,38.518349748878656,38.518349748878656,53.23967522943994,44.385735968149355,38.77392578125,23.096942333081756,22.986582723576664,21.839887982244832,20.328936051919264
p24-0047-0020-1328,41,170.0,21,39.950281367582434,39.950281367582434,52.62823727148535,46.831487799967746,40.27022552490234,25.24630617728973,24.96380178604056,25.304727699937235,24.788043890279884
p24-0047-0021-1360,42,189.0,23,39.26008921325522,39.26008921325522,53.61289060637327,45.32274478683303,40.40913009643555,24.65337437886778,24.2051828891512,26.71874085931696,26.026687738125922
p24-0047-0023-1391,43,160.0,20,43.91368795633316,43.91368795633316,59.21906201307385,50.198366945068386,43.42409896850586,26.077682332938487,27.030733954906463,26.186336421185473,26.49388452321291
