,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p26-0029-0076-0624,19,466.0,55,131.2359294809497,131.2359294809497,196.50787340628253,157.60409230760263,125.1148681640625,7.4391059919712275,6.6557990233513795,-0.02133770737354396,-0.021126808986355564
p26-0029-0075-0655,20,425.0,54,117.3044877534754,117.3044877534754,171.79785501711916,140.70877635691252,115.81066131591795,7.426478763385476,6.386504583788269,-0.584433981533313,-0.5178762508402852
p26-0029-0075-0687,21,406.0,53,129.34525071693758,129.34525071693758,188.6224496787733,158.3042330690586,123.10662841796876,8.923826160326133,8.401454679172469,1.2926950639224544,1.2782353989939377
p26-0029-0074-0719,22,406.0,53,124.27438626970564,124.27438626970564,181.4159503260093,150.9067862358975,119.18338012695312,8.687109546085829,8.69607072622685,1.4575622222441134,1.4038610003539935
p26-0029-0074-0752,23,411.0,53,128.34430693651927,128.34430693651927,186.0057619844429,150.76534365782558,125.1955795288086,8.560546221563976,8.632865153724406,0.7794445415317672,0.778972300931408
p26-0029-0075-0783,24,414.0,52,127.76873037550185,127.76873037550185,186.2532864960688,152.36364479003822,125.38211822509766,8.365352812063866,8.218735911357014,-0.6517777979331408,-0.6479288350412811
p26-0029-0075-0816,25,405.0,52,116.62783695738993,116.62783695738993,169.75400976398,140.4400354585759,113.15353393554688,6.286685905020556,5.9707872300236335,-0.7963602643987147,-0.7281651443180939
p26-0029-0074-0848,26,413.0,53,108.27330691358368,108.27330691358368,156.15430588236552,128.27597374439128,106.76517486572266,8.61882631194431,8.101565342820441,1.3630460068080834,1.2193310729455715
p26-0029-0074-0879,27,413.0,52,117.31251577603615,117.31251577603615,171.96758611080548,138.7639409084237,113.7366180419922,8.618048420834752,8.892809330812739,0.355736357993516,0.3575001751178691
p26-0029-0075-0911,28,403.0,52,117.54511193779504,117.54511193779504,171.72006159917964,140.0510683688781,112.9130401611328,10.096566899842921,10.68984312785988,1.3705848230797222,1.4656542487484092
p26-0029-0075-0943,29,405.0,52,104.8318487190906,104.8318487190906,155.22785699599447,123.74981124609005,101.5283432006836,8.83401862539544,8.652278215520912,0.2569637597823504,0.238329772706385
p26-0029-0075-0975,30,400.0,51,87.97170154571533,87.97170154571533,124.40044710522085,103.792263480143,86.69398498535156,7.682105113130634,6.768920517889782,0.6477819304443568,0.5559676911868155
p26-0029-0075-1007,31,421.0,51,105.5688831120942,105.5688831120942,152.13733666512312,123.1486802892844,102.15253448486328,9.084911517689736,9.703931464647738,2.6351360968490227,2.744351010362567
p26-0029-0076-1039,32,392.0,50,102.6555529711198,102.6555529711198,151.00579604054784,122.2222314029134,99.79698181152344,9.065956920198039,9.218139248263396,1.7704832582121173,1.759738767417433
p26-0029-0076-1071,33,391.0,50,97.97303347575392,97.97303347575392,145.0439913748167,115.72294494050895,95.06023406982422,8.223740686384009,8.231601869666001,0.6290474973882096,0.587282410248771
p26-0029-0076-1103,34,414.0,50,97.34851051183138,97.34851051183138,135.1571551675899,115.38348275313636,94.2684326171875,8.63687872380137,9.038590259993997,1.8560190700810977,1.8460323986808818
p26-0029-0076-1135,35,390.0,50,96.64584332001516,96.64584332001516,136.06238766725016,115.19253527273928,94.9547119140625,9.966959614400484,10.193680382118773,2.5923106408166072,2.6278128451166243
p26-0029-0076-1167,36,401.0,50,84.47828199619664,84.47828199619664,120.74415646206188,99.76115000509348,82.57115173339844,9.093140511578993,8.332674631063925,0.14699579772034854,0.1314525102059638
p26-0029-0076-1199,37,401.0,50,93.57828555975176,93.57828555975176,133.97610964068943,108.79933074388876,89.32017517089844,9.825326721752017,10.315310731487225,1.197379961602391,1.2473487901909828
p26-0029-0075-1231,38,408.0,51,90.44654772328396,90.44654772328396,128.69322934970344,106.64940355719568,88.3337631225586,8.88470204903285,9.344527425988595,-0.3023859246582387,-0.2995916895349236
p26-0029-0076-1264,39,386.0,49,92.16946930959436,92.16946930959436,134.7964765935065,106.99593787347187,89.38017272949219,10.049210165822856,10.118268455171217,1.1065771511535296,1.184552136597518
p26-0029-0077-1295,40,403.0,50,85.31552465737013,85.31552465737013,119.63383222419736,100.19962199711641,83.7547378540039,10.494736495384387,10.444591545252587,1.0885679928472107,1.0132574458599608
p26-0029-0076-1327,41,397.0,48,81.65061246357877,81.65061246357877,112.46976564485493,97.00301973269116,79.7342529296875,10.710552798697146,10.590702465856776,0.909045336679761,0.8904840222377916
p26-0029-0077-1359,42,416.0,50,80.49630020214961,80.49630020214961,115.68051216708736,93.87713875730186,79.57270812988281,9.482468448721004,9.3100798095469,0.556533162774827,0.5421181679076443
p26-0029-0076-1391,43,401.0,50,79.95839490438638,79.95839490438638,110.31983845816185,92.05252950017416,78.72294616699219,9.010434918322556,9.339736023532259,1.0337355528510146,1.0458763656078691
p26-0029-0076-1423,44,408.0,50,78.56073506673177,78.56073506673177,110.00866478640364,90.49666114138313,75.56526184082031,10.323459850143918,10.62965882576856,1.8426599988165926,1.9182978409465727
p26-0029-0076-1455,45,388.0,50,74.00385460411152,74.00385460411152,106.84035103759277,87.59708829090889,71.78970336914062,10.442811243919332,9.831406971574138,0.9941628670231248,0.9294976211709844
p26-0029-0076-1487,46,388.0,50,74.20856588774683,76.50080694611539,110.93511367277466,87.33541952147587,74.26517486572266,10.527985109874017,10.659693589275607,1.2713473420923935,1.2683199641448395
p26-0029-0076-1519,47,388.0,50,70.06019989543718,63.61059610622446,95.14304983104547,74.23076466311305,61.54939270019531,9.563420133027048,8.64010885283447,1.9017919733305761,1.6864915267689171
p26-0029-0076-1551,48,388.0,50,66.25388335207373,67.15441440798573,104.35803379243069,78.01435362653673,64.62217712402344,8.194099263394078,8.152590471214241,2.6708980414128245,2.6198484269690883
p26-0029-0076-1583,49,388.0,50,66.42284781733956,67.96520265598889,106.2887249831123,78.16994046241585,65.30084991455078,10.131168680742611,10.58747409278354,0.742648716119288,0.7641988403090942
p26-0029-0076-1615,50,388.0,50,66.79738699879935,66.21504456726547,102.08080828547287,75.15014142058048,63.532447814941406,10.714570334798443,10.711927876961367,0.308741833962188,0.29870688532162265
p26-0029-0076-1647,51,388.0,50,65.25176730427808,65.45587119367934,100.57444482900698,76.225105013927,63.68083953857422,11.570789381247055,11.859648653565301,1.5850045312606336,1.5923861506318233
p26-0029-0076-1679,52,388.0,50,68.48159684989527,70.43263784388904,109.48532724753755,81.8191589766712,67.2613525390625,10.306335980760622,10.502237890626198,0.48817314472761103,0.4886341116765572
p26-0029-0076-1711,53,388.0,50,66.48570219070746,70.95234222510426,110.48249742294456,82.13740477733302,67.68557739257811,11.95989730163938,13.221130017728846,0.8252944043573274,0.8645774991990826
p26-0029-0076-1743,54,388.0,50,63.50003182726157,68.72299167790364,109.66213047012744,79.06810083317251,66.21218872070311,10.739072738121598,11.681693107581015,1.028598555656064,1.1020900209767523
p26-0029-0076-1775,55,388.0,50,62.33857439631594,57.17937222706904,89.2095336809287,64.81068896352357,55.36163330078125,11.812663255601072,11.086428851330865,0.34341945010081554,0.3043262085843754
p26-0029-0076-1807,56,388.0,50,61.296789436465936,64.01980195586215,97.46270811142486,72.86584378471906,60.6631851196289,11.364663702477415,12.268708302957466,1.3114314032603678,1.4036964765682662
p26-0029-0076-1839,57,388.0,50,61.753669586517695,57.35626790941376,92.59708342575104,65.73713784989461,55.4791259765625,11.105296571134836,10.427001701341464,2.438655454395899,2.3432670176718102
p26-0029-0076-1871,58,388.0,50,60.72813300358139,65.92812799670033,103.96906670273293,74.3085580810526,62.340736389160156,11.440406806380265,12.378596698231613,2.3659112910378166,2.6554167739970174
p26-0029-0076-1903,59,388.0,50,58.09028107835134,62.29243440726368,101.07656598116228,72.95070933156222,57.59083557128906,11.1101198997022,11.941311529338284,1.1004726715970279,1.1479653544488757
p26-0029-0076-1935,60,388.0,50,58.525862501593096,51.13909500161397,84.66215479591669,58.8701006845032,47.31305313110352,11.955096604194491,10.626438858309166,1.567856357090235,1.385519040672867
p26-0029-0076-1967,61,388.0,50,61.19481579503288,61.69160545486765,100.52493992668181,69.17419249704211,56.9957160949707,14.905640458928737,14.248647715320294,1.776486420055045,1.678727508916222
p26-0029-0076-1999,62,388.0,50,58.88697287599816,61.03760226731447,93.71447979251916,70.60276253556843,58.24400329589844,12.19677617018929,12.726633434596751,1.768815935464499,1.818512200382682
p26-0029-0076-2031,63,388.0,50,60.238475352670044,62.305404820393036,94.9803908662628,72.21520792558826,59.296142578125,12.325304147800715,12.513528764305502,1.3641471491923747,1.3222989116689747
p26-0029-0076-2063,64,388.0,50,58.820077131629695,54.48158195338298,83.43867649559462,63.96203349509211,52.85734558105469,12.250583466101606,10.774261713027954,0.8404737429733408,0.7124231305818275
p26-0029-0076-2095,65,388.0,50,57.63943274755851,60.145255447662976,102.33540492600231,70.56032976214688,56.3741455078125,11.962166949032357,12.437151839322958,1.7800541997773482,1.8998317327998464
p26-0029-0076-2127,66,388.0,50,56.62181278878616,61.00125861905285,96.71306244764374,70.3552380239426,58.55168151855469,13.185116422407075,13.998724156184142,1.63175389053259,1.6949031379664337
p26-0029-0076-2159,67,388.0,50,59.70490168989009,62.591055319481285,95.83611846359787,70.70177234021878,61.0893783569336,13.909821462588582,14.253880540657905,2.1081355648841806,2.1233697209180784
p26-0029-0076-2191,68,388.0,50,60.79746672113826,65.94887790483297,104.38632230804504,74.49950556144967,61.34412384033203,14.017433914411116,14.789909750607212,2.07010556655779,2.207304268902571
p26-0029-0076-2223,69,388.0,50,59.09027912778384,56.700765408191494,88.31137331017206,65.87150829906292,53.948463439941406,11.38256459202969,10.69624102745474,2.785182420228401,2.6426643006234745
p26-0029-0076-2255,70,388.0,50,57.34143733504083,56.09590763406654,90.89977248888808,65.2845216000645,54.09827423095703,13.354203201751059,12.19692790185668,0.568901961761944,0.4928593088191041
p26-0029-0076-2287,71,388.0,50,56.79465976276088,59.621815017818186,90.94927739121323,67.59710775154028,57.07236862182617,13.187420107874688,13.67984410659554,1.264204715316247,1.3318800946011102
p26-0029-0076-2319,72,388.0,50,55.09966202041077,58.2295906469994,93.332584831725,66.63529822065125,55.86610412597656,13.838283672230613,13.606061042046425,0.9360261743334893,0.9104803020858264
p26-0029-0076-2351,73,388.0,50,56.757935637535866,61.910000614284236,96.39481664698192,70.60983466447205,58.62880325317383,14.392726786491322,15.018006862899695,2.5379881804792044,2.7321168059848016
p26-0029-0076-2383,74,388.0,50,58.47672936503983,55.5415792366893,92.14446717592092,63.4811287296476,52.828102111816406,12.859017333421212,11.38633493311012,0.6493883572443195,0.5829282323733818
p26-0029-0076-2415,75,388.0,50,59.288834369110106,59.230915487427076,94.49241397191469,69.81775622726933,57.74955749511719,13.521678180853772,13.003601977198393,1.3468367092708409,1.2218192274905453
p26-0029-0076-2447,76,388.0,50,59.05453496051038,54.16062685878006,86.88280327164574,63.07801738214263,51.95767211914063,13.029851687892528,11.999706672542946,1.8616617880496704,1.5797488916192453
p26-0029-0076-2479,77,388.0,50,61.72865144605414,64.53073113235001,101.38066752401687,75.06527587373732,61.05384063720703,14.829575712238109,15.723480660103492,2.251718130927564,2.391934176686114
p26-0029-0076-2511,78,388.0,50,58.57381419225344,61.375498501295894,97.01716399049835,69.87433325849811,58.31716537475586,15.769122597718148,16.867857765598394,1.683382860995878,1.7255445409220518
p26-0029-0076-2543,79,388.0,50,62.93596199525026,62.8456672540645,99.17416330609505,72.40615540598534,59.60633850097656,16.58541923516623,16.480793552223552,1.8891939993488833,1.7873442429981972
p26-0029-0076-2575,80,388.0,50,60.146286508654754,61.62892495971365,97.50514088484644,71.6635818711078,59.81853485107422,14.666606411274167,15.554621645931116,0.9014042645159588,0.92071061822845
p26-0029-0076-2607,81,388.0,50,60.498372309188085,63.7801955753995,98.48109467354266,72.00304405848041,60.91352081298828,15.89100666424893,17.34525918084936,2.14255374324585,2.273376995438384
p26-0029-0076-2639,82,388.0,50,58.10724721104537,54.1975940084949,85.73711838926324,62.087919335639235,50.74733352661133,14.524133575413863,13.643003823715697,2.299252886504338,2.1698603416437803
p26-0029-0076-2671,83,388.0,50,60.66869065900132,59.166090670320166,91.86158201977707,67.759766716323,56.84735870361328,15.542602305181337,16.251441727594006,0.9822766051240189,0.971674591091644
p26-0029-0076-2703,84,388.0,50,58.025999363549786,58.23819034124158,92.67487684369058,67.30007833758926,56.17171859741211,15.510782977362009,15.432357509111618,-0.03274519040175682,-0.03309897435411988
p26-0029-0076-2735,85,388.0,50,56.37662533621013,58.11134121098469,93.02141115996679,68.63671070036885,56.29816055297852,15.980472242365266,16.383489188190893,0.9737746527692163,1.0121011215420537
p26-0029-0076-2767,86,388.0,50,56.74908231194208,60.50596843798136,93.74984043703715,73.35382067906717,57.7930908203125,16.214885129115398,17.610320724009238,0.4039224187449654,0.4461822869284943
p26-0029-0076-2799,87,388.0,50,56.88039543712955,57.53360031560524,97.85874733002622,66.74845228310879,54.901527404785156,17.13716957059212,17.08274036522993,1.0815009189840006,1.1088027832921614
p26-0029-0076-2831,88,388.0,50,53.018229844147754,55.71357266435918,87.24348184572911,67.31422259539643,53.3465576171875,15.579992943410893,15.812571438317445,2.5878866688750715,2.8731846015698745
p26-0029-0076-2863,89,388.0,50,59.475427523002566,57.92401381620426,92.59001129684744,68.09922890369558,54.79049682617188,16.393141919656635,17.7280106030155,1.6561600053773537,1.678686284676156
p26-0029-0076-2895,90,388.0,50,57.49247383236327,55.37145126480417,90.64517584835863,64.7541119322948,52.65916442871094,16.431298953721644,17.001549787435337,1.4915980801216007,1.4650197789437838
p26-0029-0076-2927,91,388.0,50,56.567817551437585,55.43869300724305,82.80218489427101,64.92384302598111,53.025779724121094,16.62183299665644,16.576550325167553,1.8447698469206035,1.8447273858851685
p26-0029-0076-2959,92,388.0,50,60.04512435470885,61.5650223014281,95.94927252605541,69.63388087577584,59.37541198730469,17.49237396913712,18.155060637857492,1.9242761862667193,2.0846877070335843
p26-0029-0076-2991,93,388.0,50,53.37717697619357,55.65247360209829,86.96059668958527,66.52921628709733,52.72805786132813,17.63699578765331,18.015375937460014,1.2125095951565548,1.1169409194634747
p26-0029-0076-3023,94,388.0,50,52.584887863197,57.31315437297231,90.54616604370831,65.98466236152046,54.26741790771485,16.938711073069452,17.601596515817736,2.62173710453443,3.0181934665168453
p26-0029-0076-3055,95,388.0,50,59.1223003441652,53.27059645013711,81.82623110557479,60.906873808738744,49.8973388671875,15.993203368137284,16.289999577802483,1.715181609822033,1.7554739533621126
p26-0029-0076-3087,96,388.0,50,57.6117864698653,55.447409157900466,87.80925215801676,62.54760771437296,51.88827514648438,18.180270266932546,20.04282218709434,2.755661545744731,2.6451024233757217
p26-0029-0076-3119,97,388.0,50,59.662497783812306,54.781172909687484,85.65225284242007,61.02002787119629,52.21082305908203,17.998041097900487,18.269307932288374,2.6864926629535866,2.527762899834473
p26-0029-0076-3151,98,388.0,50,59.76738660194121,58.691054953742274,91.09779209818876,66.98183253692746,55.745765686035156,18.850265581568134,20.762702220493985,2.6197161490048915,2.7214582185452976
p26-0029-0076-3183,99,388.0,50,57.68909489201471,56.847627221923524,90.63103159055143,65.30573798677527,54.39691162109375,17.538161527585917,19.324621026970675,2.3902551165293606,2.3463004550502933
p26-0029-0076-3215,100,388.0,50,58.20486683093172,54.412841649399596,88.81349446232734,63.127522284467794,51.06216430664063,20.122242496040588,21.401058050775035,2.1144398152106927,2.0545800994918437
p26-0029-0076-3247,101,388.0,50,56.952206868419395,56.25098658099617,85.51081026434818,64.2873514246575,54.00393676757813,19.76977068105981,22.155274271504165,2.294456361784919,2.290113400137436
p26-0029-0076-3279,102,388.0,50,56.51804973804579,52.937111033606776,81.16145098863682,60.61691652369133,50.42919158935547,18.593922335478194,19.837709668985347,1.9241134925361991,1.959084843431801
p26-0029-0076-3311,103,388.0,50,50.34355013297489,53.71329406856261,85.41887258860142,61.571653925676756,51.18089294433594,17.715857212123694,18.065385015969426,2.0027254453420014,2.176680190743129
p26-0029-0076-3343,104,388.0,50,52.4279006849009,54.53791831694927,86.7342885646702,63.81351878811658,52.0753402709961,18.38417870423205,18.377561844501297,2.8729999660630177,3.014214472451545
p26-0029-0076-3375,105,388.0,50,50.987169001234406,47.945787827993186,78.94787464181137,55.77250822472829,45.6930160522461,19.075684831612485,16.62905753273325,1.158971392853357,0.9954987255323524
p26-0029-0076-3407,106,388.0,50,48.878589078698845,52.740905466767934,89.02565832943522,60.454257558908644,49.39867401123047,17.376199473651436,18.128210259467057,1.9301512173517683,2.219507662989871
p26-0029-0076-3439,107,388.0,50,48.710615017343834,51.51829509145207,82.03132284377908,62.236434042614746,50.07017517089844,18.086560577272813,17.520878013261814,0.7449290881194199,0.8327493140337143
p26-0029-0076-3471,108,388.0,50,47.810725557892525,44.34695595810094,73.82058118670449,49.952146137069036,41.37643432617188,16.489855648583017,13.780812816579163,1.130761857065628,0.9671441381605168
p26-0029-0076-3503,109,388.0,50,47.135184181434504,48.90301718416902,77.5688095056102,58.650864688491744,47.96775817871094,18.10713761537123,17.73150794377032,0.277706248900255,0.2927151979331273
p26-0029-0076-3535,110,388.0,50,47.06735736140362,52.18006046776918,87.80218002911316,61.18975896488257,50.84390258789063,17.743530383371997,18.749008223875283,1.5435135295056177,1.7488783867981708
p26-0029-0076-3567,111,388.0,50,44.2410353518364,40.89964066829879,59.40051035227288,46.175629302548934,39.79507064819336,16.53003171235857,13.797303941446481,1.8921141542502156,1.6449243481506202
p26-0029-0076-3599,112,388.0,50,44.12556067774291,47.118700170025384,77.36371776740594,55.46840668187368,45.81350708007813,18.733975202575948,19.007447029127906,2.1334976479147825,2.428746772397156
p26-0029-0076-3631,113,388.0,50,42.62536755699924,47.07555338771073,76.7625868106003,55.7583639669211,44.71197509765625,21.54696053885846,22.631915070346952,1.330561056910785,1.6549182562061497
p26-0029-0076-3663,114,388.0,50,47.19416060420413,43.05442790395207,70.39059866846056,50.70179180085018,41.07770538330078,17.484616758278996,15.573376212845144,1.429627965115132,1.2978850475229808
p26-0029-0076-3695,115,388.0,50,45.649235843175845,46.886652528625184,80.43302171156645,53.43163355763811,44.84886169433594,18.63697442729051,18.874690433138426,0.4938274506285145,0.5989881533476495
p26-0029-0076-3727,116,388.0,50,52.78018797832199,47.102469075586384,79.41463514944867,55.16430513901905,44.28218460083008,18.43783771522583,17.949298422053918,1.5489286927305712,1.6552646737353705
p26-0029-0076-3759,117,388.0,50,49.36219967160039,45.56310464426414,77.68903569697133,54.640967600152976,42.53271484375,18.945769102064524,18.515856628565444,0.5463805686418198,0.4699513449083975
p26-0029-0076-3791,118,388.0,50,48.21216899111513,45.89134610067938,76.77673106840749,54.06812515896171,43.3183479309082,18.448279996834234,18.5289378510308,2.4302585752956314,2.429860824109391
