,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p19-0023-0028-0015,0,182.0,21,16.579079633885687,16.579079633885687,30.033295364478825,20.90433202142381,17.32449722290039,19.198492667013472,19.198492667013472,-0.32324700655190497,-0.32324700655190497
p19-0023-0026-0044,1,176.0,22,16.76588432897221,16.76588432897221,26.788158571859285,20.93658984242401,17.188201904296875,21.163835508369665,19.15045610341159,-2.939216482101162,-2.7781766185461576
p19-0023-0027-0076,2,211.0,24,19.980579407011724,19.980579407011724,31.00102999448467,25.20752534284975,20.04249382019043,21.486970321233702,20.532113246160666,-1.3635141183473651,-1.6412584865509898
p19-0023-0025-0109,3,157.0,22,27.444367098960146,27.444367098960146,37.439691066123466,32.26553657769229,27.453622817993164,22.368280697220204,23.755456663241052,-1.8969180712176137,-2.425765910476541
p19-0023-0025-0140,4,137.0,21,27.396885492505817,27.396885492505817,37.75581771192538,32.25908501349225,27.05646896362305,23.584861597924398,23.133901058322326,0.8269664769180428,1.0582326350964768
p19-0023-0028-0172,5,176.0,24,34.7690424323082,34.7690424323082,47.091231109381646,38.85258362593199,34.695899963378906,21.318863408415577,24.134523646398023,-0.685965864446382,-0.9916311677502976
p19-0023-0026-0205,6,177.0,24,28.573380842047218,28.573380842047218,40.69127942294307,33.34939936329882,29.492637634277344,22.65219033731272,24.688860147686327,-0.14030473370730118,-0.19021621695851199
p19-0023-0025-0237,7,148.0,22,30.91645653183396,30.91645653183396,40.67837629454299,35.12357951830951,30.85029602050781,26.705559550951936,24.68951640902339,-0.8794569126381415,-1.0230144557819978
p19-0023-0025-0269,8,175.0,23,32.127325074332106,32.127325074332106,46.3041402769769,37.22678944752219,31.498981475830078,24.115787419711445,25.511210035596577,-0.9075402495286812,-1.1863566367035463
p19-0023-0025-0301,9,179.0,23,29.10791588895148,29.10791588895148,41.41385461334743,33.34294779909878,28.38104057312012,25.99979686301605,23.53055123909892,-1.2496870084721399,-1.4502830032321659
p19-0023-0024-0333,10,205.0,25,36.10063378869033,36.10063378869033,46.394462175777456,40.11063864493957,36.17672729492188,25.648017631276833,26.66067002924477,-1.2790096334710646,-1.6291203045263525
p19-0023-0026-0365,11,200.0,26,36.630721235275274,36.630721235275274,48.0460626109874,41.42030617754747,36.57019805908203,28.008097815824545,28.026290521621704,0.9733728079386639,1.1447738998197021
p19-0023-0025-0397,12,171.0,23,31.60274464902822,31.60274464902822,42.48481427055388,36.35582828051694,32.15215301513672,27.473737197801444,25.00994444172285,-2.1837973395594887,-2.1979471772517027
p19-0023-0026-0429,13,155.0,22,34.072951642928594,34.072951642928594,42.58158773355447,37.86549430332604,34.38681030273437,26.065906321032717,23.99968609963694,-0.218898124630588,-0.24275537605187106
p19-0023-0025-0461,14,141.0,19,34.70020215731141,34.70020215731141,43.5686770561604,37.788075532925575,34.98514175415039,29.474502535608515,25.651426240907487,-1.1205525470728017,-1.0899005403662934
p19-0023-0025-0493,15,187.0,25,32.45346105034976,32.45346105034976,43.897706830362395,36.66550336211881,32.39103317260742,27.64382050323705,23.81644802552493,-0.164278260594764,-0.16082699755256508
p19-0023-0027-0524,16,217.0,26,37.13103565971972,37.13103565971972,45.72995106317344,40.800956014343726,36.964111328125,28.204636202477396,26.86834432452505,-0.1254661111456829,-0.1380753106853929
p19-0023-0025-0557,17,189.0,23,38.41966001318876,38.41966001318876,46.35575279057721,41.8074000295498,38.4592170715332,27.055084110902726,26.69984639889349,-0.4349466549939161,-0.4771736729397345
p19-0023-0027-0588,18,193.0,24,38.30582296045333,38.30582296045333,51.23958689000665,42.58158773355447,38.1419677734375,27.31783601412792,25.364641747944088,-0.35517772104441186,-0.3646315054224872
p19-0023-0026-0621,19,202.0,26,37.91292406780885,37.91292406780885,49.297666065794935,42.05901103335131,37.96039581298828,28.13031094039559,25.5333527904926,0.0029686393909436814,0.0028011176624510546
p19-0023-0027-0652,20,194.0,25,40.29734291981176,40.29734291981176,52.723446656015604,46.38801061157741,40.87400817871094,27.15776774247286,26.606873158327083,-0.45832596919543056,-0.4724822592028637
p19-0023-0026-0684,21,205.0,23,42.139522050066695,42.139522050066695,54.568594017226715,46.49768720297806,41.96527099609375,28.116372657353935,27.500617152888605,0.7258238316317313,0.7479534211682111
p19-0023-0025-0716,22,222.0,27,41.527799632098215,41.527799632098215,49.91701622899868,45.36866346797126,42.35818862915039,27.250993573476666,28.46557597856264,0.467151587716041,0.4937812915441018
p19-0023-0026-0749,23,223.0,26,38.96839245338611,38.96839245338611,48.2267064085885,42.12997823955175,38.74443817138672,25.811855302305506,25.88511837370727,0.3534499127473893,0.3636083269967894
p19-0023-0027-0780,24,216.0,25,40.167125233897465,40.167125233897465,50.62668829100295,44.29770381076481,39.95140075683594,27.12582527356165,27.32982594437069,-0.13061278569866056,-0.12659522583621932
p19-0023-0027-0813,25,215.0,27,36.33341378943864,36.33341378943864,45.80091826937387,41.4590155627477,37.26716613769531,26.188299684467747,25.189568683712977,0.6975674108591865,0.6726435151730858
p19-0023-0026-0844,26,212.0,25,35.07282813989891,35.07282813989891,44.310606939164884,39.47193378913572,35.07593536376953,26.670476790873426,25.756753147773022,-0.04587207980539905,-0.043224008086155036
p19-0023-0026-0876,27,213.0,25,41.510636110261004,41.510636110261004,52.14925744221213,45.549307265572345,41.6684799194336,28.869889239908165,30.49756457100452,1.639640367191022,1.691898493629666
p19-0023-0026-0909,28,225.0,25,36.149285070631244,36.149285070631244,48.70412215939137,40.92998729834451,36.247642517089844,29.015011888074753,30.164741414388022,-0.7469814324961014,-0.7199841944376627
p19-0023-0027-0940,29,256.0,27,39.30528093129397,39.30528093129397,53.36215151181944,45.18801967037018,38.92726516723633,27.4781962461657,30.499206222593784,-0.8115630562537509,-0.8104766717988241
p19-0023-0027-0972,30,206.0,25,36.95673746275671,36.95673746275671,44.16222096256399,40.54289344634218,37.12128448486328,28.32704156922735,27.022925136158772,-0.45044254988249116,-0.40123384822503605
p19-0023-0027-1004,31,229.0,26,41.22415287734119,41.22415287734119,53.48473123162018,46.091238658375616,41.236732482910156,26.089839020314436,29.1466762384473,-0.5435847791610511,-0.5305141650369558
p19-0023-0027-1036,32,227.0,24,44.526232942085436,44.526232942085436,55.800842779434134,49.36218170779532,44.31756591796875,29.908206240125022,33.450971447948845,-0.8994385273137139,-0.8806513659163718
p19-0023-0028-1068,33,250.0,26,39.75603662109375,39.75603662109375,50.65894611200314,43.43964577215964,39.548912048339844,29.531097372465567,31.073471027374268,-0.22861682339000874,-0.216881069727242
p19-0023-0026-1100,34,235.0,26,37.806856731658286,37.806856731658286,50.104111590799796,43.62028956976072,37.26322555541992,29.305095495491976,30.474768658901787,0.9562158872364147,0.9098773043602704
p19-0023-0025-1132,35,247.0,27,41.563809614915115,41.563809614915115,51.09765247760579,46.155754300375996,41.715232849121094,29.480256898033506,30.915601394437104,0.8526049936891943,0.8207030944556359
p19-0023-0026-1165,36,200.0,25,40.21923851966858,40.21923851966858,52.252482469412755,46.43317156097768,41.07991027832031,30.554356125753152,27.783138155639172,-0.6130318740211298,-0.5414852377772331
p19-0023-0027-1196,37,233.0,28,40.18152649515177,40.18152649515177,53.75569692802181,46.31059184117694,39.98550796508789,29.872552646433995,29.991057326353673,0.39727795257820875,0.3945051768690732
