,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p17-0023-0061-1102,34,91.0,15,35.895926024887586,35.895926024887586,42.907666686303905,39.46262505059021,36.41493225097656,19.028837162632886,15.556273259304383,26.460191242100667,21.802704606737407
p17-0023-0060-1134,35,86.0,14,42.01544619715491,42.01544619715491,51.04366915496106,46.41275262067927,42.83076477050781,18.03598869379545,19.22386628527974,25.04003474449329,23.02024747050086
p17-0023-0060-1166,36,79.0,12,36.541333476199384,36.541333476199384,46.667940889991385,40.90368821847046,36.74619674682617,19.876316738121258,18.38562175292003,25.635057622064895,22.671346567854094
p17-0023-0060-1197,37,98.0,15,40.823365386651496,40.823365386651496,48.559336297834214,42.80258916364597,40.69818115234375,20.912405752802673,20.976673894998978,26.1100816164424,25.61472595954428
p17-0023-0064-1230,38,89.0,14,36.17779448862826,36.17779448862826,45.48957152875599,38.704565779986545,36.19739532470703,19.304612824584265,18.561880272425963,23.161324610203433,19.911704877789106
p17-0023-0064-1261,39,100.0,16,40.37603052139282,40.37603052139282,53.370385728101034,45.03173375146071,39.55143737792969,19.87431447425142,19.901048855781553,24.345897884334725,23.55867964744568
p17-0023-0063-1294,40,94.0,13,37.66537652117141,37.66537652117141,46.022464679378366,41.71428625040309,37.52556228637695,20.615100104083446,18.561345582312725,22.15486872074949,20.551349122473532
p17-0023-0061-1326,41,93.0,14,41.560570439984716,41.560570439984716,52.26707174019272,45.38449400609806,41.104339599609375,21.26620850902051,21.556128424982873,23.229947507390225,21.880116575507707
p17-0023-0061-1358,42,75.0,14,37.799165267944346,37.799165267944346,47.91386008722118,42.66748949165721,37.49308776855469,18.06743063734605,16.890419445037846,24.49833150559753,20.51376148223877
p17-0023-0062-1390,43,94.0,15,43.84190549241736,43.84190549241736,54.8414710453121,48.83704117914445,44.31155014038086,19.667507647556786,20.540798537274625,25.70730568570793,24.160579062522725
p17-0023-0064-1422,44,74.0,12,42.75488959132014,42.75488959132014,55.79467428656622,46.77301841264933,41.44470977783203,20.095489402637952,22.038228189623037,25.638395916492016,26.683492048366645
p17-0023-0062-1454,45,86.0,15,43.48427677154541,43.48427677154541,55.71961891323912,48.401720013847296,43.4433708190918,19.678403517869093,20.877988920655362,26.65764577643019,25.91605566823205
p17-0023-0063-1486,46,72.0,11,45.192965766183534,42.454958544837105,52.80747042814781,48.334170177852926,41.97799301147461,20.362179527808642,19.043097817235523,26.993181503390566,24.640973190466568
p17-0023-0064-1518,47,72.0,13,41.58146615358892,38.9011532995436,51.426451558929266,44.15358588353369,37.764068603515625,17.333439944176035,19.06283922327889,26.61230961882819,24.100020925203964
p17-0023-0062-1550,48,75.0,12,47.48375119563607,46.582831471761075,57.040593483795995,50.248082197693854,45.16575622558594,20.128914880746937,19.723084678649897,28.073534609470958,29.330117899576827
p17-0023-0063-1581,49,97.0,16,42.86454620389523,44.0929608689141,54.04588408804489,48.98715192579864,44.31380081176758,19.8083810442307,21.601481422935567,24.117465061635723,24.753229613156662
p17-0023-0063-1615,50,76.0,12,43.33394203297084,42.82956509841115,51.966850246884356,47.76374934056699,43.2479248046875,21.89971857545718,21.697604706412868,25.46564771677119,25.273900684557468
p17-0023-0066-1645,51,91.0,16,45.025586301452044,44.48255371261429,58.04633548637909,51.02865808029564,44.78153610229492,22.40272984465163,22.09297022452721,27.32147901988093,24.97153448272537
p17-0023-0063-1679,52,75.0,14,47.475135960187686,49.9088372039795,59.34479344493784,55.036615015962546,50.2422866821289,20.758077418541735,21.1693226369222,27.695634060232738,27.173404235839843
p17-0023-0062-1710,53,97.0,14,45.50449207047443,45.90502821538866,62.16687548203663,50.248082197693854,45.7464714050293,22.43953191298151,23.517622180820737,26.745949388806295,27.27018671920619
p17-0023-0062-1742,54,98.0,12,47.4119679569888,51.39236755760349,63.43531129126456,58.301523755691214,52.68389511108398,21.333979546696316,21.94472476414272,24.67722711559873,26.959445787935838
p17-0023-0060-1775,55,83.0,12,50.47264099005523,52.76878938330225,64.86136338447938,58.15141300903701,52.953590393066406,23.17577348973674,23.821118802909393,27.80182135085408,27.644427219069147
p17-0023-0061-1806,56,103.0,15,46.49101136751634,50.953893494837494,63.81058815790003,57.01807687179787,51.46533203125,21.902253400589373,22.787063820848182,22.35301424962205,21.635076083025886
p17-0023-0061-1838,57,95.0,14,50.07191724208696,47.90498131199886,62.624713259331934,54.81895443331398,49.22494125366211,19.98952626672676,19.820531325591237,27.184874208176947,24.07154913952476
p17-0023-0061-1870,58,122.0,15,51.40481391579719,52.86189981366767,67.15055227095579,59.029560876964034,54.842994689941406,22.381384932480913,23.513231769936986,21.75352288964159,26.23761364671051
p17-0023-0060-1901,59,93.0,14,57.57088531749416,61.8921992394232,77.02033386346886,66.2949210150269,61.1738166809082,24.216812631022194,27.250099981984786,22.174275649770586,27.62935537933021
p17-0023-0058-1934,60,94.0,14,61.918635751427374,56.00951856247922,68.1112610495426,62.02427027271516,58.14393615722656,22.985151988679444,20.80958323783063,22.630740570306944,19.57850254342911
p17-0023-0062-1966,61,100.0,13,63.84189684263866,64.27750036239624,87.83581315990334,73.31259842111034,66.23332214355469,22.648702622673085,24.001825289726252,20.89825537042017,24.11686897754669
p17-0023-0061-1998,62,85.0,13,69.61195821226617,68.07868100334616,83.99297804555604,75.60178730758675,66.70488739013672,21.739631430171585,21.511400761323813,24.103393042182994,23.778492254369397
p17-0023-0062-2029,63,72.0,11,73.13948118338396,67.32690196567111,83.68525101491495,76.00708632355307,67.85022735595703,22.54723260988179,20.946729077233208,21.304557903475985,19.77981377972497
p17-0023-0061-2062,64,87.0,14,78.53617386420342,82.7832470597892,98.02833285772293,91.71617596091421,82.40116119384766,20.642481943453404,23.599044153060035,24.46128350229425,23.571090720165728
p17-0023-0061-2094,65,84.0,13,84.91475471843509,87.61894416809082,101.32326374678242,95.42391140327271,89.4306640625,21.16559303433406,22.186806451706662,20.353961990037906,21.263976312818986
p17-0023-0060-2126,66,72.0,13,97.41806006620926,96.60926405588785,114.22528242171015,106.13431317704924,96.23445129394531,21.568549234529208,23.826442387368946,22.56957833002436,22.98388579156664
p17-0023-0061-2158,67,98.0,13,97.57005484525352,96.56885123739436,120.34229534786846,111.50827790726929,98.95230102539062,19.94080135765925,22.038601082198475,21.340784925848396,20.99108115264348
p17-0023-0060-2190,68,79.0,12,108.3899533009054,110.18996197664283,131.8482840789122,118.79615465733029,108.9907684326172,22.641802740269824,23.259186370463308,25.701178603374593,24.013439166394967
p17-0023-0060-2222,69,65.0,10,118.712964059486,111.00831228402944,132.861531618828,120.57496700518244,111.98117065429688,22.949305652537817,20.741334077486623,22.705633085137492,19.068221180255595
p17-0023-0063-2254,70,70.0,11,113.66900980233275,115.15147181919643,156.3688745448743,136.9820716144855,119.37586212158205,21.940088754869144,21.684041363852366,20.731731825126307,22.833694485255645
p17-0023-0062-2286,71,102.0,14,121.07310963252719,129.95506716709508,166.5463831680285,153.3891762237886,136.203369140625,21.86745462031599,23.60631751079185,21.546200623216865,20.789670467376713
p17-0023-0060-2317,72,108.0,13,124.84381652722841,134.64953994750977,172.8885622141681,159.37108947795815,140.00225830078122,19.8231321891641,21.79421053992377,18.672089114811357,23.817152712080212
p17-0023-0061-2350,73,109.0,13,132.28437146210385,129.95935748039037,174.0444149634054,152.1732791758897,133.54672241210938,20.35673727496716,20.348879632599854,18.700163000363734,19.085744033166023
p17-0023-0060-2381,74,135.0,16,135.9581655918249,129.74191905834056,177.6996116444349,157.1194282781453,129.72860717773438,18.67407282451196,18.326095605779575,17.367989134138583,19.38295317755805
p17-0023-0061-2415,75,111.0,14,144.45676081909292,152.9934916453319,196.7711820068499,178.51771521370026,155.7974853515625,20.284251065460257,21.60970857121923,21.110462114045667,19.634715062003952
p17-0023-0060-2447,76,141.0,16,137.80425459829442,141.20100519166772,200.09613504524026,169.52608148911418,140.20660400390622,18.657076663909,19.38319104444896,18.482353486554874,18.486169869172656
p17-0023-0061-2478,77,151.0,16,141.9079145560801,145.5482741602209,207.286439809976,171.45500458362056,141.3880615234375,20.16608381975281,23.08351160832588,18.627478718949416,19.559765974417427
p17-0023-0059-2508,78,165.0,15,141.12326564324192,139.69376475016279,201.19194349581585,172.51328534753262,139.70204162597656,19.189237481177294,20.305557302995158,16.313607803574904,15.866232485482184
p17-0023-0059-2542,79,153.0,15,148.09098554483467,154.76710575078826,224.5791978245388,185.5128760077856,154.5147705078125,18.684937264372248,20.255159156774386,16.605986786440315,16.982292321772356
p17-0023-0060-2573,80,180.0,19,130.5115795922632,119.48777470058864,194.8872921363398,159.17594550730772,120.88116455078124,18.10545701989534,16.576459368069965,15.306875137567637,12.679689588811662
p17-0023-0065-2605,81,144.0,17,121.1217967876598,119.29405658774904,232.47502309854931,175.3503784592968,105.85865783691406,19.01195643390435,19.950257705317604,14.503825045074885,15.74158139526844
p17-0023-0062-2640,82,146.0,15,157.86891445703765,142.29283719520046,201.80739755709806,181.79012949076161,145.0787353515625,19.575018633091812,16.771083409247332,16.606480778389184,14.960893880831053
p17-0023-0059-2669,83,142.0,16,164.4914989904024,170.94915586122326,256.7779529818628,218.2520298530647,175.0095672607422,20.77519895107725,21.911214600146657,15.992001334422271,15.521445846893418
p17-0023-0063-2702,84,111.0,14,174.54886870060423,181.063773215354,271.99918269259786,238.98232396600847,185.21469116210938,19.11231575540348,19.710274451487773,18.10654949312452,18.175747761855256
p17-0023-0063-2733,85,136.0,17,172.9994486402797,179.94884597553926,281.63629262779693,233.4207208024707,179.60452270507812,20.38149731460938,20.975487183122073,16.8094057499888,15.780131501310013
p17-0023-0063-2766,86,125.0,14,185.80681542982646,196.6855318603516,291.1232918163418,250.75100650369703,193.10446166992188,19.919314678522518,21.294672874450683,15.151852259582919,14.92332770729065
p17-0023-0062-2799,87,156.0,16,182.8758420339258,187.1630138005966,290.15507750042235,235.3046106729808,181.78152465820312,21.7397240150715,22.35458274376698,14.97163141318423,14.480728684327538
p17-0023-0061-2829,88,117.0,13,205.03499655855637,223.26373277973926,333.84481031412463,280.2102405345821,223.3946685791016,19.467612146470156,20.324094491127212,14.544815619525318,15.693061548293144
p17-0023-0062-2861,89,169.0,23,180.24297811163046,180.85908630190517,301.2557672154997,242.6750483337016,174.47296142578125,19.07361261904397,19.202187086703514,12.326346580128487,13.301263284401074
p17-0023-0058-2893,90,211.0,23,180.11761833147304,175.5703515509294,306.6822707070487,226.1328440524097,162.99874877929688,19.15989487894283,18.584651827247217,11.830304641209182,11.721702336417556
p17-0023-0060-2925,91,167.0,17,201.29076369995687,217.04459449631008,350.82984129804635,282.589495869051,204.8092498779297,19.60381398369211,20.7869174880182,11.710473233569127,12.454412831718516
p17-0023-0061-2959,92,137.0,14,218.62088672677294,231.0760795983085,349.93668235545385,283.47514927431075,224.02691650390625,21.178028840190887,22.53499749455139,12.54966473880621,12.683200058710835
p17-0023-0061-2989,93,144.0,17,206.945532062675,222.2966430452135,352.31593768992286,282.9572671983538,213.158203125,19.500519666514695,20.250762489106922,11.79637733505938,13.33341230948766
p17-0023-0060-3023,94,126.0,13,231.01751563592856,223.20698898557632,325.79136875612727,267.2256609489946,219.04266357421875,19.53070431031259,18.667799931669997,11.524220102195818,11.539895602989766
p17-0023-0061-3054,95,172.0,16,207.548428353224,172.19476824028544,254.2635979754052,204.2992359515576,162.44602966308594,20.097204155677396,16.975932869107226,9.249892608423263,7.874272599296514
p17-0023-0061-3086,96,164.0,16,205.4957443444913,207.2646882592178,303.4323730419855,245.6322300427892,198.49664306640625,20.94415945366185,22.79908964692093,12.524231534143121,11.144060659335883
p17-0023-0061-3118,97,164.0,16,204.22781321626994,206.47604821367958,298.68136791038035,248.63444497587292,199.402587890625,21.932514938342155,24.293550194763554,10.611416671527067,10.397839628591587
p17-0023-0060-3150,98,161.0,16,207.72104037564887,211.44683871061906,312.1688184972594,251.40398825164283,202.13302612304688,20.51409908986168,21.847071505481416,9.349748684992358,10.420071045156591
p17-0023-0060-3182,99,166.0,16,207.79103511820352,208.87568742683132,309.86461853611763,249.49758176913457,196.90701293945312,20.125119041974724,21.74640256812773,9.554744975426933,11.920319425188993
p17-0023-0059-3214,100,169.0,17,207.26583270997156,184.13881498257786,277.4557083334777,214.9195712773416,173.92926025390625,20.572787504042815,19.952503788400684,8.621636769737846,6.870530040699097
p17-0023-0061-3246,101,165.0,14,211.81681061280662,187.72053009957975,276.14974483758624,225.14961866182475,176.61911010742188,20.924901208276204,21.1694779251561,8.471509023694209,8.853513735018417
p17-0023-0060-3278,102,154.0,15,218.43237721731944,208.39749779639303,299.852231734283,248.7019948118673,202.546142578125,21.779809933203488,22.059447929456635,8.467880247038744,8.894539986918499
p17-0023-0060-3309,103,119.0,13,239.81477847142955,262.88335399467405,382.5107143794134,326.35428405608053,251.1809539794922,22.584501353234696,22.48979284382668,9.545607440399044,8.980619259804739
p17-0023-0061-3341,104,119.0,13,246.6223569919275,259.77600841361937,384.7323534298954,323.20195837634253,245.91845703125,20.65451719241858,20.510241636709004,8.37349555147019,7.975122497737908
p17-0023-0059-3375,105,125.0,13,246.63536170336855,249.3615489501953,367.87491658062976,296.91756663719366,239.49432373046875,20.677296585748238,20.920696479797364,9.273809234162455,8.737854089140892
p17-0023-0060-3406,106,120.0,13,257.0581818171021,258.8826143900553,375.49303697333,314.0677194424349,249.68621826171875,18.03923988416307,16.815595519542693,9.13248189299995,8.576239040121436
p17-0023-0061-3438,107,111.0,12,267.42677338249166,275.6207205282675,397.46925028350364,331.58564357697907,272.22488403320307,21.256088765763312,20.701668885377078,9.695722314369144,9.073582677690833
p17-0023-0061-3470,108,111.0,13,275.79455380548706,258.17975802034937,369.8113452124688,315.29112202766663,247.49095153808597,20.919375452947673,18.9829068055024,7.211098923077336,8.438582501701406
p17-0023-0061-3501,109,113.0,13,274.62763143431476,304.3364399597708,451.0062480777209,373.2038480868536,290.3124694824219,20.069876889783245,19.372760738946692,6.847126436414164,7.102943908320162
p17-0023-0060-3534,110,110.0,13,270.83582906993377,277.64459186900746,396.5460691915803,336.1264936632683,276.74679565429693,18.955270791874092,17.744574655186046,7.360273835441659,6.429775653237646
p17-0023-0061-3565,111,107.0,12,269.3849398559266,273.65989128897115,396.35843075826256,331.923392756951,261.3202514648437,21.034767174154688,20.76253179300611,8.9476104980989,8.81875555415716
p17-0023-0061-3597,112,113.0,13,260.39919072625344,266.98026944050747,389.7910855921417,326.9397159680318,256.24578857421875,20.30330171429983,20.960018039804645,7.247266495480031,9.087593161426817
p17-0023-0061-3629,113,110.0,13,254.66339335714417,278.6774452903054,405.23748142285797,337.3574017858327,267.46893310546875,20.956704947104917,21.556330971284343,6.460378913336824,9.361963287453085
p17-0023-0060-3662,114,126.0,13,235.43569235257948,207.16454799591546,308.1833781735906,249.17484366382809,201.2574005126953,20.174751529765786,19.345816139190923,5.5816244991484005,4.774898426991606
p17-0023-0061-3694,115,114.0,12,233.88511247456887,245.1288885819285,361.33759356383973,297.87827541578037,234.1007080078125,21.643274931471808,22.779005778463265,6.9060048197609,7.018646731711272
p17-0023-0060-3725,116,143.0,15,209.1102814545728,187.2247421691468,277.0579148548441,225.0445411391668,177.3092498779297,20.67127210292446,19.706648229719047,7.31351663077685,5.990609052818972
p17-0023-0060-3758,117,137.0,13,200.12805933133316,187.37729577948573,284.0080424249332,228.59466029753844,175.68348693847656,22.041530821648408,21.480472750907396,6.835386779261419,6.41522561334563
p17-0023-0061-3790,118,134.0,14,193.45137062929356,187.22300600649703,280.885738894526,224.66175873519862,174.56375122070312,21.105047098016986,21.10133937935331,8.171737585448843,8.076065244959361
