,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p4-0035-0026-0014,0,80.0,15,18.72929330468178,18.72929330468178,30.93132003902925,23.694999791304888,18.471359252929688,24.73319548368454,24.73319548368454,1.248190774023533,1.248190774023533
p4-0035-0024-0046,1,107.0,18,19.581720476952672,19.581720476952672,29.235909544354747,24.172797294349518,19.033493041992188,23.87622039323562,25.232726257538122,5.555313154249537,8.500699448251279
p4-0035-0024-0078,2,137.0,21,25.896567678799595,25.896567678799595,32.942693398620364,29.02783643819015,26.06634330749512,25.883726376968788,27.806247467542214,8.056952895567187,12.530656520467605
p4-0035-0024-0110,3,137.0,20,24.178423867608515,24.178423867608515,32.60361129968546,28.36508506299921,24.4212589263916,27.38032495908593,28.240715688162478,9.31091399023407,15.385437514660133
p4-0035-0024-0142,4,130.0,21,27.73281644674448,27.73281644674448,37.504888911562674,32.86562928522607,27.336284637451172,26.7654713413925,29.126466310941254,8.074675717265018,14.524427578770197
p4-0035-0026-0173,5,123.0,20,26.23865201996594,26.23865201996594,33.204711384160966,29.47480829587706,26.66393280029297,26.07872256690223,24.490639112829193,8.523344025590532,12.899235805905445
p4-0035-0025-0206,6,105.0,19,26.625130144755047,26.625130144755047,35.38562579321954,30.10673402571029,26.92032241821289,23.453847229919308,22.93052276429676,11.169515437646044,15.532314260800678
p4-0035-0024-0238,7,156.0,23,32.779990844237496,32.779990844237496,41.77424079360664,36.45681696940025,33.49201202392578,26.030701827977975,27.597095397802494,10.997026312884177,16.22275402931831
p4-0035-0026-0269,8,141.0,23,27.471063383927582,27.471063383927582,36.45681696940025,32.05645609458597,28.203752517700195,26.002840523227107,23.54652495756217,13.526241884996384,16.888244256905633
p4-0035-0025-0302,9,169.0,24,33.26360183354666,33.26360183354666,42.39075370076101,37.37387991879237,32.845577239990234,26.209266013940052,27.779454756065235,13.444894067380842,18.50246187004112
p4-0035-0025-0334,10,150.0,23,31.22107395172119,31.22107395172119,42.04396519048668,35.71700148081501,30.299034118652344,26.446845421909973,25.431343294779463,15.090669928192234,19.53990912437439
p4-0035-0025-0365,11,107.0,19,27.268978965616668,27.268978965616668,37.42011838682895,30.522880238039484,26.39235115051269,27.974773267598508,25.12586414479764,14.279019127560858,16.936651039346355
p4-0035-0025-0397,12,144.0,22,34.14858061737485,34.14858061737485,43.73166927382175,38.53754803104623,34.099838256835945,25.554683096977087,24.47385842270321,15.601088966562594,19.414364471721157
p4-0035-0025-0430,13,133.0,21,33.46863964625767,33.46863964625767,44.24029242222411,37.0964491105729,32.937339782714844,27.64690317344591,25.731161648169497,17.508063021513813,20.59934860602357
