,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0002-0031-0015,0,382.0,41,20.7086492405512,20.7086492405512,34.16516004806708,25.51334474081486,20.710739135742188,30.401909036786147,30.401909036786147,-0.4465316230460456,-0.4465316230460456
p11-0002-0030-0046,1,388.0,42,23.64042203696733,23.64042203696733,34.49810253414562,26.93890130092579,23.35749816894531,31.169958880619433,27.351321479708876,-0.84553919299479,-1.0261907122606777
p11-0002-0031-0078,2,384.0,42,29.40751744310061,29.40751744310061,39.337491909259064,33.66340165355435,28.78127861022949,33.99518050488436,33.104798982540764,-0.2314812402228288,-0.2960118658987388
p11-0002-0030-0110,3,402.0,45,31.69060172370417,31.69060172370417,42.385556922654146,35.00455025944819,31.339324951171875,33.96645269224091,33.08755066857409,-0.24763633979324962,-0.3537588182938707
p11-0002-0030-0142,4,411.0,43,35.7099240713746,35.7099240713746,47.37969421383225,40.289426059596295,35.38807678222656,34.443929855034845,35.60006105116685,-0.1383241786420382,-0.21647224805505896
p11-0002-0031-0174,5,413.0,44,29.97758834183072,29.97758834183072,39.979930227466944,34.12295607095853,30.06074333190918,34.86587800581817,33.10426293966557,-0.8900753510734535,-1.2246231609080482
p11-0002-0032-0206,6,407.0,43,33.297743352098024,33.297743352098024,43.03268457165188,37.88379936440909,33.65658569335937,38.2255805571377,34.897243058066394,-0.7099503482431067,-0.9286359501750888
p11-0002-0032-0238,7,425.0,45,36.86695712370032,36.86695712370032,46.892003811689044,40.96000036254321,36.61472702026367,40.88456158484792,37.73644420399385,0.40349303051392377,0.500303503334084
p11-0002-0034-0268,8,456.0,44,37.657931633162924,37.657931633162924,47.918967254663706,42.455896884501726,37.439735412597656,37.829985013010415,35.5386540353821,0.8631464276711139,1.08818370040114
p11-0002-0033-0299,9,462.0,45,40.12310016516483,40.12310016516483,53.89317468091807,45.757185760548104,40.54582977294922,43.59464690215011,41.11774132778118,-0.8643066922292518,-1.1069786822366896
p11-0002-0035-0332,10,483.0,46,37.898218020642524,37.898218020642524,48.092472493887726,41.41017611836772,37.60618209838867,42.36385604337083,40.959091635980094,0.7093043400424269,0.8310425841026818
p11-0002-0035-0363,11,468.0,47,35.58804945252899,35.58804945252899,46.00103096161971,40.07840617405356,35.6201057434082,41.528915629931035,35.56264240466631,0.42032640031662133,0.4480978061353517
p11-0002-0035-0396,12,447.0,44,43.51472302891264,43.51472302891264,53.7993880651213,48.08778316309789,43.91764450073242,42.45501930327007,41.77485828324985,-0.5932503638116041,-0.6882226687878937
