,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p10-0017-0032-0013,0,132.0,21,15.850021620591484,15.850021620591484,27.519576477111315,20.820121065993835,15.708423614501953,25.05505412997621,25.05505412997621,4.49812232725548,4.49812232725548
p10-0017-0030-0044,1,116.0,18,19.086100578308105,19.086100578308105,27.682605049853333,22.30775679226479,18.84894561767578,25.80569508883156,22.64423463262361,4.660517819446368,5.656248864942584
p10-0017-0030-0077,2,113.0,19,22.12040288469433,22.12040288469433,30.122938998085488,25.30850145929764,22.58321952819824,25.08582456367296,24.428791586276702,7.039652260483636,9.002114378245533
p10-0017-0033-0108,3,126.0,18,27.283040394858713,27.283040394858713,34.52471046212009,30.703728288478946,27.409385681152344,23.776510350609318,23.1612791031126,5.769856313412429,8.24247989153105
p10-0017-0030-0140,4,151.0,21,29.98063587668716,29.98063587668716,38.17756942012103,33.55163366856615,29.58715057373047,25.511185791722465,26.367484067449514,8.770193727760645,13.725030365369177
p10-0017-0029-0173,5,154.0,19,27.091372985344428,27.091372985344428,36.0327247599838,30.673160431089805,26.871002197265625,21.65154318647544,20.557588670934948,7.677535943079079,10.563249867844894
p10-0017-0030-0206,6,162.0,21,26.51366196149661,26.51366196149661,34.87114617919689,29.49629792160834,26.380096435546875,22.25750038360216,20.319518747153104,9.08832439886082,11.887795793777904
p10-0017-0029-0236,7,216.0,25,29.38179385220563,29.38179385220563,38.02473013317538,33.577106883057084,29.284385681152344,23.963782943154282,22.118568058367128,11.323119826417221,14.03988691108922
p10-0017-0032-0268,8,180.0,22,29.972293175591364,29.972293175591364,37.871890846229746,33.1389675938129,30.3121280670166,21.287186867585216,19.997839523686306,11.208393615893145,14.130616601639323
p10-0017-0032-0301,9,166.0,24,33.28584878990449,33.28584878990449,41.723440877260025,36.73069083703558,33.05089569091797,24.15536116262922,22.78293236766953,13.201775335173751,16.908446961138626
p10-0017-0031-0331,10,163.0,23,30.798220324370032,30.798220324370032,40.48544265300029,33.974489029115766,30.495838165283203,23.27833782877718,22.506439718000728,14.22038789106655,16.661039884836395
p10-0017-0032-0364,11,178.0,21,27.468995624713685,27.468995624713685,35.37551582611753,31.01959614816661,27.292924880981445,23.068657037171853,19.754486446969963,12.599806486303851,13.43228890688232
p10-0017-0032-0396,12,165.0,22,33.151870588822796,33.151870588822796,40.99490694281911,36.81220512340659,33.452869415283196,23.75792138708337,23.377301796999845,14.583848554299623,16.9185487030328
p10-0017-0031-0428,13,160.0,24,32.402320146560676,32.402320146560676,40.88791944195715,36.00215690259467,32.754165649414055,23.28374248891918,20.810758693516256,15.824474123222771,16.14678162485361
p10-0017-0033-0460,14,190.0,25,32.690867273431074,32.690867273431074,40.16448015041443,35.599680113637795,33.33854293823242,21.29172432153249,20.887741395046838,15.789799805407593,16.718900378126847
p10-0017-0032-0491,15,201.0,23,34.64022967590029,34.64022967590029,43.114278388465394,37.963594418397115,33.82415771484375,23.31489844241798,21.99080408627714,17.491430842867576,18.920315215836712
p10-0017-0030-0524,16,219.0,23,34.50079294317933,34.50079294317933,42.66594981342483,37.30129084163266,34.417346954345696,21.67940699820458,20.80944878216748,17.0312489277626,17.4360268656292
p10-0017-0033-0555,17,202.0,23,35.959455773381904,35.959455773381904,44.27076232635411,38.96214442644201,35.64947509765625,19.39966168619885,18.742941648063095,17.336233051979857,17.032557973767272
p10-0017-0029-0588,18,151.0,24,31.913567587239854,31.913567587239854,40.08296586404341,36.06329261737293,32.103065490722656,23.60448176498472,24.24715485478079,19.710279413351444,20.543836356788283
p10-0017-0032-0620,19,199.0,24,33.807822941535676,33.807822941535676,41.71834623436183,37.62734798711671,34.218788146972656,19.08156656900081,18.79623969955061,18.905375796826167,18.145623808530107
p10-0017-0031-0652,20,184.0,24,34.27214700242748,34.27214700242748,44.240194468964994,37.64263191581127,34.5504150390625,20.746588716871777,20.734695529808167,20.699517084142368,19.648312135883
p10-0017-0033-0684,21,148.0,22,35.2703505851127,35.2703505851127,43.898853394786386,39.73653014696662,34.92840576171875,23.923581565038,23.453913443797344,20.698952977045764,19.5823720725807
p10-0017-0030-0715,22,147.0,24,37.95056847812367,37.95056847812367,46.50221591576054,42.40102838271905,37.796974182128906,21.358217726519985,21.29195433895604,21.67233818607749,20.948860236576625
p10-0017-0032-0747,23,143.0,18,32.926613414204205,32.926613414204205,40.3478872947492,36.02253547418742,32.682994842529304,20.0803727061082,19.077787517667648,18.840440851903264,15.948655960443133
p10-0017-0031-0780,24,174.0,20,33.28559185992712,33.28559185992712,40.55167301067673,36.04800868867837,32.993614196777344,19.555522770708922,18.324971451156443,17.15366082369019,15.176281034946443
p10-0017-0032-0812,25,169.0,21,32.493402627798226,32.493402627798226,41.9425105218821,36.430106906042475,32.22638702392578,18.80224556743908,18.26331209166516,19.404395087168965,18.09223368323061
p10-0017-0029-0844,26,173.0,23,35.21583830552295,35.21583830552295,41.84571230681653,37.74961941667322,35.2883186340332,19.438553904731187,18.79241526057955,18.89177303181997,18.208632642823147
p10-0017-0032-0875,27,151.0,20,35.756464547668855,35.756464547668855,43.216171246429155,38.87553549717281,35.74762725830078,17.899542376196948,18.06229530422893,19.254996059088274,18.402236420587197
p10-0017-0030-0909,28,171.0,21,37.200564947741775,37.200564947741775,45.203081976722565,41.723440877260025,37.810794830322266,18.849575196742702,19.784262470334593,17.86787923345484,18.1107968419616
p10-0017-0029-0939,29,214.0,25,35.80108900159319,35.80108900159319,43.898853394786386,39.18630871396229,35.35432434082031,17.734173323244594,18.67093835812863,18.875811210829816,18.135050527960342
p10-0017-0028-0974,30,188.0,26,35.24553240106461,35.24553240106461,44.39812839880882,38.75835871051449,34.480133056640625,18.980734546320694,17.23889964692136,19.394317239715747,16.81967068733053
p10-0017-0029-1006,31,204.0,27,34.6043176464006,34.6043176464006,42.04440337984588,38.141906919833716,34.82656097412109,18.63685949843474,17.92693085413353,18.41710065934046,16.803637233434934
p10-0017-0030-1037,32,152.0,22,41.231101964649405,41.231101964649405,51.23513916817738,45.42215162134465,40.979591369628906,19.624840921807163,20.900813727002394,21.80108970059335,21.831973878960856
p10-0017-0031-1069,33,193.0,25,38.844866737800565,38.844866737800565,47.730024854223906,42.2481890957734,38.30865097045898,19.287974831994752,20.945579588104405,21.47407976237589,20.91760325802423
p10-0017-0032-1101,34,161.0,24,35.4841664474203,35.4841664474203,43.002196244705246,38.65137120965253,35.60810852050781,18.683251547428974,17.282124637817002,20.443552427318274,18.430261268378786
p10-0017-0031-1134,35,211.0,29,40.97645844554449,40.97645844554449,50.35376594679083,44.39812839880882,41.20305633544922,16.43007333594874,18.106027359081107,20.629624024408887,19.583057396784774
p10-0017-0029-1164,36,157.0,27,41.421067377564256,41.421067377564256,49.86977487146294,45.177608762231614,41.16624450683594,16.634439707217336,17.671258063832667,17.841660152932544,19.066437912594736
p10-0017-0028-1196,37,179.0,24,39.97270202636719,39.97270202636719,50.684917735173066,43.48109267713495,39.70788192749024,18.446825743236563,18.641837174665998,20.388614974085403,19.15469471169584
p10-0017-0028-1230,38,122.0,24,37.57145880089431,37.57145880089431,45.651410551763114,41.152840872662935,38.35631561279297,19.47537070017827,18.105285221435985,22.85634503180884,20.12818278640997
p10-0017-0031-1260,39,192.0,26,42.08623485763868,42.08623485763868,50.26715701752162,46.36466055750947,42.50018310546875,18.942154476968444,19.974024231235187,19.66262222909605,18.953842699527737
p10-0017-0031-1293,40,156.0,26,35.58099904427161,35.58099904427161,44.59681947183816,39.018185498322076,35.82463073730469,18.123664868256864,16.593804050714542,20.3349574832878,17.406320446576828
p10-0017-0029-1325,41,175.0,27,42.494045530046726,42.494045530046726,53.72132490249323,46.94544984790292,42.3007926940918,18.962033803815064,19.54206327710833,19.171037854178625,18.649923665182925
p10-0017-0029-1357,42,167.0,24,37.352270251976506,37.352270251976506,45.2285551912135,40.658660511538685,37.162540435791016,19.720564111209903,17.307163264223206,21.586590840870223,18.418513934769315
p10-0017-0029-1389,43,154.0,25,45.91146651181307,45.91146651181307,55.06121598471673,49.78826058509193,45.95268249511719,21.14457179142564,20.883267074436336,21.303452781316448,20.953540820580024
p10-0017-0031-1421,44,187.0,26,41.99211486775607,41.99211486775607,52.116512389563944,45.8755748392834,42.254920959472656,22.265561011763786,22.391226000964323,20.884599159213707,21.762579198827076
p10-0017-0030-1453,45,208.0,28,40.29494337852184,40.29494337852184,49.339932010051385,44.07716589622297,40.186614990234375,21.58027882820854,21.60026362079841,19.486456429753662,19.294713928149296
