,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p2-0044-0034-0014,0,93.0,20,17.766872575526598,17.766872575526598,27.235655623005446,21.721375247474807,18.172691345214844,30.816711876982,30.816711876982,5.702659294089322,5.702659294089322
p2-0044-0032-0045,1,143.0,25,26.392023520036176,26.392023520036176,33.08413480917431,29.971908385105877,26.31755256652832,30.963952497576674,32.72314145014836,4.465373990890324,6.832882533644463
p2-0044-0032-0078,2,164.0,25,28.67725160645276,28.67725160645276,36.248579797404965,31.736895853788983,28.741718292236328,31.91320883155478,34.28357143518401,4.371045883492452,6.798112799118205
p2-0044-0037-0109,3,186.0,31,29.701460643481184,29.701460643481184,37.627149891287615,33.25123421449341,29.40377998352051,31.778471595054075,32.77706830219556,5.6039799912333015,9.260066635666355
p2-0044-0037-0142,4,192.0,30,34.26053967078527,34.26053967078527,42.3999266557147,36.60366603370807,33.84839630126953,29.53733559597681,32.142838031053536,5.23703554743831,9.42018555290997
p2-0044-0035-0175,5,115.0,25,31.491325129633363,31.491325129633363,38.69240860019694,34.65069173404096,31.0971622467041,28.938543959403585,27.176309527521553,6.744371268945181,10.20693698382896
p2-0044-0046-0208,6,68.0,14,32.806876378900874,32.806876378900874,42.22238353756315,37.54360018862806,32.75305938720703,22.56509845880061,22.061604597989245,7.554924492668599,10.505868593121276
p2-0044-0046-0240,7,68.0,14,40.459069700802075,40.459069700802075,47.92465074407779,44.22757640139247,40.40669631958008,24.272701055709035,25.73330719330732,10.108544192223798,14.912069986848268
p2-0044-0045-0272,8,72.0,13,36.374027411142976,36.374027411142976,43.674059621272924,39.26681280598138,37.31214141845703,28.781304387301905,26.06252580218845,13.950374516751157,17.417796777354347
p2-0044-0048-0305,9,80.0,14,41.49481325149536,41.49481325149536,51.287526276124886,46.159663275394685,41.68110275268555,26.24751852954979,27.819998967647553,13.198193956151584,18.16296054124832
p2-0044-0049-0336,10,51.0,12,34.154412400488766,34.154412400488766,46.60874292718979,38.82817686701872,32.443313598632805,25.02014494433955,24.059425054811964,13.893676608064396,17.990001743915037
p2-0044-0048-0368,11,57.0,12,34.390522137022856,34.390522137022856,46.69229262984935,37.084076824000505,34.04904556274414,28.44162359850177,25.54517113535028,15.60880215813482,18.513935231325924
p2-0044-0048-0400,12,57.0,12,40.28156203554388,40.28156203554388,51.454625681444,44.76020575584713,41.05244064331055,25.28396434146418,24.21458960416024,16.04641758547358,19.968541948418867
p2-0044-0050-0432,13,63.0,10,37.312951799422976,37.312951799422976,44.9899674381609,41.08401883882671,38.40812301635742,24.88669206046232,23.162214309450178,15.072941704750201,17.734273649397352
p2-0044-0049-0463,14,63.0,14,41.93441427321661,41.93441427321661,52.10213587705554,45.794133326259136,42.37530517578125,24.768674219578166,23.430433137076243,20.520477195982348,23.632510260930136
p2-0044-0048-0496,15,69.0,12,46.56422573587169,46.56422573587169,54.50418982851775,50.85933404999466,46.84667205810547,24.704543020320692,25.2116758512414,19.82809036205505,22.74868384651516
p2-0044-0047-0528,16,108.0,17,42.847473197513146,42.847473197513146,53.63736166342486,47.172703420141794,42.50069046020508,26.321109763718805,25.962035417556766,20.42202742805725,21.330664237340287
p2-0044-0046-0560,17,78.0,13,46.24229201292381,46.24229201292381,58.420582140684395,48.77059148350578,46.078025817871094,27.033354375042908,25.067723225324578,24.07868889299622,25.005369516519398
p2-0044-0053-0593,18,144.0,18,43.265871339374115,43.265871339374115,51.39196340444932,46.128332136897356,43.18633270263672,20.79294485116055,19.398212350077102,19.15523802248749,18.898165776497788
p2-0044-0050-0624,19,145.0,20,40.322560922030746,40.322560922030746,48.185743564888895,43.74716561110004,40.13488388061523,22.02139289853055,21.812541350002945,21.598134411693373,21.119194635851628
p2-0044-0052-0656,20,151.0,19,43.52081628508915,43.52081628508915,52.96896404214842,47.6217830719369,43.752254486083984,20.71057750937022,20.145773623952802,24.444075139087218,22.96467865066023
p2-0044-0048-0688,21,177.0,21,43.11901949219785,43.11901949219785,52.311010133704436,46.483418373200465,43.45758056640625,22.044451260290195,21.973794376782774,23.254461515331023,21.846473634579763
p2-0044-0051-0720,22,146.0,18,45.19366878352753,45.19366878352753,53.51203710943553,49.15700885830622,45.61998748779297,19.921521758933224,20.64040895357524,23.250413069588244,22.809628649933696
