,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p11-0044-0027-0015,0,129.0,19,18.647658736206765,18.647658736206765,29.73182166456003,22.335051029228893,18.23869132995605,34.08564248935197,34.08564248935197,3.359552836060062,3.359552836060062
p11-0044-0024-0047,1,148.0,22,20.955634233113877,20.955634233113877,30.82592732103609,26.07966616336528,21.768848419189453,37.84077315255018,33.2048930670764,5.25000967571751,6.3716870999416795
p11-0044-0024-0079,2,156.0,21,26.421797477282013,26.421797477282013,33.56889643163805,30.01690553279675,26.812801361083984,37.81922035700174,36.828681860214616,6.554476309543608,8.381684669174064
p11-0044-0024-0110,3,189.0,23,30.34464748322017,30.34464748322017,38.292042681073454,32.844629306928546,30.09909820556641,38.88088964845067,37.874823666123476,8.20150070664535,11.716185115001819
p11-0044-0023-0143,4,191.0,27,34.55575901051466,34.55575901051466,45.203400243460976,38.26122280342624,34.815608978271484,36.44137746159873,37.664554186516405,7.716332301080001,12.075776023780488
p11-0044-0024-0174,5,137.0,23,27.00288915982211,27.00288915982211,36.9821978810669,31.742818681040678,26.378849029541016,38.41703044743897,36.475991715479935,9.538667664428441,13.123915106710724
p11-0044-0024-0207,6,166.0,25,31.474071479705444,31.474071479705444,38.45384703872132,34.547427546937065,31.72831726074219,35.71444583885416,32.604755217770496,9.029501092549406,11.810853177883539
p11-0044-0026-0238,7,189.0,27,34.97335018178143,34.97335018178143,42.05977272344525,38.52319176342756,34.92870330810547,34.091743775467705,31.466674385878143,10.81881962157869,13.414589470656463
p11-0044-0026-0270,8,183.0,30,35.03105912964201,35.03105912964201,43.685521269335744,38.1687631704846,35.169754028320305,33.11372829477756,31.108057095053415,11.038084064742874,13.915904391007345
p11-0044-0017-0302,9,69.0,10,38.4652875540913,38.4652875540913,52.20721743879015,44.65634741522295,37.61284255981445,32.366185613720695,30.52724456787109,10.919915906702116,13.985908276792884
p11-0044-0017-0334,10,60.0,10,35.11988608042399,35.11988608042399,44.77962692581182,41.35091553755935,35.8345947265625,33.31429658029979,32.209611066182454,15.977886150472203,18.720178413391114
p11-0044-0015-0366,11,86.0,11,31.328660477039428,31.328660477039428,37.86056439401247,34.501197730466245,31.75037956237793,33.063479409588325,28.313397474067155,13.59076659642625,14.48872279011926
p11-0044-0016-0398,12,115.0,14,40.97847583604896,40.97847583604896,49.471953297599995,44.7642169869882,40.60666275024414,27.83362589095552,27.38771048006804,14.40119930222105,16.706659484946208
p11-0044-0017-0430,13,93.0,13,36.40161864988266,36.40161864988266,44.40208342463344,39.21663901048984,36.09743881225586,30.936289840063935,27.650523237002798,14.490890837073376,14.786036368339293
p11-0044-0019-0462,14,72.0,12,37.124524672826134,37.124524672826134,49.202279368186865,41.67452425285509,36.94816589355469,30.748262043338165,30.164853546354514,17.627882092907356,18.665138774447968
p11-0044-0017-0495,15,69.0,10,43.39832698435024,43.39832698435024,54.418543659977686,47.622760638767204,43.20606231689453,30.634825884402883,28.89501989060554,17.86631147879409,19.32582005210545
p11-0044-0017-0526,16,56.0,10,43.56174956049238,43.56174956049238,55.77461827645506,49.132934643480645,41.866886138916016,31.1783168822818,29.927183355603894,24.301783735165227,24.879358870642534
p11-0044-0017-0558,17,66.0,10,43.87016961068818,43.87016961068818,49.57211789995343,46.806033881116065,43.86396408081055,30.09172813307527,29.073058778589424,19.550141285369282,19.207685651201192
p11-0044-0017-0590,18,55.0,10,43.147103326970885,43.147103326970885,49.718512318777684,45.9430773069941,43.251258850097656,29.50096405895599,30.30417913957076,21.142905805269123,22.037049189480868
p11-0044-0017-0621,19,70.0,9,40.88417279379709,40.88417279379709,47.69981033288525,44.494543057575086,40.84131622314453,25.366721418984522,24.987412561689105,22.325330951133775,21.428140926361085
p11-0044-0017-0654,20,77.0,11,42.05648342974774,42.05648342974774,49.040475010539005,45.79668288816983,41.85393142700195,26.30313899520944,26.288060460771838,22.363738884583118,21.228018042329072
p11-0044-0015-0687,21,45.0,9,47.468732282850475,47.468732282850475,56.12904686939801,50.735568281135734,47.77656555175781,26.814788469111896,26.28836012946235,20.06195754490923,18.979738616943358
