,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p14-0035-0064-0015,0,243.0,37,20.49591071909838,20.49591071909838,31.192387902706646,25.58352627849164,20.853687286376953,33.223685250851354,33.223685250851354,4.411912059390327,4.411912059390327
p14-0035-0060-0045,1,79.0,15,22.298790557475034,22.298790557475034,31.065083967310585,26.264976756200014,22.379127502441406,35.68081641334596,31.30955302564404,5.661168217079254,6.870690670571751
p14-0035-0060-0078,2,134.0,18,26.5548116413515,26.5548116413515,35.68546797550906,29.926837015533966,26.64997673034668,37.52256341435142,36.53979477953555,7.812286981417794,9.990138484137274
p14-0035-0060-0109,3,144.0,20,30.092368178897434,30.092368178897434,37.86461181081823,33.386508671591834,29.77942276000977,36.1225375268741,35.187845534748504,8.68918929313797,12.412868558946586
p14-0035-0060-0142,4,152.0,21,34.24570181495265,34.24570181495265,41.9233608099164,38.26898901737045,34.722076416015625,36.47855720090922,37.70298188611081,10.055982252875403,15.737242079094838
p14-0035-0062-0174,5,145.0,19,33.15246092697669,33.15246092697669,41.174514131116005,35.76784111017711,32.93607711791992,40.954465316687475,38.88522148132324,13.2457393473037,18.224343779991415
p14-0035-0061-0206,6,141.0,19,33.182911683481635,33.182911683481635,43.166446296725084,36.41933772073345,33.540817260742195,38.412717636001915,35.068085934253446,13.9112066201727,18.196267682345624
p14-0035-0065-0238,7,142.0,20,31.79473046853509,31.79473046853509,40.051244112915406,35.85021424484515,31.998653411865234,36.385795546154064,33.58408382576956,14.903290798137803,18.479051764582245
p14-0035-0066-0270,8,129.0,18,36.34097023897393,36.34097023897393,43.331192566061155,39.362305168419034,36.90925216674805,38.75604403997416,36.40862243120061,18.2858826487719,23.053330012070123
p14-0035-0066-0302,9,96.0,15,31.910576283931732,31.910576283931732,39.59444763884716,35.99249511381723,32.466766357421875,33.9762145046,32.0457968711853,16.396582203908107,21.000261972347893
p14-0035-0066-0334,10,139.0,20,36.781411589478424,36.781411589478424,46.98556435860712,41.189491064692014,36.64973449707031,36.329333335200964,35.12467070106122,21.54368203233044,25.241234511780227
p14-0035-0065-0366,11,112.0,17,36.180256894656594,36.180256894656594,45.51782486815834,39.27993203375099,36.29800415039063,35.23097850640242,30.169501687799183,23.503120006602433,25.055995779378076
p14-0035-0066-0398,12,141.0,19,40.81579814396851,40.81579814396851,52.145117975541886,45.794898139314476,40.82055282592773,32.38631935577181,31.86746640577384,23.756456928800628,27.55958223681078
p14-0035-0065-0431,13,91.0,16,38.782825176532455,38.782825176532455,46.109413744410645,42.51494968616873,38.94449996948242,30.85797210786661,27.58052369002457,23.235094165872884,23.70833865364829
p14-0035-0065-0463,14,137.0,19,46.49003722197818,46.49003722197818,56.36861324397616,50.57253995006104,47.566856384277344,31.29442516106702,30.700653925429297,23.93520880099519,25.343600071259655
