,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p29-0005-0044-0015,0,226.0,32,16.883426007068824,16.883426007068824,36.011214177050235,25.60060276530051,16.469802856445312,32.602199143013074,32.602199143013074,5.144971274861456,5.144971274861456
p29-0005-0038-0044,1,86.0,14,18.401570993800497,18.401570993800497,28.043092365749477,23.214170303222488,17.727432250976562,35.8133592610933,34.12799742055494,8.875357131659477,9.477651525028916
p29-0005-0035-0076,2,85.0,13,22.16846602944767,22.16846602944767,31.49461045687573,26.561582280231253,21.80338287353516,30.91384276390671,29.2928336760577,8.885303316821155,10.019703972164322
p29-0005-0037-0109,3,107.0,16,26.069084653230476,26.069084653230476,41.34465048491586,33.016161355516076,27.47866249084473,30.201037581654145,34.22294556983164,8.25968413003578,10.280031183821576
p29-0005-0037-0141,4,96.0,14,24.96704599261284,24.96704599261284,38.902160884466895,31.222332927645358,25.11532211303711,32.019348849890605,32.02308076620102,10.008544115683295,11.21237444683599
p29-0005-0037-0172,5,118.0,16,28.99996926420826,28.99996926420826,39.87915672464648,34.553728579405266,28.83950424194336,34.14747665897717,38.74791468604136,14.61132468981879,20.237375408158464
p29-0005-0038-0205,6,130.0,17,29.780413018740138,29.780413018740138,41.62493617677066,34.065230659315475,29.57146644592285,32.38078461537866,37.00235606707059,14.338752074868298,19.205418500533472
p29-0005-0044-0236,7,173.0,19,24.17041075436366,24.17041075436366,38.621875192612094,29.660741215882897,23.922060012817386,28.496629244120818,27.381962344136547,15.303522279440514,16.765038792797597
p29-0005-0043-0268,8,157.0,21,29.037646035479888,29.037646035479888,40.17545874175012,34.081246984564324,29.20700836181641,31.977760815781327,34.383906908096016,18.6195865253009,24.28164378852601
p29-0005-0044-0301,9,158.0,18,25.036996355068077,25.036996355068077,39.55082205704514,30.66176154393576,26.082386016845703,29.997351777268168,28.28759225108956,19.600950584903487,21.670309011506127
p29-0005-0042-0332,10,165.0,21,32.83613508975867,32.83613508975867,45.02039712952596,37.524756913066156,33.55184936523437,31.400124293179452,34.79650901754697,20.50645517508759,27.129305703712234
p29-0005-0043-0365,11,186.0,22,29.220894839174004,29.220894839174004,43.306650327899476,34.201369423930664,29.109485626220703,28.603714941144666,28.969176242428446,21.868765248510975,25.0281626857737
p29-0005-0041-0397,12,148.0,22,27.16292777576962,27.16292777576962,41.41672394853568,32.65579403741705,27.073745727539066,27.805315601405507,25.80519260184185,25.239041957972322,26.19067742534586
p29-0005-0043-0429,13,151.0,19,29.529708950724824,29.529708950724824,41.19249539505184,33.592749064474525,29.193742752075195,30.844696585470025,27.83867638947948,23.449851184231314,23.879889737691308
p29-0005-0044-0461,14,184.0,22,27.43726784768312,27.43726784768312,38.00524667053153,31.438553318504766,27.417367935180664,25.851259458971192,23.553332590538524,23.724807098464407,22.96215517559777
p29-0005-0045-0492,15,190.0,21,26.777543438735762,26.777543438735762,47.206625525993395,34.201369423930664,27.155845642089844,25.115121470324606,22.20041507302146,22.426186889972687,20.48415666748034
p29-0005-0044-0524,16,171.0,21,25.87377381987042,25.87377381987042,41.79310759188354,33.56872457660126,26.11975288391113,28.72495158676339,25.57960127337634,23.01010242024976,22.341496814761246
p29-0005-0044-0556,17,168.0,18,36.22753850618997,36.22753850618997,48.88833967712221,41.84115656763008,36.14726257324219,26.68047619615771,27.372515378963374,24.330942965304928,26.63040301345644
p29-0005-0045-0588,18,188.0,22,31.528974401189927,31.528974401189927,42.39371978871526,35.146332613612564,31.2175407409668,25.99447262979801,23.438613098986607,24.854182501262173,23.06785263152833
p29-0005-0044-0620,19,194.0,21,29.894197154290897,29.894197154290897,43.48282990563678,34.12929596031086,30.254512786865234,25.29232520925412,22.629148396020078,23.426476952180554,23.194933510318247
