,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0053-0067-0013,0,142.0,21,18.534758526674462,18.534758526674462,30.074388167029923,23.434824523786077,18.416690826416016,24.743673307794925,24.743673307794925,5.123121749150607,5.123121749150607
p21-0053-0068-0045,1,126.0,21,21.17991474696568,21.17991474696568,29.038374250031733,24.364968405470577,21.267505645751953,25.845304879161258,23.38656319512261,9.424200788394083,8.907848209970528
p21-0053-0068-0077,2,126.0,21,25.077778649708577,25.077778649708577,33.86302300218387,28.894693487820312,24.972980499267575,25.821827767738146,24.674334446589157,8.053103404508196,9.69350014632893
p21-0053-0068-0109,3,152.0,22,30.96327756266845,30.96327756266845,39.179211204006684,35.30739276967768,31.52159881591797,30.275114968627552,32.15263575001766,9.766100426426776,12.488822713102165
p21-0053-0073-0141,4,225.0,29,27.118158476087785,27.118158476087785,35.19396058898446,30.301252528416384,27.2316837310791,26.79365094594609,26.28133590698242,7.252570748752839,9.280795859197775
p21-0053-0073-0174,5,213.0,36,38.47482872009277,38.47482872009277,47.12702599791246,42.128447902030715,38.4792366027832,25.75677006807079,29.158560864802254,11.69817373956697,16.91086143954819
p21-0053-0084-0206,6,112.0,17,39.84293288843973,39.84293288843973,49.56203681012718,43.640876977940465,39.55496215820313,25.65994743135789,27.967046192714147,10.313812488527487,13.982809718166079
p21-0053-0080-0236,7,153.0,18,30.158043051077648,30.158043051077648,39.31532982083856,34.38481103337273,30.524620056152344,23.88691624272706,22.083656753589906,11.565423102125646,13.453296973035224
p21-0053-0086-0268,8,133.0,18,40.305370158718944,40.305370158718944,48.79826012679275,44.87350667480692,40.615089416503906,26.77351015303388,28.322717770597986,13.440813944646912,17.570128525110118
p21-0053-0086-0302,9,98.0,16,36.74402746862295,36.74402746862295,49.56959895550671,41.2436768926235,35.47518920898437,23.023258202954146,20.83669959768957,15.320327941820238,17.779500840878
p21-0053-0084-0332,10,158.0,19,44.00708222691017,44.00708222691017,51.69456180715993,47.44463610385351,44.09526062011719,23.33793461105079,24.259378747095038,13.223940269851557,16.843805578690542
p21-0053-0083-0365,11,127.0,19,45.46959581149844,45.46959581149844,57.562786621689796,50.295564911943394,45.523193359375,23.027044783110505,23.042002037754212,13.114907704264436,15.424310105992115
p21-0053-0084-0399,12,147.0,19,35.0521821651329,35.0521821651329,43.43669905269265,39.406075565393145,36.02866744995117,21.770201092783054,19.81789066029244,13.495300064217515,13.582742384096393
p21-0053-0082-0431,13,113.0,17,34.94825827336944,34.94825827336944,45.5843483404845,39.39851342001359,35.2393684387207,22.924748325410746,21.107524785320315,12.598205328726111,13.971257530482472
p21-0053-0083-0461,14,145.0,17,36.19231862035291,36.19231862035291,49.09318379659514,40.873131769025605,35.47510528564453,25.148998716700536,21.886974507364737,15.498360602714534,15.074412743798618
p21-0053-0086-0493,15,117.0,13,38.0868475987361,38.0868475987361,46.310314296921185,41.236114747243946,38.78844451904297,21.70070481757893,18.69617509434366,17.14180305760554,16.781677066770374
p21-0053-0082-0526,16,183.0,23,46.360726518057724,46.360726518057724,57.14686862581462,51.38451384659844,46.68294143676758,21.401571263124833,20.387598040813955,17.749146067498007,19.532914787042337
p21-0053-0083-0558,17,175.0,20,49.7931710924421,49.7931710924421,62.931909841169436,55.10508937333644,50.25586318969727,21.92804651136404,21.64012764777456,18.091635963857836,19.848071673257014
p21-0053-0085-0590,18,114.0,16,46.19335765169378,46.19335765169378,53.60022244280623,49.31248601260207,46.42882537841797,26.732560202497407,24.821212492491068,19.554291702579114,20.074769329606443
p21-0053-0082-0621,19,127.0,17,43.488373253289176,43.488373253289176,51.42988671887572,46.506930076789466,43.47850799560547,24.94731533718402,22.644207702846977,22.09109714722144,20.84448606010497
p21-0053-0084-0653,20,127.0,18,45.7247285767803,45.7247285767803,55.475634496934326,50.741731489336786,45.67673110961914,26.009539262772293,25.4819364622822,21.560219998494958,22.22614937504445
p21-0053-0083-0686,21,162.0,18,48.937165366278755,48.937165366278755,59.06765355222001,53.010375103201426,49.19378280639648,24.53332035219722,23.9960345780408,20.063009490052426,20.67470911402761
p21-0053-0083-0717,22,143.0,19,49.0871742755383,49.0871742755383,59.150837151395045,53.781713931915405,49.36389923095703,23.90200528667696,24.967322592968703,21.83621822168546,23.080979107143158
p21-0053-0085-0749,23,115.0,15,51.466365615181296,51.466365615181296,59.68774947334302,54.825289994293136,51.21414184570313,26.657943233222202,26.733607798037323,21.82729180727619,22.454624462127686
p21-0053-0086-0781,24,188.0,22,46.929671754228316,46.929671754228316,57.184679352712365,52.609581398085346,48.11865234375,22.854869951826164,23.026750761143703,21.704068277655036,21.03646599739156
p21-0053-0083-0814,25,132.0,15,46.236617854147255,46.236617854147255,57.33592226030333,51.43744886425527,47.240516662597656,21.98751928767611,21.148991494467765,18.16401022895612,17.515015036319237
p21-0053-0084-0845,26,146.0,18,45.27229255519501,45.27229255519501,56.73851277531897,49.24442670418613,45.1336669921875,23.10791527602554,22.316244069844075,20.60947548207077,19.419745925354636
p21-0053-0084-0877,27,112.0,15,54.62161016464234,54.62161016464234,63.47638430849696,59.733122345620295,55.630126953125,24.86528139383936,26.267178186348506,20.128339189347862,20.76986358421189
p21-0053-0083-0910,28,121.0,16,53.964484033505784,53.964484033505784,64.15697739265636,58.19044468819236,53.96640014648438,24.45393163236427,25.422926831836538,22.119361698925072,21.319928610620423
p21-0053-0082-0941,29,170.0,21,55.03514141755946,55.03514141755946,66.48611816955739,60.91281702482992,55.074607849121094,22.748153891639742,25.249133185779343,22.11668573688305,22.087079628776106
