,timeIndex,cell_area,length,RFP_corrected_smoothed,RFP_corrected,RFP_h5_corrected,RFP_h25_corrected,RFP_h50_corrected,CFP_corrected_smoothed,CFP_corrected,YFP_corrected_smoothed,YFP_corrected
p21-0008-0038-0015,0,287.0,36,14.84977909476084,14.84977909476084,26.09264080038585,19.04722375630368,14.542007446289062,18.66972078014334,18.66972078014334,-1.1547941706477558,-1.1547941706477558
p21-0008-0039-0045,1,258.0,39,18.369733828906867,18.369733828906867,26.566441543094808,21.548891677806967,18.816801071166992,18.651874853613236,16.877465830292813,-1.9950158917233742,-1.885708840354526
p21-0008-0040-0077,2,314.0,43,19.44545116356224,19.44545116356224,28.693806877858012,23.036626009913093,19.666282653808594,18.367497799927012,17.551266615937468,-1.6327107423139446,-1.965289780170105
p21-0008-0045-0110,3,395.0,50,26.559653745723683,26.559653745723683,35.70605786995056,30.4705596630166,26.315431594848636,19.267916180540723,20.46282206547411,-0.7810807050398041,-0.9988406860399284
p21-0008-0049-0142,4,456.0,56,25.663414271254286,25.663414271254286,34.33203571609459,28.769614996691452,25.51838111877441,18.557138502854407,18.20231186297902,-1.3008241942383991,-1.664607518307636
p21-0008-0032-0173,5,232.0,26,33.58740289457913,33.58740289457913,43.20632362703332,37.5444047516613,33.41274261474609,20.47593578172853,23.180267486078982,-0.5538393420901031,-0.8006292761901619
p21-0008-0033-0206,6,256.0,30,31.55907291918993,31.55907291918993,40.463017326748464,35.7771279813569,32.008270263671875,17.496380244898567,19.069488580338657,-0.7612923838598395,-1.0321117002313258
p21-0008-0031-0238,7,195.0,27,27.92439665183043,27.92439665183043,37.42121655855698,31.711917608914064,27.4216423034668,19.395850529237347,17.931628393515567,-0.7753003291309899,-0.9018559441352502
p21-0008-0033-0270,8,283.0,32,33.60029856813249,33.60029856813249,43.01206532252265,37.43069257341116,33.974159240722656,21.015534003563047,22.231565266531682,0.10510224048412481,0.13739196756894145
p21-0008-0034-0303,9,259.0,32,32.718458543873204,32.718458543873204,41.50064095328109,36.58258924396213,33.438350677490234,20.07555699455586,18.168946665341327,0.2365072176418362,0.2744706438990979
p21-0008-0034-0333,10,332.0,37,37.112914418599686,37.112914418599686,44.99729043447317,41.42957084187474,37.21875,20.899133011450708,21.72428673146719,-0.9850018956920175,-1.2546321358924442
p21-0008-0035-0366,11,281.0,35,38.67186631850925,38.67186631850925,47.92537902441452,42.41033837928228,38.77161407470703,20.489569608677805,20.502878642167058,-0.3755218300532605,-0.441647420547823
p21-0008-0034-0399,12,293.0,35,33.161230067751106,33.161230067751106,42.34874428273012,37.04217596438981,33.462554931640625,19.891447942733315,18.10762053707761,-2.316010799685415,-2.331017309820451
p21-0008-0033-0431,13,274.0,35,34.24859552661868,34.24859552661868,43.504818094939964,39.04161509862161,34.562843322753906,23.118957530056523,21.28633920641711,-1.5145203835327143,-1.6795848108025906
p21-0008-0035-0462,14,274.0,36,35.3544232584264,35.3544232584264,46.99672956870496,39.84707636122683,35.038917541503906,22.6667090740002,19.726657480762825,-2.0343391200445136,-1.9786910591715008
p21-0008-0034-0493,15,273.0,34,36.103477872771656,36.103477872771656,46.0680801129954,40.737821757519654,36.65021133422852,22.8760385260836,19.7087802144634,-0.5866440469378897,-0.5743194526136467
p21-0008-0036-0526,16,334.0,35,41.03955854769952,41.03955854769952,53.241423357608994,45.67482549654697,40.82720947265625,22.97866693468062,21.889973367759566,-0.5200671423450873,-0.5723332906459754
p21-0008-0035-0557,17,326.0,37,44.74606243086738,44.74606243086738,56.226368036675424,49.22359305943704,44.911842346191406,24.081301537077916,23.765110080227533,0.2665409417575335,0.2924182050992832
